id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
2,2,26,109,109,33,120,44,114,38,11.783988514976622,11.783988514976622,34441.0,34060.40366972477,33770.0,-0.10393483191728592,-0.16831357777118683,0.09872761368751526,0.003407456912100315,0.00692504458129406,0.036736972630023956,0.08901789784431458,-0.09899430721998215,0.030893344432115555,0.07982415705919266,0.13813821971416473,-0.06656230241060257,-0.06042628735303879,0.005950475577265024,0.10859879106283188,-0.04258836805820465,0.049937326461076736,0.07467120885848999,-0.28808778524398804,-0.1128573939204216,-0.06555549055337906,0.079005166888237,-0.02352992817759514,0.04562173783779144,0.042508337646722794,-0.11334756016731262,-0.1462627649307251,0.08096283674240112,0.10546321421861649,-0.060398392379283905,0.016218189150094986,-0.09729845821857452,0.03313134238123894,0.09705811738967896,0.028886854648590088,0.03005671128630638,-0.06908604502677917,-0.017736181616783142,-0.026729434728622437,-0.06798020005226135,0.07494346797466278,-0.010690245777368546,0.07903824001550674,0.02206404320895672,-0.0623878538608551,-0.1301848590373993,0.01848571002483368,0.0761432945728302,-0.014012846164405346,0.02014719694852829,-0.04230131581425667,-0.05848823860287666,0.01941492035984993,-0.06009192764759064,0.0020251472014933825,0.061163101345300674,-0.03946545720100403,-0.0440933033823967,0.07397033274173737,-0.06713397800922394,0.10368924587965012,0.031797733157873154,0.04940371960401535,0.055848706513643265,0.0006107981316745281,0.16188912093639374,-0.054363690316677094,0.02073897421360016,0.132376030087471,-0.1441381275653839,-0.010281515307724476,-0.4879266619682312,-0.1042308658361435,0.12973591685295105,-0.05166419968008995,0.0012921394081786275,-0.11321240663528442,-0.07035461813211441,-0.03860422596335411,0.09751566499471664,0.1011761799454689,-0.0657426044344902,0.0534888356924057,-0.041681915521621704,-0.07210613787174225,-0.012758824974298477,-0.06047852337360382,-0.0754280686378479,0.009877110831439495,-0.02279125526547432,-0.011781995184719563,-0.113375224173069,0.007442978676408529,-0.03437129780650139,0.01871030405163765,0.02428736723959446,-0.01941962167620659,-0.007668639998883009,0.00578945642337203,-0.05389196425676346,0.08385610580444336,0.02860419638454914,0.1228913888335228,0.09214905649423599,-0.15169350802898407,0.059623103588819504,-0.1385756880044937,0.07443860918283463,0.0024707166012376547,0.03741965815424919,-0.10249610245227814,0.13528181612491608,-0.035284917801618576,0.05384949594736099,-0.05629255622625351,-3.839060809696093e-06,-0.09798502922058105,-0.06832297891378403,0.16799421608448029,0.020328914746642113,-0.04843463376164436,-0.07226210832595825,0.0511300303041935,0.028058765456080437,-0.008525673300027847,0.017383301630616188,-0.02154296636581421,0.008985096588730812
8,8,26,158,156,30,170,43,162,36,14.677977993398258,13.694681588027827,33955.0,33711.06329113924,33491.0,-0.148855522274971,-0.12078125029802322,0.10719728469848633,0.06194905936717987,0.07229317724704742,0.07861535251140594,0.11681592464447021,-0.14466321468353271,0.027763765305280685,-0.000680611003190279,0.14224345982074738,0.02655608579516411,0.03593363240361214,-0.03668384253978729,0.15448248386383057,0.0107630155980587,0.006068026646971703,0.034628212451934814,-0.2762742042541504,-0.16905513405799866,-0.15059223771095276,0.11689142882823944,-0.07968951016664505,0.021445292979478836,-0.010580301284790039,-0.19270718097686768,-0.016993513330817223,0.10132481902837753,0.05357510969042778,-0.1351078599691391,0.08612237870693207,-0.058701466768980026,0.009337070398032665,0.05555281788110733,-0.018171371892094612,-0.05112299695611,-0.10129755735397339,-0.0020043959375470877,0.03513186052441597,-0.11304418742656708,0.12505987286567688,-0.002040744759142399,-0.011176485568284988,0.17545492947101593,-0.04314359277486801,-0.16559049487113953,-0.040586769580841064,0.09112683683633804,0.10621829330921173,0.07909174263477325,-0.09398145228624344,-0.11634287238121033,0.027289539575576782,0.033805105835199356,-0.007554549723863602,0.034563712775707245,-0.04176477715373039,-0.023743875324726105,0.18275155127048492,-0.028354160487651825,0.14587460458278656,0.022062374278903008,0.013478297740221024,0.021264895796775818,-0.009588190354406834,0.005061274394392967,-0.006257039029151201,0.0623616985976696,0.15657994151115417,-0.09843619912862778,-0.11760398000478745,-0.27755632996559143,-0.16281764209270477,0.12864109873771667,0.03869154676795006,-0.001614088425412774,0.020166486501693726,0.04426497220993042,-0.012766852974891663,-0.05476084724068642,0.039012566208839417,0.006303820759057999,0.05769539624452591,0.08753583580255508,-0.22219407558441162,-0.06717725098133087,0.016527408733963966,-0.005545523948967457,-0.011595957912504673,0.00039215845754370093,-0.0034854162950068712,-0.07074812054634094,0.04781299829483032,-0.08404318243265152,-0.09474559873342514,-0.044606178998947144,0.02771194651722908,-0.006527367979288101,-0.033680059015750885,-0.07353618741035461,0.07259397208690643,0.0023949493188410997,0.05322609841823578,0.11351503431797028,-0.1185234859585762,0.04231296479701996,-0.12375446408987045,0.017944561317563057,0.021751107648015022,-0.017214177176356316,-0.12724940478801727,0.17867426574230194,-0.06295717507600784,-0.021217161789536476,-0.06827984005212784,0.04990708455443382,0.0259855929762125,-0.04816476255655289,-0.05254955589771271,0.05096643790602684,-0.006316628772765398,0.03616011142730713,0.014081529341638088,-0.014050671830773354,0.06741191446781158,0.0034044235944747925,-0.0016406439244747162,-0.0070129442028701305
12,12,26,288,14,76,37,91,25,83,24.62522526950082,14.9500937131269,34454.0,34063.427083333336,33367.0,-0.06569955497980118,-0.1857149451971054,-0.028596051037311554,0.054821260273456573,0.06881587952375412,0.015844618901610374,0.11408250778913498,-0.09723059087991714,-0.05938731133937836,0.08187273889780045,0.07437791675329208,-0.0144608523696661,-0.07782548666000366,0.03809204697608948,0.03941471874713898,-0.04610529914498329,-0.024287939071655273,-0.016996126621961594,0.01688753254711628,-0.07320903241634369,-0.03472097963094711,0.049118515104055405,0.018612850457429886,0.02225467935204506,-0.05407790467143059,-0.12585408985614777,0.035748764872550964,0.11154989153146744,0.2536657750606537,-0.07228770852088928,0.02986934222280979,-0.05507052689790726,0.01461776252835989,-0.033656395971775055,-0.02271670661866665,0.014248793013393879,-0.01923109032213688,-0.033530011773109436,-0.13807590305805206,-0.09282732754945755,0.07137549668550491,0.046065106987953186,-0.02486470714211464,0.04102322831749916,0.06836628168821335,-0.05475425347685814,-0.0006117044831626117,0.09364031255245209,0.005521900486201048,0.04871295392513275,0.04626372084021568,-0.06803432106971741,0.08007825911045074,0.06462452560663223,-0.08350002020597458,0.03644530847668648,-0.12702998518943787,0.01906350441277027,0.18478049337863922,-0.0644054114818573,0.12960077822208405,0.10196627676486969,-0.00227646273560822,0.07465250045061111,0.008801136165857315,0.06578455120325089,-0.038385581225156784,0.032697029411792755,0.18805450201034546,-0.1650339663028717,0.04112036153674126,-0.34945401549339294,-0.07145704329013824,0.0811842605471611,0.06176247447729111,0.016801660880446434,0.17575956881046295,-0.10072534531354904,-0.03308546915650368,0.08985891938209534,0.06142512708902359,-0.05609200894832611,0.023308800533413887,-0.11447076499462128,-0.03740222752094269,-0.0446418821811676,0.11809580028057098,-0.07953228801488876,0.057353053241968155,-0.04281099513173103,0.03577696532011032,-0.027565205469727516,0.10932211577892303,-0.007661872077733278,0.03136259689927101,-0.04091153293848038,0.027188604697585106,-0.006747323088347912,-0.05686384439468384,-0.030409308150410652,0.096590556204319,0.048169124871492386,0.10300159454345703,-0.023405496031045914,-0.3239092230796814,0.062139518558979034,0.071247398853302,-0.054274410009384155,0.0883866623044014,0.10067731887102127,0.016314512118697166,0.14131678640842438,-0.030104953795671463,0.01847037859261036,0.11456966400146484,0.04454541578888893,-0.1091400757431984,-0.04124593362212181,0.16490289568901062,-0.004026324953883886,0.08561208099126816,-0.09339463710784912,0.14603379368782043,-0.06232932582497597,0.016835004091262817,0.02822737582027912,-0.07241261750459671,0.0069030108861625195
21,21,26,35,83,108,90,113,86,110,8.0,5.656854249492381,34015.0,33877.2,33733.0,-0.051674213260412216,-0.16757555305957794,0.06499316543340683,-0.04796678200364113,0.05250599607825279,-0.024006081745028496,0.034738678485155106,-0.13821491599082947,0.060387007892131805,0.0984465628862381,0.12783333659172058,-0.027188533917069435,0.09936975687742233,0.04121852293610573,0.05849476903676987,0.07312887161970139,0.049682050943374634,0.1582932323217392,-0.219064861536026,0.006751356180757284,-0.09004907310009003,0.03064417839050293,0.010691715404391289,0.05131928622722626,-0.09777731448411942,-0.0416090153157711,-0.03287456929683685,0.12209131568670273,0.03242110460996628,0.023700330406427383,0.10569588840007782,-0.08898880332708359,0.012721767649054527,0.01760352961719036,0.007050451822578907,-0.11799318343400955,0.01591007225215435,0.013631110079586506,0.07024099677801132,-0.1228940486907959,0.08361317217350006,-0.004414266441017389,-0.028317103162407875,0.06513532251119614,-0.09147384017705917,-0.08488815277814865,0.08112136274576187,0.08670512586832047,0.07439987361431122,0.041559964418411255,-0.047759756445884705,-0.07247576862573624,-0.021130535751581192,-0.14081798493862152,-0.03966812044382095,0.02057516574859619,-0.0009589726105332375,0.009132055565714836,0.253733366727829,-0.10586302727460861,0.06627465784549713,-0.09965470433235168,0.07838690280914307,0.12177391350269318,0.1192297637462616,0.08640924841165543,0.05276544764637947,0.1697448343038559,-0.03343813121318817,-0.11026731133460999,0.04005179554224014,-0.35128435492515564,-0.15321214497089386,0.12302231043577194,0.0018737568752840161,-0.06700541824102402,-0.012522846460342407,-0.07144653052091599,0.031469423323869705,0.03596619516611099,0.04967398941516876,-0.031195780262351036,-0.01579860970377922,-0.04379668086767197,-0.1847674399614334,-0.07946314662694931,-0.026553578674793243,-0.10174098610877991,0.04770432040095329,-0.15125325322151184,-0.07205244898796082,-0.05192199721932411,-0.03599214181303978,-0.0006361519917845726,0.08478318899869919,-0.05297425761818886,0.019588405266404152,-0.0345141738653183,-0.10304118692874908,-0.035824429243803024,0.09113041311502457,0.033648550510406494,0.05462577939033508,0.02449677512049675,0.0249228123575449,-0.04243605211377144,-0.17726443707942963,-0.06709276139736176,-0.011281152255833149,-0.05590092018246651,-0.14362108707427979,0.057675257325172424,-0.09379815310239792,-0.0024617519229650497,-0.1215348169207573,0.04836079478263855,-0.012924183160066605,0.058723084628582,0.11810334026813507,-0.030867405235767365,-0.14952236413955688,0.005881758406758308,-0.09435074031352997,0.0813627690076828,-0.0453035831451416,0.024892782792448997,0.045688871294260025,0.07406716793775558
23,23,26,69,122,92,131,101,126,96,9.337473201948237,9.337473201948237,34016.0,33777.811594202896,33536.0,-0.014320870861411095,-0.07519454509019852,0.08623013645410538,-0.039109006524086,0.011997316032648087,-0.00045717289322055876,0.15247631072998047,-0.14192894101142883,0.012528016231954098,0.04469813033938408,0.05068308487534523,0.027695778757333755,0.022678127512335777,-0.05329478532075882,0.0824250876903534,0.04957889765501022,0.031352076679468155,0.19223882257938385,-0.21374289691448212,-0.026457717642188072,-0.11010367423295975,0.06318170577287674,-0.07026046514511108,-0.023332735523581505,-0.06805042177438736,-0.06634335219860077,0.032764773815870285,0.08902513980865479,0.025789331644773483,0.0023207387421280146,-0.015412741340696812,-0.07048913091421127,-0.03594253212213516,0.016247276216745377,-0.024092290550470352,-0.11282658576965332,-0.0205928273499012,0.04855526238679886,-0.014563946053385735,-0.06160307675600052,0.09460591524839401,0.010228794068098068,0.031255241483449936,0.16771814227104187,-0.10940314084291458,-0.0774650126695633,0.17691045999526978,0.16210034489631653,0.18175645172595978,0.08956622332334518,-0.1240353137254715,-0.12174723297357559,0.05584774166345596,-0.026800859719514847,-0.08177318423986435,0.052098847925662994,0.05314616858959198,0.05109527334570885,0.23478037118911743,-0.10226631164550781,0.07725928723812103,-0.08707912266254425,0.09928922355175018,0.08154299110174179,0.05654016509652138,0.11826641857624054,-0.002435083733871579,0.13774660229682922,-0.022755242884159088,-0.0570211187005043,-0.06621615588665009,-0.3398307263851166,-0.10678176581859589,0.0573594830930233,-0.05645223706960678,-0.015156712383031845,-0.048342883586883545,-0.06574694067239761,0.03333646059036255,0.007974373176693916,0.0370698943734169,0.002511825179681182,0.06919441372156143,0.01468659844249487,-0.1850523203611374,-0.05133577808737755,-0.039457980543375015,-0.04709845781326294,0.1063309758901596,-0.12870582938194275,-0.0889352560043335,-0.03335307911038399,-0.022865597158670425,-0.07694005221128464,0.05462599918246269,0.056982096284627914,-0.003243623999878764,-0.009724837727844715,-0.04623168706893921,-0.054041534662246704,0.01136987004429102,0.08772706985473633,0.05537949874997139,0.04287167638540268,-0.02454514056444168,-0.03178497031331062,-0.13114039599895477,-0.07477065175771713,-0.08717523515224457,0.05402956157922745,-0.18662701547145844,0.03410167619585991,-0.04770679771900177,0.026498204097151756,-0.1654287874698639,0.06057817116379738,-0.042271651327610016,0.047868698835372925,0.027966385707259178,0.046348750591278076,-0.17570985853672028,-0.02186563052237034,-0.07738068699836731,0.03653277829289436,-0.08974763751029968,0.11023189127445221,-0.011002869345247746,-0.03991517424583435
24,24,26,203,81,147,98,161,89,154,17.961575713028974,14.387403077677913,34033.0,33799.4039408867,33659.0,-0.1865985095500946,-0.11881175637245178,0.12184901535511017,0.0368950180709362,0.07469148933887482,0.02584110200405121,0.08954104036092758,-0.11910988390445709,0.025315267965197563,-0.017650870606303215,0.1741980016231537,-0.07636289298534393,-0.06371007114648819,-0.009463428519666195,0.07190297544002533,-0.12391265481710434,-0.03198487311601639,-0.04676400497555733,-0.18913675844669342,-0.19956333935260773,-0.07574158906936646,0.1253644824028015,-0.016938215121626854,0.006913854740560055,0.04894937202334404,-0.1895683854818344,-0.09832818806171417,0.04559161514043808,0.13489072024822235,-0.07631080597639084,-0.05985921248793602,-0.08618190139532089,0.012679113075137138,0.05236044153571129,-0.0921173170208931,0.057491034269332886,-0.07837440073490143,0.006905029062181711,-0.04951215162873268,-0.10909698158502579,0.07833079248666763,-0.015720639377832413,-0.04375448077917099,0.043659474700689316,-0.09040042757987976,-0.013898498378694057,-0.014725396409630775,0.04899835214018822,-0.03412820026278496,-0.059874873608350754,-0.07031644880771637,0.04175974428653717,0.053449008613824844,0.09634629637002945,-0.0902751237154007,0.030499979853630066,-0.16884510219097137,-0.11716248840093613,0.1628723442554474,-0.033112071454524994,-0.012937424704432487,0.13901455700397491,0.04916791245341301,0.05486038699746132,-0.05298204720020294,0.02947309799492359,-0.028637688606977463,-0.06308453530073166,0.14142583310604095,-0.15891684591770172,-0.05063688009977341,-0.32867780327796936,-0.05839502066373825,0.12598749995231628,0.0448041595518589,-0.06499141454696655,0.10224791616201401,-0.13826705515384674,-0.10497047752141953,-0.015127216465771198,0.014280885457992554,0.016627835109829903,-0.029545851051807404,-0.04564214125275612,-0.08718256652355194,-0.0690496563911438,0.043424248695373535,-0.007187870796769857,-0.02691257745027542,0.023675037547945976,0.0700048878788948,-0.06922084838151932,-0.009396416135132313,-0.04466414079070091,0.00652730418369174,0.04206746444106102,0.05452519282698631,0.034628644585609436,-0.03827345743775368,0.006391230039298534,0.13760003447532654,0.002687243279069662,0.0697370246052742,0.16458190977573395,-0.18736125528812408,0.05462859943509102,-0.09551131725311279,-0.05235736817121506,0.02600780501961708,0.007455367129296064,-0.04219985380768776,0.19450069963932037,-0.014782656915485859,-0.11404798179864883,-0.028791071847081184,0.03633509948849678,-0.04849916696548462,-0.05459495633840561,0.020145010203123093,0.020527929067611694,0.04433014616370201,-0.008722656406462193,0.09590428322553635,-0.013461916707456112,0.092539481818676,0.002865459304302931,-0.11952374130487442,-0.09533113241195679
29,29,26,69,116,181,125,190,120,185,9.337473201948237,9.337473201948237,33726.0,33591.115942028984,33476.0,-0.03515539690852165,-0.08775200694799423,0.08358575403690338,-0.06580592691898346,0.07368668913841248,-0.01883639581501484,0.1391238272190094,-0.13804830610752106,0.03716020658612251,0.03243028372526169,0.05420911684632301,0.042519304901361465,0.0794924646615982,-0.03080751560628414,0.0840054303407669,-0.008820287883281708,-0.012512359768152237,0.25789299607276917,-0.06684575229883194,-0.015596279874444008,-0.01731310412287712,0.0350647047162056,0.004672951065003872,-0.0009736873325891793,0.008538801223039627,-0.04005521535873413,0.10331439226865768,0.09716703742742538,0.04580963775515556,-0.01887810043990612,-0.005813470110297203,-0.10619495064020157,-0.0021792929619550705,-0.02883896790444851,-0.03766483813524246,-0.07809973508119583,0.027156181633472443,0.01891006901860237,-0.05369032919406891,0.01041498128324747,0.04000586271286011,0.023424940183758736,-0.04743953049182892,0.20056632161140442,-0.15799902379512787,-0.06824950128793716,0.17614684998989105,0.18837885558605194,0.23058095574378967,0.10103769600391388,-0.1285157948732376,-0.14924371242523193,0.07243848592042923,-0.0296111311763525,-0.08378840982913971,0.05304804444313049,0.003744958434253931,0.051137156784534454,0.2506960332393646,-0.15678472816944122,0.04482477158308029,-0.13538959622383118,0.09768497943878174,0.05789599195122719,0.04840100556612015,0.15849100053310394,0.019898230209946632,0.16932561993598938,0.006011364050209522,-0.09422570466995239,-0.09673663973808289,-0.15094053745269775,-0.13273149728775024,0.06695251166820526,0.0026438902132213116,-0.010171757079660892,-0.05743039399385452,-0.05549240484833717,0.023915685713291168,-0.03952604904770851,0.017136365175247192,0.08490097522735596,0.06165333092212677,-0.03562672436237335,-0.17569923400878906,-0.07662170380353928,-0.07442151755094528,-0.04429817199707031,0.13174045085906982,-0.07610808312892914,-0.080035500228405,-0.032293900847435,-0.08614586293697357,-0.10697262734174728,0.1362985372543335,0.0021831695921719074,-0.06267160922288895,0.04885152354836464,-0.01796793006360531,-0.04685944318771362,0.0256474781781435,0.09201864153146744,0.059882212430238724,0.013907605782151222,0.017495451495051384,-0.12664248049259186,-0.06713081151247025,-0.061586543917655945,-0.07793600857257843,0.10481642931699753,-0.1362728327512741,-0.006239723414182663,0.012868877500295639,-0.0035966902505606413,-0.1108384057879448,0.06142788007855415,-0.006695571821182966,0.07808701694011688,-0.061097703874111176,0.013027186505496502,-0.1572740226984024,-0.060860104858875275,-0.08357470482587814,0.028828544542193413,-0.05439944565296173,0.052536118775606155,0.04795540124177933,-0.07132093608379364
31,31,26,66,147,180,157,187,152,183,10.971036248396793,7.691002220225602,33661.0,33560.318181818184,33460.0,-0.11121929436922073,-0.12523536384105682,0.03663760423660278,0.025227785110473633,0.17456158995628357,0.0019336327677592635,0.13138984143733978,-0.0912678986787796,-0.016881713643670082,-0.01842167228460312,0.06109941005706787,-0.0005579787539318204,0.0732845664024353,-0.028340909630060196,0.08111616224050522,-0.06824392825365067,0.04449065402150154,0.1777617484331131,-0.053314998745918274,-0.08109588176012039,-0.08115323632955551,-0.04775335639715195,-0.0058663152158260345,0.019891943782567978,0.06711739301681519,0.08169415593147278,0.05508857220411301,0.13595153391361237,0.05713479593396187,-0.18118879199028015,0.05644448846578598,-0.09054749459028244,0.09638756513595581,-0.027011586353182793,-0.008814804255962372,-0.06544983386993408,-0.014225983060896397,-0.04575552046298981,-0.04779953882098198,0.043750811368227005,0.055419936776161194,0.04901312291622162,-0.10362959653139114,0.2262396663427353,-0.11871337890625,-0.16516929864883423,0.1557706743478775,0.13722330331802368,0.1881135106086731,0.04442933201789856,-0.02726535126566887,-0.19476549327373505,0.09036942571401596,-0.0547250360250473,-0.047810763120651245,0.01844095066189766,0.011693507432937622,0.06789818406105042,0.10879410058259964,-0.11818766593933105,0.16793179512023926,-0.167108952999115,0.037599220871925354,-0.012441353872418404,0.014144542627036572,0.21279266476631165,-0.0050315577536821365,0.19793063402175903,0.09277113527059555,-0.17362982034683228,-0.03167352080345154,0.026324693113565445,-0.21279947459697723,0.04415277764201164,0.016582338139414787,-0.023331718519330025,-0.02395397424697876,0.025691652670502663,0.011413359083235264,0.02802431955933571,0.09902144223451614,0.00017473354819230735,0.0898878425359726,-0.0677153617143631,-0.21497519314289093,-0.003235987387597561,-0.019428085535764694,0.010978054255247116,0.09046632796525955,-0.0672028660774231,-0.08112504333257675,-0.058963704854249954,0.015091712586581707,-0.07377053797245026,0.07391966134309769,-0.020612025633454323,-0.06700142472982407,0.010794752277433872,0.077337346971035,-0.13721464574337006,0.00246208137832582,0.08179209381341934,0.12838216125965118,0.011019214987754822,-0.022667499259114265,-0.049307096749544144,0.011323942802846432,0.07612396776676178,-0.05696263164281845,0.040797267109155655,-0.10484419763088226,0.02197766676545143,0.03842421993613243,0.038930997252464294,-0.10100885480642319,0.00318746455013752,-0.1298885941505432,0.0004255992826074362,-0.00948490109294653,-0.05427563190460205,-0.05563751608133316,-0.09537986665964127,0.04284206032752991,-0.001350758713670075,0.029376039281487465,0.036038562655448914,0.05210929736495018,0.0041532255709171295
34,34,26,78,158,121,168,130,162,125,10.441534419118726,9.457055431575805,33861.0,33678.07692307692,33460.0,-0.11461427807807922,-0.05578999221324921,0.13722297549247742,0.006197510287165642,0.09376203268766403,0.01673196442425251,0.18047980964183807,-0.13134874403476715,-0.0011072992347180843,0.040771935135126114,0.08583110570907593,0.007967700250446796,-0.007607934530824423,-0.04653723165392876,0.07979436218738556,-0.0257960706949234,0.012416264973580837,0.2512297034263611,-0.19080913066864014,-0.06439357995986938,-0.004601696506142616,-0.049321167171001434,-0.0313667431473732,0.030690588057041168,0.011721622198820114,-0.0007010650006122887,0.03774683177471161,0.04410459101200104,0.07587312906980515,-0.14756515622138977,0.06934348493814468,-0.12873044610023499,0.052577633410692215,-0.005218769423663616,0.040851838886737823,-0.06745189428329468,-0.0136015759781003,-0.06442687660455704,-0.0921526700258255,0.08524428308010101,0.03651262819766998,-0.024648912250995636,-0.07306274026632309,0.20242232084274292,-0.10915420204401016,-0.17188334465026855,0.16327045857906342,0.1766047477722168,0.15509004890918732,0.12103315442800522,-0.11193372309207916,-0.19948983192443848,0.057300128042697906,0.011276333592832088,-0.044985219836235046,0.08943367004394531,0.014416884630918503,0.06664679944515228,0.18217989802360535,-0.14200545847415924,0.07838184386491776,-0.06623909622430801,0.03998653218150139,0.013393652625381947,-0.020525222644209862,0.15226225554943085,-0.005324189551174641,0.13715395331382751,0.096499003469944,-0.1772439181804657,-0.06675513088703156,-0.15003837645053864,-0.15357594192028046,0.15874966979026794,0.009542712941765785,-0.011671008542180061,-0.07721202075481415,-0.018492940813302994,-0.03644002228975296,0.007842740043997765,0.07910072058439255,0.04561544582247734,0.08508644253015518,0.0014679896412417293,-0.1559712290763855,0.0126106608659029,-0.0026419248897582293,-0.013300744816660881,0.033866237848997116,-0.0006655018078163266,-0.07165849208831787,-0.08814874291419983,0.023041492328047752,-0.10918671637773514,0.07287251949310303,0.00493046548217535,-0.17435139417648315,0.08293288946151733,0.019755054265260696,-0.06517226248979568,-0.026388036087155342,0.05894586443901062,0.06307905167341232,0.07243160903453827,-0.026465104892849922,-0.031375471502542496,-0.03599756211042404,0.03760914504528046,-0.08338230848312378,0.09870433062314987,-0.11700453609228134,0.055161893367767334,0.0158714409917593,-0.031071245670318604,-0.12651002407073975,0.01740122213959694,-0.019621342420578003,0.0030881979037076235,-0.06247692555189133,-0.02104775793850422,-0.01714245229959488,-0.08665516972541809,-0.02071407623589039,0.020198805257678032,-0.03400620445609093,0.06585676968097687,0.06647911667823792,-0.05180761218070984
35,35,26,45,179,164,186,171,182,167,7.542472332656507,7.542472332656507,33956.0,33814.22222222222,33677.0,-0.11539684981107712,-0.1343424767255783,0.05593101307749748,0.0038288156501948833,0.11431430280208588,0.010717075318098068,0.07231836020946503,-0.137716144323349,-0.008119693957269192,0.09280091524124146,0.13710390031337738,-0.006460404489189386,0.04502984136343002,0.013651987537741661,0.06254101544618607,-0.020228371024131775,0.09623412042856216,0.15674656629562378,-0.20751553773880005,-0.11332882940769196,-0.1040552407503128,0.09161873161792755,-0.02721036598086357,0.025373425334692,0.026284532621502876,-0.031001413241028786,-0.03528960794210434,0.1551794409751892,0.04405944421887398,-0.11190419644117355,0.039036788046360016,-0.07646879553794861,0.07147479057312012,0.005612039938569069,0.05853915587067604,-0.06280197948217392,-0.0430251844227314,0.00784449651837349,0.040136437863111496,-0.0561419241130352,0.0869063138961792,0.052764758467674255,-0.051501668989658356,0.16399851441383362,-0.08167055249214172,-0.20747588574886322,0.0321090929210186,0.08551426976919174,0.11325474083423615,0.029458893463015556,-0.04181259498000145,-0.13634726405143738,0.03404707834124565,-0.12502752244472504,-0.013347628526389599,0.03082488849759102,0.024631263688206673,-0.0013018392492085695,0.18935345113277435,-0.13275781273841858,0.14943528175354004,-0.12391514331102371,0.05942706763744354,0.02913282811641693,0.017297176644206047,0.1452212929725647,-0.005794246681034565,0.11527968943119049,0.0694609135389328,-0.04254846274852753,-0.037352971732616425,-0.18577240407466888,-0.21677133440971375,0.1254522055387497,0.028284797444939613,-0.009189731441438198,-0.04528026655316353,-0.01789402961730957,-0.01138752605766058,0.046291254460811615,0.1581338793039322,-0.0061494424007833,0.08874166756868362,-0.06798488646745682,-0.2411900907754898,-0.13813568651676178,-0.02045750990509987,-0.08830754458904266,0.06165478751063347,-0.08413725346326828,-0.08816645294427872,-0.044287923723459244,0.027692578732967377,-0.024683276191353798,0.06314752995967865,0.01922491379082203,-0.055678725242614746,-0.01513457577675581,0.002746191341429949,-0.1631678342819214,0.03434673324227333,0.06969701498746872,0.05516538396477699,0.01678156852722168,-0.034083906561136246,-0.033411525189876556,-0.11100419610738754,0.06576550006866455,-0.013582366518676281,-0.006862426642328501,-0.15986385941505432,0.14416365325450897,-0.04767502471804619,0.03031202033162117,-0.04902132228016853,0.054854508489370346,-0.08597934246063232,-0.01761135645210743,0.10848574340343475,0.00012246298138052225,-0.1437521129846573,-0.07910297065973282,0.022188639268279076,0.05780786648392677,0.03286919370293617,0.06425308436155319,0.05249691382050514,0.056429266929626465
