id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
4,4,49,109,109,31,120,42,114,36,11.783988514976622,11.783988514976622,34146.0,33942.81651376147,33645.0,-0.12319576740264893,-0.12576667964458466,0.07592817395925522,0.020596032962203026,0.058481063693761826,0.05433926358819008,0.10929835587739944,-0.11943904310464859,0.05225684866309166,0.02977682091295719,0.1649925410747528,-0.04670232906937599,-0.05657241493463516,0.04469345137476921,0.04108564183115959,-0.024965815246105194,0.058557573705911636,0.11438590288162231,-0.2673766314983368,-0.11449966579675674,-0.15485982596874237,0.08568519353866577,-0.03251517936587334,0.04130061715841293,0.037433162331581116,-0.10528915375471115,-0.12659846246242523,0.09093290567398071,0.10282164812088013,-0.11421339958906174,0.01710369810461998,-0.07373245060443878,0.028303861618041992,0.07923753559589386,0.0011606256011873484,-0.007240979000926018,-0.04306483641266823,-0.045382410287857056,-0.0467996709048748,-0.035104114562273026,0.05699462443590164,-0.020326027646660805,0.029547518119215965,0.13222955167293549,-0.08861878514289856,-0.188324972987175,0.007918529212474823,0.06250260770320892,0.03574056178331375,0.0474088191986084,-0.03618441894650459,-0.07811527699232101,0.029508143663406372,-0.07106415927410126,0.04099413752555847,0.06956935673952103,-0.050980716943740845,-0.031638819724321365,0.05629763379693031,-0.0411909781396389,0.12530167400836945,0.01023879460990429,0.03814549371600151,0.04423873499035835,0.03850909322500229,0.14878106117248535,-0.06237442046403885,0.07361327856779099,0.12616261839866638,-0.14777949452400208,-0.010357348248362541,-0.40018418431282043,-0.1526142656803131,0.11749541759490967,-0.06265686452388763,0.003899145172908902,-0.10402263700962067,-0.04843904450535774,-0.055428892374038696,0.08325021713972092,0.11302085220813751,-0.06431175768375397,0.12875311076641083,0.019466456025838852,-0.12202829122543335,-0.016412196680903435,-0.05333838239312172,-0.08753392845392227,0.026470249518752098,-0.032538119703531265,-0.038338080048561096,-0.13358032703399658,0.05038013309240341,-0.06273873150348663,0.0014761892380192876,0.007559670601040125,-0.016921542584896088,-0.01891978271305561,0.016246473416686058,-0.0881526917219162,0.05907030776143074,0.050174105912446976,0.14920096099376678,0.10357507318258286,-0.11527547240257263,0.07139085233211517,-0.10598600655794144,0.05069756507873535,-0.011805529706180096,0.0038400860503315926,-0.09500808268785477,0.1764557957649231,-0.029259387403726578,0.07047863304615021,-0.08068794757127762,0.005537994671612978,-0.09472871571779251,-0.07945799827575684,0.10022249072790146,-0.032584115862846375,0.006636675447225571,-0.06043528392910957,0.07309591770172119,0.024574432522058487,-0.009510574862360954,0.04601701721549034,0.013970132917165756,-0.016186824068427086
5,5,49,69,75,47,84,56,79,51,9.337473201948237,9.337473201948237,34092.0,33900.49275362319,33658.0,-0.05311673879623413,-0.08369626849889755,0.11672209948301315,-0.042507071048021317,0.026282891631126404,0.041545990854501724,0.18341746926307678,-0.12764137983322144,0.014784296974539757,0.03853601962327957,0.09117919951677322,-0.0037119609769433737,-0.04013007506728172,-0.007627903483808041,0.07454781979322433,0.05428299680352211,0.044152289628982544,0.21105405688285828,-0.2814674973487854,-0.0777372196316719,-0.04088802635669708,0.06961461901664734,-0.03351084887981415,-0.051179345697164536,-0.08549746870994568,-0.0364568717777729,-0.04011032357811928,0.09911952167749405,0.022402776405215263,-0.043150268495082855,0.044250331819057465,-0.08993295580148697,0.004301445558667183,0.033592257648706436,0.007567249238491058,-0.07885568588972092,-0.022164301946759224,0.05008671060204506,-0.02555217035114765,0.0010033403523266315,0.08673296868801117,0.008017316460609436,0.019442958757281303,0.12521837651729584,-0.10140546411275864,-0.15551666915416718,0.14693807065486908,0.09523022919893265,0.061570923775434494,0.08323223143815994,-0.13119150698184967,-0.10770756006240845,0.041594792157411575,-0.017628304660320282,-0.06968628615140915,0.07743491977453232,0.023679589852690697,0.044912002980709076,0.1880919635295868,-0.12193021178245544,0.059534136205911636,-0.0219038724899292,0.07048564404249191,0.07079851627349854,0.01100507378578186,0.12459536641836166,-0.03374922275543213,0.13334433734416962,-0.03375362977385521,-0.048820365220308304,-0.0215668473392725,-0.41743743419647217,-0.07816964387893677,0.12360949069261551,-0.07343350350856781,-0.032374583184719086,-0.08861499279737473,-0.04362720251083374,-0.030695995315909386,0.03390434756875038,0.08847610652446747,-0.025570424273610115,0.07158049196004868,0.013429651036858559,-0.14539259672164917,-0.033851560205221176,-0.027592284604907036,-0.036679841578006744,0.035325389355421066,-0.09106259793043137,-0.11165191233158112,-0.07526157051324844,0.016931477934122086,-0.09530369192361832,0.05205335468053818,0.041159067302942276,-0.021989617496728897,-0.012250090017914772,-0.0275742020457983,-0.057844970375299454,-0.021544460207223892,0.06862058490514755,0.04958351328969002,0.09524045884609222,-0.003057894529774785,0.0013584272237494588,-0.15250135958194733,-0.032242581248283386,-0.09395349770784378,0.004858552943915129,-0.14255961775779724,0.13376988470554352,-0.0342104509472847,0.02844172716140747,-0.16904518008232117,0.05699831247329712,-0.01457423809915781,0.01248165313154459,0.04340031370520592,0.022520283237099648,-0.10114851593971252,-0.0188278891146183,-0.05006248131394386,0.09777667373418808,-0.0849856287240982,0.1255963146686554,0.024921121075749397,-0.028730804100632668
10,10,49,158,182,31,196,44,188,37,14.677977993398258,13.694681588027827,33817.0,33637.20253164557,33419.0,-0.0816909447312355,-0.14002560079097748,0.1213889792561531,0.018329234793782234,0.06716661155223846,0.06969865411520004,0.12394606322050095,-0.19482846558094025,0.014584848657250404,0.02463451586663723,0.07905144989490509,0.08147860318422318,0.017399227246642113,-0.05373294651508331,0.09173107892274857,-0.009848998859524727,0.03600310906767845,0.12260476499795914,-0.2640205919742584,-0.1355728805065155,-0.10319548100233078,0.14628282189369202,-0.10801330208778381,0.03449951857328415,0.021064331755042076,-0.11219844222068787,0.028018731623888016,0.0602337084710598,0.02258271351456642,-0.11141671985387802,0.05032473802566528,-0.009172250516712666,-0.011275729164481163,-0.05296165123581886,-0.017995215952396393,-0.04620685428380966,-0.08108173310756683,-0.03298823535442352,0.00912791769951582,-0.07137864083051682,0.1258249282836914,0.015722114592790604,-0.034976810216903687,0.19471165537834167,-0.05643942579627037,-0.16841989755630493,-0.0292024128139019,0.11138200759887695,0.11588362604379654,0.10187055170536041,-0.11405804753303528,-0.18689364194869995,0.09509550034999847,0.07372918725013733,-0.06542908400297165,0.07294517755508423,-0.01540894340723753,0.008543233387172222,0.2398112416267395,-0.03798288479447365,0.1070728525519371,-0.03370290249586105,0.05768729746341705,0.05519424006342888,-0.07277300208806992,0.057517338544130325,-0.05650101229548454,-0.005582685116678476,0.18299882113933563,-0.09488096088171005,-0.1081530824303627,-0.19292089343070984,-0.13522200286388397,0.1305028349161148,0.022506361827254295,0.048396509140729904,0.07009177654981613,0.04177996143698692,0.07727278769016266,-0.03958625718951225,0.06351777911186218,0.03783176466822624,0.061058159917593,0.1134263426065445,-0.21730221807956696,-0.12716731429100037,-0.014266176149249077,-0.022436726838350296,-0.007026949897408485,0.0016901703784242272,0.0006228082347661257,-0.10770480334758759,0.02155626378953457,-0.04115419462323189,-0.08560078591108322,0.010219271294772625,-0.0027880959678441286,0.059288643300533295,-0.05168548598885536,-0.06782451272010803,0.041737738996744156,0.036482349038124084,0.05977650731801987,0.11162234842777252,-0.11166661232709885,0.04303113371133804,-0.12085655331611633,0.024846574291586876,0.03592942655086517,0.06141006201505661,-0.133511483669281,0.10214780271053314,-0.06007523462176323,-0.02881135791540146,-0.026330990716814995,0.05397328734397888,-0.014649506658315659,-0.0722576156258583,-0.11551865190267563,0.010928783565759659,-0.01823514886200428,-0.029644303023815155,0.03931467980146408,-0.003588469233363867,0.05789219215512276,0.08234824985265732,0.01645910181105137,0.006401520222425461
11,11,49,69,141,50,150,59,145,54,9.337473201948237,9.337473201948237,33803.0,33660.811594202896,33481.0,-0.026510929688811302,-0.07584112137556076,0.07716432958841324,-0.038648124784231186,0.0268876850605011,-0.010217230767011642,0.17771753668785095,-0.14183904230594635,0.026036469265818596,0.021360091865062714,0.09352381527423859,0.00596386194229126,0.035186439752578735,-0.05300992354750633,0.08153336495161057,0.029162531718611717,0.03410466015338898,0.2465246170759201,-0.16845811903476715,-0.03543907776474953,-0.03452882915735245,0.03739186003804207,-0.04981870949268341,0.006305471062660217,-0.04652847349643707,-0.069656603038311,0.04565952345728874,0.11954761296510696,0.01603042706847191,-0.06914868205785751,0.024963542819023132,-0.07503881305456161,0.008082541637122631,-0.024095196276903152,-0.014422724023461342,-0.10116283595561981,-0.02639121003448963,0.019292518496513367,-0.03478949889540672,0.01581650786101818,0.07810039073228836,0.05977560207247734,-0.019915824756026268,0.1997520625591278,-0.09896622598171234,-0.14094163477420807,0.18632887303829193,0.18690142035484314,0.20287099480628967,0.10761695355176926,-0.14020512998104095,-0.15477709472179413,0.0755404531955719,-0.053705643862485886,-0.06202076002955437,0.06789616495370865,0.025165807455778122,0.09197169542312622,0.17952780425548553,-0.14339832961559296,0.08927640318870544,-0.09833110868930817,0.0931166484951973,0.03247112035751343,0.036975059658288956,0.14085184037685394,-0.009775996208190918,0.1793016940355301,0.013937133364379406,-0.049377329647541046,-0.06656423211097717,-0.23526601493358612,-0.13080455362796783,0.05556526780128479,-0.04544005170464516,-0.02043864317238331,-0.09285718202590942,-0.027890445664525032,0.0018603882053866982,0.0178893581032753,0.06242602691054344,0.02054223231971264,0.12244146317243576,0.010839593596756458,-0.20628555119037628,-0.03463941439986229,-0.04449186101555824,-0.03310796990990639,0.09171952307224274,-0.06016041710972786,-0.09773891419172287,-0.05027485638856888,-0.011747024022042751,-0.12459801137447357,0.10892727226018906,0.024449530988931656,-0.052726756781339645,0.020355049520730972,-0.012607015669345856,-0.06980224698781967,0.006178065203130245,0.060402072966098785,0.04442250356078148,0.04365020617842674,0.04271877557039261,-0.08767513185739517,-0.07845866680145264,-0.05359950661659241,-0.07347076386213303,0.07082223147153854,-0.16050735116004944,0.03499765694141388,-0.022620975971221924,-0.003911931533366442,-0.14023099839687347,0.018371377140283585,-0.021795492619276047,0.06441869586706161,-0.012485637329518795,0.034980546683073044,-0.1380717158317566,-0.08386600017547607,-0.06607284396886826,0.025672776624560356,-0.06431908160448074,0.08446136862039566,0.03403788432478905,-0.08129969239234924
15,15,49,250,11,34,32,49,21,42,23.563721251985413,13.825627246484371,33966.0,33702.116,33260.0,-0.11970533430576324,-0.04539377614855766,0.06130945682525635,0.1001293882727623,0.04620109871029854,0.03670292720198631,0.11665204912424088,-0.07852159440517426,0.03441397100687027,0.061430420726537704,0.18026645481586456,-0.07629547268152237,0.010058727115392685,0.01670038513839245,0.10980395972728729,0.03273195028305054,0.017417706549167633,-0.010991188697516918,-0.11925087124109268,-0.17210480570793152,-0.13732390105724335,0.15711267292499542,-0.11449779570102692,-0.01346581894904375,-0.03765134885907173,-0.19099725782871246,-0.05988311767578125,0.15170736610889435,0.1428551822900772,-0.07251949608325958,0.05228303000330925,-0.023729544132947922,-0.012742823921144009,-0.041831571608781815,0.034346409142017365,0.029841464012861252,-0.0555504709482193,-0.04634226858615875,-0.048037901520729065,-0.07291462272405624,0.03979087993502617,0.016972431913018227,-0.0442524179816246,-0.0031042194459587336,0.06940346211194992,-0.12757351994514465,-0.07999575883150101,0.09878762811422348,0.08962248265743256,0.10331078618764877,-0.0006606418755836785,-0.03304651379585266,0.05934271961450577,-0.020324500277638435,-0.14994177222251892,0.030189957469701767,-0.07737550139427185,-0.043761104345321655,0.18049640953540802,-0.05266981199383736,0.0786672905087471,0.11392346769571304,0.04888684302568436,0.11501485109329224,-0.015305175445973873,0.02681858278810978,-0.08875730633735657,0.006781478878110647,0.19652248919010162,-0.10489676147699356,-0.04966184124350548,-0.32383304834365845,-0.0852113664150238,0.1436375230550766,0.022278107702732086,-0.058452021330595016,0.14017485082149506,-0.13405710458755493,-0.08548857271671295,-0.007777553983032703,0.0996493324637413,-0.04616370424628258,0.022063134238123894,-0.10319416224956512,-0.08879563957452774,-0.054933298379182816,0.02351824752986431,-0.029110034927725792,-0.029315121471881866,-0.048105303198099136,-0.045942772179841995,-0.1408025622367859,0.041390638798475266,-0.03380052000284195,-0.03967937082052231,-0.03841514140367508,0.02612735889852047,-0.07592537254095078,-0.03409004583954811,-0.06862638145685196,0.15558908879756927,-0.03234647214412689,0.057291753590106964,0.10431259125471115,-0.16212370991706848,0.06960295140743256,-0.06734281778335571,-0.03944384679198265,0.08838086575269699,0.02282937988638878,-0.15661627054214478,0.14322124421596527,-0.07088024914264679,-0.03420581296086311,-0.02263997308909893,0.05862170457839966,-0.0477096326649189,-0.01196687575429678,0.047613274306058884,0.09726100414991379,0.11230823397636414,-0.05166083201766014,0.09413719177246094,-0.016901861876249313,0.07904934138059616,0.05024944990873337,-0.05495449900627136,-0.011921411380171776
16,16,49,221,50,69,70,82,60,75,21.812925804661823,13.02188382675227,34132.0,33819.52488687783,33102.0,-0.10582222789525986,-0.042704351246356964,0.04532584175467491,0.03845503553748131,0.054834671318531036,0.036862026900053024,0.12117097526788712,-0.09161003679037094,-0.0009222564403899014,0.0529460571706295,0.16930286586284637,-0.06650316715240479,-0.1064838320016861,0.015371648594737053,0.039907120168209076,-0.061071865260601044,0.003588389838114381,-0.05385705828666687,-0.10871017724275589,-0.22811518609523773,-0.06013954430818558,0.14644457399845123,-0.02231854945421219,0.06125981733202934,-0.046299777925014496,-0.15826039016246796,-0.09520670026540756,0.06896340847015381,0.13883216679096222,-0.08097103983163834,0.023342883214354515,-0.08824609965085983,0.03137267753481865,0.03125729784369469,0.02898559533059597,0.04112778976559639,-0.06278406828641891,-0.0007594579947181046,-0.0719938725233078,-0.05102076753973961,0.0886470302939415,0.030105719342827797,-0.05668196082115173,-0.010816802270710468,0.005396772641688585,-0.04149020463228226,-0.059051379561424255,0.16753385961055756,-0.003234167117625475,0.03966126963496208,-0.04137122631072998,-0.020782236009836197,0.02259664423763752,0.11885417252779007,-0.08968590945005417,0.11572398245334625,-0.17298701405525208,-0.03760095313191414,0.12426336854696274,-0.07136885076761246,0.02127608098089695,0.1556807905435562,0.015500147826969624,0.054424043744802475,-0.06460106372833252,0.013255832716822624,0.0008727536769583821,-0.09270287305116653,0.16132742166519165,-0.08844991028308868,-0.08111762255430222,-0.3258110284805298,0.003137604333460331,0.15028886497020721,-0.019187377765774727,-0.04201379045844078,0.07415509223937988,-0.13836349546909332,-0.1388559192419052,-0.020888080820441246,0.052842024713754654,-0.009751922450959682,0.025187598541378975,-0.06522268056869507,-0.10901603102684021,-0.10707305371761322,0.08680493384599686,-0.05302196368575096,-0.0061652702279388905,0.09415240585803986,0.062182627618312836,-0.14620602130889893,0.10576756298542023,-0.003439991967752576,-0.018290212377905846,0.05655384063720703,-0.024536868557333946,0.01887342520058155,-0.09484067559242249,-0.07025444507598877,0.11046415567398071,0.025215065106749535,0.08364462852478027,0.10013100504875183,-0.15384654700756073,0.038282640278339386,0.01232158299535513,-0.1050621047616005,0.12037677317857742,0.05369965732097626,-0.11513229459524155,0.1569843888282776,-0.0730803832411766,-0.043676454573869705,0.05632045492529869,0.04826753959059715,-0.11153924465179443,-0.04431946575641632,0.08333183079957962,0.02631014958024025,0.11457229405641556,-0.10060151666402817,0.08674350380897522,-0.061610229313373566,0.10921164602041245,0.029426343739032745,-0.11484173685312271,-0.011059694923460484
17,17,49,281,12,101,26,124,19,112,24.752204944056306,14.624955072805955,33428.0,33322.89323843416,33102.0,-0.09576042741537094,-0.23002934455871582,0.08629310131072998,-0.03572094440460205,0.1111668273806572,0.04848990961909294,0.041307900100946426,-0.16112661361694336,0.10121191293001175,0.00943048857152462,0.07846654951572418,-0.03434102237224579,0.09787650406360626,0.08346879482269287,0.07985478639602661,-0.06348630040884018,0.0441998615860939,0.12190156430006027,-0.11125001311302185,0.026206694543361664,-0.08735965937376022,0.09368377178907394,0.028042256832122803,0.0718909353017807,0.05374550819396973,0.03771679848432541,0.0012116662692278624,0.0812561884522438,0.026142844930291176,-0.05852242186665535,0.06339562684297562,-0.0036289645358920097,-0.04573698714375496,-0.002491971477866173,-0.06646822392940521,-0.04624727740883827,-0.03485583886504173,-0.11578141897916794,-0.04358188807964325,0.05277475342154503,-0.008748674765229225,0.040523916482925415,0.005889719817787409,0.2597566843032837,-0.24235033988952637,-0.17457365989685059,-0.008074810728430748,-0.005688261706382036,0.0910414308309555,0.140629842877388,0.015109673142433167,-0.12616759538650513,0.07399260997772217,-0.02953222580254078,-0.0186583511531353,0.14789359271526337,0.02369040809571743,-0.10548453778028488,0.2641129791736603,-0.12436304986476898,-0.01120925322175026,-0.18027850985527039,0.029036184772849083,0.09121791273355484,0.026083514094352722,0.05554477125406265,-0.04626952111721039,0.17142076790332794,0.20950856804847717,-0.08158997446298599,-0.11986489593982697,-0.07754724472761154,-0.19381926953792572,0.05463900417089462,-0.06369145214557648,0.006853556260466576,0.1353796422481537,0.032161664217710495,0.02477949857711792,-0.03023478016257286,0.07626043260097504,-0.030908284708857536,0.05068807676434517,0.021556321531534195,-0.013987480662763119,-0.082158163189888,-0.15796233713626862,-0.060196273028850555,0.07908210158348083,-0.0022175228223204613,-0.11242829263210297,-0.031158410012722015,0.006096546538174152,0.01164011750370264,0.014911706559360027,-0.028612779453396797,-0.0954214558005333,0.06715840846300125,-0.021323494613170624,-0.028817081823945045,-0.06842302531003952,0.009878033772110939,0.077059306204319,0.015116950497031212,-0.09716324508190155,-0.01160384900867939,0.045393966138362885,0.11660908162593842,0.038142070174217224,0.03832205757498741,-0.11504736542701721,-0.010660577565431595,0.051978208124637604,0.002100911922752857,0.03561437875032425,-0.08182830363512039,-0.03999152034521103,-0.007973658852279186,-0.12218853086233139,0.0050972397439181805,-0.0038798260502517223,-0.09856250882148743,0.037107933312654495,-0.01391439326107502,0.036676179617643356,-0.00797917228192091,0.16117043793201447,0.037662290036678314
21,21,49,69,81,110,90,119,85,114,9.337473201948237,9.337473201948237,33753.0,33612.76811594203,33466.0,-0.024873800575733185,-0.041256312280893326,0.08855082094669342,-0.046285923570394516,0.06437746435403824,0.04142852872610092,0.16580812633037567,-0.11872373521327972,0.006007017567753792,-0.018260713666677475,0.056770723313093185,0.040189240127801895,0.05788632854819298,-0.06492443382740021,0.13321645557880402,-0.03846675157546997,0.028627734631299973,0.2280576080083847,-0.10281260311603546,-0.050582386553287506,-0.007849203422665596,0.009518316946923733,-0.0726749449968338,0.027182769030332565,-0.0182864461094141,-0.031146110966801643,0.107477106153965,0.10976181924343109,0.04401126876473427,-0.08611689507961273,0.06379665434360504,-0.1178593561053276,0.0015123517950996757,-0.009479202330112457,0.0032672020606696606,-0.09530039876699448,0.031289272010326385,0.005393899977207184,-0.03082597628235817,0.03909819573163986,0.02611822821199894,0.018888898193836212,-0.05086814984679222,0.1819862276315689,-0.1529337614774704,-0.10681365430355072,0.20662616193294525,0.17115609347820282,0.258844792842865,0.08987462520599365,-0.12114232033491135,-0.16915223002433777,-0.010488658212125301,-0.0255753006786108,-0.06237058714032173,0.08650746941566467,0.030858540907502174,0.06476335227489471,0.20474520325660706,-0.12095510214567184,0.07034584134817123,-0.07597249746322632,0.056148577481508255,0.10335976630449295,-0.02602616511285305,0.15912999212741852,0.04377869516611099,0.19151338934898376,0.07840996235609055,-0.0639176145195961,-0.09553764015436172,-0.1006198450922966,-0.12617944180965424,0.09489842504262924,-0.020450148731470108,-0.0023429514840245247,-0.1235194280743599,0.002586724702268839,0.026719633489847183,-0.003803966101258993,0.04734698683023453,0.039213523268699646,0.08868291974067688,-0.03349900618195534,-0.19897237420082092,-0.02772689238190651,-0.04779407009482384,-0.005799349397420883,0.10233724862337112,-0.08111240714788437,-0.08967194706201553,-0.002252045087516308,-0.043418776243925095,-0.12335757166147232,0.10160822421312332,0.019715817645192146,-0.09139750152826309,0.025738850235939026,-0.056117355823516846,-0.048186689615249634,0.02681906521320343,0.07888615131378174,0.06873246282339096,0.0369652658700943,0.023031555116176605,-0.0922103226184845,-0.06118650361895561,-0.0565684512257576,-0.099335677921772,0.11288484185934067,-0.16435043513774872,-0.009069450199604034,0.030611559748649597,0.01219446212053299,-0.15549981594085693,0.019900569692254066,-0.007675259839743376,0.08677300065755844,-0.08845596760511398,0.04657493159174919,-0.11771639436483383,-0.05387376993894577,-0.08200173079967499,0.01653038151562214,-0.04371699318289757,0.0536026656627655,0.008728187531232834,-0.045775361359119415
23,23,49,145,117,85,130,98,123,91,13.57482456862576,13.57482456862576,33784.0,33560.95172413793,33398.0,-0.05712968483567238,-0.16978533565998077,0.1335659623146057,0.0037724857684224844,0.10604140162467957,0.0285038985311985,0.1911732256412506,-0.15038873255252838,0.02568061649799347,0.06125222519040108,0.08451596647500992,0.062247928231954575,0.01849988102912903,-0.03572999686002731,0.07138843089342117,-0.061278581619262695,0.014950841665267944,0.14590631425380707,-0.24363462626934052,-0.11311210691928864,-0.022648081183433533,0.07841935008764267,-0.02383963018655777,0.06490208953619003,0.0266561396420002,-0.08357097208499908,0.01878010481595993,0.07241568714380264,0.04921726509928703,-0.11898297816514969,0.07559215277433395,-0.09096899628639221,0.0492304302752018,0.009141034446656704,-0.022813376039266586,-0.03565196692943573,-0.04670896753668785,-0.03457535803318024,-0.02363540045917034,-0.05034276470541954,0.09730388969182968,-0.01811286062002182,-0.023003583773970604,0.22065319120883942,-0.08734381198883057,-0.16399089992046356,0.017578475177288055,0.154332235455513,0.09125854820013046,0.06263918429613113,-0.08437691628932953,-0.201950341463089,0.052329957485198975,0.005932635627686977,-0.0511779822409153,0.09031829237937927,0.009884892031550407,0.028615742921829224,0.21101613342761993,-0.09262436628341675,0.12074718624353409,-0.10392984747886658,0.0862225592136383,-1.7313892385573126e-05,-0.032200559973716736,0.13643787801265717,-0.06513049453496933,0.06284478306770325,0.12293127179145813,-0.11867701262235641,-0.1425001472234726,-0.2076554000377655,-0.2028467059135437,0.13350167870521545,0.06634273380041122,0.009865709580481052,-0.03799986094236374,0.013110571540892124,0.06240032985806465,-0.05971558019518852,0.09418822079896927,0.06359842419624329,0.059707656502723694,0.05287237837910652,-0.2123880535364151,-0.08630506694316864,-0.051314350217580795,-0.024654554203152657,0.0014140898128971457,0.006059314124286175,-0.03916788473725319,-0.12794363498687744,-0.01584584079682827,-0.05205602943897247,-0.04626690223813057,0.024927722290158272,-0.0936872735619545,0.052567340433597565,0.015741022303700447,-0.050338756293058395,0.0030916924588382244,0.043602943420410156,0.06895145028829575,0.08154721558094025,-0.12861838936805725,0.021563760936260223,-0.15295399725437164,0.06271753460168839,0.01435108482837677,0.054669104516506195,-0.10664880275726318,0.05578093230724335,-0.011799735017120838,-0.008816216140985489,-0.05943772941827774,0.03493550792336464,-0.0007835200522094965,-0.051106758415699005,-0.07321379333734512,0.00040898905717767775,-0.06255435198545456,0.013372847810387611,-0.028524817898869514,-0.014624500647187233,0.05521838739514351,0.05581364408135414,0.09010876715183258,0.035210609436035156
26,26,49,120,87,137,98,149,92,142,12.909944487358056,11.865917579353061,33830.0,33681.075,33518.0,-0.07363016158342361,-0.1324702650308609,0.1159125566482544,0.03447098284959793,0.1263657808303833,0.0257034283131361,0.14156508445739746,-0.08151557296514511,0.061910975724458694,0.03232469782233238,0.12497621774673462,-0.042488355189561844,-0.008781625889241695,0.021186193451285362,-0.004904719535261393,-0.08624744415283203,0.025109469890594482,0.22731386125087738,-0.21270520985126495,-0.09526282548904419,-0.04247188940644264,0.08584863692522049,-0.033948514610528946,0.033973436802625656,0.09676839411258698,0.0003783554129768163,0.019325140863656998,0.029721174389123917,0.06827358156442642,-0.09527265280485153,-0.025543048977851868,-0.09151279926300049,0.028701672330498695,0.016958938911557198,0.00570213608443737,-0.03951457142829895,-0.007378887385129929,-0.07366275787353516,-0.04137274995446205,0.05872573330998421,0.06396828591823578,-0.02024468593299389,-0.038602426648139954,0.2247975766658783,-0.16633306443691254,-0.1828847974538803,0.05648551881313324,0.09393829852342606,0.09533660858869553,0.09901008009910583,-0.08928829431533813,-0.1742730736732483,0.07214321196079254,-0.012137047946453094,-0.04235463589429855,0.05382802337408066,-0.01995938830077648,-0.022396640852093697,0.17426858842372894,-0.1613517701625824,0.07836772501468658,-0.026668550446629524,0.04666527360677719,8.4948907897342e-05,0.011143822222948074,0.16202738881111145,-0.050127092748880386,0.04667332023382187,0.023623816668987274,-0.1726629137992859,-0.09195075929164886,-0.22178417444229126,-0.12355617433786392,0.1388591229915619,0.024440592154860497,0.04237774759531021,-0.047376617789268494,-0.030269291251897812,-0.01710970140993595,-0.04126148298382759,0.13568930327892303,0.044250380247831345,0.09705005586147308,0.06498053669929504,-0.15377749502658844,-0.08456995338201523,-0.08539547026157379,-0.05667704716324806,0.0042972988449037075,-0.02508818916976452,-0.06991928815841675,-0.16678987443447113,0.015563266351819038,-0.07701821625232697,0.03178735449910164,0.029312914237380028,-0.06362482160329819,0.05489199981093407,0.013083169236779213,-0.12464320659637451,-0.03094315715134144,0.11456965655088425,0.11172357946634293,0.1514100432395935,-0.11225128918886185,0.03160173073410988,-0.14614035189151764,0.04921147972345352,-0.034123390913009644,0.08515039831399918,-0.09291782975196838,0.07086636126041412,-0.0218329019844532,-0.027755312621593475,-0.06730284541845322,0.0384318009018898,-0.07427864521741867,-0.10429932177066803,-0.0741884708404541,-0.013176970183849335,-0.04698548465967178,-0.041763149201869965,0.01127310935407877,0.03581146523356438,0.03228843957185745,0.07487396150827408,0.0981152206659317,0.011621094308793545
