id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
1,20,78,257,275,267,284,262,279,10.441534419118726,9.457055431575805,254.0,253.34615384615384,222.0
2,20,69,232,490,241,499,236,494,9.337473201948237,9.337473201948237,254.0,249.28985507246378,165.0
3,20,69,194,600,203,609,198,604,9.337473201948237,9.337473201948237,254.0,251.2463768115942,190.0
4,20,69,379,381,388,390,383,385,9.337473201948237,9.337473201948237,254.0,253.18840579710144,250.0
5,20,69,341,503,350,512,345,507,9.337473201948237,9.337473201948237,254.0,251.2173913043478,224.0
6,20,69,341,585,350,594,345,589,9.337473201948237,9.337473201948237,254.0,252.52173913043478,210.0
7,20,69,407,652,416,661,411,656,9.337473201948237,9.337473201948237,254.0,253.56521739130434,230.0
8,20,69,427,574,436,583,431,578,9.337473201948237,9.337473201948237,254.0,246.44927536231884,156.0
9,20,69,476,472,485,481,480,476,9.337473201948237,9.337473201948237,254.0,244.69565217391303,207.0
10,20,69,591,419,600,428,595,423,9.337473201948237,9.337473201948237,227.0,173.5072463768116,89.0
11,20,69,693,422,702,431,697,426,9.337473201948237,9.337473201948237,130.0,89.57971014492753,52.0
12,20,69,782,490,791,499,786,494,9.337473201948237,9.337473201948237,229.0,146.53623188405797,69.0
13,20,69,689,551,698,560,693,555,9.337473201948237,9.337473201948237,254.0,250.66666666666666,207.0
14,20,69,729,603,738,612,733,607,9.337473201948237,9.337473201948237,253.0,201.04347826086956,160.0
15,20,69,601,663,610,672,605,667,9.337473201948237,9.337473201948237,253.0,235.15942028985506,124.0
16,20,69,586,735,595,744,590,739,9.337473201948237,9.337473201948237,253.0,182.18840579710144,77.0
17,20,69,699,721,708,730,703,725,9.337473201948237,9.337473201948237,254.0,237.7536231884058,181.0
18,20,69,789,750,798,759,793,754,9.337473201948237,9.337473201948237,103.0,70.08695652173913,34.0
19,20,69,835,794,844,803,839,798,9.337473201948237,9.337473201948237,85.0,59.68115942028985,39.0
20,20,69,877,101,886,110,881,105,9.337473201948237,9.337473201948237,128.0,99.1304347826087,71.0
21,20,69,936,54,945,63,940,58,9.337473201948237,9.337473201948237,51.0,38.95652173913044,26.0
22,20,69,964,575,973,584,968,579,9.337473201948237,9.337473201948237,254.0,242.1014492753623,157.0
23,20,69,941,812,950,821,945,816,9.337473201948237,9.337473201948237,171.0,132.6086956521739,58.0
24,20,69,894,900,903,909,898,904,9.337473201948237,9.337473201948237,90.0,67.82608695652173,46.0
25,20,69,840,946,849,955,844,950,9.337473201948237,9.337473201948237,73.0,48.34782608695652,28.0
26,20,69,727,948,736,957,731,952,9.337473201948237,9.337473201948237,83.0,62.15942028985507,37.0
27,20,69,688,986,697,995,692,990,9.337473201948237,9.337473201948237,146.0,109.0,45.0
29,20,69,507,961,516,970,511,965,9.337473201948237,9.337473201948237,95.0,67.84057971014492,36.0
32,20,69,717,766,726,775,721,770,9.337473201948237,9.337473201948237,78.0,54.2463768115942,25.0
34,20,69,717,826,726,835,721,830,9.337473201948237,9.337473201948237,99.0,72.56521739130434,38.0
36,20,69,171,839,180,848,175,843,9.337473201948237,9.337473201948237,120.0,94.02898550724638,65.0
37,20,69,150,785,159,794,154,789,9.337473201948237,9.337473201948237,103.0,88.1304347826087,63.0
