id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,1,10,69,65,131,74,140,69,135,9.337473201948237,9.337473201948237,233.0,194.55072463768116,166.0,0.03367308899760246,-0.07367251813411713,0.07211482524871826,0.067739337682724,0.08212596923112869,0.00015671901928726584,-0.024982450529932976,0.16884128749370575,0.09125019609928131,-0.07829276472330093,-0.07041443139314651,-0.004091318231076002,0.034749846905469894,0.001871044165454805,-0.030798740684986115,0.09713735431432724,0.10245506465435028,-0.060220781713724136,-0.2468457967042923,-0.1545698344707489,-0.10704595595598221,-0.03180745244026184,0.04935361072421074,0.14405101537704468,-0.048795051872730255,0.0062428307719528675,0.01476961188018322,-0.049504753202199936,-0.09020549058914185,0.06325594335794449,-0.17027698457241058,-0.12465937435626984,0.011484830640256405,-0.11361665278673172,0.020565371960401535,0.06036354601383209,0.09083176404237747,0.07467563450336456,-0.08164007216691971,-0.06038661673665047,0.03054274246096611,0.06703648716211319,0.025031737983226776,0.03383918106555939,-0.10586883127689362,-0.015896711498498917,0.10336039215326309,0.015912750735878944,-0.1636766940355301,-0.05851806327700615,0.0046456679701805115,0.005104376003146172,0.11429529637098312,-0.06593166291713715,0.1356024444103241,-0.07911394536495209,-0.0959184393286705,0.044783059507608414,0.05398622527718544,-0.10729853063821793,-0.08415505290031433,-0.025554234161973,-0.030065689235925674,-0.07423868030309677,-0.07243595272302628,-0.08801960200071335,-0.02857973985373974,-0.12948088347911835,0.01493495237082243,0.09242966771125793,0.10581164807081223,-0.003704018658027053,-0.0032590022310614586,-0.18444812297821045,-0.17095430195331573,0.07033944875001907,-0.141724094748497,-0.01977979950606823,-0.030545394867658615,-0.08384952694177628,-0.012476115487515926,0.07862067222595215,0.04226766899228096,-0.1018427386879921,-0.06282695382833481,0.07479286193847656,-0.048169560730457306,0.10929351300001144,-0.02981717325747013,-0.024387789890170097,0.07947322726249695,-0.021205304190516472,-0.04226566478610039,0.0755552276968956,-0.06867638230323792,0.04951171949505806,0.04906073212623596,-0.007677434012293816,-0.07107038050889969,0.001844602869823575,-0.03661403805017471,0.07694714516401291,-0.060403332114219666,0.3096180558204651,0.021029703319072723,0.0712340846657753,0.21993118524551392,0.004746560472995043,-0.08682906627655029,0.1277330219745636,-0.0765424445271492,-0.05207057669758797,-0.06571720540523529,-0.06733082979917526,-0.09645342826843262,-0.15764188766479492,-0.007448631338775158,-0.040067072957754135,-0.025752024725079536,0.1266309916973114,-0.041892848908901215,-0.15119042992591858,0.07928114384412766,0.01294009294360876,0.12295304238796234,0.0950966328382492,-0.05307586118578911,0.07060346752405167
2,2,10,69,149,82,158,91,153,86,9.337473201948237,9.337473201948237,243.0,193.63768115942028,147.0,-0.012540952302515507,-0.04248012974858284,0.05051132291555405,0.0545012429356575,0.07741860300302505,0.0033774874173104763,-0.031694382429122925,0.17090770602226257,0.07312408089637756,-0.09346750378608704,-0.05992819741368294,0.0297715961933136,0.03424897789955139,-0.004912445321679115,-0.021586453542113304,0.06911240518093109,0.12900914251804352,-0.09066233783960342,-0.23133493959903717,-0.1557130366563797,-0.09217716008424759,-0.07319669425487518,0.04428955540060997,0.11516042798757553,-0.05325853452086449,0.021492913365364075,0.05115211382508278,-0.04771576076745987,-0.09398774057626724,0.07955460250377655,-0.17803330719470978,-0.10685770213603973,-0.009496129117906094,-0.10828343778848648,0.02825622633099556,0.07888849824666977,0.07480848580598831,0.07546151429414749,-0.08286967128515244,-0.0633627399802208,0.05736785754561424,0.09483847767114639,0.006920789368450642,0.0016750129871070385,-0.0836847797036171,-0.02013379894196987,0.11777635663747787,0.03120780549943447,-0.16809453070163727,-0.027347886934876442,-0.01579423062503338,0.03874827176332474,0.10804670304059982,-0.08551914244890213,0.11001429706811905,-0.06896816194057465,-0.10791584849357605,0.05060017853975296,0.07537199556827545,-0.09890120476484299,-0.09842560440301895,-0.015235323458909988,-0.0011965831508859992,-0.1055835485458374,-0.08378467708826065,-0.09832906723022461,-0.0622912235558033,-0.1213742196559906,0.035258278250694275,0.12150541692972183,0.10341385751962662,-0.034226346760988235,0.001113368314690888,-0.18395449221134186,-0.17099376022815704,0.04422592371702194,-0.14307108521461487,-0.0189896821975708,-0.043625615537166595,-0.08922109007835388,0.0012286495184525847,0.09667740017175674,0.02374434284865856,-0.0955757349729538,-0.07562305778265,0.05782299116253853,-0.06278809159994125,0.08913984149694443,-0.011756216175854206,-0.035246048122644424,0.08043120801448822,-0.025390004739165306,-0.04028346762061119,0.06243150308728218,-0.07239092141389847,0.04095541685819626,0.03197123110294342,-0.018198691308498383,-0.07203409820795059,0.0077028535306453705,-0.046030253171920776,0.10284261405467987,-0.056860607117414474,0.28844061493873596,0.05460295453667641,0.048721522092819214,0.22206272184848785,0.0225595161318779,-0.06653226166963577,0.09810595959424973,-0.08540860563516617,-0.04075105860829353,-0.07356488704681396,-0.08617950975894928,-0.10724949091672897,-0.17356230318546295,-0.011380085721611977,-0.05457933992147446,-0.025324705988168716,0.13417139649391174,-0.05946000665426254,-0.1420442759990692,0.07111971825361252,0.01760791428387165,0.13587071001529694,0.0752270370721817,-0.04478137940168381,0.0708533450961113
3,3,10,69,145,214,154,223,149,218,9.337473201948237,9.337473201948237,253.0,214.17391304347825,159.0,0.033867355436086655,-0.05806857720017433,0.12827949225902557,0.028207555413246155,0.08716316521167755,-0.0007232814095914364,-0.005212487652897835,0.1946176141500473,0.0811050534248352,-0.10246395319700241,-0.08432136476039886,0.032994791865348816,0.006090997252613306,0.021793976426124573,0.043098121881484985,0.05588730797171593,0.049562521278858185,-0.0361977219581604,-0.2659054100513458,-0.1308286339044571,-0.05359450727701187,-0.036145176738500595,0.014561341144144535,0.1393568515777588,-0.048303041607141495,0.0049493457190692425,0.10669346153736115,-0.07490888983011246,-0.09674146771430969,0.08962263911962509,-0.17214736342430115,-0.10892888158559799,-0.05872921645641327,-0.08010981976985931,-0.06602443009614944,0.037198666483163834,0.10498915612697601,0.10352502018213272,-0.03387287259101868,-0.11065839976072311,0.05571257323026657,0.007495078258216381,0.02566101774573326,0.0781867504119873,-0.14676453173160553,0.00748044578358531,0.09129849821329117,0.0085170678794384,-0.11132004857063293,-0.05255831032991409,0.014459390193223953,0.03649672865867615,0.13483934104442596,-0.06022105738520622,0.1469751000404358,-0.10335405170917511,-0.05252346023917198,0.05666712671518326,0.05711676552891731,-0.0057676080614328384,-0.07597751915454865,-0.029604217037558556,0.009374814108014107,-0.02454868145287037,-0.05102881044149399,-0.12023445963859558,-0.05091845989227295,-0.13671879470348358,0.05762064829468727,0.038277823477983475,0.07326442003250122,-0.05627146363258362,0.009573183953762054,-0.1969214677810669,-0.1495256870985031,0.038171473890542984,-0.09086011350154877,-0.056793659925460815,-0.011166118085384369,-0.06096639856696129,0.029643692076206207,0.10850951075553894,0.037132199853658676,-0.10365166515111923,-0.07977881282567978,0.04534952715039253,-0.05264018848538399,0.08409303426742554,-0.08904281258583069,-0.04458419978618622,0.15059001743793488,-0.04169148579239845,-0.05477941781282425,0.08716454356908798,-0.07544700056314468,0.04017581045627594,0.056865859776735306,0.014602101407945156,-0.09084105491638184,-0.061203841120004654,-0.02606860361993313,0.08105630427598953,-0.02008853107690811,0.3024495840072632,0.012649639509618282,0.09981869906187057,0.23301386833190918,-0.06253623217344284,-0.10329069942235947,0.03070198744535446,-0.09506639093160629,-0.03812495991587639,-0.04315997287631035,-0.05065182223916054,-0.15238958597183228,-0.07570056617259979,-0.0034320398699492216,-0.028172124177217484,-0.04493815451860428,0.09332311153411865,-0.030300410464406013,-0.11856288462877274,0.05645342543721199,0.025034772232174873,0.11333286762237549,0.0857919380068779,-0.10558781027793884,0.07234130054712296
4,4,10,69,312,176,321,185,316,180,9.337473201948237,9.337473201948237,253.0,244.95652173913044,207.0,0.013443362899124622,-0.10494012385606766,0.06789607554674149,0.028450096026062965,0.04510759189724922,-0.020822174847126007,0.021969599649310112,0.20754487812519073,0.03312714770436287,-0.08210809528827667,-0.04528498277068138,-0.005223072599619627,0.005033918656408787,0.03183481842279434,0.06658278405666351,0.01831289753317833,0.026921721175312996,-0.05321924760937691,-0.21894168853759766,-0.0844331905245781,-0.057023823261260986,-0.013928737491369247,-0.006844049785286188,0.16587184369564056,-0.09698175638914108,-0.0012634277809411287,0.16110649704933167,-0.07635360211133957,-0.10753118991851807,0.12658748030662537,-0.16491670906543732,-0.09349782019853592,-0.06142791360616684,-0.04006195813417435,-0.08264583349227905,0.024727869778871536,0.09696363657712936,0.07485052198171616,0.004837177228182554,-0.1440395563840866,0.04484729841351509,-0.048626866191625595,0.06419003754854202,0.06938823312520981,-0.16755858063697815,0.05403658375144005,0.058638978749513626,0.07920869439840317,-0.04841771721839905,-0.04707987979054451,0.09039662778377533,0.05240758880972862,0.15371757745742798,-0.021487096324563026,0.08378878980875015,-0.11851193010807037,-0.08885249495506287,0.06857048720121384,0.021683868020772934,0.018361609429121017,-0.011359394527971745,0.03181550279259682,-0.024081695824861526,0.026606613770127296,-0.059204500168561935,-0.08392233401536942,0.007059296127408743,-0.15417708456516266,0.051733601838350296,-0.00882795825600624,0.021134188398718834,-0.07359068095684052,0.0025324930902570486,-0.15118589997291565,-0.08238107711076736,0.014633907936513424,-0.07364047318696976,-0.02520306408405304,0.025527451187372208,-0.03862829878926277,0.0997237116098404,0.1253754198551178,0.030982404947280884,-0.025702401995658875,-0.05281649902462959,0.025698143988847733,-0.050222937017679214,0.0685761496424675,-0.04893295094370842,0.020969333127141,0.20549289882183075,-0.0519530326128006,-0.06168842315673828,0.16165634989738464,-0.08712886273860931,0.07049553841352463,0.09820493310689926,0.05236959084868431,-0.12585526704788208,-0.06900554895401001,-0.0490829199552536,0.0859907791018486,0.046232517808675766,0.31392547488212585,0.005663219373673201,0.11075720191001892,0.25498417019844055,-0.07462234795093536,-0.05572599172592163,-0.008696210570633411,-0.08812960982322693,-0.05372144654393196,-0.026746587827801704,-0.03467480093240738,-0.1745578944683075,-0.06976816803216934,-0.010968337766826153,-0.048243697732686996,-0.05352554842829704,0.050909094512462616,-0.02672923170030117,-0.09337984025478363,0.019993748515844345,-0.041306886821985245,0.07934428006410599,0.10658552497625351,-0.12625867128372192,0.09188325703144073
5,5,10,69,353,225,362,234,357,229,9.337473201948237,9.337473201948237,242.0,184.17391304347825,143.0,0.010400521568953991,-0.05759734287858009,0.05958035588264465,0.06733092665672302,0.06531181931495667,-0.002200654475018382,-0.048361342400312424,0.1557527482509613,0.09059464186429977,-0.11609155684709549,-0.07461222261190414,-0.009559914469718933,0.015847917646169662,0.015050982125103474,-0.02799442782998085,0.07288853079080582,0.11300763487815857,-0.05690239369869232,-0.25086334347724915,-0.14306963980197906,-0.08719097077846527,-0.10179486870765686,-0.019014829769730568,0.12408490478992462,-0.04808129742741585,0.008271664381027222,0.047452494502067566,-0.04313729330897331,-0.07218959182500839,0.07124229520559311,-0.15509703755378723,-0.12200833857059479,0.007606551516801119,-0.09011537581682205,0.0175055842846632,0.09973957389593124,0.09217346459627151,0.05483608692884445,-0.07556343823671341,-0.08910714089870453,-5.225298446021043e-05,0.09311656653881073,0.010966796427965164,-0.0010462019126862288,-0.08779774606227875,-0.010731637477874756,0.09746239334344864,0.004182665143162012,-0.20332247018814087,-0.040931787341833115,-0.02536584995687008,-0.012723100371658802,0.07065838575363159,-0.045368194580078125,0.11257989704608917,-0.08954638987779617,-0.10515566915273666,0.028682956472039223,0.05525287240743637,-0.09089845418930054,-0.07632405310869217,-0.011333704926073551,-0.027716215699911118,-0.09739819914102554,-0.03783590719103813,-0.09753289818763733,-0.08833836764097214,-0.11964854598045349,0.021477576345205307,0.12065702676773071,0.12599743902683258,0.022764572873711586,-0.04763045161962509,-0.17837004363536835,-0.16133205592632294,0.05679229646921158,-0.15273340046405792,-0.005949588492512703,-0.029396183788776398,-0.09612012654542923,-0.007294296287000179,0.09746991097927094,0.013669127598404884,-0.11808283627033234,-0.06377794593572617,0.07338420301675797,-0.07021292299032211,0.0932280644774437,0.018840063363313675,-0.0721077099442482,0.08128395676612854,-0.028193576261401176,-0.06242743134498596,0.04914650693535805,-0.06692369282245636,0.06124395132064819,0.06519580632448196,0.017369361594319344,-0.06487555801868439,0.03086855448782444,-0.016433367505669594,0.07911085337400436,-0.07063481956720352,0.29362234473228455,0.03337715193629265,0.06538672745227814,0.2178206443786621,0.026410028338432312,-0.0890117883682251,0.1150636151432991,-0.07836905121803284,-0.05386306717991829,-0.06102918088436127,-0.06452988088130951,-0.109568290412426,-0.1342107504606247,-0.032146938145160675,-0.046595774590969086,-0.010265970602631569,0.1617317646741867,-0.04132790118455887,-0.1570027619600296,0.052117928862571716,-0.02479131519794464,0.13027656078338623,0.09351281076669693,-0.04191477224230766,0.053922783583402634
6,6,10,69,427,187,436,196,431,191,9.337473201948237,9.337473201948237,254.0,242.34782608695653,144.0,0.034620244055986404,-0.0899304747581482,0.06757119297981262,0.02556242048740387,0.04070587456226349,-0.017831020057201385,0.027650170028209686,0.2133302539587021,0.05378357321023941,-0.11585117131471634,-0.030463842675089836,0.025656096637248993,-0.03926338627934456,0.010361436754465103,0.08301252126693726,-0.003532416420057416,0.02811279706656933,-0.07876943051815033,-0.2285553216934204,-0.08274666965007782,-0.06688795983791351,0.015611466020345688,-0.056900713592767715,0.13577894866466522,-0.07177760452032089,-0.006365806329995394,0.17146433889865875,-0.062222521752119064,-0.07162986695766449,0.13133394718170166,-0.10911653935909271,-0.0692557841539383,-0.08435722440481186,-0.06509117782115936,-0.04807257279753685,0.04636160656809807,0.11422159522771835,0.11330007016658783,0.06124686077237129,-0.12936066091060638,0.03231976181268692,-0.03861540928483009,0.041817620396614075,0.0917188972234726,-0.14224648475646973,0.048451706767082214,0.07500148564577103,0.11015898734331131,-0.06324246525764465,-0.05387803539633751,0.06115111708641052,0.009528141468763351,0.1313115805387497,-0.043521154671907425,0.08952334523200989,-0.08807408064603806,-0.07154348492622375,0.06910514831542969,0.008835004642605782,0.02582426927983761,-0.020968005061149597,0.02576802298426628,-0.007379959803074598,-0.005556912627071142,-0.06305187195539474,-0.09681297093629837,-0.010720866732299328,-0.1620410680770874,0.05868939310312271,-0.013235523365437984,0.034280650317668915,-0.0492745079100132,0.05204543471336365,-0.15223120152950287,-0.11260426044464111,0.01870640739798546,-0.041537489742040634,-0.02791241742670536,0.028505222871899605,-0.005837258417159319,0.0731644257903099,0.13841743767261505,-0.007922414690256119,-0.0525284968316555,-0.05963890627026558,0.024509374052286148,-0.06282465904951096,0.09247907996177673,-0.07092921435832977,-0.01031205803155899,0.1738864779472351,-0.0601678192615509,-0.03200642764568329,0.16845041513442993,-0.07973063737154007,0.0988057404756546,0.06597160547971725,0.045242127031087875,-0.09730608016252518,-0.05873878672719002,-0.050068046897649765,0.11645641177892685,0.029797902330756187,0.32253599166870117,0.006225599907338619,0.13869066536426544,0.2861842215061188,-0.03233782947063446,-0.005285004153847694,-0.02036125399172306,-0.02271302416920662,-0.063580222427845,-0.041440583765506744,-0.0558098740875721,-0.20438534021377563,-0.033444274216890335,0.0013338911812752485,-0.03719107806682587,-0.04431261122226715,0.05413924157619476,-0.029429804533720016,-0.07967223972082138,0.020135147497057915,-0.007670457474887371,0.058709222823381424,0.05942749232053757,-0.17298853397369385,0.0652868002653122
7,7,10,69,403,117,412,126,407,121,9.337473201948237,9.337473201948237,253.0,205.65217391304347,128.0,0.005159210879355669,-0.03879529610276222,0.04692041501402855,0.057288601994514465,0.10650526732206345,-0.014018253423273563,0.0006073706899769604,0.15075218677520752,0.06776029616594315,-0.0710403099656105,-0.045228514820337296,-0.013371161185204983,0.03147406131029129,-0.009099782444536686,0.010142168030142784,0.0667891651391983,0.09269891679286957,-0.07173813879489899,-0.25442394614219666,-0.1672789454460144,-0.08174142241477966,-0.05147474259138107,0.023993775248527527,0.10050302743911743,-0.05422128736972809,0.022459616884589195,0.10363856703042984,-0.05157008767127991,-0.08061789721250534,0.0868428647518158,-0.21541893482208252,-0.07963678985834122,0.007473815698176622,-0.11029660701751709,0.011417603120207787,0.06920706480741501,0.09471376985311508,0.05565938353538513,-0.08321982622146606,-0.08357638120651245,0.04842083901166916,0.12113193422555923,0.026545042172074318,0.020926805213093758,-0.06442087143659592,0.0280594602227211,0.058212071657180786,0.06196903809905052,-0.16847296059131622,-0.059142954647541046,0.009468475356698036,0.03824044391512871,0.13218268752098083,-0.07467049360275269,0.09431346505880356,-0.08595892786979675,-0.09162154793739319,0.035428792238235474,0.10335507243871689,-0.08523891866207123,-0.08011486381292343,-0.0342533178627491,-0.023583607748150826,-0.03716517612338066,-0.06963104009628296,-0.1240871325135231,-0.060138918459415436,-0.14042043685913086,0.010825369507074356,0.06376209855079651,0.08125068992376328,-0.07068797945976257,0.030603649094700813,-0.18385465443134308,-0.1542769819498062,0.05619536712765694,-0.14726458489894867,-0.0214216411113739,-0.02324542962014675,-0.0951077863574028,0.010854702442884445,0.09924277663230896,0.03144177421927452,-0.09050272405147552,-0.06360731273889542,0.07417375594377518,-0.06866788864135742,0.08304044604301453,-0.047308988869190216,-0.028894798830151558,0.08520109206438065,0.0037210972514003515,-0.037723563611507416,0.06537305563688278,-0.0718667060136795,0.029796907678246498,0.03324957937002182,0.020469028502702713,-0.06942954659461975,-0.0008269003010354936,-0.04319347068667412,0.05689159035682678,-0.05901734158396721,0.2983398139476776,0.04530078545212746,0.07145065814256668,0.24984139204025269,0.009368520230054855,-0.07428272068500519,0.08017371594905853,-0.08356492221355438,-0.010121223516762257,-0.09193728864192963,-0.09165564924478531,-0.14162887632846832,-0.16261106729507446,-0.022692851722240448,-0.026067763566970825,-0.05409850925207138,0.11669204384088516,-0.0536247119307518,-0.12794874608516693,0.08868084847927094,0.0336216539144516,0.12571625411510468,0.058875154703855515,-0.05731373280286789,0.08983012288808823
9,9,10,69,440,380,449,389,444,384,9.337473201948237,9.337473201948237,234.0,192.63768115942028,135.0,0.045463282614946365,-0.06763658672571182,0.08619782328605652,0.04393646866083145,0.08892278373241425,-0.007075604982674122,-0.01846233755350113,0.22175464034080505,0.06773242354393005,-0.12751467525959015,-0.05713319033384323,0.045476701110601425,0.033051371574401855,0.017902279272675514,-0.004299560561776161,0.07459525018930435,0.04893980920314789,-0.06973405927419662,-0.23090656101703644,-0.17965352535247803,-0.1184762492775917,-0.025641847401857376,0.015227390453219414,0.10839317739009857,-0.02673007734119892,-0.016244471073150635,0.07936222106218338,-0.04840773716568947,-0.10072559863328934,0.09078282117843628,-0.17014726996421814,-0.11953159421682358,-0.020354900509119034,-0.07511261850595474,0.002481101779267192,0.07485638558864594,0.10621948540210724,0.09257327020168304,-0.00821489654481411,-0.07835106551647186,0.019368760287761688,0.03278818354010582,0.04801039397716522,0.025958308950066566,-0.07536990195512772,-0.012114504352211952,0.10257655382156372,0.023870455101132393,-0.15325580537319183,-0.08148883283138275,-0.008968780748546124,-0.000515718711540103,0.10669635236263275,-0.10831465572118759,0.1259717047214508,-0.0909665897488594,-0.07114230841398239,0.038832277059555054,0.02976408042013645,-0.10691113024950027,-0.04787170886993408,-0.04206962510943413,-0.00033740969956852496,-0.06731655448675156,-0.05943550541996956,-0.09834861755371094,-0.08349329978227615,-0.13299894332885742,0.038997408002614975,0.03512558341026306,0.12872038781642914,-0.014758285135030746,0.0035190624184906483,-0.15405042469501495,-0.1599818468093872,0.046664364635944366,-0.07303254306316376,-0.05921349301934242,-0.024391673505306244,-0.062355224043130875,0.02694586291909218,0.05905388295650482,0.05162755399942398,-0.12051913142204285,-0.0961659699678421,0.07424119114875793,-0.046740610152482986,0.11769989877939224,-0.05930398032069206,-0.06285127997398376,0.1041489690542221,-0.051040977239608765,-0.004048891831189394,0.05016498640179634,-0.05232700705528259,0.05984320119023323,0.06461837887763977,-0.00857226736843586,-0.06841658800840378,0.03264883533120155,-0.01331830583512783,0.08709506690502167,-0.07601098716259003,0.3310951888561249,0.02110442891716957,0.08757083863019943,0.2518662214279175,-0.02300882898271084,-0.07898284494876862,0.10263846814632416,-0.02436947263777256,-0.03667948395013809,-0.06579751521348953,-0.07134010642766953,-0.12751537561416626,-0.13300004601478577,-0.051988743245601654,-0.007355105131864548,0.006773665081709623,0.13340209424495697,-0.04080323874950409,-0.12109756469726562,0.029346831142902374,0.05279980227351189,0.10213381052017212,0.09305647015571594,-0.06938759237527847,0.050361268222332
11,11,10,69,449,462,458,471,453,466,9.337473201948237,9.337473201948237,253.0,181.768115942029,81.0,0.016286687925457954,-0.08243910223245621,0.04533328488469124,0.03294818103313446,0.09525188058614731,0.015279480256140232,0.002582033397629857,0.21816276013851166,0.05549760162830353,-0.12599870562553406,-0.07463296502828598,-0.021519776433706284,0.039142362773418427,0.00865145307034254,0.015908222645521164,0.06623239815235138,0.10609687119722366,-0.0739855021238327,-0.2525801956653595,-0.1358015090227127,-0.05291891470551491,-0.06039705127477646,-0.02277435176074505,0.08660747110843658,-0.04958024248480797,0.07569289952516556,0.07778184115886688,-0.049663420766592026,-0.06469476968050003,0.12823154032230377,-0.14365319907665253,-0.09613030403852463,-0.01905686967074871,-0.13172733783721924,-0.005798822734504938,0.01288239099085331,0.08637674897909164,0.06753633916378021,-0.05112413689494133,-0.13064336776733398,0.014143362641334534,0.07877044379711151,0.04240195453166962,0.033633437007665634,-0.1326095312833786,0.04607044905424118,0.056644145399332047,0.022245584055781364,-0.18720221519470215,-0.060688018798828125,0.003077630652114749,0.012582984752953053,0.07907010614871979,-0.051685117185115814,0.16093245148658752,-0.14609406888484955,-0.10222204029560089,0.04705703631043434,0.08020826429128647,-0.08592952787876129,-0.08088268339633942,-0.03114921599626541,-0.0006858970737084746,-0.034294553101062775,-0.04097643494606018,-0.09604721516370773,-0.05786667764186859,-0.12434102594852448,0.0550394281744957,0.055902957916259766,0.0962233617901802,-0.020579669624567032,0.016002990305423737,-0.19216914474964142,-0.15944349765777588,0.05981466919183731,-0.12394833564758301,-0.02508942224085331,-0.03620458394289017,-0.04734308272600174,0.02195466309785843,0.071595199406147,0.05334584414958954,-0.11264695972204208,-0.07662149518728256,0.0735703706741333,-0.06734658777713776,0.0564219206571579,-0.03339957818388939,-0.026311779394745827,0.06633037328720093,-0.02695763111114502,-0.05146320164203644,0.052460744976997375,-0.07770586758852005,0.020056448876857758,0.09365537762641907,0.018893100321292877,-0.09478691220283508,-0.011907362379133701,-0.027910253033041954,0.04580405727028847,-0.049771323800086975,0.31713157892227173,-0.000310408795485273,0.0831974446773529,0.22358465194702148,-0.023305775597691536,-0.059956617653369904,0.04567510262131691,-0.0528450682759285,-0.04695852845907211,-0.02321942336857319,-0.05050577223300934,-0.16735991835594177,-0.12656520307064056,-0.04980815201997757,-0.03431914374232292,-0.0684555172920227,0.12450870126485825,-0.03938613831996918,-0.1586294323205948,0.039271995425224304,0.05839068070054054,0.09996015578508377,0.08436617255210876,-0.05296924710273743,0.057869136333465576
12,12,10,69,497,450,506,459,501,454,9.337473201948237,9.337473201948237,254.0,252.7391304347826,210.0,0.026089321821928024,-0.09460312128067017,0.08470548689365387,0.02122798189520836,0.0448472835123539,-0.01494833268225193,0.011240869760513306,0.20632044970989227,0.03144945576786995,-0.09006860852241516,-0.036269158124923706,-0.001950565492734313,-0.010590958409011364,0.04396240785717964,0.07330503314733505,0.014560668729245663,0.01937703602015972,-0.05548456683754921,-0.21192172169685364,-0.08725212514400482,-0.047706570476293564,-0.004185978788882494,-0.021911898627877235,0.15356022119522095,-0.11148566007614136,0.011497806757688522,0.14185529947280884,-0.06111691892147064,-0.09758967161178589,0.12578347325325012,-0.15729069709777832,-0.07180866599082947,-0.08394710719585419,-0.03953857347369194,-0.09193810075521469,0.01725880429148674,0.08868267387151718,0.07612274587154388,0.01915271393954754,-0.15354931354522705,0.045323364436626434,-0.06321825087070465,0.050966035574674606,0.07566801458597183,-0.18572260439395905,0.059587594121694565,0.060270871967077255,0.07772118598222733,-0.03955281525850296,-0.03901387006044388,0.0826219990849495,0.05612252652645111,0.1498597264289856,-0.013215415179729462,0.10251051187515259,-0.10813697427511215,-0.08016082644462585,0.08127415180206299,0.01459548156708479,0.03731602057814598,-0.014443439431488514,0.05983100086450577,-0.015601933933794498,0.03666320815682411,-0.043592099100351334,-0.06582297384738922,0.014770619571208954,-0.15923798084259033,0.04729476198554039,-0.01652396097779274,0.027046294882893562,-0.0727999284863472,0.022671816870570183,-0.17271949350833893,-0.08166030794382095,0.027166441082954407,-0.06652431190013885,-0.03720536082983017,0.02392675168812275,-0.025733260437846184,0.09785231947898865,0.13214798271656036,0.03854716569185257,-0.03598359227180481,-0.055373698472976685,0.04108249023556709,-0.06941885501146317,0.07903185486793518,-0.0486295223236084,0.01909097470343113,0.17681296169757843,-0.04447198286652565,-0.056591227650642395,0.16090112924575806,-0.09396909177303314,0.07649149000644684,0.07963010668754578,0.05898892879486084,-0.12707096338272095,-0.0755627229809761,-0.05817727744579315,0.09581878781318665,0.03289511054754257,0.31506723165512085,0.0033508187625557184,0.12967099249362946,0.2512192130088806,-0.08019904047250748,-0.024973193183541298,-0.018425872549414635,-0.08817587792873383,-0.06497062742710114,-0.01639079488813877,-0.029206085950136185,-0.17672966420650482,-0.052957095205783844,0.008603161200881004,-0.038508281111717224,-0.05837663263082504,0.039441220462322235,-0.020962676033377647,-0.0892370343208313,0.0403590053319931,-0.050501979887485504,0.07050950080156326,0.10799388587474823,-0.13925953209400177,0.07790063321590424
