id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,1,9,69,65,131,74,140,69,135,9.337473201948237,9.337473201948237,229.0,193.2173913043478,166.0,0.03693927079439163,-0.05389030650258064,0.049074653536081314,0.05837131291627884,0.09915363788604736,-0.0333980917930603,0.0019577143248170614,0.19285623729228973,0.05816130340099335,-0.09376226365566254,-0.09493867307901382,0.016893474385142326,0.027789903804659843,-0.005293300375342369,-0.021040862426161766,0.08751539885997772,0.09713438898324966,-0.0615062415599823,-0.23338720202445984,-0.1730714589357376,-0.12096186727285385,-0.06973464787006378,0.01156418677419424,0.12895002961158752,-0.039972878992557526,0.017939584329724312,0.05428346246480942,-0.04071609675884247,-0.08048446476459503,0.10029126703739166,-0.1897483617067337,-0.1377630978822708,-0.0012032523518428206,-0.10392837226390839,0.01337601151317358,0.07415984570980072,0.06810535490512848,0.06856241822242737,-0.05737623944878578,-0.07750599831342697,0.040630072355270386,0.08989125490188599,0.0521836020052433,-0.011609402485191822,-0.06435006111860275,-0.011189916171133518,0.11949195712804794,0.015591892413794994,-0.15864603221416473,-0.035895928740501404,-0.02320321835577488,-0.0032358928583562374,0.09864185750484467,-0.07949275523424149,0.14986714720726013,-0.07374320179224014,-0.07075797021389008,0.048235468566417694,0.04037323221564293,-0.10540462285280228,-0.0666254311800003,-0.029943877831101418,-0.004061201121658087,-0.07517211139202118,-0.05212489515542984,-0.06312215328216553,-0.05090010538697243,-0.127893328666687,0.029021402820944786,0.07887041568756104,0.1277058869600296,0.01065418403595686,-0.011531498283147812,-0.18475359678268433,-0.16748374700546265,0.04601024091243744,-0.13368448615074158,-0.005507131572812796,-0.021579166874289513,-0.0869123637676239,-0.014835008420050144,0.06194400414824486,0.017182767391204834,-0.10761967301368713,-0.07550667971372604,0.07234923541545868,-0.05942034721374512,0.09157198667526245,-0.016586922109127045,-0.052935052663087845,0.08944029361009598,-0.0299887303262949,-0.04193573072552681,0.07109148055315018,-0.061791304498910904,0.04392654821276665,0.06702527403831482,-0.021207213401794434,-0.07065985351800919,0.018208224326372147,-0.02448269911110401,0.07406428456306458,-0.06715048849582672,0.31557032465934753,0.03903377056121826,0.054841212928295135,0.21624307334423065,0.003895164467394352,-0.10311362147331238,0.11437159776687622,-0.04966847598552704,-0.044226448982954025,-0.05088316276669502,-0.066659115254879,-0.10128255188465118,-0.17682993412017822,-0.032360706478357315,-0.016051487997174263,-0.004047054331749678,0.14670518040657043,-0.042219456285238266,-0.14370004832744598,0.08546161651611328,0.01688482239842415,0.11844485998153687,0.07233590632677078,-0.024945354089140892,0.08318418264389038
2,2,9,69,149,82,158,91,153,86,9.337473201948237,9.337473201948237,239.0,193.7246376811594,153.0,0.02861211821436882,-0.05134342610836029,0.07482665777206421,0.08018061518669128,0.05642298609018326,-0.016687698662281036,-0.03196166828274727,0.13954564929008484,0.07826405018568039,-0.07019446790218353,-0.03917286917567253,0.028212299570441246,0.07835427671670914,0.0027689547277987003,-0.025244856253266335,0.07380377501249313,0.11614896357059479,-0.07261884957551956,-0.23944437503814697,-0.1472916305065155,-0.11277380585670471,-0.06300283968448639,0.034082744270563126,0.1458348035812378,-0.04903831705451012,-0.02101539820432663,0.03109516017138958,-0.055809177458286285,-0.10182077437639236,0.07047802209854126,-0.1692643165588379,-0.13456422090530396,0.036696020513772964,-0.08069951087236404,0.01864192821085453,0.06861744821071625,0.09384966641664505,0.06945465505123138,-0.08551560342311859,-0.026293130591511726,0.05409416928887367,0.09445863962173462,0.0434761606156826,0.02135469578206539,-0.08856809884309769,-0.010199571028351784,0.11751116067171097,-0.008910330012440681,-0.14692705869674683,-0.04916346073150635,0.0036152421962469816,0.022106196731328964,0.12525536119937897,-0.10184332728385925,0.08810097724199295,-0.11007316410541534,-0.08706138283014297,0.044128552079200745,0.05761078745126724,-0.11315105855464935,-0.07918097078800201,-0.031525399535894394,0.004563929978758097,-0.07389583438634872,-0.11120393127202988,-0.07363421469926834,-0.04529276862740517,-0.11576380580663681,0.02657436951994896,0.10878275334835052,0.12827570736408234,0.000682479003444314,-0.02441531792283058,-0.2015172392129898,-0.1708698868751526,0.05584517493844032,-0.12457558512687683,-0.02298750914633274,-0.02737647481262684,-0.113030806183815,0.027662133798003197,0.05484478920698166,0.02942599169909954,-0.06432971358299255,-0.058352600783109665,0.08666758984327316,-0.06394435465335846,0.08303577452898026,-0.010780634358525276,-0.023639792576432228,0.10712830722332001,-0.026820501312613487,-0.04310168698430061,0.0732235237956047,-0.055431731045246124,0.047033507376909256,0.03311588987708092,0.008661536499857903,-0.07239262014627457,0.009823408909142017,-0.060221053659915924,0.07542599737644196,-0.04609271138906479,0.30366405844688416,0.04678153991699219,0.014775191433727741,0.2218136191368103,-0.0009372080094181001,-0.08416921645402908,0.14256279170513153,-0.06760826706886292,-0.027571672573685646,-0.06871594488620758,-0.05558265000581741,-0.09238199889659882,-0.17081117630004883,-0.023377401754260063,-0.07661247253417969,-0.040556807070970535,0.12284041941165924,-0.035316336899995804,-0.15622130036354065,0.0727233961224556,0.016003966331481934,0.13441306352615356,0.09001152217388153,-0.059530872851610184,0.06419418007135391
3,3,9,69,150,215,159,224,154,219,9.337473201948237,9.337473201948237,240.0,199.20289855072463,146.0,0.024739539250731468,-0.054743070155382156,0.0997200608253479,0.08069893717765808,0.07780241221189499,0.002963421633467078,-0.0180332250893116,0.18381521105766296,0.0629786029458046,-0.11242255568504333,-0.05818047747015953,-0.010984738357365131,0.036442942917346954,0.01425058301538229,-0.001643753726966679,0.05897985026240349,0.0983559861779213,-0.045852456241846085,-0.241132915019989,-0.18089675903320312,-0.06608089804649353,-0.06843753904104233,0.0150204012170434,0.14164312183856964,-0.04456494376063347,-0.016256026923656464,0.07187788933515549,-0.05983274057507515,-0.08409681171178818,0.09011383354663849,-0.18478652834892273,-0.10316721349954605,0.010657823644578457,-0.08830723911523819,-0.005227644927799702,0.06984056532382965,0.10547489672899246,0.07656106352806091,-0.04048248007893562,-0.09818524867296219,0.02550201304256916,0.054814938455820084,0.02536196820437908,0.05612379312515259,-0.11466128379106522,0.01550877746194601,0.10479913651943207,0.011997980996966362,-0.14654488861560822,-0.051302578300237656,-0.015844104811549187,0.00865998212248087,0.10208306461572647,-0.07839028537273407,0.10221710056066513,-0.05075686052441597,-0.08037358522415161,0.025548715144395828,0.04744616150856018,-0.0689668208360672,-0.03858162835240364,-0.03141007199883461,-0.008798729628324509,-0.05922582000494003,-0.038638051599264145,-0.12991982698440552,-0.06897217780351639,-0.11432861536741257,0.03906425088644028,0.05510786920785904,0.12183970212936401,-0.011580090969800949,-0.02259589545428753,-0.18650370836257935,-0.1622125804424286,0.044590868055820465,-0.10955245792865753,-0.03947442024946213,-0.05909712612628937,-0.06900156289339066,0.03103874996304512,0.10120133310556412,0.043713219463825226,-0.09693557024002075,-0.0713578462600708,0.07159535586833954,-0.07245729863643646,0.08923574537038803,-0.08047553896903992,-0.05382494628429413,0.10503175854682922,-0.04149780422449112,-0.033147167414426804,0.07932284474372864,-0.0772620290517807,0.03914864733815193,0.05907893553376198,0.03485704958438873,-0.05893301963806152,0.01922798715531826,-0.00886197853833437,0.06755322217941284,-0.053727682679891586,0.3216041922569275,0.009997447952628136,0.07184348255395889,0.2622261047363281,-0.010878946632146835,-0.09281987696886063,0.08654216676950455,-0.10275163501501083,-0.017778264358639717,-0.06210288032889366,-0.06832678616046906,-0.11536657810211182,-0.13903342187404633,-0.026433512568473816,-0.042321041226387024,-0.013779329136013985,0.13099563121795654,-0.038252390921115875,-0.14393582940101624,0.036818936467170715,0.02224561758339405,0.12475300580263138,0.07813028246164322,-0.06176071986556053,0.09572744369506836
4,4,9,69,312,176,321,185,316,180,9.337473201948237,9.337473201948237,253.0,240.42028985507247,160.0,0.0021242748480290174,-0.08734067529439926,0.08299233019351959,-0.000510374316945672,0.04141129553318024,-0.0275486558675766,-0.005446052178740501,0.2045668214559555,0.046512555330991745,-0.10643265396356583,-0.05549624189734459,-0.016923291608691216,-0.007096904329955578,0.023552846163511276,0.0825672596693039,0.013458511792123318,0.02759159542620182,-0.038349006325006485,-0.22337429225444794,-0.07012324035167694,-0.048176683485507965,-0.0330926887691021,-0.043468862771987915,0.1098136156797409,-0.10741422325372696,0.013098951429128647,0.1625848114490509,-0.05340287834405899,-0.11371210217475891,0.12315898388624191,-0.14896148443222046,-0.09507910162210464,-0.07014980167150497,-0.04455934092402458,-0.08175589144229889,0.027024414390325546,0.0999867245554924,0.07710535079240799,0.01229130383580923,-0.15540152788162231,0.03616778552532196,-0.053281959146261215,0.06979457288980484,0.047740258276462555,-0.1833462119102478,0.05193937569856644,0.04536772891879082,0.07130558043718338,-0.05977530777454376,-0.04914558678865433,0.07572947442531586,0.031880926340818405,0.1251954883337021,-0.045987047255039215,0.11529450863599777,-0.08793462067842484,-0.07439957559108734,0.09510497003793716,0.011452528648078442,0.04612192511558533,-0.04314768314361572,0.06126558780670166,-0.018895847722887993,-0.006098942831158638,-0.06047705560922623,-0.10798091441392899,0.0033074957318603992,-0.15040861070156097,0.06884229928255081,-0.024249637499451637,0.042862340807914734,-0.047368671745061874,0.008352640084922314,-0.17637138068675995,-0.078495554625988,0.048770323395729065,-0.03743646666407585,-0.013350311666727066,0.019570324569940567,-0.03179074823856354,0.09147968888282776,0.14487220346927643,0.02760918252170086,-0.03503471985459328,-0.06738001108169556,0.021415863186120987,-0.0601041354238987,0.064887136220932,-0.05197511240839958,-0.002921527251601219,0.19197551906108856,-0.038788843899965286,-0.03414859622716904,0.14697982370853424,-0.0836416706442833,0.08500568568706512,0.10977870225906372,0.06254377961158752,-0.11520913243293762,-0.0675099641084671,-0.03482607379555702,0.06275466829538345,0.043639298528432846,0.3291552662849426,0.009125064127147198,0.10433630645275116,0.23381656408309937,-0.08076922595500946,-0.04642171040177345,-0.04503564536571503,-0.05091901868581772,-0.04986407235264778,0.005659978836774826,-0.03353371471166611,-0.18300718069076538,-0.0528738833963871,-0.029819371178746223,-0.0625850185751915,-0.05417521670460701,0.08162855356931686,-0.04767198860645294,-0.11758040636777878,0.02054370939731598,-0.05599112808704376,0.08229683339595795,0.09643636643886566,-0.1419980227947235,0.08706097304821014
5,5,9,69,353,225,362,234,357,229,9.337473201948237,9.337473201948237,238.0,183.1014492753623,119.0,0.008168027736246586,-0.05133901163935661,0.05867139622569084,0.045076075941324234,0.09338367730379105,-0.026326926425099373,-0.0739356279373169,0.1795259714126587,0.08227769285440445,-0.10224821418523788,-0.05589497461915016,-0.007649132050573826,0.012353384867310524,0.02141968160867691,-0.033916011452674866,0.05946677178144455,0.10949176549911499,-0.032155923545360565,-0.2517099678516388,-0.1541074961423874,-0.08016150444746017,-0.07692143321037292,-0.022212954238057137,0.09574111551046371,-0.03559161350131035,-0.01950615830719471,0.03186716139316559,-0.03570275381207466,-0.09821147471666336,0.062166739255189896,-0.14495891332626343,-0.14613787829875946,0.012202886864542961,-0.09804710745811462,0.025739535689353943,0.11412546783685684,0.09855229407548904,0.07206003367900848,-0.06913048774003983,-0.08525919914245605,0.005624918732792139,0.06952126324176788,0.046684008091688156,0.0014758508186787367,-0.09966539591550827,-0.04443912208080292,0.11484001576900482,0.0016899087931960821,-0.18540892004966736,-0.04640738293528557,-0.008639039471745491,-0.04042103514075279,0.0798577219247818,-0.10747451335191727,0.09431684762239456,-0.08376553654670715,-0.09131719172000885,0.05692262202501297,0.05013831704854965,-0.09396053105592728,-0.06649744510650635,-0.023467782884836197,0.0026685805059969425,-0.09868743270635605,-0.047671884298324585,-0.11384587734937668,-0.06811653077602386,-0.1166214644908905,0.013165340758860111,0.13231128454208374,0.16035692393779755,0.024385550990700722,-0.06738919019699097,-0.15257251262664795,-0.14876234531402588,0.05077246204018593,-0.11161188036203384,-0.005927667487412691,-0.044102445244789124,-0.10154903680086136,0.0156676284968853,0.0702444538474083,0.001125935697928071,-0.10078494250774384,-0.05683447793126106,0.08197762072086334,-0.055624283850193024,0.06792888045310974,0.003852729918435216,-0.05732070282101631,0.11101352423429489,-0.032397735863924026,-0.04913733899593353,0.050824124366045,-0.06915709376335144,0.06502563506364822,0.07093308866024017,0.02879965864121914,-0.061276067048311234,0.027749771252274513,-0.03132213279604912,0.06844663619995117,-0.06916264444589615,0.31461191177368164,0.011191688477993011,0.0538182407617569,0.1959938406944275,0.02334682270884514,-0.07346625626087189,0.13462764024734497,-0.059469208121299744,-0.04066254943609238,-0.05206385254859924,-0.056714095175266266,-0.09077005833387375,-0.14447355270385742,-0.03553064912557602,-0.05560876429080963,-0.007131782826036215,0.16785244643688202,-0.04861143231391907,-0.16341574490070343,0.04136940464377403,-0.026270054280757904,0.12312960624694824,0.11690334230661392,-0.0673343762755394,0.05843229964375496
6,6,9,69,427,187,436,196,431,191,9.337473201948237,9.337473201948237,254.0,240.2608695652174,140.0,0.015673384070396423,-0.06844116747379303,0.07060281187295914,0.01102238055318594,0.05517575517296791,-0.00784087460488081,0.026043150573968887,0.21601548790931702,0.05833897367119789,-0.1052730605006218,-0.027035903185606003,0.02542109601199627,0.005928969942033291,-0.015257459133863449,0.057753827422857285,0.007928037084639072,0.04138713702559471,-0.0655791386961937,-0.24087446928024292,-0.08945979177951813,-0.05293843150138855,0.01814856566488743,-0.03761064633727074,0.12179472297430038,-0.060712266713380814,0.001950125559233129,0.16437600553035736,-0.04782913252711296,-0.09214505553245544,0.14022454619407654,-0.13364019989967346,-0.06616134196519852,-0.08127407729625702,-0.06765983998775482,-0.04313036799430847,0.027202311903238297,0.11534583568572998,0.09174542129039764,0.03075517900288105,-0.13529132306575775,0.046001534909009933,-0.019489312544465065,0.06229089945554733,0.08633800595998764,-0.14188702404499054,0.04069934040307999,0.06621287763118744,0.10631710290908813,-0.07696507126092911,-0.03769052028656006,0.06889837980270386,0.01559384260326624,0.12634478509426117,-0.06242972984910011,0.08995922654867172,-0.0820389837026596,-0.05585551634430885,0.053127720952034,0.024139655753970146,0.024212393909692764,-0.005725735332816839,0.012631873600184917,-0.0066064875572919846,-0.006144796032458544,-0.05659494549036026,-0.10206643491983414,-0.02017214521765709,-0.1643453687429428,0.054555051028728485,0.012980367057025433,0.04968532919883728,-0.06525211781263351,0.03956101834774017,-0.13997623324394226,-0.11138970404863358,0.00642061373218894,-0.04343828931450844,-0.029551489278674126,0.02214786410331726,-0.010665751993656158,0.0799863189458847,0.13260997831821442,-0.005512136034667492,-0.05163010582327843,-0.06510097533464432,0.03111223317682743,-0.07054749131202698,0.07772793620824814,-0.07356152683496475,-0.006721635349094868,0.18522511422634125,-0.05658786743879318,-0.052383292466402054,0.17512643337249756,-0.09409835189580917,0.10856219381093979,0.05740782618522644,0.03635716065764427,-0.0790955051779747,-0.04312758147716522,-0.05245229974389076,0.11361043900251389,0.035923250019550323,0.3291022777557373,0.025055760517716408,0.13047002255916595,0.287224143743515,-0.03581474348902702,-0.009692174382507801,-0.023779692128300667,-0.033940162509679794,-0.04195195436477661,-0.0685712918639183,-0.06496738642454147,-0.1879909485578537,-0.06682751327753067,-0.018040746450424194,-0.06123027950525284,-0.05527131259441376,0.06559991836547852,-0.032278116792440414,-0.08045590668916702,0.053899459540843964,-0.001573142479173839,0.08144727349281311,0.05989062041044235,-0.1603001207113266,0.08613947778940201
7,7,9,69,404,120,413,129,408,124,9.337473201948237,9.337473201948237,253.0,201.47826086956522,130.0,0.046604979783296585,-0.058619946241378784,0.041985657066106796,0.024798328056931496,0.09480156749486923,-0.0032222724985331297,0.028265617787837982,0.16900594532489777,0.03698931261897087,-0.0837019756436348,-0.06962824612855911,0.012379391118884087,0.06927105039358139,0.008341720327734947,0.05393453687429428,0.09919983893632889,0.08845148235559464,-0.0720152035355568,-0.2506820857524872,-0.12195063382387161,-0.06425526738166809,-0.0455879382789135,0.028327036648988724,0.11299394071102142,-0.04455433413386345,-0.009682031348347664,0.10320733487606049,-0.03503311797976494,-0.09896884113550186,0.09253904223442078,-0.16706308722496033,-0.07978373020887375,-0.020891716703772545,-0.08181457966566086,0.02539493702352047,0.04774625226855278,0.08983034640550613,0.028375107795000076,-0.0580880269408226,-0.09905640035867691,0.057054270058870316,0.13395240902900696,0.013686309568583965,0.05145731195807457,-0.03868510201573372,0.03521670401096344,0.06066393107175827,0.0976274162530899,-0.16327859461307526,-0.06865471601486206,0.01900506764650345,0.008880279026925564,0.1340300440788269,-0.07584688812494278,0.0875299945473671,-0.10272235423326492,-0.07308916002511978,0.025080755352973938,0.08282439410686493,-0.084836445748806,-0.03696558251976967,-0.0710780918598175,0.010010998696088791,-0.04273239150643349,-0.05474872142076492,-0.11775683611631393,-0.07643480598926544,-0.1607562005519867,0.05331161618232727,0.05545361340045929,0.06638461351394653,-0.07143915444612503,0.015933429822325706,-0.1748221069574356,-0.14592882990837097,0.05100969225168228,-0.12044718116521835,-0.033456943929195404,0.007494660560041666,-0.07580454647541046,0.010789858177304268,0.10619760304689407,0.03057534620165825,-0.11762434989213943,-0.07936358451843262,0.03950139880180359,-0.07460357248783112,0.08047597855329514,-0.056728772819042206,-0.002582589630037546,0.10106805711984634,-0.009444475173950195,-0.04326397553086281,0.07817396521568298,-0.09967461228370667,0.035976942628622055,0.02776659093797207,-0.013908722437918186,-0.058133967220783234,-0.04365435242652893,-0.050576843321323395,0.0958389863371849,-0.05824883654713631,0.30676594376564026,0.009602180682122707,0.08384115248918533,0.27669140696525574,0.003905010176822543,-0.052575208246707916,0.0661870613694191,-0.03339964523911476,-0.004512330982834101,-0.09798911958932877,-0.09136275947093964,-0.16226156055927277,-0.17050138115882874,-0.040270090103149414,-0.009373268112540245,-0.025112342089414597,0.12301081418991089,-0.017094237729907036,-0.14689432084560394,0.08359236270189285,0.06953637301921844,0.09716088324785233,0.038143340498209,-0.051192253828048706,0.08325936645269394
9,9,9,69,440,380,449,389,444,384,9.337473201948237,9.337473201948237,253.0,195.46376811594203,142.0,0.028437025845050812,-0.06245572492480278,0.0922088772058487,0.07496137171983719,0.10580882430076599,-0.0026269808877259493,0.0028269391041249037,0.18869435787200928,0.04503713175654411,-0.08212531358003616,-0.07362870126962662,0.02370557375252247,0.031052783131599426,0.018032575026154518,-0.03902491182088852,0.08111172914505005,0.07672496885061264,-0.06744535267353058,-0.21243856847286224,-0.1573459506034851,-0.12499460577964783,-0.03988853096961975,0.0036224108189344406,0.1295846849679947,-0.03590545430779457,-0.015531659126281738,0.07199215888977051,-0.05510248988866806,-0.11188483238220215,0.05450160801410675,-0.1505071073770523,-0.11343514174222946,-0.007075001019984484,-0.0855548158288002,0.012452676892280579,0.05804670974612236,0.1035156324505806,0.07449072599411011,-0.06079886108636856,-0.029617346823215485,0.02164650894701481,0.06142456457018852,0.0425071194767952,0.0394405759871006,-0.09349413216114044,-0.0028768957126885653,0.11199750006198883,-0.0038301285821944475,-0.15942931175231934,-0.07660649716854095,-0.05446295067667961,-0.011252457275986671,0.10609442740678787,-0.08958295732736588,0.11100433021783829,-0.0621735081076622,-0.05278068035840988,0.01814066432416439,0.050969935953617096,-0.117771215736866,-0.06696496158838272,-0.016057854518294334,-0.00791173242032528,-0.06775273382663727,-0.06035521626472473,-0.11003797501325607,-0.05906317010521889,-0.13034984469413757,0.007902275770902634,0.0537036694586277,0.14045611023902893,-0.009075366891920567,-0.009943854995071888,-0.16494524478912354,-0.16140156984329224,0.05434895306825638,-0.12474966049194336,-0.041439127177000046,-0.04327245429158211,-0.09101913124322891,0.0052826302126049995,0.037374332547187805,0.026245983317494392,-0.12717857956886292,-0.08247798681259155,0.06879325211048126,-0.05258932709693909,0.06910355389118195,-0.04752381518483162,-0.020989393815398216,0.08766642212867737,-0.01726437173783779,-0.012388133443892002,0.06702528148889542,-0.07357514649629593,0.08547217398881912,0.07227642089128494,0.016720646992325783,-0.07061020284891129,-0.0011193525278940797,-0.013879721984267235,0.11204303056001663,-0.06424149125814438,0.3532212972640991,0.0417446605861187,0.09955406934022903,0.21503739058971405,-0.04460833594202995,-0.10210108011960983,0.12349174916744232,-0.06123644858598709,-0.021962838247418404,-0.07236964255571365,-0.06807156652212143,-0.1264190971851349,-0.12985628843307495,-0.03633974492549896,0.01179957389831543,0.0035263027530163527,0.13063763082027435,-0.06065342575311661,-0.1454092115163803,0.07292348146438599,-0.007343239616602659,0.12413445860147476,0.06890767812728882,-0.05076383799314499,0.10670001059770584
11,11,9,69,449,462,458,471,453,466,9.337473201948237,9.337473201948237,253.0,195.15942028985506,91.0,0.026382382959127426,-0.11336349695920944,0.07611076533794403,0.02910720929503441,0.0799456238746643,0.0110884178429842,-0.015877317637205124,0.19631874561309814,0.05070190876722336,-0.11271440982818604,-0.045674338936805725,0.0032535966020077467,0.009261432103812695,0.009182004258036613,0.03623032942414284,0.07367534190416336,0.1014515608549118,-0.07177170366048813,-0.21212340891361237,-0.12438764423131943,-0.07145493477582932,-0.0865652784705162,-0.0066943238489329815,0.10191907733678818,-0.08011208474636078,0.03970121592283249,0.08850498497486115,-0.019472243264317513,-0.1033940464258194,0.11634708940982819,-0.15806850790977478,-0.11667367815971375,-0.05373222380876541,-0.09915494918823242,-0.024236133322119713,0.07399968057870865,0.07956849038600922,0.08314910531044006,-0.023103589192032814,-0.14510555565357208,0.030867254361510277,0.04800364002585411,0.051966261118650436,0.038556523621082306,-0.12791359424591064,0.05497721582651138,0.06238529831171036,0.04528314992785454,-0.12526057660579681,-0.0235696192830801,0.014395135454833508,0.011424968019127846,0.10322993248701096,-0.06275475770235062,0.1561896651983261,-0.10669872164726257,-0.10990859568119049,0.058602165430784225,0.04575091600418091,-0.06161556765437126,-0.060101255774497986,-0.005856452975422144,-0.00461732130497694,-0.04784993827342987,-0.05614212527871132,-0.10433688014745712,-0.03226998820900917,-0.15196293592453003,0.04709044471383095,0.006149501074105501,0.09515644609928131,-0.04425686597824097,0.013231996446847916,-0.14744976162910461,-0.148768812417984,0.06283513456583023,-0.09457404166460037,-0.021979987621307373,-0.030335700139403343,-0.0699639543890953,0.035732485353946686,0.13461469113826752,0.05215530842542648,-0.08587784320116043,-0.060900021344423294,0.03200497105717659,-0.10053995996713638,0.09407906979322433,-0.07033046334981918,-0.0327213890850544,0.10981493443250656,-0.014698995277285576,-0.03177622705698013,0.07278844714164734,-0.05547485500574112,0.05340554192662239,0.09319670498371124,0.019770314916968346,-0.10415498167276382,-0.027470244094729424,-0.027045296505093575,0.08422292768955231,-0.05658212676644325,0.32200887799263,0.003224089043214917,0.09159267693758011,0.2745708227157593,-0.035926658660173416,-0.0448494553565979,0.014385156333446503,-0.053005319088697433,-0.03748505190014839,-0.04014009237289429,-0.05505916103720665,-0.16651979088783264,-0.11386264115571976,-0.02606101706624031,-0.055194683372974396,-0.043602488934993744,0.1380324363708496,-0.0748380720615387,-0.14684061706066132,0.03695845976471901,0.012390680611133575,0.12727390229701996,0.07070506364107132,-0.045413486659526825,0.06540219485759735
12,12,9,69,497,450,506,459,501,454,9.337473201948237,9.337473201948237,254.0,252.7246376811594,232.0,0.027446536347270012,-0.08862245827913284,0.08543317019939423,0.028609372675418854,0.04590801149606705,-0.025645483285188675,0.018233345821499825,0.20658080279827118,0.033116213977336884,-0.09191270172595978,-0.03709627687931061,-0.01108461618423462,-0.01922602765262127,0.04477512836456299,0.08009075373411179,0.019749023020267487,0.014717690646648407,-0.0549125075340271,-0.2119569331407547,-0.09218902140855789,-0.059655871242284775,-0.00665288744494319,-0.022870587185025215,0.15286721289157867,-0.1107678934931755,0.009668777696788311,0.15044325590133667,-0.06192300096154213,-0.09602178633213043,0.13056132197380066,-0.14985206723213196,-0.07862089574337006,-0.07958083599805832,-0.03579369932413101,-0.09398912638425827,0.01641690731048584,0.08927815407514572,0.07198657095432281,0.029786568135023117,-0.15280155837535858,0.039150577038526535,-0.0702410489320755,0.04795408993959427,0.07487654685974121,-0.1745631992816925,0.06329848617315292,0.05517891049385071,0.08153674751520157,-0.04068168252706528,-0.04944482818245888,0.08115749061107635,0.054670482873916626,0.14654910564422607,-0.014046352356672287,0.10389847308397293,-0.1008395105600357,-0.08839765191078186,0.08088455349206924,0.01875796541571617,0.039733465760946274,-0.013032414019107819,0.05894508585333824,-0.01996639557182789,0.032664526253938675,-0.04860861971974373,-0.0740336924791336,0.015795055776834488,-0.15562264621257782,0.047827932983636856,-0.020977884531021118,0.025468172505497932,-0.06974845379590988,0.02746516838669777,-0.1641066074371338,-0.08199022710323334,0.034373171627521515,-0.06271900981664658,-0.03242180123925209,0.02247735857963562,-0.022072946652770042,0.09074240922927856,0.13563311100006104,0.04136089235544205,-0.031160512939095497,-0.060206037014722824,0.0331660658121109,-0.061268191784620285,0.08562193065881729,-0.04370221495628357,0.0154362628236413,0.1776261031627655,-0.039330195635557175,-0.050935059785842896,0.1628810614347458,-0.08824919909238815,0.07092981785535812,0.09155309945344925,0.05476117134094238,-0.12918958067893982,-0.07035017758607864,-0.050294406712055206,0.08981943130493164,0.03587648272514343,0.31898191571235657,-0.0016722879372537136,0.13026835024356842,0.2519867420196533,-0.06463511288166046,-0.03392987698316574,-0.021529754623770714,-0.08347867429256439,-0.06659483164548874,-0.016232987865805626,-0.04013761132955551,-0.18403199315071106,-0.05936127156019211,0.0038140753749758005,-0.04148424416780472,-0.050355371087789536,0.043843403458595276,-0.027719249948859215,-0.09592884033918381,0.037539321929216385,-0.048963889479637146,0.06528523564338684,0.10403613746166229,-0.13320279121398926,0.0906548723578453
