id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,1,17,69,63,133,72,142,67,137,9.337473201948237,9.337473201948237,248.0,206.5072463768116,150.0,0.036775678396224976,-0.07674215734004974,0.11501505225896835,0.07378312200307846,0.05608251690864563,-0.025222163647413254,-0.002283825073391199,0.16502268612384796,0.050629306584596634,-0.09924042224884033,-0.07956935465335846,-0.027806084603071213,0.02512732706964016,0.010739527642726898,-0.026778362691402435,0.042194534093141556,0.07536380738019943,-0.07951924949884415,-0.2554236650466919,-0.13753028213977814,-0.0953759104013443,-0.05167416110634804,-0.027303336188197136,0.14290809631347656,-0.03093632683157921,-0.007632754743099213,0.11436482518911362,-0.05243486911058426,-0.08464113622903824,0.09429407864809036,-0.1454673707485199,-0.13223148882389069,-0.02909265272319317,-0.08185810595750809,0.00101819250266999,0.05847726762294769,0.1028774082660675,0.08468892425298691,-0.024943536147475243,-0.07083657383918762,0.03470534458756447,0.05667481943964958,0.05405619740486145,0.05579701066017151,-0.12061778455972672,0.015762556344270706,0.12428787350654602,0.017940055578947067,-0.13141395151615143,-0.054778676480054855,-0.015416628681123257,0.010881245136260986,0.11810744553804398,-0.08162923902273178,0.11722256243228912,-0.09901957213878632,-0.06987699866294861,0.05830147862434387,0.046084802597761154,-0.061102092266082764,-0.05843837559223175,0.008190961554646492,-0.023157412186264992,-0.03732385113835335,-0.06574880331754684,-0.1058778315782547,-0.04565766826272011,-0.12512966990470886,0.014688702300190926,0.07153688371181488,0.11168458312749863,-0.0034274240024387836,-0.014051285572350025,-0.19237163662910461,-0.15356378257274628,0.05133599415421486,-0.10831098258495331,-0.027979839593172073,-0.021998342126607895,-0.06626511365175247,0.04323820397257805,0.10929451882839203,0.013488365337252617,-0.08083482831716537,-0.07618270069360733,0.07434539496898651,-0.07572953402996063,0.10239404439926147,-0.037286315113306046,-0.029382435604929924,0.11225508898496628,-0.02324162796139717,-0.03713430464267731,0.09546662122011185,-0.05637245997786522,0.09465187042951584,0.06134963408112526,0.04638780280947685,-0.0673452839255333,-0.004091291688382626,-0.02572184056043625,0.1046537235379219,-0.051178887486457825,0.3579373359680176,0.03160855174064636,0.08628068119287491,0.22573520243167877,-0.004624714143574238,-0.05341530218720436,0.07272564619779587,-0.0722789317369461,-0.0236587505787611,-0.06545383483171463,-0.07146179676055908,-0.13572408258914948,-0.11708538979291916,-0.02419862151145935,-0.04406750947237015,-0.01835876703262329,0.12756741046905518,-0.039830420166254044,-0.1338568478822708,0.04691048339009285,-0.012087135575711727,0.11392465233802795,0.07758209109306335,-0.09584584087133408,0.07125336676836014
2,2,17,69,147,82,156,91,151,86,9.337473201948237,9.337473201948237,236.0,202.2608695652174,153.0,0.015928002074360847,-0.08449340611696243,0.079119011759758,0.031404487788677216,0.07486838847398758,0.022548416629433632,-0.02488815039396286,0.17779837548732758,0.07528166472911835,-0.09763051569461823,-0.0691739022731781,-0.01358927320688963,0.021408764645457268,-0.00022336655820254236,-0.013819979503750801,0.06311409175395966,0.1220664456486702,-0.06785906851291656,-0.22645582258701324,-0.1507142037153244,-0.07863389700651169,-0.10230625420808792,-0.017076430842280388,0.1474570333957672,-0.07180516421794891,0.009624294936656952,0.06978689134120941,-0.06530080735683441,-0.09154358506202698,0.0940794050693512,-0.18393710255622864,-0.11269845813512802,-0.015913616865873337,-0.06818261742591858,0.004366692621260881,0.08494590222835541,0.08942696452140808,0.0666533038020134,-0.06524556875228882,-0.079676054418087,0.0329093411564827,0.08350781351327896,0.03052077256143093,0.02768825925886631,-0.1307181715965271,0.008309999480843544,0.0913887470960617,0.011196843348443508,-0.13474883139133453,-0.05068366974592209,-0.0026189181953668594,0.023253366351127625,0.12089761346578598,-0.07248096168041229,0.10928156226873398,-0.11006656289100647,-0.10776597261428833,0.03384498879313469,0.07284457981586456,-0.07453437894582748,-0.07448417693376541,0.008456586860120296,-0.01457364484667778,-0.08914855867624283,-0.04729016125202179,-0.1143672913312912,-0.062455225735902786,-0.13508009910583496,0.047419507056474686,0.07898758351802826,0.0927032083272934,0.003815108211711049,-0.010988734662532806,-0.16300204396247864,-0.15890038013458252,0.06093807518482208,-0.15114636719226837,-0.011911501176655293,-0.00990767776966095,-0.09287296235561371,0.015361985191702843,0.08786647766828537,0.02091720700263977,-0.09791914373636246,-0.06226492300629616,0.06244850531220436,-0.06479806452989578,0.08606613427400589,-0.023468825966119766,0.0009371048072353005,0.09798059612512589,-0.025146709755063057,-0.0555216521024704,0.05509127303957939,-0.04875446856021881,0.04758957773447037,0.07519535720348358,0.019103866070508957,-0.08680830150842667,-0.023156575858592987,-0.02980874665081501,0.08216264098882675,-0.06523806601762772,0.32359370589256287,0.03425881266593933,0.08705653995275497,0.2183474451303482,0.001978336600586772,-0.08980667591094971,0.09626439958810806,-0.09475070238113403,-0.029180482029914856,-0.07720760256052017,-0.07362500578165054,-0.10964774340391159,-0.13872331380844116,-0.047286804765462875,-0.029452623799443245,-0.0189529936760664,0.12092728912830353,-0.05012970790266991,-0.14182554185390472,0.05794861167669296,-0.021546801552176476,0.12922802567481995,0.08748956769704819,-0.029164185747504234,0.10580266267061234
3,3,17,69,138,210,147,219,142,214,9.337473201948237,9.337473201948237,253.0,244.1014492753623,195.0,0.05840248242020607,-0.10132922232151031,0.08558280766010284,0.027195710688829422,0.060662489384412766,-0.01331739779561758,0.036357007920742035,0.21844564378261566,0.024322034791111946,-0.06582595407962799,-0.04218972101807594,-0.0021061040461063385,0.012245646677911282,0.04197679087519646,0.06025143340229988,0.013983868062496185,0.03166976571083069,-0.05172581970691681,-0.20301873981952667,-0.10693145543336868,-0.05449953302741051,0.010916964150965214,0.009170214645564556,0.15566012263298035,-0.10105744004249573,0.00021596757869701833,0.12286657094955444,-0.0668010413646698,-0.11497895419597626,0.14388370513916016,-0.15164874494075775,-0.06892213970422745,-0.07688676565885544,-0.042494162917137146,-0.0874212458729744,0.021965650841593742,0.08990301936864853,0.08433760702610016,0.01213095523416996,-0.12153074890375137,0.03796790912747383,-0.07227662205696106,0.07423818111419678,0.0614391453564167,-0.1655115783214569,0.05844174697995186,0.06919822841882706,0.059427496045827866,-0.035227011889219284,-0.05025777593255043,0.06430472433567047,0.05677981674671173,0.14267735183238983,-0.018842248246073723,0.09081559628248215,-0.10574701428413391,-0.07483293116092682,0.06468038260936737,0.02943684719502926,-0.003727221628651023,-0.0317104235291481,0.04192091152071953,-0.014360670000314713,0.039289116859436035,-0.06987008452415466,-0.0799318477511406,0.010127680376172066,-0.16533082723617554,0.03621973469853401,-0.012177728116512299,0.04236770421266556,-0.06418397277593613,0.015200176276266575,-0.20791266858577728,-0.08575242012739182,0.04130522534251213,-0.07508058100938797,-0.033694248646497726,0.020848508924245834,-0.012564833275973797,0.08750088512897491,0.09498661756515503,0.04849289357662201,-0.03573444485664368,-0.07223803550004959,0.04547469690442085,-0.04703957960009575,0.08668387681245804,-0.0458715483546257,0.009416202083230019,0.17489098012447357,-0.04372618719935417,-0.04075127840042114,0.16261911392211914,-0.08931449055671692,0.06708964705467224,0.093008853495121,0.0517573319375515,-0.12804482877254486,-0.09324482083320618,-0.04520920291543007,0.08400820195674896,0.032504111528396606,0.34821775555610657,-0.00837666355073452,0.09716654568910599,0.2504589855670929,-0.057596832513809204,-0.06010155379772186,0.007387030869722366,-0.07148031145334244,-0.06451904028654099,-0.03406830504536629,-0.06104351580142975,-0.16927842795848846,-0.06568165123462677,-0.01833614520728588,-0.05079376697540283,-0.06124541908502579,0.04728073626756668,-0.02394617535173893,-0.0885540023446083,0.04937652125954628,-0.050683360546827316,0.052830204367637634,0.09699556231498718,-0.10936683416366577,0.10499969869852066
4,4,17,69,312,170,321,179,316,174,9.337473201948237,9.337473201948237,253.0,214.0,127.0,0.011972214095294476,-0.039962202310562134,0.06929180026054382,0.01245870254933834,0.05520051345229149,-0.015296529978513718,-0.058959122747182846,0.19497884809970856,0.1017959713935852,-0.11272379010915756,-0.07102323323488235,-0.057558946311473846,0.01901589334011078,0.015294527634978294,0.02628880925476551,-0.006075206212699413,0.06438212096691132,-0.061900682747364044,-0.271287202835083,-0.15215018391609192,-0.08527706563472748,-0.021460365504026413,-0.03165840357542038,0.12841574847698212,-0.05534893274307251,0.005499005783349276,0.11332501471042633,-0.0353047177195549,-0.08194207400083542,0.08677099645137787,-0.11727114766836166,-0.09041786938905716,-0.04361278563737869,-0.10432795435190201,-0.026388224214315414,0.06642961502075195,0.07284074276685715,0.08036301285028458,0.024989113211631775,-0.11128749698400497,0.04809743911027908,0.0010221691336482763,0.06957900524139404,0.010907967574894428,-0.15307919681072235,-0.006719063967466354,0.07353510707616806,0.08171210438013077,-0.12344968318939209,-0.07398156821727753,0.025450602173805237,-0.0002371828304603696,0.1217338964343071,-0.08162128925323486,0.11156578361988068,-0.08040862530469894,-0.1079634353518486,0.10749629139900208,0.02661779150366783,0.0022146215196698904,-0.06584775447845459,0.026974644511938095,-0.029450898990035057,-0.038295067846775055,-0.03949985280632973,-0.14286668598651886,-0.03851543366909027,-0.11415831744670868,0.02450227364897728,0.03458124399185181,0.11506407707929611,-0.058064866811037064,0.014695454388856888,-0.15855368971824646,-0.1554202288389206,0.060326509177684784,-0.058316390961408615,-0.03730339556932449,-0.008932107128202915,-0.035419873893260956,0.059185054153203964,0.1353762149810791,0.019759997725486755,-0.0736517384648323,-0.0948057547211647,0.08625932782888412,-0.08036933094263077,0.09872278571128845,0.004133634269237518,-0.023239046335220337,0.16014911234378815,-0.03698647767305374,-0.01307371724396944,0.08829256892204285,-0.061958350241184235,0.08119422942399979,0.07100836932659149,0.05690426379442215,-0.11151095479726791,-0.024269461631774902,-0.0525231696665287,0.07300636917352676,-0.029806844890117645,0.321977436542511,0.023592380806803703,0.07466553151607513,0.22161529958248138,-0.015510177239775658,-0.02519189566373825,0.06930279731750488,-0.05233372002840042,-0.06218218803405762,-0.024701379239559174,-0.0601968877017498,-0.15422935783863068,-0.11359851807355881,-0.042761318385601044,-0.05753534287214279,-0.022434035316109657,0.13459455966949463,-0.04779081791639328,-0.1485157161951065,0.030044004321098328,-0.02609487809240818,0.10059750080108643,0.11748822033405304,-0.1258837878704071,0.04020020738244057
5,5,17,69,353,225,362,234,357,229,9.337473201948237,9.337473201948237,227.0,170.2753623188406,129.0,0.029196422547101974,-0.03895176947116852,0.07183467596769333,0.07962825149297714,0.0982886403799057,0.005072499625384808,-0.04001651331782341,0.14066144824028015,0.07247922569513321,-0.08352342993021011,-0.05144669488072395,-0.006180362310260534,0.04621695727109909,0.023139001801609993,-0.03474586829543114,0.09719903022050858,0.0959170013666153,-0.051717422902584076,-0.24062882363796234,-0.1589827686548233,-0.09173072129487991,-0.043108031153678894,0.028309235349297523,0.09728758037090302,-0.006227254867553711,-0.0005621584714390337,-0.0007635678630322218,-0.05410740524530411,-0.06784319132566452,0.0499303936958313,-0.18132701516151428,-0.11001784354448318,0.057099584490060806,-0.08568955212831497,0.03387889638543129,0.09100422263145447,0.0810813456773758,0.059120677411556244,-0.05584939941763878,-0.032054826617240906,0.02614167332649231,0.12475912272930145,0.018833963200449944,-0.0033834802452474833,-0.03429854288697243,-0.04807158187031746,0.14399497210979462,-0.008991657756268978,-0.21354901790618896,-0.09391045570373535,-0.028248462826013565,-0.0050462582148611546,0.08160046488046646,-0.09205226600170135,0.10740260779857635,-0.05341681092977524,-0.0671515241265297,0.02984059974551201,0.06939539313316345,-0.14865252375602722,-0.09733384847640991,-0.056286752223968506,-0.007722857408225536,-0.12028557807207108,-0.06859619915485382,-0.0970112681388855,-0.05178893357515335,-0.09053739905357361,0.0033887226600199938,0.1332167237997055,0.17020435631275177,0.013590849936008453,-0.028514400124549866,-0.16606158018112183,-0.15269136428833008,0.05785737186670303,-0.12909279763698578,-0.0057803066447377205,-0.04994644597172737,-0.09715013206005096,-0.01611078530550003,0.03141351416707039,0.029047871008515358,-0.10912152379751205,-0.05657973140478134,0.09750671684741974,-0.010847272351384163,0.0933179184794426,-0.0032336339354515076,-0.04113072529435158,0.042566780000925064,-0.03615574166178703,-0.019198814406991005,0.04272023215889931,-0.0603082999587059,0.033464934676885605,0.03655730187892914,-0.021725647151470184,-0.04639618098735809,0.040687788277864456,-0.030480362474918365,0.07011023163795471,-0.1080823540687561,0.2734988331794739,0.015225965529680252,0.03532090783119202,0.21552300453186035,0.0310873631387949,-0.06867769360542297,0.15627528727054596,-0.04206022247672081,-0.035571370273828506,-0.07934189587831497,-0.0811459943652153,-0.08875397592782974,-0.19656115770339966,-0.0030532891396433115,-0.04185352846980095,0.004261732567101717,0.1634378731250763,-0.022846294566988945,-0.16863833367824554,0.08413750678300858,0.030825292691588402,0.15058211982250214,0.06934884190559387,-0.030794063583016396,0.03930942714214325
6,6,17,69,427,187,436,196,431,191,9.337473201948237,9.337473201948237,254.0,239.05797101449275,179.0,0.017742780968546867,-0.08861862868070602,0.07186757773160934,0.023478245362639427,0.058000244200229645,-0.009972061030566692,0.008607049472630024,0.17560669779777527,0.035655390471220016,-0.08077897131443024,-0.03461746871471405,0.0009526144131086767,0.02992381528019905,0.021450184285640717,0.04873489961028099,0.04887258633971214,0.0665564090013504,-0.03008890338242054,-0.22823962569236755,-0.09594813734292984,-0.05371210351586342,-0.0476510114967823,-0.0032650816719979048,0.1795966923236847,-0.10605189204216003,-0.008617931045591831,0.13079220056533813,-0.05397787690162659,-0.10478749871253967,0.09691421687602997,-0.16191530227661133,-0.12999695539474487,-0.025382990017533302,-0.05488012731075287,-0.06429877877235413,0.02149229496717453,0.12560755014419556,0.09180896729230881,-0.025417139753699303,-0.11170131713151932,0.04368448257446289,0.010666398331522942,0.07361678034067154,0.06126215681433678,-0.16381408274173737,0.03846844658255577,0.04330374673008919,0.06734573841094971,-0.08012190461158752,-0.05440571904182434,0.07195055484771729,0.052430231124162674,0.15656344592571259,-0.0384739451110363,0.08203177154064178,-0.10592498630285263,-0.09435022622346878,0.05448439344763756,0.05113903433084488,-0.03548590838909149,-0.019427331164479256,0.007860692217946053,-0.012376253493130207,0.037996068596839905,-0.06891118735074997,-0.08655822277069092,0.012888007797300816,-0.18017779290676117,0.015548978000879288,0.01453892420977354,0.047122176736593246,-0.0723084956407547,-0.012864596210420132,-0.18281716108322144,-0.10577525198459625,0.013120063580572605,-0.09930732101202011,-0.04379160329699516,0.014297937043011189,-0.08725769072771072,0.08849397301673889,0.08752337098121643,0.04397644102573395,-0.028521699830889702,-0.09305732697248459,0.0416240431368351,-0.06401386111974716,0.08278331905603409,-0.045283522456884384,0.028080156072974205,0.17634932696819305,-0.03148972988128662,-0.05586393177509308,0.1277080476284027,-0.07643067836761475,0.05384194850921631,0.0692031979560852,0.06309565901756287,-0.08864015340805054,-0.060714419931173325,-0.04386555030941963,0.06960643082857132,0.005367069039493799,0.3401837646961212,0.014354490675032139,0.1012563481926918,0.23699724674224854,-0.0634707435965538,-0.0924466997385025,0.03272150084376335,-0.08108366280794144,-0.05537979304790497,-0.001686342991888523,-0.03243401646614075,-0.14657683670520782,-0.09783457219600677,-0.02291937917470932,-0.046671025454998016,-0.05757530778646469,0.07766606658697128,-0.03460562229156494,-0.12400270998477936,0.046302054077386856,-0.033882543444633484,0.0759415253996849,0.1098250299692154,-0.14454971253871918,0.10819738358259201
7,7,17,69,409,110,418,119,413,114,9.337473201948237,9.337473201948237,253.0,206.02898550724638,106.0,0.02213657647371292,-0.05657891184091568,0.04393685609102249,0.06995237618684769,0.019559452310204506,-0.008434183895587921,-0.014893614687025547,0.18317118287086487,0.06600581109523773,-0.09042984247207642,-0.0817151814699173,0.029617726802825928,0.058000966906547546,-0.0013190077152103186,0.007736758794635534,0.05841765180230141,0.1022237092256546,-0.06700191646814346,-0.2009320706129074,-0.15607330203056335,-0.09774508327245712,-0.03089589811861515,-0.006594578269869089,0.14796702563762665,-0.07435522228479385,0.009025489911437035,0.05334711819887161,-0.07328085601329803,-0.060222215950489044,0.0947425439953804,-0.20517565310001373,-0.09803031384944916,-0.00017823083908297122,-0.09802773594856262,-0.018176063895225525,0.030735166743397713,0.04380974918603897,0.09025173634290695,-0.03147238865494728,-0.10300236940383911,0.08818619698286057,0.06685163080692291,-0.0062639061361551285,0.01639483869075775,-0.11510659009218216,0.032878048717975616,0.06262501329183578,0.03702874854207039,-0.10069407522678375,-0.05987442284822464,0.04702025651931763,0.07803918421268463,0.1426880657672882,-0.07260031253099442,0.10424201935529709,-0.11695831269025803,-0.11082001030445099,0.05285629257559776,0.06582202762365341,-0.034642163664102554,-0.03844160586595535,0.00040611327858641744,0.0109837856143713,-0.06489910930395126,-0.06557044386863708,-0.07913585752248764,-0.08006484806537628,-0.1166892722249031,0.03381151705980301,0.061887502670288086,0.058325592428445816,-0.02966287173330784,0.012991680763661861,-0.1859101802110672,-0.15206439793109894,0.045158013701438904,-0.13793298602104187,-0.04188234359025955,-0.006946172099560499,-0.05321092531085014,0.05725488066673279,0.09442821890115738,0.02633373625576496,-0.04318150132894516,-0.050587259232997894,0.1045883372426033,-0.08312473446130753,0.08724988996982574,-0.061587996780872345,-0.004115050192922354,0.1654583215713501,-0.04709094762802124,-0.024139348417520523,0.08200180530548096,-0.06451504677534103,0.02340073138475418,0.07519964128732681,0.03514682129025459,-0.1026168242096901,-0.010085821151733398,-0.05214754119515419,0.0707358568906784,-0.008740559220314026,0.3060641288757324,0.027065826579928398,0.0855717658996582,0.25735798478126526,0.0005962279392406344,-0.049055684357881546,0.061088647693395615,-0.07099217921495438,-0.0057986523024737835,-0.08500064164400101,-0.08260853588581085,-0.18944251537322998,-0.1549934446811676,-0.022486917674541473,-0.09677905589342117,-0.05245755612850189,0.10207445174455643,-0.048782505095005035,-0.15035049617290497,0.07920534908771515,-0.006422973237931728,0.10786337405443192,0.09836260974407196,-0.07652240246534348,0.056333597749471664
9,9,17,69,446,381,455,390,450,385,9.337473201948237,9.337473201948237,228.0,177.94202898550725,124.0,0.03468075767159462,-0.05307838320732117,0.07240176945924759,0.05253800377249718,0.06073997914791107,0.0014774223091080785,-0.04324277117848396,0.16696062684059143,0.08999349176883698,-0.09560082107782364,-0.07149006426334381,0.014338461682200432,0.02281557023525238,0.030639898031949997,-0.04630395397543907,0.06898844987154007,0.09438750147819519,-0.07262558490037918,-0.2648479640483856,-0.18484753370285034,-0.10713047534227371,-0.04020470753312111,0.012794123031198978,0.06599857658147812,0.00031587862758897245,-0.008602493442595005,0.014043798670172691,-0.08601957559585571,-0.09009989351034164,0.025982318446040154,-0.13507020473480225,-0.13769729435443878,0.029964778572320938,-0.08703955262899399,0.011152742430567741,0.09126173704862595,0.0884641483426094,0.08827106654644012,-0.05380207672715187,-0.021565325558185577,-0.015811581164598465,0.10465461015701294,0.04437340423464775,-0.008392224088311195,-0.09231625497341156,-0.04207955300807953,0.10307909548282623,-0.021392295137047768,-0.17377282679080963,-0.091025710105896,-0.035796329379081726,-0.05770282447338104,0.0986095517873764,-0.1102130264043808,0.14538206160068512,-0.0992085337638855,-0.06335281580686569,0.041835762560367584,0.060917675495147705,-0.11363019794225693,-0.09078797698020935,-0.04791560769081116,-0.000811745529063046,-0.11233413964509964,-0.050242699682712555,-0.09701856225728989,-0.10805635154247284,-0.058423180133104324,0.014984842389822006,0.07216351479291916,0.15301862359046936,0.02667427621781826,-0.01728072576224804,-0.15552866458892822,-0.18049947917461395,0.04428602755069733,-0.11562559753656387,-0.013054108247160912,-0.048627689480781555,-0.11964582651853561,-0.003996750805526972,0.04631396010518074,0.02212630957365036,-0.13614611327648163,-0.04096951335668564,0.08498681336641312,-0.06480185687541962,0.09570875018835068,-0.02599460259079933,-0.06834159046411514,0.06451759487390518,-0.04963098466396332,-0.037363406270742416,0.01851813867688179,-0.06215598061680794,0.06258295476436615,0.049094051122665405,0.015161795541644096,-0.07269579917192459,0.045081235468387604,-0.032540254294872284,0.10214244574308395,-0.10218538343906403,0.32032400369644165,0.04811101779341698,0.04871536046266556,0.19482748210430145,0.02158728614449501,-0.07992696017026901,0.10778417438268661,-0.022086957469582558,-0.04104549437761307,-0.041368864476680756,-0.04863658919930458,-0.10395407676696777,-0.14134541153907776,-0.014165433123707771,-0.005295922048389912,-0.0225683581084013,0.16340850293636322,-0.0418168306350708,-0.16828279197216034,0.04692695662379265,0.021315941587090492,0.11024381965398788,0.058716509491205215,-0.03830081969499588,0.03437044844031334
11,11,17,69,447,461,456,470,451,465,9.337473201948237,9.337473201948237,253.0,181.8985507246377,59.0,-0.025120504200458527,-0.08046770095825195,0.01303988229483366,0.032746270298957825,0.03225237503647804,-0.007753943558782339,0.018993588164448738,0.1520756036043167,0.12001179158687592,-0.09358780086040497,-0.08995909243822098,0.03186603635549545,0.06789159029722214,0.01413220539689064,-0.0242709182202816,0.052828919142484665,0.12344729900360107,-0.09758426994085312,-0.1981372833251953,-0.16130989789962769,-0.11695147305727005,-0.062447983771562576,0.062089916318655014,0.11016707867383957,-0.07361351698637009,0.01790814846754074,0.030112572014331818,-0.0393357127904892,-0.07005991041660309,0.07303334772586823,-0.19242337346076965,-0.1242433562874794,0.03304034844040871,-0.1226196363568306,0.02317780815064907,0.03999044746160507,0.0937751904129982,0.07847652584314346,-0.07493484020233154,-0.05067091062664986,0.026123547926545143,0.1318754404783249,0.02042730338871479,-0.014365963637828827,-0.08146026730537415,-0.008340185508131981,0.12070554494857788,0.10111070424318314,-0.13905397057533264,-0.06443391740322113,0.018042169511318207,0.04174165427684784,0.07561874389648438,-0.08616841584444046,0.06058048829436302,-0.07513580471277237,-0.0897614136338234,-0.00306115485727787,0.044599682092666626,-0.07172442972660065,-0.027242306619882584,-0.04982413724064827,0.020211931318044662,-0.04976885765790939,-0.07642380893230438,-0.07584741711616516,-0.07257305830717087,-0.11302793025970459,0.03626472130417824,0.12175832688808441,0.10924486815929413,0.009562199003994465,0.016987118870019913,-0.18615828454494476,-0.1617926061153412,0.05958455055952072,-0.1514955312013626,-0.03502285107970238,0.001879547256976366,-0.048508111387491226,0.039138250052928925,0.08286599814891815,0.029502298682928085,-0.06573387235403061,-0.05240052938461304,0.09609975665807724,-0.037009432911872864,0.08575035631656647,-0.045283373445272446,-0.02056470327079296,0.12304478138685226,-0.01972860097885132,-0.07553908228874207,0.0382070429623127,-0.07006370276212692,0.05406886711716652,0.06787696480751038,-0.04882362484931946,-0.06154896318912506,0.042504534125328064,-0.04330039024353027,0.08084625750780106,-0.004869695287197828,0.3027721047401428,0.03951886296272278,0.05367825925350189,0.2583544850349426,-0.00440761586651206,-0.029915785416960716,0.11988530308008194,-0.07700153440237045,-0.003939477726817131,-0.10274748504161835,-0.054360270500183105,-0.1861696094274521,-0.16309455037117004,-0.07503385096788406,-0.07907581329345703,-0.02455785870552063,0.0989525243639946,-0.0712689682841301,-0.13613639771938324,0.05189195275306702,0.02459677681326866,0.10654058307409286,0.0832606628537178,-0.05570342764258385,0.06645960360765457
12,12,17,69,494,457,503,466,498,461,9.337473201948237,9.337473201948237,254.0,252.81159420289856,223.0,0.03058287501335144,-0.09312386065721512,0.08193130791187286,0.015205467119812965,0.05185607820749283,-0.01458657719194889,0.023179108276963234,0.21196511387825012,0.04098838195204735,-0.09384015947580338,-0.04441428184509277,-0.010961119085550308,-0.02163231559097767,0.043950971215963364,0.08635284751653671,0.014256386086344719,0.011769200675189495,-0.062175676226615906,-0.20234884321689606,-0.09664851427078247,-0.06180479750037193,-0.0008133205119520426,-0.02572641335427761,0.14970849454402924,-0.1050611212849617,0.009313387796282768,0.14697010815143585,-0.06578170508146286,-0.10002081096172333,0.1321965456008911,-0.14388468861579895,-0.072847880423069,-0.09192391484975815,-0.03550606966018677,-0.0939946323633194,0.022188052535057068,0.08612902462482452,0.07678847759962082,0.044964712113142014,-0.142489492893219,0.04042622447013855,-0.07424389570951462,0.04935836419463158,0.08038797974586487,-0.17046090960502625,0.06564692407846451,0.054071325808763504,0.0798843577504158,-0.047985464334487915,-0.048751432448625565,0.07426674664020538,0.04877876117825508,0.14318211376667023,-0.020039396360516548,0.09864974766969681,-0.10132358968257904,-0.08028940856456757,0.07201669365167618,0.014815748669207096,0.044248081743717194,-0.01571238972246647,0.06048868969082832,-0.011096016503870487,0.030331268906593323,-0.046711456030607224,-0.07150881737470627,0.0163101889193058,-0.15606625378131866,0.046125080436468124,-0.02744823694229126,0.027529630810022354,-0.06758612394332886,0.035564012825489044,-0.17281275987625122,-0.07252193987369537,0.037378497421741486,-0.05424906685948372,-0.0343976691365242,0.02213527075946331,-0.012400922365486622,0.08057165890932083,0.13206283748149872,0.04236018657684326,-0.04476701095700264,-0.06519774347543716,0.02926614321768284,-0.05220348387956619,0.08618669956922531,-0.04118244722485542,0.017729351297020912,0.17203161120414734,-0.03680632263422012,-0.046479787677526474,0.16896666586399078,-0.09016472101211548,0.07091564685106277,0.10032887756824493,0.0416361540555954,-0.130584254860878,-0.07371033728122711,-0.05500653013586998,0.09745199978351593,0.035740531980991364,0.32242900133132935,-0.015198352746665478,0.12836717069149017,0.26228368282318115,-0.06000266224145889,-0.036750853061676025,-0.027022285386919975,-0.076520636677742,-0.070035420358181,-0.020685430616140366,-0.044923655688762665,-0.1874285489320755,-0.055262241512537,-0.002570871263742447,-0.03566787764430046,-0.04603927582502365,0.03938790783286095,-0.030038515105843544,-0.08971274644136429,0.045579440891742706,-0.04106549173593521,0.061323121190071106,0.1022639274597168,-0.13580475747585297,0.08742061257362366
