id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,1,22,69,63,138,72,147,67,142,9.337473201948237,9.337473201948237,253.0,224.1014492753623,176.0,0.04765726253390312,-0.07865817844867706,0.10161067545413971,0.0186636783182621,0.07016540318727493,0.002577487612143159,-0.008360004983842373,0.20101135969161987,0.07226385921239853,-0.06442337483167648,-0.06424645334482193,0.022926222532987595,0.013352847658097744,0.0397932231426239,0.03284769132733345,0.0512213408946991,0.05044614523649216,-0.05380876362323761,-0.22859054803848267,-0.13308008015155792,-0.10199285298585892,-0.006325209513306618,0.01915384642779827,0.13521942496299744,-0.07180283963680267,0.002860389882698655,0.08677662909030914,-0.07699202746152878,-0.1093239113688469,0.09341364353895187,-0.13976669311523438,-0.11531871557235718,-0.05987527221441269,-0.06196911260485649,-0.07572107762098312,0.024931417778134346,0.10391934961080551,0.07142720371484756,0.005307276267558336,-0.08786085993051529,0.025108449161052704,-0.0196845643222332,0.08269824087619781,0.0484636127948761,-0.18227112293243408,0.03657400980591774,0.10452865809202194,0.0034511175472289324,-0.11124596744775772,-0.07253646105527878,0.018651628866791725,0.004114205949008465,0.15162229537963867,-0.05530818924307823,0.14553585648536682,-0.08764400333166122,-0.0567597858607769,0.06026920676231384,0.03500417619943619,-0.03161051869392395,-0.05717179924249649,-0.002432883018627763,-0.023590095341205597,-0.03057660534977913,-0.05287101864814758,-0.07029372453689575,-0.059337787330150604,-0.1193266361951828,0.020952271297574043,0.02276310883462429,0.0952967032790184,-0.016810938715934753,0.017361996695399284,-0.19089648127555847,-0.1443348526954651,0.08111802488565445,-0.07214419543743134,-0.046293482184410095,-0.012046054936945438,-0.035579927265644073,0.03824087604880333,0.11401697993278503,0.05908345803618431,-0.11064326763153076,-0.09013049304485321,0.08272702246904373,-0.05002222955226898,0.10690101236104965,-0.05000908672809601,-0.04105033352971077,0.13584458827972412,-0.044977616518735886,-0.02805662900209427,0.08067045360803604,-0.04885198920965195,0.09223323315382004,0.07911000400781631,0.03165050595998764,-0.11156224459409714,-0.04092925414443016,-0.0204562209546566,0.09196903556585312,-0.03119153156876564,0.3655284643173218,0.00030966606573201716,0.11944396793842316,0.22951848804950714,-0.057907260954380035,-0.09358598291873932,0.04355478286743164,-0.06890961527824402,-0.03216060250997543,-0.017047367990016937,-0.060537781566381454,-0.142371267080307,-0.0946703851222992,-0.009657416492700577,-0.02855013497173786,-0.031240615993738174,0.08179192990064621,-0.03431021049618721,-0.13491623103618622,0.040065281093120575,-0.024058589711785316,0.11127261817455292,0.07960566133260727,-0.09825602173805237,0.07415632903575897
2,2,22,69,144,82,153,91,148,86,9.337473201948237,9.337473201948237,226.0,182.8695652173913,126.0,0.014348954893648624,-0.04578671231865883,0.08660063147544861,0.05749702826142311,0.07453164458274841,-0.008175873197615147,-0.029893282800912857,0.17891743779182434,0.07631001621484756,-0.13049180805683136,-0.06744851171970367,0.021034425124526024,0.04326047748327255,0.04322567954659462,-0.03635140880942345,0.08968333899974823,0.08935867995023727,-0.05451706424355507,-0.25013038516044617,-0.18536509573459625,-0.13824576139450073,-0.06699321419000626,0.028571611270308495,0.0959368571639061,0.016045287251472473,0.0018065348267555237,0.036913737654685974,-0.059545159339904785,-0.07492049783468246,0.05582582578063011,-0.1535743921995163,-0.13910594582557678,0.005247066263109446,-0.09208408743143082,0.02995206043124199,0.055058881640434265,0.07005869597196579,0.08925523608922958,-0.06058374419808388,-0.03443580120801926,0.022689884528517723,0.049793973565101624,0.007194458972662687,0.03704054653644562,-0.10231167078018188,-0.047582127153873444,0.10827106982469559,-0.022754983976483345,-0.17121894657611847,-0.06925849616527557,-0.06284299492835999,-0.04126616567373276,0.09853541105985641,-0.09508200734853745,0.1596660017967224,-0.08764299750328064,-0.04447253420948982,0.01313987746834755,0.045514147728681564,-0.1259964406490326,-0.06340494751930237,-0.03846258670091629,-0.0033125681802630424,-0.0794895589351654,-0.07667209208011627,-0.07075348496437073,-0.09691886603832245,-0.060753460973501205,0.02858763560652733,0.08476360887289047,0.13259458541870117,0.015547866933047771,-0.011934127658605576,-0.15665781497955322,-0.17650678753852844,0.05931593105196953,-0.11877520382404327,-0.0303653497248888,-0.026481306180357933,-0.11108263581991196,-0.004066475201398134,0.07551160454750061,0.018777132034301758,-0.13855089247226715,-0.05656001716852188,0.05060645565390587,-0.04632273316383362,0.10205143690109253,-0.03367943316698074,-0.05725683271884918,0.07304229587316513,-0.04045429825782776,-0.042441900819540024,0.03652890399098396,-0.07975617051124573,0.058172497898340225,0.05573555454611778,0.006834513042122126,-0.06531272083520889,0.06999766081571579,-0.025081973522901535,0.08399370312690735,-0.09542752057313919,0.3295632004737854,0.07025006413459778,0.06201319396495819,0.18931230902671814,0.00786629505455494,-0.0834040641784668,0.11622902005910873,-0.0592769980430603,-0.02373052015900612,-0.04422849044203758,-0.08000912517309189,-0.10723286867141724,-0.12458814680576324,-0.018297601491212845,0.005750350654125214,-0.009427008219063282,0.15906162559986115,-0.018216965720057487,-0.15450339019298553,0.055450063198804855,0.02768833376467228,0.1237967386841774,0.06151661276817322,-0.061763592064380646,0.04223695769906044
3,3,22,69,132,210,141,219,136,214,9.337473201948237,9.337473201948237,254.0,251.92753623188406,223.0,0.030805885791778564,-0.08555371314287186,0.08274640887975693,0.017993394285440445,0.05757652968168259,-0.01992872543632984,0.015885520726442337,0.2159196436405182,0.030660809949040413,-0.08273345977067947,-0.04646996036171913,-0.008730785921216011,-0.00991891697049141,0.05459626764059067,0.08298172801733017,0.01087461318820715,0.012410150840878487,-0.05481649935245514,-0.20930948853492737,-0.09684473276138306,-0.0485813207924366,-0.0008186844643205404,-0.004911765921860933,0.14968259632587433,-0.10511699318885803,0.012340724468231201,0.143222838640213,-0.057641707360744476,-0.10768008232116699,0.1345045119524002,-0.1497562974691391,-0.07076869159936905,-0.08546605706214905,-0.04526487737894058,-0.09423904865980148,0.018327880650758743,0.08661903440952301,0.06972842663526535,0.028853794559836388,-0.14653146266937256,0.04917725548148155,-0.07153493911027908,0.06095177307724953,0.07742337137460709,-0.16451947391033173,0.060567788779735565,0.0632089301943779,0.07835185527801514,-0.04466964304447174,-0.047144994139671326,0.06926312297582626,0.06783431023359299,0.1506093591451645,-0.013900048099458218,0.09951963275671005,-0.10502032190561295,-0.08211897313594818,0.06728809326887131,0.01744573563337326,0.03305814415216446,-0.016568446531891823,0.057108163833618164,-0.008755680173635483,0.028861593455076218,-0.04332004860043526,-0.07837473601102829,0.013767887838184834,-0.1601233035326004,0.03986430540680885,-0.01592959836125374,0.04083866998553276,-0.07625871151685715,0.030470939353108406,-0.16512008011341095,-0.07887700945138931,0.028695158660411835,-0.06184813007712364,-0.04038315638899803,0.022320866584777832,-0.02885689027607441,0.09010200202465057,0.13125315308570862,0.049742862582206726,-0.043532513082027435,-0.07268714904785156,0.04425663873553276,-0.044907230883836746,0.08924731612205505,-0.04839557781815529,0.01813049241900444,0.1659669131040573,-0.039528120309114456,-0.047379933297634125,0.16480913758277893,-0.08905576169490814,0.06175576522946358,0.0889369323849678,0.03767693415284157,-0.12894535064697266,-0.07009357213973999,-0.048260029405355453,0.08406282216310501,0.034188684076070786,0.32280248403549194,-0.010036599822342396,0.1317552924156189,0.25728070735931396,-0.05974980816245079,-0.0451853908598423,-0.013195362873375416,-0.0913265123963356,-0.0684647336602211,-0.020715320482850075,-0.0374620296061039,-0.189525306224823,-0.059868041425943375,-0.002632450545206666,-0.03580894321203232,-0.053719617426395416,0.043562717735767365,-0.024286765605211258,-0.08736095577478409,0.0469665490090847,-0.04810338839888573,0.0676710307598114,0.10204540938138962,-0.12951485812664032,0.09793442487716675
4,4,22,69,312,170,321,179,316,174,9.337473201948237,9.337473201948237,253.0,201.44927536231884,88.0,0.03635922446846962,-0.07840997725725174,0.09402670711278915,0.05666447430849075,0.046969737857580185,0.02798124961555004,-0.02488376945257187,0.19708870351314545,0.06846918910741806,-0.06508228927850723,-0.06439407914876938,-0.03571171686053276,0.018022168427705765,0.009786952286958694,0.026907257735729218,0.007745498325675726,0.091049924492836,-0.02546338364481926,-0.25995492935180664,-0.1560298055410385,-0.051333844661712646,-0.039887767285108566,-0.019250884652137756,0.08461080491542816,-0.05440674349665642,-0.008985799737274647,0.11016228795051575,-0.0615541972219944,-0.11339118331670761,0.09959693998098373,-0.142792209982872,-0.15135549008846283,-0.04155976325273514,-0.10378877818584442,-0.007050223182886839,0.0434473380446434,0.09308869391679764,0.06463302671909332,-0.026589225977659225,-0.07062118500471115,0.002552097663283348,0.0306733138859272,0.1005963608622551,0.05584166198968887,-0.1441684067249298,0.013449602760374546,0.09101401269435883,-0.006168547552078962,-0.14171338081359863,-0.0332489050924778,0.04383594170212746,0.029649266973137856,0.11928026378154755,-0.06718607246875763,0.10038041323423386,-0.12828145921230316,-0.10339357703924179,0.09343929588794708,0.03816168010234833,-0.0662592351436615,-0.04852386191487312,0.018162565305829048,-0.04598535969853401,-0.042400915175676346,-0.06447243690490723,-0.0939270481467247,-0.04863913729786873,-0.12317740172147751,-0.001697168336249888,0.08030996471643448,0.13887019455432892,-0.00023509064340032637,-0.0534515343606472,-0.2029484361410141,-0.10796909034252167,0.048022739589214325,-0.1118522584438324,-0.05265861749649048,-0.03817019239068031,-0.0662241205573082,0.03794177994132042,0.06200988218188286,0.0482204295694828,-0.0937068834900856,-0.08901693671941757,0.09088985621929169,-0.07992668449878693,0.07087317854166031,-0.034675292670726776,-0.044818948954343796,0.1440967321395874,-0.036817267537117004,-0.028337877243757248,0.09333984553813934,-0.05802904814481735,0.08102386444807053,0.05698135867714882,0.06703247874975204,-0.09984362870454788,-0.008975273929536343,-0.06122183799743652,0.06694629788398743,-0.029369035735726357,0.33090940117836,-0.007551813498139381,0.07428672909736633,0.19397574663162231,-0.009673578664660454,-0.06981577724218369,0.09204757213592529,-0.08146481961011887,-0.047994859516620636,-0.05919191613793373,-0.05321970954537392,-0.12233085930347443,-0.07993664592504501,-0.02747274562716484,-0.07035014778375626,-0.038062646985054016,0.12877416610717773,-0.05255391076207161,-0.13816305994987488,0.06241273880004883,-0.024826334789395332,0.1115880012512207,0.13093291223049164,-0.10801830887794495,0.0455113910138607
5,5,22,69,353,225,362,234,357,229,9.337473201948237,9.337473201948237,209.0,158.59420289855072,110.0,0.009287672117352486,-0.03844864293932915,0.06340838968753815,0.07171471416950226,0.06059504672884941,0.004150455817580223,-0.0396791473031044,0.11727547645568848,0.08874846994876862,-0.11269350349903107,-0.08340737223625183,0.013387348502874374,0.03736051917076111,0.010133855044841766,-0.06398645788431168,0.08686111867427826,0.1334887444972992,-0.034883663058280945,-0.2325955033302307,-0.17790496349334717,-0.1375647634267807,-0.07973863184452057,0.023588843643665314,0.12045333534479141,0.00714159058406949,-0.01932990364730358,-0.0026255790144205093,-0.05159506946802139,-0.05882422253489494,0.04544059559702873,-0.16488896310329437,-0.13608917593955994,0.06012720614671707,-0.09721100330352783,0.048598069697618484,0.10952173918485641,0.07881756871938705,0.050703126937150955,-0.09384076297283173,-0.017557648941874504,-0.010762806981801987,0.1407018005847931,-0.01366009097546339,-0.004159696865826845,-0.049408938735723495,-0.06533879786729813,0.13990874588489532,-0.038649968802928925,-0.19214540719985962,-0.04449561610817909,-0.04312878102064133,-0.015219819732010365,0.0457867756485939,-0.09862741082906723,0.11185114830732346,-0.049974098801612854,-0.044802337884902954,0.019636565819382668,0.06751403957605362,-0.13845396041870117,-0.08946171402931213,-0.07346776127815247,-0.002499365946277976,-0.11324694007635117,-0.06445854902267456,-0.08337695896625519,-0.10375116765499115,-0.07726854830980301,0.010006197728216648,0.1385921686887741,0.1541919857263565,0.03445812314748764,-0.022474514320492744,-0.1302795112133026,-0.18205389380455017,0.04350057244300842,-0.11747198551893234,0.01592748612165451,-0.06264619529247284,-0.10748279839754105,-0.02976592257618904,0.06769892573356628,-0.002273926977068186,-0.11849399656057358,-0.04326491430401802,0.07219395041465759,-0.03681843727827072,0.0704323872923851,-0.00579155283048749,-0.08851400017738342,0.041337788105010986,-0.04471336305141449,-0.03716285899281502,0.0048510427586734295,-0.04940900206565857,0.02303246036171913,0.03752868250012398,-0.02420172095298767,-0.0376429446041584,0.054081302136182785,-0.014787435531616211,0.06643424183130264,-0.10557311773300171,0.268916517496109,0.04594889283180237,-0.0027090758085250854,0.17556878924369812,0.030961165204644203,-0.07455790787935257,0.17500907182693481,-0.04354654252529144,-0.03223266825079918,-0.0732806995511055,-0.0687430277466774,-0.06185046583414078,-0.18435761332511902,-0.040401119738817215,-0.054443713277578354,0.030206335708498955,0.1920080929994583,-0.02937895432114601,-0.15908010303974152,0.06907771527767181,0.039549585431814194,0.1279854029417038,0.06544721871614456,-0.020973937585949898,0.04670027643442154
6,6,22,69,427,187,436,196,431,191,9.337473201948237,9.337473201948237,254.0,235.3913043478261,165.0,0.023000864312052727,-0.0809149518609047,0.09818284213542938,-0.0008092749631032348,0.07185328751802444,0.007414436433464289,0.013220224529504776,0.20419912040233612,0.0551256462931633,-0.06937357038259506,-0.06821374595165253,-0.009659715928137302,0.020906776189804077,0.04136962816119194,0.04543715715408325,0.014538431540131569,0.01764710620045662,-0.02911948971450329,-0.2183028906583786,-0.11426197737455368,-0.061854664236307144,0.008379646576941013,-0.013957105576992035,0.14081871509552002,-0.06845944374799728,0.014162522740662098,0.14209184050559998,-0.05104335397481918,-0.12191767245531082,0.12568379938602448,-0.1343415081501007,-0.08985096961259842,-0.07602950185537338,-0.03841446712613106,-0.07324514538049698,0.008161098696291447,0.11048312485218048,0.06885450333356857,0.0036369129084050655,-0.11148492246866226,0.04735391214489937,-0.05227195844054222,0.0955023318529129,0.057973604649305344,-0.18382607400417328,0.03541434183716774,0.05964680388569832,0.026644470170140266,-0.06010229140520096,-0.041145093739032745,0.06371457129716873,0.03122759237885475,0.1626778393983841,-0.043922293931245804,0.10032881051301956,-0.1147368997335434,-0.05075836554169655,0.05029687657952309,0.045441072434186935,-0.022527705878019333,-0.034120336174964905,0.011551091447472572,-0.00866653397679329,0.020289069041609764,-0.06775558739900589,-0.1047569289803505,-0.034027162939310074,-0.13115155696868896,0.02420675754547119,-0.009105879813432693,0.05632347613573074,-0.049784038215875626,0.0011675255373120308,-0.16414256393909454,-0.09464900195598602,0.033439312130212784,-0.052411358803510666,-0.0675249770283699,-0.0037099390756338835,-0.06877949833869934,0.0746086835861206,0.0730731189250946,0.052878350019454956,-0.05765077471733093,-0.07861755788326263,0.05347803235054016,-0.03667952120304108,0.07915225625038147,-0.055373191833496094,0.02294669672846794,0.18560442328453064,-0.030673500150442123,-0.05162965878844261,0.13427922129631042,-0.09406287968158722,0.12628066539764404,0.08120080083608627,0.06331010907888412,-0.11953456699848175,-0.0609651580452919,-0.052377235144376755,0.09199164807796478,0.0007557247299700975,0.3935558497905731,0.0024167702067643404,0.10119679570198059,0.22774158418178558,-0.061380576342344284,-0.06639084964990616,0.013045747764408588,-0.07957600057125092,-0.036827217787504196,-0.03314249962568283,-0.03549718111753464,-0.1463547796010971,-0.05123301222920418,0.005547274835407734,-0.025593722239136696,-0.05220349505543709,0.07232524454593658,-0.02291063778102398,-0.10904453694820404,0.04588024318218231,-0.04368583485484123,0.0883367508649826,0.10334102064371109,-0.14943991601467133,0.07771382480859756
7,7,22,69,409,110,418,119,413,114,9.337473201948237,9.337473201948237,253.0,199.92753623188406,104.0,0.029688401147723198,-0.05751585587859154,0.04567182809114456,-0.00329695176333189,0.09677226841449738,-0.01746174693107605,0.009780369699001312,0.1440298706293106,0.08228861540555954,-0.10391336679458618,-0.07621369510889053,0.01619819737970829,0.03989484906196594,0.00285188271664083,0.036124590784311295,0.05986925587058067,0.13193008303642273,-0.06282622367143631,-0.2597813606262207,-0.16060741245746613,-0.045063696801662445,-0.061435066163539886,0.019343771040439606,0.10560769587755203,-0.053212832659482956,0.01781994290649891,0.09472839534282684,-0.042689353227615356,-0.1099739521741867,0.1083843857049942,-0.1450008898973465,-0.0734570100903511,-0.031800393015146255,-0.09853111207485199,-0.009257014840841293,0.06339329481124878,0.10466887801885605,0.07955392450094223,-0.0374704971909523,-0.10475213080644608,0.053309544920921326,0.0913817510008812,0.02297874167561531,0.04195154085755348,-0.09721308201551437,0.0593830868601799,0.031127681955695152,0.06951537728309631,-0.13367661833763123,-0.07356119155883789,0.046349700540304184,0.01567068323493004,0.1260451376438141,-0.07508775591850281,0.11304126679897308,-0.08891561627388,-0.12140659987926483,0.03266463801264763,0.07602905482053757,-0.05449701473116875,-0.05320184305310249,-0.019917726516723633,0.008053855039179325,-0.02431666851043701,-0.06509369611740112,-0.11418917775154114,-0.05170130729675293,-0.14035551249980927,0.04596070572733879,-0.0083046555519104,0.07277076691389084,-0.07268466800451279,0.05437732860445976,-0.2001449018716812,-0.162708580493927,0.05345781147480011,-0.09264752268791199,-0.04111441597342491,0.006264122202992439,-0.06193967163562775,0.017589379101991653,0.10108576714992523,0.014637536369264126,-0.07125227153301239,-0.04418615996837616,0.034866392612457275,-0.06405335664749146,0.08203981816768646,-0.12105302512645721,-0.046895582228899,0.12093325704336166,0.010442668572068214,-0.0737844854593277,0.07972955703735352,-0.08759519457817078,0.019407685846090317,0.07374433428049088,-0.02981013059616089,-0.049792516976594925,-0.03325337544083595,-0.019649721682071686,0.09401506930589676,-0.038331933319568634,0.33067062497138977,0.0043165422976017,0.05286581441760063,0.2786444425582886,0.024658991023898125,-0.056683506816625595,0.01909811981022358,-0.049929697066545486,-0.013286593370139599,-0.0484565906226635,-0.07776150852441788,-0.15477527678012848,-0.16390451788902283,-0.015250897966325283,-0.047236137092113495,-0.05274603143334389,0.08663283288478851,-0.045584168285131454,-0.12639857828617096,0.06876356154680252,0.06266749650239944,0.09966281801462173,0.03984229266643524,-0.08583391457796097,0.09404420852661133
9,9,22,69,451,380,460,389,455,384,9.337473201948237,9.337473201948237,212.0,163.7826086956522,95.0,0.04270201548933983,-0.02957947738468647,0.05912165716290474,0.0399329736828804,0.10303013026714325,0.02399306930601597,-0.06343987584114075,0.15028226375579834,0.06756240129470825,-0.06716552376747131,-0.02974260039627552,0.054238349199295044,0.04659635201096535,0.0491437129676342,-0.05529559776186943,0.09044194221496582,0.11366699635982513,-0.042639877647161484,-0.2288116216659546,-0.18094958364963531,-0.10184748470783234,-0.06587949395179749,0.0454878956079483,0.09508075565099716,0.003340988652780652,-0.024862639605998993,0.010346205905079842,-0.06177869811654091,-0.09872997552156448,0.041963450610637665,-0.15221497416496277,-0.11373893916606903,0.07840278744697571,-0.09590426832437515,0.014890029095113277,0.07690731436014175,0.08739104121923447,0.04048702493309975,-0.10481175035238266,-0.00849144347012043,-0.003355977823957801,0.1360558420419693,0.035749468952417374,-0.001963519025593996,-0.03364241123199463,-0.03761398047208786,0.13973523676395416,-0.05056668817996979,-0.17838798463344574,-0.0755574181675911,-0.013980431482195854,-0.0028297111857682467,0.08175086975097656,-0.1013055220246315,0.12301737815141678,-0.0828135684132576,-0.04908493161201477,0.016465451568365097,0.04167690500617027,-0.17288567125797272,-0.08531853556632996,-0.09565623104572296,0.007113467901945114,-0.11712426692247391,-0.041221581399440765,-0.09057480841875076,-0.09231946617364883,-0.05674350634217262,0.03131312504410744,0.08948227018117905,0.18094104528427124,0.038730405271053314,-0.03264738991856575,-0.13892948627471924,-0.1453022062778473,0.038315191864967346,-0.12824100255966187,-0.03390621021389961,-0.06215967237949371,-0.13459156453609467,-0.0248491782695055,0.02760566584765911,0.03272167593240738,-0.13544954359531403,-0.057423003017902374,0.10312557965517044,-0.007791114039719105,0.07459171116352081,-0.034378841519355774,-0.045728035271167755,0.057699356228113174,-0.04774437099695206,-0.024837223812937737,0.014702070504426956,-0.06029298156499863,0.048212770372629166,0.06805266439914703,-0.026776209473609924,-0.053854335099458694,0.046787600964307785,-0.03797627612948418,0.0324336476624012,-0.10462208092212677,0.27455005049705505,0.026713581755757332,0.01654350385069847,0.1820213943719864,-0.005331091582775116,-0.10760427266359329,0.17966611683368683,-0.061765555292367935,0.002513640094548464,-0.06728425621986389,-0.07257896661758423,-0.0605616569519043,-0.17216020822525024,-0.025299889966845512,-0.027528345584869385,-0.008098073303699493,0.16472886502742767,-0.026100104674696922,-0.15917760133743286,0.06797942519187927,0.009394966997206211,0.1595100611448288,0.06757901608943939,0.042506732046604156,0.04100741818547249
11,11,22,69,445,463,454,472,449,467,9.337473201948237,9.337473201948237,253.0,179.8840579710145,52.0,0.0010298610432073474,-0.08453822880983353,0.05815949663519859,0.07425405085086823,0.020060718059539795,0.0009678378701210022,-0.019312361255288124,0.14714117348194122,0.0688742995262146,-0.10672325640916824,-0.06522148847579956,0.021902944892644882,0.03778285160660744,0.0023816805332899094,-0.029936404898762703,0.06027765944600105,0.14532150328159332,-0.09145859628915787,-0.21276909112930298,-0.14019903540611267,-0.05979583039879799,-0.1090506762266159,-0.013128909282386303,0.14632461965084076,-0.07848009467124939,0.03125174716114998,0.07541605085134506,-0.06445904821157455,-0.04928814619779587,0.07969129085540771,-0.1652321070432663,-0.13094520568847656,0.0107855424284935,-0.11673424392938614,0.018373755738139153,0.051322344690561295,0.08058203756809235,0.08183234930038452,-0.10470730811357498,-0.0681283101439476,0.022031892091035843,0.12796662747859955,0.016923215240240097,0.0322658009827137,-0.12619949877262115,0.007787857670336962,0.11243805289268494,0.016953807324171066,-0.16186295449733734,-0.042590558528900146,0.023787055164575577,0.028302336111664772,0.08595433831214905,-0.09596027433872223,0.15096987783908844,-0.11360237002372742,-0.08278988301753998,0.01121776457875967,0.060739099979400635,-0.08667690306901932,-0.07657992094755173,-0.013768669217824936,0.011812308803200722,-0.0930483341217041,-0.02618289738893509,-0.1082141175866127,-0.08658552169799805,-0.12111055105924606,0.049417972564697266,0.08729056268930435,0.1049308106303215,-0.04694671556353569,-0.021027226001024246,-0.17321738600730896,-0.1632736772298813,0.04627664387226105,-0.13104939460754395,-0.04328347370028496,-0.042463477700948715,-0.06229347363114357,0.0582854226231575,0.11879342049360275,0.02615681290626526,-0.04320572316646576,-0.028518246486783028,0.0586402453482151,-0.06735020875930786,0.07220836728811264,-0.06356354057788849,-0.016075503081083298,0.11704882979393005,-0.015397829934954643,-0.05054850876331329,0.04536573961377144,-0.06710001081228256,0.047806236892938614,0.10857484489679337,0.003407370997592807,-0.08673862367868423,0.004368915222585201,-0.019591011106967926,0.08459479361772537,-0.0702771544456482,0.3221583664417267,0.04879404976963997,0.05180498585104942,0.21911579370498657,-0.029924185946583748,-0.04989205673336983,0.05606899783015251,-0.04812971502542496,0.002745624165982008,-0.03423798829317093,-0.017395656555891037,-0.1304132044315338,-0.1398095190525055,-0.02865258976817131,-0.042596202343702316,-0.022459600120782852,0.15106496214866638,-0.06008290871977806,-0.1564759910106659,0.03869861736893654,0.006774959620088339,0.13321393728256226,0.07597295194864273,-0.006076834164559841,0.07400506734848022
12,12,22,69,495,466,504,475,499,470,9.337473201948237,9.337473201948237,254.0,250.6086956521739,212.0,0.017463071271777153,-0.08936584740877151,0.08379875123500824,0.030657876282930374,0.03481201454997063,-0.014447682537138462,0.005988635588437319,0.20086652040481567,0.03093147836625576,-0.09922260791063309,-0.035919271409511566,-0.0019390896195545793,-0.01998108997941017,0.03325842320919037,0.06510947644710541,0.024751562625169754,0.039112478494644165,-0.05708879232406616,-0.22510255873203278,-0.09232110530138016,-0.05599699541926384,-0.021654484793543816,-0.017779411748051643,0.1597033590078354,-0.11031316220760345,-0.002110343659296632,0.13797970116138458,-0.07884138822555542,-0.08775627613067627,0.11388637870550156,-0.16430537402629852,-0.08267068862915039,-0.06798730045557022,-0.04737060144543648,-0.08714888989925385,0.012425001710653305,0.09610730409622192,0.07835313677787781,0.010349317453801632,-0.14287249743938446,0.04544033855199814,-0.05623060464859009,0.044055644422769547,0.07861851155757904,-0.1860092133283615,0.05483758822083473,0.05385216698050499,0.07773412019014359,-0.04337303712964058,-0.049269020557403564,0.07962960004806519,0.054972369223833084,0.15166586637496948,-0.021845828741788864,0.11112859100103378,-0.11392933875322342,-0.09631003439426422,0.08071605861186981,0.029802531003952026,0.03027564287185669,-0.02149183861911297,0.051135700196027756,-0.0234987735748291,0.028129834681749344,-0.049487948417663574,-0.07932034134864807,0.016568083316087723,-0.1473466157913208,0.04603993892669678,-0.009671228937804699,0.026685673743486404,-0.0742204487323761,0.022750744596123695,-0.1793549805879593,-0.08833654969930649,0.02645447663962841,-0.07619135826826096,-0.029433276504278183,0.026471780613064766,-0.03522452712059021,0.0900360494852066,0.12415610998868942,0.04170743748545647,-0.027480341494083405,-0.05330294370651245,0.031890273094177246,-0.07614972442388535,0.08855142444372177,-0.053224220871925354,0.02854515053331852,0.17601807415485382,-0.032684821635484695,-0.06079983338713646,0.14758002758026123,-0.09083909541368484,0.07413937896490097,0.0896632969379425,0.06453189253807068,-0.11557845771312714,-0.06407785415649414,-0.050394684076309204,0.09627585113048553,0.022591106593608856,0.3149127662181854,0.005678102839738131,0.13266153633594513,0.2426115870475769,-0.06757129728794098,-0.03921845555305481,-0.012579182162880898,-0.08980635553598404,-0.05882857367396355,-0.015306412242352962,-0.033799462020397186,-0.17305302619934082,-0.06579125672578812,0.01052806992083788,-0.04104891046881676,-0.05692744255065918,0.04090816155076027,-0.03109237365424633,-0.09942846745252609,0.03349936753511429,-0.042833469808101654,0.08267861604690552,0.11060069501399994,-0.1349710375070572,0.083372101187706
