id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,1,0,69,66,128,75,137,70,132,9.337473201948237,9.337473201948237,224.0,189.2608695652174,155.0,-0.01640113815665245,-0.05815230682492256,0.06915202736854553,0.06615396589040756,0.06581743061542511,-0.01937592588365078,-0.038922231644392014,0.17289073765277863,0.08809807896614075,-0.10865619033575058,-0.06323571503162384,0.018959324806928635,0.04977479204535484,-0.01803728938102722,-0.043408188968896866,0.06107759475708008,0.09397097676992416,-0.048224978148937225,-0.2576286494731903,-0.15971165895462036,-0.08960551768541336,-0.07763770967721939,-0.015218362212181091,0.09522402286529541,-0.02324635349214077,-0.026306072250008583,0.07357873022556305,-0.07040422409772873,-0.07213728129863739,0.09706896543502808,-0.17004844546318054,-0.130867600440979,0.013083167374134064,-0.10094957798719406,0.014705491252243519,0.08933309465646744,0.1026814877986908,0.05926971137523651,-0.057175152003765106,-0.07584300637245178,0.032418038696050644,0.0757775604724884,0.030255423858761787,0.014787338674068451,-0.1136593297123909,-0.02460568957030773,0.13789379596710205,0.027969488874077797,-0.17910854518413544,-0.0389317125082016,0.007914867252111435,-0.010717116296291351,0.08741488307714462,-0.09638112783432007,0.12824144959449768,-0.0768311470746994,-0.08334588259458542,0.046058714389801025,0.03333913907408714,-0.0790761336684227,-0.06634736806154251,-0.018825717270374298,-0.009108467027544975,-0.09624701738357544,-0.08597434312105179,-0.10250962525606155,-0.0628829151391983,-0.1102190837264061,0.041545312851667404,0.1270647644996643,0.12350419908761978,0.00978945754468441,-0.053082600235939026,-0.15599818527698517,-0.16076932847499847,0.02088150568306446,-0.1129685640335083,-0.03355998545885086,-0.04320421442389488,-0.09135303646326065,0.02438577264547348,0.11404963582754135,-0.00914846919476986,-0.08620260655879974,-0.054123591631650925,0.0843101218342781,-0.0698864609003067,0.0702858418226242,-0.02323582023382187,-0.061643291264772415,0.11922260373830795,-0.034322548657655716,-0.05941858887672424,0.0893615186214447,-0.04515846073627472,0.08660901337862015,0.04913422837853432,0.00803085882216692,-0.08570294082164764,0.019481750205159187,-0.04975036531686783,0.08538692444562912,-0.03317415341734886,0.28151488304138184,0.04892692714929581,0.05174562335014343,0.24085068702697754,-0.004881665110588074,-0.05365251004695892,0.10019741207361221,-0.05203637480735779,-0.023774201050400734,-0.07068846374750137,-0.05730912834405899,-0.1097019612789154,-0.15188656747341156,-0.034063417464494705,-0.07437462359666824,-0.02147955819964409,0.1539151817560196,-0.027001919224858284,-0.13663902878761292,0.04246160015463829,0.010802078060805798,0.14494529366493225,0.07551578432321548,-0.06490083783864975,0.03137774020433426
2,2,0,69,151,82,160,91,155,86,9.337473201948237,9.337473201948237,222.0,183.63768115942028,141.0,0.04724637791514397,-0.07212778180837631,0.06827300786972046,0.07085258513689041,0.09016965329647064,0.008910620585083961,-0.016642490401864052,0.148157998919487,0.0751776173710823,-0.08844258636236191,-0.08568369597196579,0.03432310372591019,0.03201816603541374,0.007745910435914993,-0.06374002993106842,0.0858302116394043,0.08929348737001419,-0.06059793382883072,-0.2392187863588333,-0.1573186218738556,-0.13696080446243286,-0.05756232514977455,0.010161153972148895,0.13064846396446228,-0.01426204014569521,-0.0022230008617043495,0.03218904137611389,-0.06466753035783768,-0.07936442643404007,0.06250607967376709,-0.16435393691062927,-0.12297570705413818,0.009294141083955765,-0.0957476869225502,0.016330532729625702,0.09161121398210526,0.08977130055427551,0.06029985100030899,-0.05676549673080444,-0.04433479532599449,0.021020594984292984,0.08426780998706818,0.026336468756198883,0.03311823308467865,-0.08518753200769424,-0.05317143350839615,0.1563846915960312,-0.008244005963206291,-0.16947562992572784,-0.06377264112234116,-0.026849107816815376,-0.011967038735747337,0.08424384146928787,-0.0761759877204895,0.14329133927822113,-0.07362174242734909,-0.06978093832731247,0.01990612782537937,0.05077015608549118,-0.11817800998687744,-0.09642822295427322,-0.0344393216073513,-0.0014059776440262794,-0.09351647645235062,-0.0694485679268837,-0.07062233239412308,-0.07538092136383057,-0.11368054896593094,0.00845544133335352,0.09453584253787994,0.13780763745307922,0.030949540436267853,-0.014018562622368336,-0.1691189557313919,-0.15737301111221313,0.03980066254734993,-0.12023987621068954,-0.012256968766450882,-0.054614558815956116,-0.10050765424966812,-0.016427384689450264,0.03563657030463219,0.011822371743619442,-0.12657469511032104,-0.06731631606817245,0.07862529903650284,-0.042277004569768906,0.08086077123880386,-0.037662323564291,-0.036316003650426865,0.05938190221786499,-0.040503159165382385,-0.04948010295629501,0.08123167604207993,-0.04526268318295479,0.08538316935300827,0.04371722787618637,-0.012095720507204533,-0.0578274242579937,0.017519962042570114,-0.041897762566804886,0.0919509306550026,-0.09154906123876572,0.32666468620300293,0.03451771289110184,0.05779410898685455,0.21515223383903503,-0.004135860130190849,-0.08738705515861511,0.12303337454795837,-0.038549065589904785,-0.023572595790028572,-0.06652982532978058,-0.0774681344628334,-0.11376558244228363,-0.15022996068000793,-0.024427790194749832,-0.01069481298327446,0.0032037452328950167,0.15074601769447327,-0.022256378084421158,-0.14180415868759155,0.07958665490150452,0.025436948984861374,0.1346432864665985,0.0727999210357666,-0.031197264790534973,0.06117396801710129
3,3,0,69,149,232,158,241,153,236,9.337473201948237,9.337473201948237,226.0,181.04347826086956,126.0,0.0543089434504509,-0.07588140666484833,0.07358817011117935,0.06478709727525711,0.09068794548511505,-0.0022307876497507095,-0.025269821286201477,0.18001419305801392,0.05553882196545601,-0.08036641031503677,-0.05296531692147255,0.04609543830156326,0.05166023224592209,0.01382595393806696,-0.05309879034757614,0.09491703659296036,0.09918317198753357,-0.06970866024494171,-0.22639140486717224,-0.1725204885005951,-0.11080712825059891,-0.06437414884567261,0.017264407128095627,0.13547255098819733,-0.018895629793405533,-0.005164625588804483,0.0181022547185421,-0.06038656458258629,-0.07224418967962265,0.07378312200307846,-0.15886437892913818,-0.10285885632038116,0.03061453253030777,-0.09804464876651764,0.03565525263547897,0.09398134797811508,0.082683265209198,0.04796845465898514,-0.06124448403716087,-0.06324361264705658,0.022238368168473244,0.10298944264650345,0.025257352739572525,0.0396171510219574,-0.07142777740955353,-0.03244038298726082,0.13595446944236755,-0.003919461742043495,-0.15623365342617035,-0.046931397169828415,-0.027227314189076424,-0.017543748021125793,0.09524548798799515,-0.08040936291217804,0.13323543965816498,-0.08150413632392883,-0.05090314894914627,0.028158942237496376,0.06752254068851471,-0.12934119999408722,-0.0677134171128273,-0.05692611634731293,-0.01725909858942032,-0.11018597334623337,-0.04336591809988022,-0.06299707293510437,-0.08834855258464813,-0.12764593958854675,0.060660116374492645,0.09462810307741165,0.13720552623271942,0.03163554519414902,-0.012101110070943832,-0.17947347462177277,-0.17382964491844177,0.05891336128115654,-0.11448001116514206,-0.009259764105081558,-0.06075603887438774,-0.09888280928134918,-0.017166059464216232,0.06845379620790482,0.03569710999727249,-0.12932588160037994,-0.08731147646903992,0.10194004327058792,-0.048298001289367676,0.071018286049366,-0.04168064519762993,-0.05384990945458412,0.06211286783218384,-0.048666805028915405,-0.04805696755647659,0.02528221532702446,-0.0442337840795517,0.02716914564371109,0.07060794532299042,-0.012785103172063828,-0.05848878249526024,0.017673203721642494,-0.013681081123650074,0.062368910759687424,-0.09130827337503433,0.2943846881389618,0.032323285937309265,0.059970296919345856,0.23864805698394775,0.0027329239528626204,-0.09338121861219406,0.1308758407831192,-0.03199510648846626,-0.040039047598838806,-0.06820722669363022,-0.05661555007100105,-0.10953634232282639,-0.16312238574028015,-0.036252763122320175,-0.011726432479918003,0.005305194761604071,0.1318400353193283,-0.020005295053124428,-0.16061513125896454,0.05365832522511482,0.04426329582929611,0.13517656922340393,0.06087973341345787,0.00198834459297359,0.07220325618982315
4,4,0,69,312,176,321,185,316,180,9.337473201948237,9.337473201948237,253.0,234.91304347826087,159.0,0.03172462061047554,-0.08478298783302307,0.08269129693508148,0.004290838725864887,0.043310172855854034,-0.012383920140564442,-0.017362410202622414,0.22489617764949799,0.07398606091737747,-0.08549932390451431,-0.0560285821557045,-0.03715193271636963,-0.001203202293254435,0.030381977558135986,0.0745190754532814,-0.010543402284383774,0.0161883682012558,-0.06807989627122879,-0.2181779146194458,-0.08337756246328354,-0.045059654861688614,-0.0188178438693285,-0.04224484786391258,0.12448228895664215,-0.0978349894285202,-0.003678774693980813,0.14066477119922638,-0.043876830488443375,-0.10300429910421371,0.11850207298994064,-0.11845804005861282,-0.07064273208379745,-0.09429183602333069,-0.04807451739907265,-0.06308692693710327,0.05078252777457237,0.08891820907592773,0.09833633154630661,0.04532911255955696,-0.13078491389751434,0.024783162400126457,-0.058294400572776794,0.08679242432117462,0.06231265887618065,-0.18769565224647522,0.04885760694742203,0.03746386989951134,0.07923825085163116,-0.08856140822172165,-0.047093380242586136,0.036241937428712845,0.021938089281320572,0.14379169046878815,-0.05464426800608635,0.10469964146614075,-0.11779771000146866,-0.09157062321901321,0.10320114344358444,0.0251174196600914,0.02282588556408882,-0.03828458487987518,0.03636505827307701,-0.03618530184030533,-0.005538344848901033,-0.020825104787945747,-0.12002681940793991,-0.033804137259721756,-0.13597336411476135,0.03226009011268616,-0.015541957691311836,0.060187216848134995,-0.07018721848726273,0.02431281842291355,-0.176919624209404,-0.09674568474292755,0.03867730870842934,-0.04327559843659401,-0.041701700538396835,0.01039772480726242,-0.014188847504556179,0.08102211356163025,0.13111823797225952,0.034268833696842194,-0.06434287130832672,-0.10418523848056793,0.057143714278936386,-0.08167824149131775,0.09885832667350769,-0.01955684833228588,-0.01013554073870182,0.17688240110874176,-0.0496208555996418,-0.03464789316058159,0.11609712243080139,-0.0790446475148201,0.09598187357187271,0.07335913181304932,0.08502370864152908,-0.12707006931304932,-0.0532403327524662,-0.047502301633358,0.08574554324150085,0.004355087876319885,0.33383023738861084,0.0033306898549199104,0.137857586145401,0.22131355106830597,-0.0662267878651619,-0.028772719204425812,-0.0015633038710802794,-0.07281746715307236,-0.07751383632421494,-0.01595912128686905,-0.05316122621297836,-0.16362354159355164,-0.03338589891791344,-0.03787943720817566,-0.02436310052871704,-0.024052584543824196,0.08312813192605972,-0.05227050557732582,-0.11881386488676071,0.02720172144472599,-0.03850596025586128,0.04881630837917328,0.10926970839500427,-0.15673397481441498,0.05961227044463158
5,5,0,69,360,222,369,231,364,226,9.337473201948237,9.337473201948237,232.0,184.66666666666666,113.0,0.0101496996358037,-0.06056435406208038,0.05763980746269226,0.07949315756559372,0.07166636735200882,0.011225646361708641,-0.03283354640007019,0.18581745028495789,0.06086822971701622,-0.10905278474092484,-0.06719262897968292,0.02553224191069603,0.015196825377643108,-0.00026594067458063364,-0.0194535031914711,0.08926541358232498,0.12666593492031097,-0.06618113070726395,-0.22690220177173615,-0.17314346134662628,-0.08682093024253845,-0.09399789571762085,0.0027560400776565075,0.117334745824337,-0.07963916659355164,0.010783058591187,0.05819204822182655,-0.03593217581510544,-0.11398124694824219,0.08240415155887604,-0.1909540444612503,-0.1386820673942566,0.017291434109210968,-0.10061082243919373,0.015993015840649605,0.04756057634949684,0.10361739248037338,0.0556914396584034,-0.07647507637739182,-0.04959794878959656,0.03622262552380562,0.10011351853609085,0.00549012515693903,0.0011193336686119437,-0.10186824202537537,0.007138396613299847,0.089236781001091,0.028880219906568527,-0.1746283322572708,-0.03821023926138878,-0.00845938641577959,0.019204525277018547,0.0831335037946701,-0.04600663483142853,0.132063090801239,-0.08046480268239975,-0.09840220212936401,0.04790054261684418,0.08053033798933029,-0.07176386564970016,-0.07968766242265701,0.01395348645746708,-0.010758179239928722,-0.08740127831697464,-0.041793063282966614,-0.10107509791851044,-0.06375383585691452,-0.1245633140206337,0.026504511013627052,0.09554163366556168,0.10761646926403046,-0.010225589387118816,-0.04600246250629425,-0.18450011312961578,-0.15785302221775055,0.04601272940635681,-0.15928874909877777,-0.0018919925205409527,-0.06632426381111145,-0.07847167551517487,0.005271937698125839,0.07255776971578598,0.044754497706890106,-0.08474404364824295,-0.05147892236709595,0.07939986884593964,-0.07444016635417938,0.09657953679561615,-0.010382527485489845,-0.052752535790205,0.087332583963871,-0.034275613725185394,-0.04612206295132637,0.04521850496530533,-0.06387036293745041,0.03938381373882294,0.07625507563352585,0.00903590489178896,-0.08439581096172333,-0.005485015455633402,-0.03346164524555206,0.07197366654872894,-0.04203208163380623,0.29889976978302,0.030851969495415688,0.040394846349954605,0.21740494668483734,0.01096329279243946,-0.07489229738712311,0.1018788143992424,-0.06713299453258514,-0.03488129749894142,-0.06944474577903748,-0.05247431620955467,-0.12307886779308319,-0.16897928714752197,-0.03398865461349487,-0.06548868119716644,-0.03565509617328644,0.1272856742143631,-0.05231256037950516,-0.1398305594921112,0.07293687760829926,-0.000672599533572793,0.13230369985103607,0.08986639231443405,-0.0542181134223938,0.06601136177778244
6,6,0,69,427,187,436,196,431,191,9.337473201948237,9.337473201948237,254.0,242.71014492753622,159.0,0.03643512725830078,-0.049512479454278946,0.05359245464205742,0.013318479992449284,0.045995112508535385,-0.0003459847648628056,0.0145574314519763,0.21858559548854828,0.05334639921784401,-0.11263282597064972,-0.025274280458688736,0.004738191142678261,-0.005552496295422316,0.01204307284206152,0.0759652853012085,0.003488415153697133,0.049408137798309326,-0.06952136754989624,-0.23598316311836243,-0.08511070162057877,-0.0647917315363884,0.00690559484064579,-0.054802924394607544,0.1419251561164856,-0.07199656963348389,-0.015619687736034393,0.1736331284046173,-0.06066446751356125,-0.07779522240161896,0.14199209213256836,-0.12651747465133667,-0.0466235913336277,-0.06800656765699387,-0.06276195496320724,-0.07139793783426285,0.0315755270421505,0.10383697599172592,0.10274391621351242,0.04124637320637703,-0.14173804223537445,0.03194357082247734,-0.04459916055202484,0.045856524258852005,0.09144887328147888,-0.12812748551368713,0.07493721693754196,0.0391346737742424,0.08814379572868347,-0.0626625269651413,-0.04265923425555229,0.08175119757652283,0.023821108043193817,0.14018034934997559,-0.04373826086521149,0.06987955421209335,-0.09399867802858353,-0.08373824506998062,0.07952301949262619,0.030616657808423042,0.03724543750286102,-0.012623145245015621,0.023271838203072548,-0.005995253566652536,-0.0054495385847985744,-0.05133287236094475,-0.11331697553396225,-0.01781339757144451,-0.1472657024860382,0.043433357030153275,0.008901925757527351,0.03189817816019058,-0.06020257622003555,0.04689330607652664,-0.1556890606880188,-0.11322171241044998,0.016666511073708534,-0.04395933449268341,-0.03288990631699562,0.031811270862817764,-0.011589440517127514,0.06355747580528259,0.12626683712005615,0.0071169594302773476,-0.05340266227722168,-0.04795129597187042,0.02146311104297638,-0.06365462392568588,0.08679277449846268,-0.08142036199569702,-0.007601015269756317,0.16137394309043884,-0.029195623472332954,-0.047840725630521774,0.173247829079628,-0.08577849715948105,0.08998462557792664,0.06848689913749695,0.03475774824619293,-0.1050296351313591,-0.04975772649049759,-0.05768319219350815,0.10797175019979477,0.030247366055846214,0.32299938797950745,-0.0049002948217093945,0.11948627233505249,0.2951316833496094,-0.02487843669950962,-0.011870240792632103,-0.0066444422118365765,-0.06064656004309654,-0.04880179464817047,-0.07317889481782913,-0.07365869730710983,-0.1976211816072464,-0.06795712560415268,-0.007193817291408777,-0.07408158481121063,-0.053189437836408615,0.045459676533937454,-0.037350647151470184,-0.07770881056785583,0.03876955062150955,-0.015609272755682468,0.10288494825363159,0.045883942395448685,-0.15381456911563873,0.0876765176653862
7,7,0,69,398,127,407,136,402,131,9.337473201948237,9.337473201948237,254.0,223.231884057971,150.0,0.05425510182976723,-0.09161458909511566,0.08020704984664917,0.029136579483747482,0.06330855935811996,-0.004797919187694788,0.02644527330994606,0.220890611410141,0.05327920615673065,-0.08257404714822769,-0.05291896313428879,0.0212328489869833,-0.02182777039706707,0.03456386923789978,0.05936722084879875,0.04249251261353493,0.03685527667403221,-0.04371967539191246,-0.2094513475894928,-0.1459708958864212,-0.09544702619314194,0.011685248464345932,0.032818105071783066,0.10274175554513931,-0.06424929946660995,0.0036169628147035837,0.139872208237648,-0.06981094926595688,-0.09691023826599121,0.1417834758758545,-0.1260974109172821,-0.09399867802858353,-0.07172830402851105,-0.05552773177623749,-0.09448116272687912,0.014336549676954746,0.10452406108379364,0.11212258785963058,0.005075482185930014,-0.11638869345188141,0.05021663010120392,-0.06171613559126854,0.06225338950753212,0.07015707343816757,-0.1629275530576706,0.031402505934238434,0.08424201607704163,0.09243414551019669,-0.06367414444684982,-0.10053030401468277,-0.005234784912317991,0.03635111078619957,0.12697051465511322,-0.05729493871331215,0.15060806274414062,-0.1178363636136055,-0.06916332989931107,0.044539954513311386,0.06037333980202675,0.02898433431982994,-0.04848503693938255,0.04984518513083458,-0.02341853640973568,0.00576038658618927,-0.05546827241778374,-0.06381770223379135,0.006988642271608114,-0.11998334527015686,0.025470780208706856,-0.013617025688290596,0.058023545891046524,-0.09279784560203552,0.033295221626758575,-0.156947061419487,-0.11659661680459976,0.09226028621196747,-0.05699028819799423,-0.0506938174366951,0.0035698770079761744,-0.003744636895135045,0.026933034881949425,0.10815634578466415,0.08786452561616898,-0.07684517651796341,-0.08381976932287216,0.03296324238181114,-0.04764780402183533,0.11072477698326111,-0.05979035794734955,0.002408428583294153,0.13000226020812988,-0.04614023119211197,-0.07071927934885025,0.12897832691669464,-0.0654941201210022,0.08027070015668869,0.0756497010588646,0.03485224395990372,-0.13268761336803436,-0.06318408995866776,-0.013672808185219765,0.09273792803287506,0.026438042521476746,0.35191017389297485,0.0034052736591547728,0.14437806606292725,0.24941189587116241,-0.056368667632341385,-0.061846524477005005,0.012203404679894447,-0.028896283358335495,-0.0548505000770092,0.0023217187263071537,-0.0482027605175972,-0.16597521305084229,-0.05393245816230774,-0.01850767806172371,-0.01675288751721382,-0.05827801674604416,0.036188457161188126,-0.0607692189514637,-0.11951521784067154,0.006002041976898909,-0.046607647091150284,0.049060020595788956,0.10469081252813339,-0.09327966719865799,0.0829067975282669
9,9,0,69,440,381,449,390,444,385,9.337473201948237,9.337473201948237,253.0,223.97101449275362,154.0,0.04313582181930542,-0.09543931484222412,0.10174745321273804,0.033636365085840225,0.062206074595451355,0.0070382109843194485,-0.007436156738549471,0.20216362178325653,0.04482180252671242,-0.07322894036769867,-0.05235341936349869,-0.00581920612603426,0.011816675774753094,0.04163103550672531,0.036237213760614395,0.02592361904680729,0.05205872654914856,-0.06715220212936401,-0.2474433332681656,-0.13371402025222778,-0.07409322261810303,-0.005027497187256813,0.009776630438864231,0.13950523734092712,-0.04956192523241043,-0.010058647952973843,0.09731986373662949,-0.066737100481987,-0.11570471525192261,0.07596352696418762,-0.1456654965877533,-0.11879890412092209,-0.044849712401628494,-0.07916416972875595,-0.05183210223913193,0.051573190838098526,0.11957787722349167,0.08100401610136032,-0.023846179246902466,-0.06922832131385803,0.009764330461621284,-0.0017015624325722456,0.104252889752388,0.04926109313964844,-0.15754489600658417,0.012208494357764721,0.11541227251291275,0.023253634572029114,-0.1114639937877655,-0.05222482979297638,0.04811754450201988,0.020025568082928658,0.12336378544569016,-0.07824209332466125,0.10595467686653137,-0.11500862240791321,-0.05587361752986908,0.06309078633785248,0.023016737774014473,-0.04292057827115059,-0.026855845004320145,0.007366942707449198,-0.04751928895711899,-0.025063663721084595,-0.07496102899312973,-0.10502519458532333,-0.03012811206281185,-0.127249613404274,0.020398007705807686,0.06074472889304161,0.09354828298091888,-0.02571501024067402,-0.020528890192508698,-0.20946460962295532,-0.11620979756116867,0.03967781364917755,-0.09061773121356964,-0.039227768778800964,-0.012915895320475101,-0.06962002068758011,0.07865151017904282,0.09376627951860428,0.05070529878139496,-0.08071627467870712,-0.09528655558824539,0.08088629692792892,-0.04560966044664383,0.10061319917440414,-0.024283617734909058,-0.003362369490787387,0.1510590761899948,-0.03146065026521683,-0.032820843160152435,0.08925823867321014,-0.0800178125500679,0.09429915249347687,0.06110451743006706,0.04900945723056793,-0.10293647646903992,-0.021144527941942215,-0.0394684299826622,0.08027344942092896,-0.017916474491357803,0.3509541451931,0.014609236270189285,0.11451428383588791,0.23347793519496918,-0.03326579928398132,-0.07169868797063828,0.062217578291893005,-0.08553530275821686,-0.061028264462947845,-0.04291415214538574,-0.06032004579901695,-0.14504827558994293,-0.08716076612472534,-0.01037539727985859,-0.024763397872447968,-0.03813068941235542,0.10541171580553055,-0.041352156549692154,-0.13979224860668182,0.015272772870957851,-0.0269154142588377,0.12773603200912476,0.1051713079214096,-0.08677152544260025,0.056779779493808746
11,11,0,69,449,462,458,471,453,466,9.337473201948237,9.337473201948237,253.0,218.7826086956522,93.0,-0.002883623819798231,-0.070833221077919,0.09229222685098648,0.07792085409164429,0.026946131139993668,0.03428732603788376,0.015876755118370056,0.22529885172843933,0.05784767121076584,-0.08347523212432861,-0.07781022787094116,0.005690756719559431,-0.03442933037877083,-0.027720028534531593,0.04900477081537247,0.014523291029036045,0.09780817478895187,-0.07141648232936859,-0.20105034112930298,-0.10225702077150345,-0.03791444003582001,-0.07002546638250351,-0.01436354499310255,0.13250209391117096,-0.13425877690315247,-0.02647164836525917,0.11471106857061386,-0.0471329502761364,-0.06690558791160583,0.12200029194355011,-0.15168941020965576,-0.11917276680469513,-0.06166696548461914,-0.09661384671926498,-0.040614936500787735,0.03427867963910103,0.0974014401435852,0.10412304848432541,0.00036193497362546623,-0.13528963923454285,0.061052627861499786,0.032209839671850204,0.03998047113418579,0.08383446931838989,-0.1611153483390808,0.049254655838012695,0.046088725328445435,0.05914726480841637,-0.1129971370100975,-0.028566740453243256,0.03424082696437836,-0.007945075631141663,0.11796897649765015,-0.06457974016666412,0.06854112446308136,-0.14086098968982697,-0.10227236151695251,0.025443363934755325,0.045580118894577026,0.036691922694444656,-0.04699527844786644,0.01719675399363041,-0.006375929340720177,-0.005327486898750067,0.012200403958559036,-0.12648598849773407,-0.04772524908185005,-0.15355165302753448,0.05165475606918335,0.0339999683201313,0.04864383116364479,-0.05136759951710701,-0.04269248619675636,-0.18161766231060028,-0.13923829793930054,-0.0016438137972727418,-0.11751921474933624,-0.047997020184993744,-0.0039377519860863686,-0.017934255301952362,0.06406133621931076,0.09112699329853058,-0.0014960921835154295,-0.016381867229938507,-0.05073750019073486,0.06117348372936249,-0.10027699172496796,0.07362225651741028,-0.029014255851507187,0.008452809415757656,0.18059509992599487,-0.045088864862918854,-0.05493489280343056,0.1097874641418457,-0.08635370433330536,0.023829665035009384,0.08953361213207245,0.07015582174062729,-0.08297418057918549,-0.04962501674890518,-0.01853092759847641,0.06977774947881699,-0.004778606817126274,0.2892843186855316,-0.011653304100036621,0.1355983018875122,0.2687964141368866,-0.02583404816687107,-0.08012530207633972,-0.0042959414422512054,-0.02893281728029251,-0.039673760533332825,-0.09251313656568527,-0.05925961583852768,-0.194446861743927,-0.08912742137908936,-0.03620871156454086,-0.04944740980863571,-0.054288651794195175,0.0810851976275444,-0.05219346284866333,-0.11475391685962677,0.003965355921536684,-0.011404505930840969,0.07982035726308823,0.11263972520828247,-0.10233012586832047,0.08280330896377563
12,12,0,69,510,439,519,448,514,443,9.337473201948237,9.337473201948237,254.0,248.47826086956522,174.0,0.016811341047286987,-0.09732009470462799,0.07484927773475647,0.05120552331209183,0.04081325978040695,-0.031003935262560844,0.02139335684478283,0.21442002058029175,0.03420461341738701,-0.10243906080722809,-0.04091737046837807,-0.004106556531041861,0.0014923918060958385,0.01591518521308899,0.04869263619184494,0.018508411943912506,0.039558980613946915,-0.05000537633895874,-0.22126708924770355,-0.09038136154413223,-0.058712903410196304,-0.030003976076841354,-0.007106025703251362,0.15230941772460938,-0.10657980293035507,-0.0049189296551048756,0.14842535555362701,-0.05810733884572983,-0.0971895307302475,0.11575674265623093,-0.16424167156219482,-0.1045905202627182,-0.06197396293282509,-0.05126038193702698,-0.05949631333351135,0.029008544981479645,0.0970127135515213,0.08275032788515091,0.00298782205209136,-0.13214413821697235,0.05309304594993591,-0.039601314812898636,0.0518152080476284,0.07687763124704361,-0.17743700742721558,0.05492189899086952,0.06849431991577148,0.09062766283750534,-0.04551076889038086,-0.048959121108055115,0.07854542881250381,0.05310943350195885,0.15231390297412872,-0.029218539595603943,0.09814679622650146,-0.10655492544174194,-0.10652542114257812,0.07724932581186295,0.03872818872332573,0.011657574214041233,-0.018411293625831604,0.05081414431333542,-0.018788307905197144,0.02643512561917305,-0.06605689227581024,-0.08846345543861389,0.01901904121041298,-0.16871444880962372,0.03905501961708069,0.0005096350214444101,0.0383635051548481,-0.07310772687196732,0.01632431335747242,-0.1729157418012619,-0.1085803434252739,0.023314444348216057,-0.08049644529819489,-0.03126555308699608,0.016094839200377464,-0.0364195816218853,0.10680671036243439,0.12292830646038055,0.027239108458161354,-0.01289290376007557,-0.06936465203762054,0.03609219938516617,-0.07006288319826126,0.08099202811717987,-0.05662315711379051,0.03629547357559204,0.18161487579345703,-0.03482626751065254,-0.058787211775779724,0.14906428754329681,-0.08053363859653473,0.07118934392929077,0.08387163281440735,0.06940944492816925,-0.10651697218418121,-0.04881295561790466,-0.045676089823246,0.0856451690196991,0.025525061413645744,0.3077845871448517,0.024244144558906555,0.1251337081193924,0.24117328226566315,-0.07047708332538605,-0.036342401057481766,-0.012190213426947594,-0.07649176567792892,-0.05028105527162552,-0.02881564013659954,-0.034329675137996674,-0.15056230127811432,-0.08545412868261337,0.0009768028976395726,-0.06719592958688736,-0.06188521161675453,0.06205275282263756,-0.029960691928863525,-0.09738987684249878,0.03009806200861931,-0.04644758999347687,0.07674240320920944,0.11652203649282455,-0.12777699530124664,0.0949813649058342
