id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
2,31,109,110,35,121,46,115,40,11.783988514976622,11.783988514976622,34342.0,34077.321100917434,33758.0
10,31,78,182,30,191,40,186,34,10.441534419118726,9.457055431575805,34265.0,33949.346153846156,33419.0
11,31,52,150,44,157,52,153,48,8.682431421244592,7.605665904189708,34233.0,33932.269230769234,33711.0
13,31,79,23,77,32,89,26,82,14.174869241960389,7.723128122386438,35845.0,35425.72151898734,34813.0
21,31,78,84,108,93,118,88,112,10.441534419118726,9.457055431575805,33813.0,33629.5,33457.0
23,31,87,112,96,123,105,117,100,11.554966091655585,9.550831943061175,33591.0,33457.73563218391,33347.0
26,31,52,91,139,98,147,94,142,8.682431421244592,7.605665904189708,34248.0,34140.903846153844,33958.0
27,31,25,65,157,70,162,67,159,5.656854249492381,5.656854249492381,34235.0,34098.16,33995.0
29,31,109,115,174,126,185,120,179,11.783988514976622,11.783988514976622,33686.0,33561.33027522936,33394.0
31,31,69,140,149,149,158,144,153,9.337473201948237,9.337473201948237,33591.0,33508.10144927536,33372.0
34,31,69,160,110,169,119,164,114,9.337473201948237,9.337473201948237,33926.0,33770.52173913043,33617.0
35,31,78,181,164,190,174,185,168,10.441534419118726,9.457055431575805,33819.0,33554.782051282054,33147.0
39,31,145,224,164,237,177,230,170,13.57482456862576,13.57482456862576,34174.0,33944.16551724138,33737.0
41,31,69,205,97,214,106,209,101,9.337473201948237,9.337473201948237,34860.0,34364.536231884056,33679.0
42,31,112,231,115,244,127,237,120,15.857876386639937,9.103483935909018,34972.0,34440.892857142855,33707.0
46,31,164,69,237,83,251,76,244,15.093206354144254,13.81056506146918,34032.0,33798.03658536585,33507.0
50,31,193,19,234,34,249,26,241,15.675465136763439,15.675465136763439,34192.0,33915.896373056996,33653.0
57,31,145,155,256,168,269,161,262,13.57482456862576,13.57482456862576,33302.0,33239.76551724138,33179.0
63,31,69,204,220,213,229,208,224,9.337473201948237,9.337473201948237,33191.0,33149.92753623189,33121.0
69,31,109,140,297,151,308,145,302,11.783988514976622,11.783988514976622,33335.0,33253.2752293578,33194.0
70,31,45,131,212,138,219,134,215,7.542472332656507,7.542472332656507,33177.0,33155.77777777778,33134.0
75,31,87,332,179,341,190,336,184,11.554966091655585,9.550831943061175,33739.0,33650.252873563215,33559.0
76,31,109,281,206,292,217,286,211,11.783988514976622,11.783988514976622,33810.0,33694.84403669725,33519.0
85,31,97,291,253,303,264,296,258,14.45972916703222,8.654851503279982,34294.0,34059.82474226804,33783.0
86,31,69,316,271,325,280,320,275,9.337473201948237,9.337473201948237,34215.0,33977.057971014496,33681.0
89,31,69,388,167,397,176,392,171,9.337473201948237,9.337473201948237,34000.0,33877.86956521739,33774.0
90,31,78,361,226,371,235,366,230,10.441534419118726,9.457055431575805,34093.0,33838.217948717946,33608.0
97,31,69,424,66,433,75,428,70,9.337473201948237,9.337473201948237,36863.0,36709.95652173913,35768.0
98,31,69,435,61,444,70,439,65,9.337473201948237,9.337473201948237,35097.0,34316.79710144927,33652.0
104,31,109,544,23,555,34,549,28,11.783988514976622,11.783988514976622,33939.0,33767.23853211009,33559.0
106,31,45,512,172,519,179,515,175,7.542472332656507,7.542472332656507,33199.0,33151.555555555555,33105.0
108,31,78,484,156,493,166,488,160,10.441534419118726,9.457055431575805,33162.0,33132.5641025641,33091.0
110,31,109,560,175,571,186,565,180,11.783988514976622,11.783988514976622,33209.0,33153.43119266055,33090.0
112,31,78,551,136,561,145,556,140,10.441534419118726,9.457055431575805,33203.0,33154.769230769234,33122.0
114,31,69,633,107,642,116,637,111,9.337473201948237,9.337473201948237,33668.0,33557.97101449275,33468.0
