id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
2,11,109,101,27,112,38,106,32,11.783988514976622,11.783988514976622,34152.0,33921.293577981654,33789.0
8,11,145,146,27,159,40,152,33,13.57482456862576,13.57482456862576,33711.0,33566.84827586207,33453.0
20,11,301,101,105,123,122,111,113,23.83852405460308,16.1794661081021,33858.0,33661.5780730897,33432.0
24,11,171,76,144,91,157,83,150,15.788070113054884,13.795498884552316,33849.0,33706.43859649123,33554.0
28,11,193,119,169,134,184,126,176,15.675465136763439,15.675465136763439,33665.0,33520.248704663216,33335.0
32,11,120,164,133,176,144,170,138,12.909944487358056,11.865917579353061,33705.0,33583.933333333334,33390.0
38,11,109,219,129,230,140,224,134,11.783988514976622,11.783988514976622,34031.0,33841.55963302752,33590.0
39,11,120,219,183,231,194,224,188,12.909944487358056,11.865917579353061,34209.0,33697.566666666666,33073.0
46,11,145,75,235,88,248,81,241,13.57482456862576,13.57482456862576,34273.0,33806.75172413793,33407.0
50,11,145,33,246,46,259,39,252,13.57482456862576,13.57482456862576,34094.0,33850.81379310345,33587.0
57,11,69,170,264,179,273,174,268,9.337473201948237,9.337473201948237,33232.0,33189.31884057971,33148.0
63,11,52,203,222,210,230,206,226,8.682431421244592,7.605665904189708,33169.0,33146.596153846156,33105.0
69,11,69,134,274,143,283,138,278,9.337473201948237,9.337473201948237,33269.0,33220.40579710145,33173.0
70,11,82,140,221,152,229,146,224,13.272155128831967,7.929330897378526,33182.0,33150.98780487805,33114.0
73,11,109,301,200,312,211,306,205,11.783988514976622,11.783988514976622,36518.0,35150.01834862385,33377.0
85,11,69,312,241,321,250,316,245,9.337473201948237,9.337473201948237,34302.0,33970.31884057971,33614.0
86,11,69,329,271,338,280,333,275,9.337473201948237,9.337473201948237,34261.0,34106.666666666664,33931.0
89,11,45,374,206,381,213,377,209,7.542472332656507,7.542472332656507,34434.0,34194.4,33710.0
90,11,69,351,231,360,240,355,235,9.337473201948237,9.337473201948237,34252.0,33931.666666666664,33771.0
97,11,69,433,87,442,96,437,91,9.337473201948237,9.337473201948237,34115.0,33915.536231884056,33734.0
98,11,69,464,82,473,91,468,86,9.337473201948237,9.337473201948237,34140.0,33990.13043478261,33762.0
99,11,262,425,14,443,32,434,22,20.138452073294932,16.54418096081284,33480.0,33324.31679389313,33106.0
104,11,249,552,15,569,32,560,23,17.809342794248536,17.809342794248536,33964.0,33634.0,33122.0
105,11,265,513,158,531,176,521,166,20.060908668233033,16.814345290725896,33246.0,33177.23018867925,33102.0
109,11,145,569,153,582,166,575,159,13.57482456862576,13.57482456862576,33216.0,33181.04137931034,33149.0
113,11,109,630,158,641,169,635,163,11.783988514976622,11.783988514976622,33852.0,33691.1743119266,33484.0
123,11,193,608,29,623,44,615,36,15.675465136763439,15.675465136763439,33806.0,33598.81865284974,33410.0
128,11,69,551,230,560,239,555,234,9.337473201948237,9.337473201948237,34407.0,34178.289855072464,34015.0
129,11,109,551,266,562,277,556,271,11.783988514976622,11.783988514976622,34302.0,34089.477064220184,33893.0
130,11,193,667,26,682,41,674,33,15.675465136763439,15.675465136763439,33822.0,33593.43005181347,33384.0
144,11,45,603,190,610,197,606,193,7.542472332656507,7.542472332656507,33088.0,33070.91111111111,33049.0
146,11,45,644,213,651,220,647,216,7.542472332656507,7.542472332656507,33092.0,33073.2,33049.0
152,11,45,622,250,629,257,625,253,7.542472332656507,7.542472332656507,33101.0,33079.066666666666,33063.0
154,11,45,597,290,604,297,600,293,7.542472332656507,7.542472332656507,33117.0,33088.46666666667,33063.0
164,11,45,653,295,660,302,656,298,7.542472332656507,7.542472332656507,33288.0,33251.0,33216.0
165,11,45,628,306,635,313,631,309,7.542472332656507,7.542472332656507,33249.0,33211.22222222222,33154.0
176,11,69,30,319,39,328,34,323,9.337473201948237,9.337473201948237,33251.0,33161.057971014496,33057.0
178,11,78,99,332,108,342,103,336,10.441534419118726,9.457055431575805,33669.0,33520.179487179485,33409.0
184,11,45,68,359,75,366,71,362,7.542472332656507,7.542472332656507,33558.0,33511.42222222222,33478.0
193,11,69,106,382,115,391,110,386,9.337473201948237,9.337473201948237,33925.0,33814.31884057971,33608.0
194,11,69,157,389,166,398,161,393,9.337473201948237,9.337473201948237,34064.0,33832.55072463768,33677.0
216,11,69,282,299,291,308,286,303,9.337473201948237,9.337473201948237,34271.0,33802.04347826087,33133.0
220,11,69,258,272,267,281,262,276,9.337473201948237,9.337473201948237,34469.0,34272.89855072464,33998.0
224,11,45,215,327,222,334,218,330,7.542472332656507,7.542472332656507,34188.0,33919.933333333334,33652.0
229,11,45,265,338,272,345,268,341,7.542472332656507,7.542472332656507,34296.0,34151.688888888886,33715.0
234,11,45,346,311,353,318,349,314,7.542472332656507,7.542472332656507,34292.0,34168.08888888889,34056.0
236,11,63,372,289,381,297,376,292,9.876457528245027,8.085431713417893,34145.0,33907.920634920636,33749.0
237,11,45,325,339,332,346,328,342,7.542472332656507,7.542472332656507,33691.0,33570.88888888889,33489.0
241,11,45,204,373,211,380,207,376,7.542472332656507,7.542472332656507,33558.0,33418.666666666664,33177.0
245,11,45,247,427,254,434,250,430,7.542472332656507,7.542472332656507,33644.0,33508.37777777778,33431.0
252,11,45,414,285,421,292,417,288,7.542472332656507,7.542472332656507,34087.0,33800.8,33392.0
258,11,25,337,444,342,449,339,446,5.656854249492381,5.656854249492381,36863.0,36167.4,34741.0
268,11,25,418,331,423,336,420,333,5.656854249492381,5.656854249492381,33858.0,33815.32,33712.0
273,11,45,369,346,376,353,372,349,7.542472332656507,7.542472332656507,33763.0,33626.86666666667,33486.0
278,11,45,419,362,426,369,422,365,7.542472332656507,7.542472332656507,34482.0,34314.13333333333,34040.0
280,11,45,449,345,456,352,452,348,7.542472332656507,7.542472332656507,34334.0,34091.28888888889,33861.0
287,11,45,405,423,412,430,408,426,7.542472332656507,7.542472332656507,34357.0,34146.933333333334,34000.0
294,11,25,369,401,374,406,371,403,5.656854249492381,5.656854249492381,33377.0,33334.76,33311.0
298,11,45,160,456,167,463,163,459,7.542472332656507,7.542472332656507,33528.0,33466.555555555555,33378.0
302,11,45,78,414,85,421,81,417,7.542472332656507,7.542472332656507,33194.0,33170.24444444444,33145.0
306,11,45,100,451,107,458,103,454,7.542472332656507,7.542472332656507,33250.0,33215.24444444444,33172.0
310,11,25,123,497,128,502,125,499,5.656854249492381,5.656854249492381,33970.0,33794.64,33672.0
311,11,25,105,526,110,531,107,528,5.656854249492381,5.656854249492381,34037.0,33820.76,33614.0
318,11,25,211,469,216,474,213,471,5.656854249492381,5.656854249492381,33620.0,33490.36,33377.0
323,11,45,216,525,223,532,219,528,7.542472332656507,7.542472332656507,33521.0,33446.8,33367.0
325,11,45,242,504,249,511,245,507,7.542472332656507,7.542472332656507,33562.0,33466.444444444445,33398.0
332,11,69,164,538,173,547,168,542,9.337473201948237,9.337473201948237,34344.0,34171.49275362319,33875.0
338,11,30,228,568,234,573,230,570,6.831300510639732,5.656854249492381,34031.0,33885.76666666667,33671.0
339,11,30,161,583,167,588,164,585,6.831300510639732,5.656854249492381,34053.0,33793.666666666664,33592.0
