id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
8,8,62,249,172,443,189,460,180,451,17.809342794248536,17.809342794248536,34786.0,34445.104417670686,34152.0,0.012024701572954655,-0.16574960947036743,0.056388821452856064,0.002990256529301405,-0.008078976534307003,-0.021261271089315414,0.06187158450484276,-0.05102141201496124,-0.02860909327864647,0.1331513226032257,0.016703587025403976,-0.10214515030384064,-0.0876598209142685,-0.0790991336107254,0.09825131297111511,-0.05020861327648163,-0.028327185660600662,-0.002789233811199665,-0.13046588003635406,-0.053552012890577316,0.08411120623350143,0.09341035783290863,0.03319936990737915,0.1588970124721527,0.09445986151695251,-0.09162712842226028,0.05749371647834778,0.02041298896074295,0.2629540264606476,-0.018669063225388527,-0.00867322739213705,-0.04566249996423721,0.03202476724982262,-0.04760979861021042,-0.012816047295928001,0.10765373706817627,0.003962222952395678,-0.08621630817651749,-0.06980592757463455,-0.08779305964708328,0.07755563408136368,-0.0030067681800574064,0.03381111100316048,-0.14200924336910248,0.05343431979417801,-0.019862033426761627,0.00424118572846055,0.060329947620630264,-0.003522812156006694,-0.002305555623024702,0.03448500484228134,-0.11927245557308197,0.008851150050759315,0.15497909486293793,-0.09120671451091766,-0.04933955892920494,-0.06439816951751709,-0.0226683858782053,0.1726175993680954,-0.006441822275519371,0.09129742532968521,0.049045465886592865,0.01778254471719265,0.04503042250871658,-0.05830811336636543,-0.049867432564496994,-0.015190241858363152,-0.059970807284116745,0.09466636180877686,-0.3039708435535431,0.021201282739639282,-0.28534188866615295,-0.045939330011606216,0.09684223681688309,0.07619769871234894,0.049836404621601105,0.10758465528488159,-0.06142760068178177,0.09070011973381042,0.06960637867450714,0.0007332113455049694,0.09398835152387619,-0.054302360862493515,0.015904609113931656,-0.03949902579188347,-0.04978358745574951,7.14419802534394e-05,-0.15301473438739777,0.09047504514455795,-0.04136035963892937,0.012325890362262726,-0.02519245259463787,0.055906735360622406,0.026852697134017944,0.020911922678351402,0.052166711539030075,-0.017699165269732475,0.01656845025718212,-0.0656239241361618,0.020650764927268028,0.0001355639542452991,0.10916852951049805,0.056857168674468994,-0.06693434715270996,-0.4008955955505371,0.02566470578312874,0.041967086493968964,0.02165910229086876,0.04478435218334198,0.04458782076835632,0.05032161995768547,0.20278845727443695,-0.03288039565086365,-0.02636721357703209,0.06153479963541031,0.019615739583969116,-0.06378285586833954,-0.05496830865740776,0.12323102355003357,0.022357434034347534,0.004322668071836233,-0.06343112140893936,0.05605003982782364,0.023217247799038887,0.017811449244618416,-0.03730592131614685,-0.10704172402620316,0.0022641532123088837
9,9,62,298,105,471,121,492,112,481,23.1379474091205,16.7129433631561,34892.0,34431.6677852349,33841.0,0.00358090759254992,-0.18782316148281097,0.04153288155794144,0.02401593327522278,-0.06237626448273659,-0.0059570069424808025,-0.03159977123141289,-0.04040925204753876,-0.013742775656282902,0.024265429005026817,0.026436394080519676,-0.06885955482721329,0.01442248560488224,-0.0652397945523262,0.13970912992954254,-0.07534710317850113,-0.012683241628110409,-0.05968916416168213,-0.09168683737516403,0.06016597896814346,0.09537957608699799,0.12423476576805115,-0.0573427677154541,0.13527582585811615,0.11698988825082779,-0.0688258558511734,0.05392938107252121,0.000915957149118185,0.17456881701946259,0.010410443879663944,-0.03320540115237236,0.01670248806476593,-0.014647566713392735,-0.03825531154870987,-0.04996101185679436,0.07960277050733566,-0.022041434422135353,-0.09429947286844254,-0.016532737761735916,-0.004271987825632095,-0.006852410268038511,0.03703686594963074,0.10266771167516708,-0.13088949024677277,-0.0013473792932927608,0.005943877622485161,0.003065359080210328,-0.10529328882694244,0.010313100181519985,0.11638583242893219,0.044442880898714066,-0.11976815015077591,0.0015830069314688444,0.06653633713722229,0.009147854521870613,-0.004829528741538525,-0.08153747767210007,-0.013984770514070988,0.12257927656173706,-0.00979110412299633,0.13760562241077423,0.09634888917207718,0.059230443090200424,-0.05699652060866356,0.023718634620308876,0.005560300778597593,-0.09199090301990509,-0.02539169043302536,0.02693590149283409,-0.27454978227615356,0.000496073451358825,-0.38072600960731506,-0.05494047701358795,-0.024184903129935265,0.072145476937294,0.10028059035539627,0.12504497170448303,-0.02360660396516323,0.10422752052545547,0.09702643752098083,0.028542520478367805,0.026132304221391678,0.060055240988731384,0.0868799239397049,-0.031511981040239334,-0.009129319339990616,-0.05623029172420502,-0.15785521268844604,0.11498662829399109,-0.019459882751107216,0.02152686007320881,0.03513404726982117,0.058081239461898804,0.005912890192121267,0.00968947634100914,0.060346487909555435,-0.001377514679916203,0.013020998798310757,-0.0007453933358192444,-0.005144901107996702,-0.009136964567005634,0.13682721555233002,0.05604087561368942,-0.037742577493190765,-0.43834900856018066,0.09945028275251389,-0.015380767174065113,0.11081240326166153,-0.017941750586032867,0.04589357227087021,0.023766012862324715,0.13094814121723175,0.06036282703280449,0.028926430270075798,0.050064556300640106,-0.04083274304866791,-0.07604879885911942,0.02446725219488144,0.12679274380207062,-0.008726651780307293,-0.022815393283963203,-0.024098124355077744,0.021717621013522148,-0.007558492012321949,0.038240209221839905,-0.03600829467177391,-0.032569896429777145,-0.08777610212564468
14,14,62,249,35,216,52,233,43,224,17.809342794248536,17.809342794248536,33602.0,33484.3172690763,33204.0,-0.1341416835784912,-0.11021708697080612,0.1827085167169571,0.03274821117520332,0.016429904848337173,0.08009181916713715,0.12154600024223328,-0.1946680098772049,0.03179197385907173,-0.046137433499097824,0.0025214985944330692,0.028692273423075676,0.00040675175841897726,-0.04014696180820465,0.07174848765134811,-0.04469674080610275,0.15061761438846588,-0.03639606013894081,-0.16116338968276978,-0.1670503169298172,-0.049375519156455994,0.10916690528392792,-0.0578128844499588,0.14323677122592926,0.09357549995183945,-0.02134135738015175,0.021994607523083687,-0.05958244949579239,0.13352717459201813,-0.04788939654827118,0.012439243495464325,0.03230154514312744,-0.13434189558029175,-0.027204014360904694,-0.20060716569423676,-0.06438019126653671,0.0030031041242182255,0.004660491831600666,-0.12521718442440033,0.04670024290680885,0.08053407818078995,-0.10086847841739655,-0.06650502979755402,0.08575655519962311,-0.1199704110622406,-0.09195751696825027,0.0020503464620560408,-0.02620181068778038,0.04103228822350502,0.039805326610803604,-0.022037986665964127,-0.09389176219701767,0.1340128630399704,0.13164499402046204,0.03090588189661503,0.09373628348112106,-0.10482973605394363,-0.11105504631996155,0.15002968907356262,-0.016713805496692657,0.02662784978747368,-0.020468853414058685,0.08927574753761292,0.05700305849313736,-0.0801691859960556,0.007386279758065939,-0.16329218447208405,0.08367791771888733,0.16715358197689056,-0.25711590051651,-0.03520016744732857,-0.06899556517601013,-0.14351557195186615,0.14203757047653198,-0.006817192304879427,-0.019463058561086655,0.09939198195934296,0.007985599339008331,0.009096408262848854,-0.022324101999402046,-0.0007910626009106636,0.07267185300588608,0.1118333637714386,0.15061374008655548,-0.018764354288578033,-0.040604136884212494,-0.11565778404474258,0.0016326602781191468,0.017360245808959007,0.05002334341406822,0.012641382403671741,0.06501454859972,0.10271187871694565,0.03541170433163643,-0.08857738971710205,0.08105318993330002,0.012905281037092209,0.005906977690756321,-0.04841490089893341,-0.010451456531882286,-0.11954691261053085,0.06320226192474365,0.04579109326004982,0.07442259043455124,-0.16735561192035675,0.044841933995485306,0.07831842452287674,0.02128690853714943,0.0211418978869915,0.05642303451895714,-0.15709102153778076,0.13964134454727173,0.07977068424224854,-0.02463374473154545,0.0017117512179538608,-0.06722355633974075,0.043260980397462845,-0.08119276165962219,-0.12844917178153992,-0.06506678462028503,0.06969646364450455,0.031644437462091446,0.010996642522513866,0.014666958712041378,0.07735122740268707,-0.009563322179019451,-0.02563313953578472,-0.12555517256259918
15,15,62,279,30,165,50,183,40,173,22.705613850191355,15.78755582435836,33621.0,33441.79928315412,33266.0,-0.16957882046699524,-0.04618236795067787,0.07685499638319016,-0.0208076611161232,0.10607951879501343,0.02517150342464447,0.16712212562561035,-0.2818920910358429,0.05763448029756546,-0.059817466884851456,0.0857989639043808,-0.007512557320296764,0.031628839671611786,-0.0814848467707634,0.005967080593109131,-0.053250931203365326,0.09276261180639267,0.057925935834646225,-0.13982048630714417,-0.12601543962955475,-0.18907591700553894,0.0629187822341919,-0.11900603026151657,0.11068272590637207,-0.008547150529921055,-0.031616367399692535,0.023672977462410927,0.044567737728357315,0.07009292393922806,-0.026168188080191612,-0.011246264912188053,0.10829804092645645,-0.11199723184108734,-0.016512924805283546,-0.08188147097826004,-0.0810718908905983,-0.03946429491043091,-0.09982497990131378,-0.14537735283374786,0.09651973098516464,0.060186758637428284,-0.03865820914506912,-0.03469929099082947,0.12397841364145279,-0.01714516617357731,-0.08779533952474594,0.027248971164226532,-0.05590797960758209,0.0971793457865715,0.14695687592029572,-0.011288624256849289,-0.10581435263156891,0.07425268739461899,-0.015296798199415207,-0.04089369997382164,0.020786793902516365,-0.10603097826242447,-0.02020634524524212,0.07341615855693817,-0.015285367146134377,0.09518519043922424,0.007744599133729935,0.15679913759231567,0.06632991135120392,0.008123946376144886,-0.036989349871873856,-0.18735434114933014,0.1290869265794754,0.16119861602783203,-0.23406170308589935,-0.042618874460458755,-0.0795874074101448,-0.10447168350219727,0.07512771338224411,-0.031133979558944702,0.00221977848559618,0.1538403183221817,-0.0107881473377347,0.01931983418762684,-0.00502249039709568,0.04504954442381859,0.023559369146823883,0.20825885236263275,0.19327189028263092,-0.12184028327465057,-0.005146258510649204,-0.18175815045833588,0.018816230818629265,0.06999018788337708,-0.1015234887599945,-0.07880466431379318,0.0231106448918581,0.10078982263803482,-0.01829942688345909,0.04890616610646248,0.03062852844595909,0.01237321738153696,-0.025992874056100845,-0.005698328837752342,-0.07522207498550415,0.012541885487735271,-0.0353950560092926,0.08389774709939957,0.05354536697268486,-0.004184859339147806,-0.0372500978410244,0.03142531216144562,-0.02574743516743183,-0.034521643072366714,-0.023073038086295128,-0.19302982091903687,0.05140545964241028,0.0006456380942836404,0.022162308916449547,-0.006475629284977913,0.027117867022752762,-0.06654693186283112,-0.02809300273656845,-0.09487348049879074,0.022415976971387863,0.04043193534016609,-0.00017220164590980858,0.10217481106519699,-0.0317201241850853,0.01671113260090351,0.049300916492938995,-0.09031547605991364,-0.15237727761268616
18,18,62,291,45,265,68,282,57,274,26.334252916044992,14.488765453923225,33511.0,33378.797250859105,33148.0,-0.042437318712472916,-0.08718010783195496,0.018729129806160927,0.004295839928090572,0.018193669617176056,-0.05042000859975815,0.0930495634675026,-0.11965230107307434,-0.0023848458658903837,0.03279305621981621,0.09302869439125061,0.040596455335617065,0.13446037471294403,-0.01431339979171753,0.11859888583421707,0.022275907918810844,0.10394745320081711,0.025701984763145447,0.025820089504122734,-0.11007827520370483,0.14708295464515686,0.05333394184708595,0.014436458237469196,0.08457742631435394,-0.06074175611138344,-0.13919708132743835,0.22169680893421173,0.07940639555454254,0.14778026938438416,0.07359028607606888,-0.0949384868144989,-0.009480232372879982,-0.08986767381429672,0.014558536000549793,-0.1300552636384964,-0.06517136842012405,0.037023019045591354,-0.0828002542257309,-0.07349768280982971,0.1034400463104248,0.03698338568210602,-0.07501789182424545,-0.10861219465732574,0.08414807915687561,-0.04205276444554329,0.06236002594232559,0.08489910513162613,-0.057596106082201004,0.12864841520786285,0.11694938689470291,0.03940283879637718,-0.017778649926185608,0.061930786818265915,-0.06466235965490341,0.025769226253032684,0.026514988392591476,-0.019799156114459038,-0.04723571613430977,0.13142098486423492,0.06242867559194565,-0.05251752957701683,0.09244482219219208,0.043293364346027374,-0.036857955157756805,0.06865774840116501,-0.010867908596992493,-0.06841464340686798,0.15953278541564941,0.014418624341487885,-0.15237870812416077,-0.001668499899096787,-0.2047675997018814,-0.1675371378660202,0.11662454903125763,-0.07885383069515228,-0.06673362106084824,0.023562218993902206,-0.08823050558567047,-0.10047333687543869,-0.034555837512016296,-0.07240546494722366,0.07350371778011322,0.025777969509363174,0.013941246084868908,0.02053455263376236,-0.05527513101696968,-0.10875668376684189,-0.022378556430339813,-0.03728499636054039,-0.041604988276958466,-0.007513438817113638,0.1574171483516693,0.05419478192925453,-0.0040444061160087585,0.19210532307624817,-0.10505452752113342,-0.02279742993414402,0.07535947859287262,0.02521267533302307,0.047976598143577576,-0.10625738650560379,0.027705105021595955,-0.053476426750421524,0.019044773653149605,-0.06514307111501694,-0.06827867776155472,0.049858398735523224,-0.1449027806520462,0.027895594015717506,0.07266540080308914,-0.2407030463218689,0.027551211416721344,0.1103760302066803,-0.149843230843544,0.035813622176647186,-0.052596718072891235,0.0663280189037323,0.04446732997894287,-0.17109201848506927,0.046036623418331146,0.005640765652060509,0.1689501851797104,-0.007053653243929148,0.1416330188512802,0.00046502010081894696,0.006790488958358765,-0.11290691792964935,-0.18865980207920074
19,19,62,213,59,190,72,209,65,199,20.91455287912411,13.227623562539053,33419.0,33328.586854460096,33237.0,-0.13275180757045746,-0.11526703834533691,0.11561394482851028,-0.02464430034160614,0.18055152893066406,0.055534400045871735,0.08632340282201767,-0.2083953320980072,0.04596278816461563,0.0028532377909868956,0.012941151857376099,-0.03189941495656967,0.08907750993967056,0.03092610090970993,0.09682310372591019,-0.14260540902614594,0.07937467843294144,0.11869681626558304,-0.01651996187865734,-0.011197901330888271,-0.09696216881275177,0.019128205254673958,-0.021958637982606888,0.04354922100901604,0.08062340319156647,0.055046260356903076,0.13239619135856628,0.0411917082965374,0.029614362865686417,-0.11722277104854584,0.035066355019807816,-0.06330840289592743,0.01295339036732912,-0.07358207553625107,-0.027361063286662102,-0.08889120817184448,-0.021683838218450546,-0.01976972259581089,-0.09980175644159317,0.05662265792489052,-0.003929329104721546,0.001831288798712194,-0.05323323607444763,0.2490369826555252,-0.12516871094703674,-0.1080741137266159,0.1039094552397728,0.029126271605491638,0.18234169483184814,0.08942126482725143,-0.0035752453841269016,-0.17963214218616486,0.04200189560651779,-0.047763414680957794,-0.05233673006296158,0.013149600476026535,-0.031953293830156326,-0.010947736911475658,0.26600486040115356,-0.22102388739585876,0.059709154069423676,-0.08800043910741806,0.06483608484268188,0.08078878372907639,-0.010861067101359367,0.18805281817913055,-0.05931730568408966,0.24298816919326782,0.1700679212808609,-0.09126803278923035,-0.09559702128171921,0.04153147339820862,-0.16274358332157135,0.019767405465245247,0.07250595092773438,0.0834898054599762,0.08069481700658798,0.06348338723182678,0.029558271169662476,-0.05076960101723671,0.062186263501644135,0.06364757567644119,0.038827091455459595,-0.041941918432712555,-0.08404235541820526,-0.039343077689409256,-0.06867258995771408,0.020639270544052124,0.10510068386793137,-0.07968949526548386,-0.0669897198677063,0.025410998612642288,0.009765724651515484,-0.01231143344193697,0.14322271943092346,-0.011613622307777405,-0.09055828303098679,0.05202990770339966,0.013298017904162407,-0.0700422003865242,-0.00611934345215559,0.07146675884723663,0.07402261346578598,0.024261189624667168,-0.0665072500705719,-0.06362193822860718,-0.006517068017274141,0.09558358788490295,-0.021908150985836983,0.11313363164663315,-0.12110596150159836,-0.059157080948352814,0.08079859614372253,0.04594485089182854,0.018849993124604225,-0.010067272931337357,-0.04257362708449364,0.055329449474811554,-0.049290768802165985,0.04162340983748436,-0.07672904431819916,-0.039728641510009766,0.06774979084730148,-0.04309045150876045,0.0810379683971405,-0.013748198747634888,0.08306010812520981,-0.009165700525045395
20,20,62,346,3,242,31,256,17,248,30.457228393918086,14.70385235842425,33607.0,33460.09537572254,33305.0,-0.14809802174568176,0.02882782183587551,-0.09761692583560944,0.07192020863294601,0.10377351194620132,0.04065242409706116,0.03197319805622101,-0.16652916371822357,-0.01694115623831749,0.009081970900297165,0.12951059639453888,0.05271012708544731,0.05972301587462425,0.037854112684726715,0.028284432366490364,0.036163926124572754,0.07954174280166626,-0.010600200854241848,0.050437625497579575,-0.14361532032489777,-0.15134908258914948,0.10232928395271301,0.10715784877538681,-0.024308763444423676,-0.12911100685596466,-0.10842769593000412,0.11562898755073547,0.08494563400745392,0.08765701949596405,0.04080720990896225,0.010884704068303108,-0.07481813430786133,-0.1505645215511322,-0.014598794281482697,-0.13079415261745453,-0.11413675546646118,-0.010998726822435856,0.044920697808265686,-0.09471053630113602,0.06583134829998016,-0.03177700191736221,-0.07557851821184158,-0.19449378550052643,-0.07673630118370056,0.042564231902360916,0.08210768550634384,0.008129468187689781,0.002742463257163763,0.1306012123823166,0.0006746280705556273,0.06850167363882065,0.07968918979167938,0.048075780272483826,-0.0006842094007879496,-0.08552378416061401,0.03741026669740677,-0.14600461721420288,-0.0037041089963167906,0.1866699755191803,0.016320623457431793,-0.049549639225006104,0.13807521760463715,0.10305707901716232,0.08072324842214584,0.09114481508731842,0.08826988935470581,-0.03862929344177246,0.0718541294336319,-0.02871684916317463,-0.0823228657245636,0.06584712117910385,-0.17841771245002747,-0.050375692546367645,0.0957312285900116,0.03311920166015625,-0.08115556091070175,0.10060010105371475,-0.13408483564853668,-0.17669014632701874,-0.021182730793952942,0.026930518448352814,0.049458157271146774,-0.09476567059755325,-0.07941482216119766,0.07777725160121918,-0.1933785080909729,0.04089636355638504,0.11636336892843246,-0.10609576106071472,-0.08678137511014938,0.06620172411203384,0.03216450661420822,-0.012063642032444477,0.016308356076478958,0.1543712317943573,-0.1067340075969696,0.04469871148467064,-0.01301934476941824,-0.035715606063604355,0.004979712422937155,0.07905683666467667,-0.026840975508093834,0.0049230922013521194,0.05562291294336319,0.03752855211496353,0.02292630262672901,0.11166496574878693,-0.2388918548822403,0.04683278873562813,0.11264049261808395,-0.15642206370830536,0.003110298654064536,-0.06460811197757721,-0.09660934656858444,-0.017178013920783997,0.023669781163334846,-0.040631745010614395,0.08173497766256332,-0.05202440544962883,-0.03641359135508537,0.07143813371658325,0.08962654322385788,0.1091935783624649,0.07027211040258408,0.010328260250389576,0.014408945105969906,-0.09826198220252991,-0.1404569298028946
36,36,62,262,90,405,108,422,98,413,19.251096034802334,17.39902276403625,33628.0,33511.67938931298,33356.0,-0.17839714884757996,-0.09952479600906372,0.13096752762794495,0.05544136092066765,0.011374734342098236,0.05512237176299095,0.11744135618209839,-0.2901945114135742,0.05152171477675438,0.041369881480932236,0.024999024346470833,-0.04511679708957672,-0.005440525710582733,-0.04064127430319786,0.04671372100710869,0.03122021071612835,0.16319456696510315,-0.11251579225063324,-0.1431860476732254,-0.19029344618320465,-0.14104868471622467,0.10890162736177444,0.0037229687441140413,0.14268814027309418,-0.025063730776309967,-0.057987336069345474,0.019203465431928635,0.0005544984014704823,0.15152694284915924,-0.01720311865210533,0.07193280756473541,-0.0359460711479187,-0.15482473373413086,-0.016919158399105072,-0.11952421814203262,-0.10807819664478302,-0.021927230060100555,0.006845393218100071,-0.0908166840672493,0.05825558677315712,0.0911257192492485,-0.06408102810382843,-0.04114110395312309,0.018090466037392616,-0.013986770994961262,-0.10134053975343704,0.07128208875656128,-0.06728040426969528,0.0165523923933506,0.04669855907559395,-0.005452487617731094,-0.06130092218518257,0.09799496829509735,0.17547541856765747,0.01101140771061182,0.009545999579131603,-0.15615157783031464,-0.05442269518971443,0.10885104537010193,-0.061434097588062286,0.024481741711497307,0.02093029022216797,0.008348111994564533,0.07193554192781448,-0.02092447318136692,-0.05935686454176903,-0.1506810188293457,0.14045678079128265,0.10933543741703033,-0.25947806239128113,0.036914948374032974,-0.09682422876358032,-0.14802496135234833,0.1288379430770874,-0.015684885904192924,-0.10037584602832794,0.07299616187810898,-0.041419994086027145,-0.08885376155376434,-0.022192366421222687,-0.030035506933927536,0.00474975723773241,0.10852956771850586,0.11124994605779648,-0.00428010243922472,0.03781432285904884,-0.023024355992674828,0.01763630099594593,0.007451498415321112,-0.013539467938244343,-0.049248967319726944,0.08473480492830276,0.19232907891273499,-0.0024752779863774776,0.009380437433719635,0.018070731312036514,-0.018703652545809746,-0.03105323389172554,0.02213115245103836,-0.0015408896142616868,-0.10146073997020721,0.00880571361631155,0.05281800404191017,0.04739832878112793,-0.07346659153699875,0.01631208509206772,0.10766920447349548,-0.025686144828796387,0.026142381131649017,0.009705155156552792,-0.10377803444862366,0.20373515784740448,0.07677292078733444,-0.04907505586743355,-0.06573978066444397,-0.023542651906609535,-0.05237039551138878,-0.07784891128540039,-0.02960013598203659,-0.04003818333148956,0.08352077752351761,0.04321752488613129,0.13713304698467255,0.038161057978868484,0.0643562525510788,-0.006004951428622007,-0.07456059008836746,-0.1516624391078949
37,37,62,249,145,413,166,426,155,419,22.539211704428087,14.172772131080006,33726.0,33600.86345381526,33452.0,-0.208512082695961,-0.06820555776357651,0.11445601284503937,0.04656282812356949,-0.03738563507795334,0.03650332987308502,0.18126241862773895,-0.15839877724647522,0.03489978238940239,0.030978547409176826,0.15103328227996826,-0.01613123156130314,-0.033492859452962875,-0.06438036262989044,0.07169738411903381,0.04666467383503914,0.08186141401529312,0.029856720939278603,-0.1871906965970993,-0.2373114824295044,-0.20350506901741028,0.13280771672725677,-0.06234361231327057,-0.0007630453910678625,-0.06577955931425095,-0.16788701713085175,-0.028150061145424843,0.04239485785365105,0.14797624945640564,0.04444260150194168,0.042280711233615875,0.035833489149808884,-0.11227414757013321,0.009018676355481148,-0.10736642777919769,-0.023845557123422623,-0.03967128321528435,0.06399872899055481,-0.1076410636305809,-0.012243211269378662,0.1322970688343048,-0.03762715309858322,-0.06490961462259293,0.014692045748233795,0.02048623561859131,-0.0938221886754036,0.013944858685135841,0.023982565850019455,0.0005326348473317921,0.08517978340387344,-0.05433107540011406,-0.0009125281940214336,0.03579731658101082,0.08004159480333328,-0.12981554865837097,0.04222927242517471,-0.11474406719207764,-0.0027614873833954334,0.17902421951293945,-0.040192387998104095,0.019445138052105904,0.09243083745241165,0.06709150224924088,0.07280395925045013,-0.005761837121099234,-0.06734300404787064,-0.12237977236509323,-0.007816438563168049,0.09942658990621567,-0.10096900165081024,-0.060380470007658005,-0.2267855852842331,-0.07790528982877731,0.18942032754421234,-0.045485205948352814,-0.06497561186552048,0.16113446652889252,-0.15107125043869019,-0.07075964659452438,0.005378187168389559,0.05168600007891655,0.008198105730116367,0.09970659017562866,0.029562557116150856,-0.06393743306398392,-0.05034966766834259,-0.03570586070418358,0.019256968051195145,-0.017849430441856384,-0.107185497879982,-0.046023208647966385,0.024464957416057587,0.07556500285863876,-0.001794249750673771,0.038434408605098724,0.008223137818276882,0.07356209307909012,-0.07684902846813202,-0.02717125602066517,-0.062042783945798874,0.019802644848823547,0.004275371786206961,0.04906287416815758,0.09793446213006973,-0.006419817451387644,0.0297363493591547,0.024647699669003487,-0.09504246711730957,-0.028337961062788963,-0.027959933504462242,-0.2060191035270691,0.17338614165782928,-0.07208520919084549,-0.02262735553085804,-0.04467179253697395,0.11979246884584427,-0.038077954202890396,-0.07651016116142273,0.003994200378656387,0.04385988414287567,-0.004890992306172848,-0.018267111852765083,0.12479624897241592,0.061923421919345856,-0.029340550303459167,0.02560637891292572,-0.1187414899468422,-0.12826287746429443
39,39,62,314,148,378,168,399,157,388,24.65754954300321,16.298367938326873,33901.0,33736.17834394905,33353.0,-0.19488610327243805,-0.144868865609169,-0.042383477091789246,0.0666356310248375,0.22482870519161224,0.1664782166481018,0.05267978459596634,-0.14766311645507812,-0.07835608720779419,0.01615017279982567,0.03732821345329285,-0.04761108383536339,-0.08289898186922073,0.05348261818289757,0.122732013463974,-0.07814154028892517,-0.035653259605169296,-0.11741990596055984,0.015450679697096348,-0.0652824267745018,0.028383521363139153,-0.015359196811914444,0.045152172446250916,0.11026488244533539,0.07267765700817108,-0.06148318946361542,-0.008447493426501751,0.055032361298799515,0.1723175197839737,-0.07038312405347824,0.10170971602201462,-0.03603684902191162,0.046893250197172165,0.04788438603281975,0.08397579193115234,-0.041995443403720856,-0.06630180031061172,-0.042544394731521606,-0.07046249508857727,0.032384730875492096,-0.008554098196327686,0.055901478976011276,-0.03242376074194908,-0.1356385052204132,0.005430141929537058,-0.07123672962188721,-0.032632142305374146,0.07678388804197311,0.007778323255479336,-0.035385388880968094,0.029311401769518852,-0.021578555926680565,0.12196037173271179,0.13799065351486206,0.020451853051781654,-0.09543998539447784,-0.10076013952493668,-0.004573031794279814,0.12099330127239227,-0.018496280536055565,0.08034654706716537,0.15633372962474823,0.0873246118426323,0.13250087201595306,-0.061807919293642044,0.06045171618461609,0.0159104373306036,0.07754812389612198,0.2131793200969696,-0.22532708942890167,-9.833228978095576e-05,-0.2803715467453003,-0.06591801345348358,0.17407642304897308,0.1018209308385849,0.07116971164941788,0.016090931370854378,0.041325170546770096,-0.0702051892876625,0.0016747912159189582,0.06394927948713303,-0.03462272882461548,0.08786717802286148,-0.014948158524930477,-0.060735397040843964,-0.06084801256656647,0.012402179650962353,-0.04776131734251976,0.11213342100381851,0.0008135665557347238,0.08186858892440796,-0.11811485886573792,0.14029274880886078,-0.050570253282785416,-0.008060229010879993,-0.030872615054249763,0.007955657318234444,-0.04520503059029579,-0.06519373506307602,-0.1033376008272171,0.09102616459131241,0.042468391358852386,0.05901025980710983,0.12679961323738098,-0.146630197763443,0.02630012109875679,-0.04757239297032356,0.03325687721371651,0.012351126410067081,0.05373263359069824,-0.0892735943198204,-0.005235760007053614,0.03397848457098007,0.08106330782175064,0.11511871218681335,-0.018086545169353485,-0.1111786738038063,-0.022951491177082062,0.12227068841457367,0.025756794959306717,0.1455032080411911,-0.013191502541303635,0.11761537194252014,-0.08886656910181046,0.005258719436824322,-0.08104193210601807,-0.012845920398831367,0.046601537615060806
