id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
8,8,42,240,170,459,187,477,178,468,21.096964676161026,14.727460115471834,34838.0,34518.325,34201.0,0.022562474012374878,-0.175955668091774,0.017361566424369812,0.00010129415022674948,-0.042039573192596436,0.0007952572195790708,0.13332024216651917,0.01603483408689499,-0.02927459217607975,0.10364421457052231,0.05617378279566765,-0.06850545108318329,-0.11071345210075378,-0.041099075227975845,0.05143723264336586,-0.09062167257070541,-0.05298130586743355,-0.04996724799275398,-0.10894139111042023,-0.05054881051182747,0.04371161758899689,0.06195523589849472,-0.028165817260742188,0.15059660375118256,0.08259213715791702,-0.12814942002296448,0.0980481281876564,-0.02455783262848854,0.21054255962371826,-0.020428622141480446,-0.09224288165569305,-0.007034618873149157,0.042872194200754166,-0.11702707409858704,0.012007935903966427,0.09457456320524216,-0.04069681093096733,-0.09066051244735718,-0.0604599229991436,-0.160227432847023,0.05598080903291702,0.055188391357660294,0.06884858757257462,-0.08425073325634003,0.04783313721418381,-0.029570570215582848,-0.003265499137341976,0.07197916507720947,0.019179489463567734,0.0670194923877716,0.002204443793743849,-0.12350310385227203,-0.002192353131249547,0.07744574546813965,-0.014304650947451591,-0.053402915596961975,-0.05568020045757294,-0.012525131925940514,0.11969165503978729,-0.03486531227827072,0.15110564231872559,0.16337452828884125,0.085811085999012,0.0006691244198009372,-0.020717745646834373,0.014977725222706795,-0.02424917370080948,-0.05781949684023857,0.13066953420639038,-0.2247965931892395,0.0064536528661847115,-0.3134482204914093,0.014478612691164017,0.027047760784626007,0.10771641135215759,0.10984685271978378,0.09251465648412704,-0.031144559383392334,0.11035087704658508,0.10216958820819855,0.02986210398375988,0.030436024069786072,0.020624905824661255,0.05995471775531769,-0.03457982838153839,-0.012831613421440125,0.01472619641572237,-0.1632164567708969,0.07928486913442612,-0.017210084944963455,0.02587779611349106,-0.017465822398662567,0.03269787132740021,-0.04570307582616806,-0.014956945553421974,0.02706749550998211,-0.0003676179039757699,-0.0021616716403514147,-0.046445783227682114,0.01742258481681347,0.09177339822053909,0.10975506901741028,0.04550844803452492,-0.0902097299695015,-0.4204774498939514,0.034698691219091415,-0.016796886920928955,0.06656938046216965,-0.004502023104578257,0.09830144792795181,0.05109219625592232,0.09383819997310638,0.008283769711852074,-0.012612122111022472,0.1190890297293663,0.04822869226336479,-0.10552588105201721,0.0006663227686658502,0.09614837169647217,0.025698378682136536,0.018358906731009483,-0.050502877682447433,0.0848042368888855,0.0016793223330751061,0.06583020836114883,-0.03157680481672287,-0.09400559216737747,0.038074783980846405
9,9,42,278,129,460,146,478,137,469,19.72640200568655,18.11277803973344,34912.0,34428.39568345324,34026.0,-0.021938059478998184,-0.20827990770339966,0.009930359199643135,-0.004362278152257204,-0.07702786475419998,-0.05350067466497421,0.07031215727329254,-0.03900432586669922,-0.000319422542816028,0.10610660165548325,0.06967289745807648,-0.07269436866044998,-0.0562308207154274,-0.030576571822166443,0.06883133202791214,-0.07437806576490402,-0.03055567294359207,-0.0059209116734564304,-0.04946880042552948,0.017083097249269485,0.07652129977941513,0.06665939837694168,0.041128940880298615,0.1757955551147461,0.12534740567207336,-0.10593517124652863,0.07794815301895142,-0.01978081464767456,0.2746967375278473,-0.008155621588230133,-0.020424699410796165,0.045816585421562195,-0.016108307987451553,-0.1340305507183075,0.007885596714913845,0.10270032286643982,-0.02548062615096569,-0.0941234603524208,-0.11911407113075256,0.00924733653664589,0.03918566182255745,0.03849907964468002,0.06564562767744064,-0.09406044334173203,0.059216298162937164,-0.024533648043870926,0.02251979149878025,0.029811905696988106,-0.0045625907368958,0.08470726758241653,0.04348040372133255,-0.10317699611186981,0.04695607349276543,0.04567648097872734,-0.03836384788155556,-0.06803534179925919,-0.07459402829408646,-0.026471497491002083,0.10208415240049362,-0.06532526016235352,0.13517647981643677,0.024631045758724213,0.0698343887925148,0.011870048008859158,0.015476904809474945,0.05443069711327553,-0.047836676239967346,-0.00138251599855721,0.07737353444099426,-0.28932687640190125,0.06774422526359558,-0.3215530216693878,-0.04737916216254234,0.02163468487560749,0.11485853046178818,0.09225273132324219,0.057546909898519516,0.01234628725796938,0.11518388986587524,0.12408008426427841,0.008743654005229473,0.031224766746163368,0.009311013855040073,0.025598278269171715,0.011317393742501736,0.02879573591053486,-0.03624260798096657,-0.16941744089126587,0.11445891112089157,-0.010444963350892067,-0.021518122404813766,-0.011717068962752819,0.03878875449299812,-0.026103634387254715,0.04864654690027237,0.023025603964924812,-0.019694622606039047,0.005469304043799639,-0.025561634451150894,0.007472510915249586,0.05716454237699509,0.11266231536865234,0.056946273893117905,-0.11883633583784103,-0.3562847971916199,0.02492351457476616,0.05163237079977989,0.10322494059801102,0.019731417298316956,0.13845904171466827,0.10138265043497086,0.15498043596744537,-0.01340774167329073,0.007433433085680008,0.09375900030136108,-0.006661472842097282,-0.10099092125892639,0.009387877769768238,0.12052848935127258,0.033502042293548584,0.048046935349702835,-0.07514283061027527,0.08653571456670761,0.01606336049735546,0.010476429015398026,-0.0638241246342659,-0.04024907574057579,-0.024522611871361732
14,14,42,121,36,200,48,213,42,206,14.625146206040448,10.555077174122797,33794.0,33588.20661157025,33423.0,-0.022945785894989967,-0.07304521650075912,0.0901869386434555,0.009822828695178032,0.1383437067270279,0.07479309290647507,0.15805670619010925,-0.15162380039691925,0.04551607742905617,0.0015466746408492327,0.09040968865156174,0.09718627482652664,0.010743174701929092,-0.007158475462347269,0.02617192454636097,-0.06997103244066238,0.04713061451911926,0.2007402628660202,-0.20505481958389282,-0.0647711306810379,0.028956081718206406,0.02208024077117443,-0.12612655758857727,0.03941807150840759,-0.02537376619875431,0.027287298813462257,0.1176580935716629,0.02553722634911537,-0.019878555089235306,-0.09783460199832916,-0.009666137397289276,-0.0255627129226923,-0.005020440090447664,-0.01796628162264824,-0.006404373329132795,-0.07543791085481644,-0.0032662430312484503,-0.09038786590099335,-0.05748869851231575,0.12600825726985931,0.09202856570482254,-0.004531915299594402,-0.053721413016319275,0.2593597173690796,-0.18072126805782318,-0.1255490779876709,0.08378590643405914,0.0893964022397995,0.1448708027601242,0.1684737503528595,-0.12151744961738586,-0.177346870303154,0.039442334324121475,0.02624504268169403,-0.08071679621934891,0.08624124526977539,-0.014913135208189487,-0.001654554856941104,0.22355207800865173,-0.13303039968013763,0.029873309656977654,-0.019307773560285568,0.011638682335615158,-0.006596289109438658,-0.041757579892873764,0.13272158801555634,-0.012655861675739288,0.10538619756698608,0.02938232384622097,-0.1625227928161621,-0.0821244940161705,-0.16215576231479645,-0.1615200638771057,0.130192831158638,-0.005650742910802364,0.053168561309576035,0.020861012861132622,0.038825925439596176,0.04417051002383232,0.0019823263864964247,0.09138962626457214,0.01248109433799982,0.08924344927072525,0.11734288185834885,-0.1119081974029541,-0.05198841542005539,-0.043980490416288376,-0.021253949031233788,-0.029611142352223396,0.013879298232495785,-0.07519786059856415,-0.08112538605928421,0.008124911226332188,-0.11024998873472214,0.02248997613787651,0.040745772421360016,-0.12861008942127228,0.0652872771024704,-0.06106425076723099,-0.08586008101701736,-0.06998928636312485,0.049269966781139374,0.04853088781237602,0.08296428620815277,-0.08398225903511047,0.08594246953725815,-0.04281960800290108,-0.03394500911235809,-0.001789695699699223,0.17765940725803375,-0.10509704053401947,0.013303440995514393,0.005637863650918007,-0.06548440456390381,-0.06292472779750824,0.01468807552009821,-0.03126607835292816,-0.09982902556657791,-0.13048139214515686,0.012301524169743061,-0.04992472007870674,-0.07612404972314835,-0.02518327534198761,0.02969646267592907,-0.07547872513532639,0.12639197707176208,0.037183284759521484,-0.050286758691072464
15,15,42,142,23,169,37,180,30,174,15.174106930121475,11.990606652180862,33668.0,33541.18309859155,33359.0,-0.017311304807662964,-0.14917950332164764,0.04784755781292915,0.021885953843593597,0.11567620933055878,-0.023389780893921852,0.08191331475973129,-0.06999026238918304,-0.06110348552465439,0.041353173553943634,0.05170184001326561,0.0849468782544136,0.0630078911781311,-0.060442786663770676,0.13753104209899902,0.00046903410111553967,0.06622248888015747,0.17502574622631073,-0.2158932089805603,-0.13462577760219574,-0.07490918785333633,-0.011285015381872654,-0.07382558286190033,-0.01805255562067032,0.00162739516235888,-0.09764568507671356,0.0625186488032341,0.12079235911369324,0.06792008131742477,-0.11179664731025696,0.12853491306304932,-0.0957796722650528,-0.010106935165822506,0.01955629140138626,-0.03770240768790245,-0.06592045724391937,-0.022427132353186607,0.009295455180108547,-0.03572922945022583,0.0312529094517231,0.10788276046514511,-0.008423732593655586,-0.04505160078406334,0.19323234260082245,-0.08527666330337524,-0.14862696826457977,0.05727953836321831,0.17058895528316498,0.16843757033348083,0.11386740952730179,-0.08299507200717926,-0.17644445598125458,0.025738438591361046,-0.0026463496033102274,-0.06804274767637253,0.029241304844617844,-0.03631153330206871,-0.014840415678918362,0.28380829095840454,-0.04861263185739517,0.09788140654563904,-0.04794860631227493,0.03776736930012703,0.028509637340903282,-0.019347306340932846,0.1809433549642563,-0.04406333342194557,0.13109523057937622,0.0556599497795105,-0.20805025100708008,-0.0184821467846632,-0.1833191215991974,-0.16392694413661957,0.10505085438489914,0.002559488406404853,0.03700462356209755,-0.03378564491868019,-0.04294556379318237,0.03329659625887871,-0.021398328244686127,0.10576101392507553,0.01529509574174881,0.059304673224687576,0.0481608547270298,-0.2209010124206543,-0.14772962033748627,-0.06534453481435776,0.03287316858768463,-0.0013698107795789838,-0.056426458060741425,-0.08017487078905106,-0.04013119265437126,-0.02849213220179081,-0.06800099462270737,-0.03199286758899689,0.0023426837287843227,-0.0671595111489296,0.018853027373552322,-0.022873565554618835,-0.060913991183042526,0.01560540497303009,0.02644920162856579,0.07213010638952255,0.042041197419166565,-0.10461035370826721,0.0862656757235527,-0.09246309846639633,0.04777935892343521,0.03543080389499664,0.09888089448213577,-0.13574270904064178,0.06977576017379761,0.038266800343990326,-0.018072426319122314,-0.14181536436080933,0.010791025124490261,-0.049978457391262054,-0.0752069503068924,-0.09015830606222153,-0.053723257035017014,-0.05295252799987793,-0.03446641564369202,0.0011243934277445078,0.03782790154218674,-0.005930204410105944,0.04977056011557579,-0.007913540117442608,-0.04573559761047363
18,18,42,244,63,253,83,269,72,260,22.762845617881222,13.885908685480166,33398.0,33326.94672131148,33258.0,-0.10533309727907181,-0.19317787885665894,0.03193535655736923,-0.003151801647618413,0.13789039850234985,-0.009181734174489975,0.17801696062088013,-0.1414104700088501,0.05870405212044716,-0.035709675401449203,0.054806966334581375,0.038633350282907486,0.1530599594116211,-0.059824228286743164,0.14284534752368927,-0.06970714032649994,0.05707978084683418,0.023242348805069923,0.10109292715787888,-0.08840806782245636,0.09680288285017014,0.034031447023153305,0.0433543436229229,0.014602997340261936,-0.003651723964139819,-0.07192355394363403,0.21218322217464447,0.0950595885515213,0.18073637783527374,0.0664137452840805,-0.0031049614772200584,0.04998817294836044,-0.0801498219370842,-0.03426303341984749,-0.14337602257728577,-0.04557677358388901,0.033001746982336044,-0.016044529154896736,-0.08002717792987823,0.05764466151595116,0.040250420570373535,-0.03072621487081051,-0.12810330092906952,0.16405797004699707,-0.14601454138755798,0.06477629393339157,0.10552600026130676,-0.05978519469499588,0.09226401150226593,0.08395373076200485,0.018746262416243553,-0.02371152676641941,0.11266722530126572,-0.016587328165769577,-0.03685276582837105,0.012540115043520927,-0.03019770234823227,-0.013086256571114063,0.20179292559623718,-0.007518477272242308,-0.004313493613153696,-0.0871332660317421,0.07321666926145554,0.020343856886029243,0.022617677226662636,-0.030820462852716446,-0.0620734803378582,0.19491438567638397,0.08573529124259949,-0.20164251327514648,-0.04213770106434822,-0.10109549015760422,-0.13210934400558472,0.0717950388789177,0.013473402708768845,-0.03549061715602875,0.10991626232862473,-0.0940532386302948,-0.02101319096982479,-0.0613141804933548,-0.026251696050167084,0.08285778015851974,0.0074430061504244804,-0.03637581691145897,-0.09473340213298798,-0.061233971267938614,-0.1473487764596939,0.032522305846214294,0.045329369604587555,-0.1217278316617012,-0.039340175688266754,0.1631084382534027,0.05915774405002594,-0.027677087113261223,0.16792099177837372,-0.05582645162940025,0.0040536075830459595,0.03342834487557411,0.0009306369465775788,0.019089017063379288,-0.07893559336662292,-0.026416724547743797,0.036286816000938416,-0.02231183461844921,-0.1113709807395935,-0.08187131583690643,0.02727017179131508,-0.06644032895565033,-0.028561841696500778,0.023946188390254974,-0.19015754759311676,0.02494700439274311,0.16723434627056122,-0.09151612967252731,0.04479525610804558,-0.0035662404261529446,-0.028439758345484734,0.008483899757266045,-0.23596756160259247,0.015359724871814251,-0.05600642412900925,0.027474405243992805,-0.010570961982011795,0.04190400242805481,0.02206077054142952,-0.019147299230098724,-0.07459498196840286,-0.11763965338468552
19,19,42,183,63,194,77,213,70,203,21.417673684708227,11.017416482336976,33383.0,33320.70491803279,33230.0,-0.08360560983419418,-0.13469567894935608,0.1125531941652298,0.018781276419758797,0.20870442688465118,0.07090668380260468,0.08607354015111923,-0.16636383533477783,0.011893686838448048,0.009114623069763184,0.04842642322182655,-0.03543549031019211,0.10304326564073563,0.017206043004989624,0.1226801797747612,-0.14271128177642822,0.023701611906290054,0.1276302933692932,-0.00233695050701499,-0.05055947229266167,-0.006907094735652208,0.08119320124387741,0.03617684915661812,-0.009209990501403809,0.10183700919151306,0.06891454011201859,0.11841224879026413,0.08490094542503357,0.078090138733387,-0.13574229180812836,0.09077894687652588,-0.1337999403476715,0.04127649962902069,-0.07574462890625,-0.025657719001173973,-0.0596713088452816,0.010594341903924942,0.029256531968712807,-0.031512901186943054,0.05355668440461159,-0.07258164137601852,0.045011091977357864,-0.09704168140888214,0.19451108574867249,-0.12072836607694626,-0.052373722195625305,0.11979801952838898,0.06105178967118263,0.15148551762104034,0.05606330186128616,-0.019775385037064552,-0.18585771322250366,0.059536080807447433,-0.0060967374593019485,-0.05739776790142059,0.0014278643066063523,-0.09763988107442856,-0.0032068705186247826,0.22284890711307526,-0.20413199067115784,0.016879301518201828,-0.10971230268478394,0.01458810269832611,0.07473393529653549,-0.07626871019601822,0.21011866629123688,-0.062023457139730453,0.22126226127147675,0.0629352331161499,-0.14089034497737885,-0.07172304391860962,-0.0013232412748038769,-0.11484456062316895,0.01825164072215557,0.10715387016534805,0.04719750955700874,0.03209349885582924,-0.036482539027929306,-0.014476334676146507,-0.05237530171871185,0.09815406054258347,0.08959204703569412,-0.03926946967840195,-0.058352030813694,-0.09287214279174805,-0.09112433344125748,-0.04464656859636307,0.05522051453590393,0.07557709515094757,-0.10391192883253098,-0.10824751108884811,-0.0727267935872078,-0.04004361853003502,-0.07541579008102417,0.1416436731815338,-0.009436729364097118,-0.10866852104663849,0.05361337959766388,-0.050462812185287476,-0.013140144757926464,0.01703018881380558,0.058205824345350266,0.11746586859226227,0.03641592338681221,-0.07582695037126541,-0.03932202234864235,-0.07527512311935425,0.08707963675260544,0.009470387361943722,0.09579512476921082,-0.05844974145293236,-0.00016728728951420635,0.12370439618825912,0.007130581885576248,-0.06720037013292313,0.049482766538858414,-0.08704717457294464,0.026462111622095108,-0.11123736202716827,0.028717977926135063,-0.09697162359952927,-0.09831836074590683,0.0035337291192263365,-0.003782006911933422,0.08064363151788712,0.05930177494883537,0.08171997219324112,-0.037299592047929764
28,28,42,405,141,348,159,377,149,361,32.126955757888894,16.643013031292167,33496.0,33397.51111111111,33112.0,-0.044949110597372055,-0.09121112525463104,0.007429729215800762,-0.03155145049095154,0.05579574406147003,0.018434586003422737,-0.12323956936597824,-0.11060965061187744,-0.01844634674489498,-0.017201444134116173,0.06754551827907562,0.10143061727285385,0.17914777994155884,0.020209230482578278,0.1223621666431427,0.0644528940320015,0.021337296813726425,-0.016927380114793777,-0.0617029070854187,-0.013621566817164421,-0.0006871537188999355,0.0844428762793541,0.07020340859889984,0.08260936290025711,-0.10686510801315308,-0.17438048124313354,0.1009800136089325,0.15785779058933258,0.039174944162368774,0.026772717013955116,0.034329429268836975,-0.09181885421276093,-0.07921704649925232,0.12090422958135605,-0.20536218583583832,-0.15839344263076782,-0.02143903449177742,-0.03919290378689766,-0.01065224688500166,0.08856217563152313,-0.11960838735103607,-0.029633859172463417,-0.07791304588317871,-0.02021120674908161,-0.19180971384048462,0.06491529196500778,0.029896598309278488,0.0018867180915549397,0.06313204020261765,0.10541070997714996,0.032614223659038544,-0.019899915903806686,0.01546004693955183,0.01850946620106697,-0.016513986513018608,0.216948002576828,-0.055425841361284256,-0.1551055759191513,0.0927368775010109,-0.019458962604403496,-0.0017930150497704744,0.027190065011382103,0.06223050132393837,-0.018718533217906952,0.011741369031369686,-0.047472964972257614,-0.009790170937776566,-0.015588157810270786,0.1037878766655922,0.01289642695337534,-0.06814932078123093,-0.2959419786930084,-0.08478804677724838,0.0490325465798378,-0.0494021400809288,-0.1058153286576271,-0.071239173412323,-0.004297410603612661,-0.13650286197662354,-0.14811471104621887,-0.05955583229660988,0.05684514716267586,0.04880690202116966,0.06260623782873154,0.016773803159594536,-0.05788921192288399,-0.01153112668544054,-0.016486041247844696,-0.059861935675144196,0.10886473953723907,0.02556229941546917,0.06943286955356598,0.013454358093440533,0.010186188854277134,-0.04501627758145332,-0.09117681533098221,-0.010815685614943504,0.14046330749988556,0.023980235680937767,0.12190468609333038,-0.020026464015245438,-0.018584107980132103,-0.02234148234128952,0.0334026962518692,0.04627671465277672,-0.014982577413320541,0.03072519600391388,-0.08916372805833817,0.02550453692674637,0.016899393871426582,-0.1679265797138214,-0.021576493978500366,0.09395081549882889,-0.01460971962660551,-0.13946077227592468,-0.023214168846607208,0.14301443099975586,0.03922848403453827,-0.24756915867328644,-0.005821299739181995,0.04541581869125366,0.13050110638141632,-0.0837390273809433,0.0826733186841011,-0.08998516201972961,-0.07102914154529572,-0.08548223972320557,-0.20805969834327698
29,29,42,448,94,344,117,369,105,356,28.190133290749277,20.27778378304272,33390.0,33290.60044642857,33171.0,-0.09770325571298599,-0.08545184880495071,0.10990183055400848,-0.006994130089879036,-0.1050034910440445,-0.027533553540706635,0.10584140568971634,-0.03207218647003174,0.04349108040332794,0.004705441650003195,0.048493027687072754,-0.057226162403821945,0.08613523840904236,-0.017228107899427414,0.14548934996128082,-0.0332506000995636,0.11790132522583008,-0.0861194059252739,-0.15126891434192657,0.03276224806904793,0.10914991796016693,0.13172978162765503,-0.08478625118732452,0.023103762418031693,0.013582200743258,-0.053252167999744415,0.030698314309120178,-0.034253355115652084,0.18568658828735352,0.05556623637676239,-0.03960378095507622,0.06248586252331734,-0.1174323633313179,-0.014041746035218239,-0.20133307576179504,-0.056517135351896286,0.0031799632124602795,0.02973601408302784,-0.0963376834988594,-0.0447668731212616,0.00557534908875823,-0.08951342105865479,0.06683341413736343,-0.010558265261352062,-0.14589139819145203,0.021600885316729546,0.005158042069524527,-0.1697620004415512,-0.0035769555252045393,0.11706948280334473,0.016929034143686295,0.03329921513795853,0.007364404853433371,-0.12484380602836609,0.016050605103373528,-0.021760834380984306,-0.006627156864851713,-0.08120150864124298,0.14869114756584167,0.0017222936730831861,-0.023978441953659058,0.12442625313997269,0.10472530126571655,0.12916110455989838,0.09188153594732285,0.036331906914711,-0.115506611764431,0.1129148080945015,0.11209946870803833,-0.03962208330631256,-0.0055100019089877605,-0.10080454498529434,-0.06850367039442062,0.033614836633205414,-0.060525014996528625,-0.12689442932605743,0.068741574883461,-0.10325095057487488,-0.05802173167467117,0.08605894446372986,-0.050227005034685135,-0.023505467921495438,-0.0014020799426361918,0.07443580031394958,0.09648984670639038,-0.07157529145479202,-0.189419686794281,-0.046283360570669174,-0.00472923694178462,-0.16872292757034302,-0.005570812616497278,0.23286761343479156,0.04815009608864784,0.12297862768173218,0.059618428349494934,0.04946935921907425,0.007684758398681879,-0.01966053433716297,-0.04779094085097313,0.02818971499800682,-0.1274634748697281,0.1023152619600296,0.04318312928080559,0.01709098555147648,-0.024360191076993942,0.039969347417354584,-0.16592352092266083,-0.003666417207568884,-0.08371831476688385,-0.0726596787571907,-0.20616938173770905,0.008992566727101803,0.1483427882194519,-0.06025846302509308,0.0007207038579508662,-0.08605191856622696,0.005738559179008007,0.10600700229406357,-0.04108103737235069,-0.05902716517448425,-0.14617198705673218,0.10651442408561707,-0.1333678960800171,0.12944285571575165,-0.02313731610774994,-0.11601364612579346,-0.03509041666984558,-0.11756934970617294
33,33,42,430,170,372,189,401,179,386,31.600769117010874,17.472269342380837,34112.0,33854.62325581395,33491.0,-0.15645630657672882,-0.14092682301998138,0.04183351248502731,-0.031054066494107246,0.0338071770966053,-0.03893125802278519,-0.13525788486003876,-0.19964540004730225,-0.053351495414972305,0.040033768862485886,-0.02242518775165081,0.06182749196887016,0.012705192901194096,0.0497940294444561,0.08712751418352127,-0.11277855932712555,-0.03843868151307106,-0.15552501380443573,0.11124596744775772,0.1367083042860031,0.0625477135181427,0.00963431317359209,0.14212284982204437,0.11493773013353348,0.12450516223907471,-0.17326192557811737,0.10307399183511734,-0.04150604456663132,0.0769810825586319,-0.026798909530043602,-0.036703236401081085,-0.07180087268352509,-0.05105401948094368,0.07912137359380722,-0.10218700021505356,-0.01259144488722086,-0.10194878280162811,-0.04673409461975098,-0.131935253739357,0.0670471340417862,-0.031711332499980927,0.04043855890631676,0.02662157267332077,-0.06942518800497055,-0.24039243161678314,0.13772103190422058,0.08687502145767212,-0.0035758635494858027,0.0341898538172245,0.07731308043003082,-0.00762817682698369,0.03153492510318756,0.03937399759888649,0.07000234723091125,0.05083668604493141,0.03573164343833923,-0.10842743515968323,-0.0490494966506958,0.1359267681837082,-0.08690842241048813,0.043572936207056046,0.021292326971888542,0.060167934745550156,-0.062421031296253204,0.07918143272399902,0.04727097228169441,0.07713969796895981,0.043577149510383606,0.046453602612018585,-0.1697773039340973,-0.023690437898039818,-0.33303651213645935,-0.10709996521472931,-0.0050730593502521515,-0.001487514702603221,0.0687749981880188,0.002681080950424075,0.027119748294353485,0.051858097314834595,0.036720357835292816,-0.10963980108499527,0.017663784325122833,0.0797380805015564,-0.031336791813373566,0.05319308862090111,0.10932554304599762,0.04212886840105057,-0.04957830160856247,0.13569197058677673,0.030825452879071236,0.11503002047538757,0.09262322634458542,-0.03136090561747551,0.07362163811922073,0.03518103063106537,-0.0010352171957492828,-0.04847698286175728,0.10643428564071655,0.09085815399885178,0.014318057335913181,-0.0032031522132456303,0.0508720688521862,0.09783323109149933,-0.10976453125476837,-0.17803852260112762,0.0013069537235423923,-0.0020467995200306177,0.047672729939222336,-0.09394928812980652,0.1280452460050583,0.08131391555070877,-0.07186459749937057,0.0912812277674675,-0.007568649481981993,0.1266784518957138,-0.020541608333587646,-0.030627992004156113,0.06269479542970657,0.11340407282114029,-0.006118825636804104,0.007424178533256054,0.10314878076314926,0.10803467035293579,-0.04250197485089302,-0.05981786176562309,-0.07299366593360901,-0.03823461756110191,-0.13574369251728058
36,36,42,145,104,403,117,416,110,409,13.57482456862576,13.57482456862576,33747.0,33652.33793103448,33545.0,-0.07930005341768265,-0.09008891135454178,0.12812723219394684,0.02835167944431305,0.10515324026346207,0.08699135482311249,0.17199304699897766,-0.17383261024951935,0.01548102404922247,0.03814953193068504,0.14045776426792145,0.037682417780160904,-0.005809292197227478,-0.04072760418057442,0.11415250599384308,-0.05703987926244736,0.02350197732448578,0.14471349120140076,-0.2330021858215332,-0.14763225615024567,-0.12261224538087845,0.1341964602470398,-0.037352368235588074,0.013306142762303352,-0.009922297671437263,-0.10947511345148087,0.008940099738538265,0.10326588898897171,0.07730555534362793,-0.13507495820522308,0.11632735282182693,-0.061674173921346664,-0.015816528350114822,0.06427126377820969,-0.02845761552453041,-0.0042475564405322075,-0.06534793972969055,-0.06327526271343231,-0.009128838777542114,-0.031362712383270264,0.07877668738365173,-0.043439630419015884,-0.044518694281578064,0.184528648853302,-0.06315609067678452,-0.16525258123874664,-0.04947451502084732,0.12030068039894104,0.09225084632635117,0.0929063931107521,-0.06961475312709808,-0.14641398191452026,0.04390212148427963,0.03461724519729614,-0.08486800640821457,0.1279354840517044,-0.016568558290600777,-0.03288865089416504,0.23257653415203094,-0.04325366020202637,0.07231397181749344,-0.050799660384655,0.05235849693417549,0.019510898739099503,-0.08509755879640579,0.08913546800613403,-0.05983959510922432,0.016660325229167938,0.14812977612018585,-0.0783979669213295,-0.14802661538124084,-0.22082607448101044,-0.15651929378509521,0.1343410611152649,0.06529350578784943,0.031656887382268906,0.029938286170363426,-0.020650597289204597,-0.022189471870660782,-0.07034599781036377,0.09228015691041946,0.07434619218111038,0.008981302380561829,0.06078913435339928,-0.12834841012954712,-0.11985867470502853,-0.002944228472188115,0.021579772233963013,-0.0373295433819294,0.009754837490618229,-0.04453613981604576,-0.12146857380867004,-0.01030526589602232,-0.05225718021392822,-0.05419376492500305,0.023583535104990005,-0.10600008815526962,0.07453830540180206,-0.04991557076573372,-0.008001957088708878,0.07763050496578217,-0.00664443988353014,0.0316961444914341,0.09123149514198303,-0.11385826766490936,0.05139712989330292,-0.12130998820066452,0.05143387243151665,0.030758202075958252,0.08647345751523972,-0.13039231300354004,0.13841474056243896,-0.05937502160668373,-0.013239717110991478,-0.08796599507331848,0.06279417872428894,0.011024449951946735,-0.04138244688510895,-0.10598084330558777,0.03389150649309158,-0.051335208117961884,0.00632132962346077,-0.011080298572778702,-0.016545284539461136,0.07359185814857483,0.09051761031150818,0.027295924723148346,-0.04351844638586044
