id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,1,30,103,178,467,190,477,183,472,12.743671313904036,10.303190142198465,36863.0,36511.58252427184,33601.0,0.061047736555337906,-0.18471106886863708,0.031389009207487106,0.001741941669024527,-0.12262313812971115,-0.06179032102227211,0.01678461767733097,0.02224736474454403,-0.03194909542798996,0.12483640760183334,0.08823087066411972,-0.05459097400307655,-0.0884559154510498,-0.08066665381193161,0.11194168776273727,-0.062271881848573685,-0.0219443216919899,0.11397285014390945,-0.17930886149406433,-0.00388541491702199,0.033820848912000656,0.0570063591003418,-0.007669758517295122,0.09937698394060135,0.12026695162057877,-0.06700453907251358,0.0010877168970182538,0.06422746926546097,0.13541658222675323,0.015397187322378159,-0.11597026139497757,0.004118166398257017,0.033996932208538055,-0.021777033805847168,0.04048929736018181,0.13623863458633423,-0.0350719690322876,-0.023410744965076447,-0.051428381353616714,-0.09175976365804672,0.05386865884065628,0.037784576416015625,0.11246571689844131,-0.0527082197368145,0.03308355435729027,-0.06057685986161232,0.01162975374609232,0.08168473094701767,-0.0029988556634634733,0.05566614866256714,0.001631743274629116,-0.11854616552591324,-0.09078547358512878,-0.07169407606124878,-0.006790290120989084,0.05695080757141113,0.015372002497315407,-0.02450523152947426,0.03036174550652504,0.019740933552384377,0.1309700608253479,0.008203512988984585,-0.042021170258522034,-0.013891949318349361,0.008810142055153847,0.08618715405464172,-0.007905654609203339,-0.09452708065509796,0.08604874461889267,-0.21375039219856262,-0.04708569869399071,-0.41696256399154663,-0.01704445108771324,0.020875688642263412,-0.05103828385472298,0.08266200125217438,-0.058649107813835144,-0.06202355772256851,0.12165088951587677,0.14050117135047913,0.0622672438621521,0.052676085382699966,0.04294228181242943,-0.035637713968753815,-0.07048937678337097,0.012307376600801945,-0.0255532618612051,-0.1847507655620575,0.09865514189004898,-0.024885989725589752,0.009877458214759827,0.04379894956946373,0.031852006912231445,0.0007468335679732263,0.06958140432834625,0.04582495242357254,-0.009573819115757942,0.007599333301186562,-0.026649046689271927,-0.006726216059178114,0.034813448786735535,0.11147065460681915,0.043525028973817825,-0.044039592146873474,-0.366627037525177,-0.00029023460228927433,-0.025991909205913544,0.059990294277668,-0.013705379329621792,0.03918822482228279,0.007032708264887333,0.20001935958862305,-0.008164321072399616,0.06431800872087479,0.03273802250623703,-0.010270501486957073,-0.08410783112049103,-0.06522402912378311,0.1788986474275589,0.0312618613243103,-0.058567825704813004,-0.14569729566574097,0.0364471971988678,0.045763030648231506,-0.028276946395635605,-0.021212691441178322,-0.040165383368730545,0.005807245150208473
12,12,30,322,20,179,39,205,30,191,30.396844336799294,14.162473673222118,33605.0,33468.335403726705,33306.0,-0.07774664461612701,-0.06070934236049652,0.029660271480679512,0.004418082069605589,0.1284179538488388,0.039395786821842194,0.02325179986655712,-0.20807771384716034,0.026954229921102524,-0.07311542332172394,0.10493458062410355,0.037087686359882355,-0.042847760021686554,-0.029186416417360306,0.11384527385234833,0.10583215206861496,-0.042567312717437744,-0.14129388332366943,-0.12161943316459656,-0.12264695763587952,-0.08981141448020935,-0.02162848599255085,-0.11373870074748993,0.17654742300510406,-0.061883628368377686,-0.041182152926921844,-0.030891744419932365,0.004216800443828106,0.07409385591745377,-0.03936685994267464,0.1092982292175293,-0.08093293756246567,-0.042576201260089874,0.1584557294845581,0.07352740317583084,-0.19273769855499268,-0.08311380445957184,-0.02770233526825905,-0.03550148382782936,0.11656759679317474,-0.0303903017193079,0.008427150547504425,0.06429539620876312,-0.02715132385492325,0.038117747753858566,-0.0006661481456831098,0.04851749166846275,0.025943897664546967,-0.03663754463195801,0.08723215013742447,-0.0368335023522377,-0.13325674831867218,-0.013310473412275314,0.07441101223230362,0.08385100960731506,0.025565549731254578,-0.09354111552238464,-0.00495702913030982,0.09088532626628876,0.057209450751543045,0.03952977806329727,0.1552324891090393,-0.009403122588992119,0.12911878526210785,-0.04803774505853653,0.0830535739660263,-0.05992211401462555,0.006748333107680082,0.18891866505146027,-0.15398730337619781,-0.05669479817152023,-0.3355589807033539,-0.08560513705015182,0.006166648585349321,0.01967533677816391,-0.04706411063671112,-0.09933284670114517,0.015442634001374245,-0.02329161949455738,0.01286196056753397,0.0927363932132721,-0.08693912625312805,0.19372129440307617,0.14557720720767975,-0.11170751601457596,-0.07262485474348068,0.021414397284388542,0.04808012768626213,0.015053394250571728,-0.01865784265100956,0.034742988646030426,-0.09191859513521194,0.03256655111908913,-0.07101371139287949,-0.026864420622587204,0.01928737759590149,0.024904586374759674,-0.02710907533764839,-0.05977540463209152,0.01511200051754713,0.0007663911674171686,-0.08703293651342392,0.17763768136501312,0.1556762456893921,-0.052276916801929474,0.11171512305736542,-0.1120721846818924,-0.0017453012987971306,0.06032991036772728,0.05871583893895149,-0.13922423124313354,-0.11695338785648346,0.06482787430286407,0.148273766040802,-0.052523717284202576,-0.010737141594290733,-0.12364281713962555,-0.036439936608076096,-0.012397754937410355,0.031654175370931625,-0.006979221012443304,0.018323155120015144,0.06984207034111023,-0.12472440302371979,0.011153608560562134,-0.011036965996026993,-0.06321580708026886,-0.09670417010784149
18,18,30,225,50,250,71,262,60,256,23.05005086745488,12.618794700727184,33476.0,33373.52888888889,33218.0,-0.12922027707099915,-0.18627984821796417,0.03907323256134987,0.09465822577476501,0.0763791874051094,-0.021855272352695465,0.1516292840242386,-0.10051235556602478,0.03898436203598976,0.02187475748360157,0.13631369173526764,-0.04065234586596489,0.1155162900686264,-0.029861265793442726,0.19821488857269287,-0.057420749217271805,0.10490866005420685,-0.0022598477080464363,-0.0007985646952874959,-0.08053220063447952,-0.006219562143087387,0.012837061658501625,-0.04197704419493675,0.049590807408094406,-0.0663912445306778,-0.1093563362956047,0.11700449138879776,0.08928148448467255,0.20043718814849854,0.0671546459197998,0.07689741253852844,0.025123655796051025,-0.07321881502866745,-0.05573287233710289,-0.10864680260419846,-0.06937426328659058,-0.03891247138381004,0.0027586102951318026,-0.10831767320632935,0.0706995353102684,0.07494594901800156,-0.07261721044778824,-0.08852022141218185,0.1440502554178238,-0.07858497649431229,-0.005087736062705517,0.08931753784418106,-0.10195256024599075,0.02706865407526493,0.11244207620620728,0.03118588775396347,0.01738080196082592,0.01661749929189682,-0.058633919805288315,-0.09977556765079498,-0.03201008215546608,-0.044242411851882935,-0.049346987158060074,0.2938818633556366,-0.12648068368434906,0.04871242120862007,0.02743837982416153,0.10147572308778763,0.04053618758916855,0.061382390558719635,-0.008143778890371323,-0.08067037910223007,0.13977502286434174,0.08990176767110825,-0.1700592041015625,0.016371410340070724,-0.1428525447845459,-0.12140049785375595,0.07422292977571487,0.05835118517279625,-0.04147692397236824,0.16758686304092407,-0.0840272381901741,-0.04694453626871109,-0.021527914330363274,0.015415065921843052,0.02224758267402649,0.022600816562771797,-0.0568816140294075,-0.07587087154388428,-0.09601142257452011,-0.07287809252738953,0.029356706887483597,0.009500510059297085,-0.17908324301242828,-0.05818524211645126,0.14416199922561646,0.10406402498483658,0.013327487744390965,0.18344593048095703,-0.011634407564997673,0.0374009907245636,-0.049848977476358414,0.020800134167075157,-0.023652568459510803,-0.042359475046396255,0.002742753131315112,-0.0019557804334908724,0.019299309700727463,-0.11055251210927963,-0.0005197065765969455,-0.00386546878144145,-0.04286278039216995,-0.05152445659041405,0.01758771948516369,-0.21910956501960754,0.10661888122558594,0.11344610154628754,-0.09332624822854996,0.014897698536515236,0.02927366830408573,-0.054522283375263214,3.869694410241209e-05,-0.1089889258146286,0.08576618880033493,-0.0726633369922638,0.03936539962887764,0.04994795843958855,0.05872398242354393,-0.0005250782705843449,-0.06610556691884995,-0.08858949691057205,-0.13821694254875183
19,19,30,275,55,222,78,235,66,228,24.81055493864731,14.249720890408536,33431.0,33299.91272727273,33160.0,-0.15207114815711975,-0.13879111409187317,0.07391618937253952,0.056708548218011856,0.07100828737020493,0.0853748768568039,0.1469893604516983,-0.19894316792488098,0.012742598541080952,0.008770418353378773,0.16029289364814758,-0.08952303230762482,0.09302521497011185,-0.029715456068515778,0.16979166865348816,-0.041189052164554596,0.12001299113035202,0.034070950001478195,0.05468209832906723,-0.0823851004242897,0.0025366770569235086,0.0631846934556961,-0.07300334423780441,0.05713186040520668,-0.035229701548814774,-0.10417530685663223,0.10243605822324753,0.09168282896280289,0.13012367486953735,0.05184457078576088,0.04260162264108658,0.042965859174728394,-0.036664534360170364,-0.09907527267932892,-0.040146611630916595,-0.05623187497258186,-0.010782072320580482,0.014520487748086452,-0.09901070594787598,0.06174542382359505,0.0027721584774553776,-0.013496806845068932,-0.08681316673755646,0.14202789962291718,0.0199695136398077,0.04871247336268425,0.12500131130218506,-0.10057006776332855,0.04161671921610832,0.04512673243880272,-0.03331093490123749,-0.034734029322862625,0.024249045178294182,-0.04008568823337555,-0.05435999855399132,-0.08173265308141708,-0.1088319793343544,-0.012287150137126446,0.2109602689743042,-0.10734178870916367,0.06787993013858795,0.08293552696704865,0.009882418438792229,0.1272074282169342,0.008132346905767918,-0.025613052770495415,-0.06860685348510742,0.19518746435642242,0.09422525018453598,-0.09498782455921173,0.005155398976057768,-0.07212236523628235,-0.05323107913136482,0.08918070048093796,-0.010764354839920998,0.004915939643979073,0.14993831515312195,-0.05968836694955826,-0.05979083478450775,0.05866155028343201,-0.009817328304052353,0.07573898881673813,0.06152758747339249,-0.10959392786026001,-0.09482799470424652,1.5472067389055155e-05,-0.04667313024401665,0.09318546205759048,0.07036472856998444,-0.1998300552368164,-0.09666082262992859,0.11986453086137772,0.1334916204214096,-0.022862937301397324,0.18293365836143494,-0.0381421223282814,0.036594491451978683,-0.06578527390956879,-0.0009578394237905741,-0.043781280517578125,-0.020346414297819138,0.06649637222290039,0.0541384182870388,0.07523501664400101,-0.10343196243047714,-0.08971723169088364,-0.024257976561784744,-0.03922994062304497,-0.11866898834705353,-0.006244350224733353,-0.2332003265619278,0.1147015318274498,0.070294588804245,-0.08541195094585419,0.001939456327818334,0.12031777948141098,-0.10587792843580246,0.01736667938530445,-0.11849429458379745,0.11242532730102539,-0.06674593687057495,0.05712895467877388,-0.009418845176696777,0.06117546558380127,-0.025791039690375328,-0.03388727828860283,-0.09864234179258347,-0.1538790613412857
24,24,30,409,25,671,43,697,33,683,27.752403594460834,18.868229473263124,33829.0,33686.90953545232,33447.0,-0.20024029910564423,-0.17817872762680054,0.015529959462583065,-0.044648949056863785,0.16932092607021332,0.07564902305603027,-0.15732432901859283,-0.2315596044063568,-0.07585349678993225,-0.011587785556912422,-0.017229465767741203,-0.004098049830645323,0.06391622126102448,0.02832609973847866,0.16484108567237854,-0.15165390074253082,0.06607486307621002,-0.08932210505008698,0.10537076741456985,0.007368447724729776,0.08880629390478134,0.03375859186053276,0.09738005697727203,0.04611298814415932,0.07644106447696686,-0.09068913757801056,-0.0023841476067900658,0.13143791258335114,0.1199728399515152,-0.02894110046327114,0.06378327310085297,-0.08298686891794205,0.0003785134758800268,0.08602837473154068,-0.11359218508005142,0.02903997153043747,-0.07647183537483215,0.003580475924536586,0.0031133624725043774,0.024732790887355804,-0.10707007348537445,0.0632140040397644,-0.06635899841785431,-0.07711676508188248,-0.22339381277561188,0.08136264979839325,-0.019658152014017105,0.004650621209293604,0.06335771083831787,0.061827294528484344,0.027887046337127686,0.05477573722600937,0.05579962953925133,0.04200645908713341,0.11593740433454514,0.12486309558153152,-0.09090854227542877,-0.03651518002152443,0.09901592135429382,-0.012591098435223103,0.07041353732347488,0.01098052691668272,0.11783391982316971,0.029141081497073174,-0.008136740885674953,0.062961645424366,-0.004012926947325468,0.05967629328370094,0.08877654373645782,-0.21622538566589355,-0.01126059703528881,-0.3125693202018738,-0.12716573476791382,0.07774224132299423,0.026051970198750496,0.05016440153121948,0.003467898117378354,-0.05858392268419266,-0.10773871839046478,0.007895847782492638,0.021668918430805206,-0.008137069642543793,0.07617459446191788,-0.027398839592933655,-0.05128617584705353,0.014676825143396854,-0.059204984456300735,-0.005178649909794331,0.11405885964632034,-0.08493153005838394,0.14104579389095306,0.10648705810308456,0.13208512961864471,0.063669852912426,0.048079319298267365,-0.004899467341601849,-0.07309023290872574,0.07316524535417557,0.010499529540538788,-0.0008641250315122306,0.017522523179650307,0.04743798449635506,0.10747556388378143,-0.010134940035641193,-0.07028886675834656,0.02959119714796543,-0.09428740292787552,0.08009553700685501,-0.10997326672077179,0.02608589082956314,-0.0715721920132637,-0.012493046000599861,0.16706135869026184,0.10559770464897156,0.09607160091400146,0.02437661960721016,-0.017585137858986855,0.05237804353237152,0.1594683825969696,-0.01857404038310051,-0.044217534363269806,-0.02203141525387764,0.002547587500885129,-0.009808769449591637,-0.0475245900452137,-0.0844055786728859,-0.0413108766078949,-0.10032004117965698
28,28,30,293,140,344,158,368,148,355,27.851403369427093,13.59719818312347,33413.0,33337.20819112628,33243.0,-0.07617900520563126,-0.16427049040794373,0.048078592866659164,-0.08412187546491623,0.09358534961938858,0.09379284083843231,0.003990416415035725,-0.06408657133579254,0.024472735822200775,-0.005363330710679293,-0.021043293178081512,0.05283317714929581,0.17125460505485535,0.0007849168032407761,0.11926618963479996,-0.0616043321788311,0.07849479466676712,-0.05722470581531525,-0.04455706104636192,-0.02259276993572712,-0.04483220353722572,0.10152067244052887,-0.015683822333812714,0.024461455643177032,0.020132949575781822,-0.044663332402706146,0.11375126242637634,0.050773266702890396,0.06627821177244186,0.05220708250999451,0.0054759192280471325,-0.009511200711131096,-0.0970192700624466,0.09702911972999573,-0.10357893258333206,-0.11297165602445602,0.031744521111249924,-0.05503011494874954,-0.07473531365394592,-0.028652243316173553,-0.15484865009784698,-0.02032153680920601,0.032131295651197433,0.07135259360074997,-0.29103443026542664,0.06299431622028351,0.014953500591218472,0.039136745035648346,0.11632007360458374,0.19193969666957855,0.027292072772979736,-0.06860984861850739,0.012304583564400673,-0.035884782671928406,-0.03477780893445015,0.16390037536621094,-0.04376866668462753,-0.1804688721895218,0.2539781928062439,0.013133563101291656,0.018956633284687996,0.04972729831933975,0.07435354590415955,0.03654191642999649,0.08980323374271393,0.027015618979930878,-0.0730094313621521,0.1562979370355606,0.24225543439388275,-0.06954073160886765,-0.0977139100432396,-0.19993045926094055,-0.03998127207159996,0.07499337196350098,-0.10983709990978241,-0.03884972259402275,-0.023843348026275635,-0.08828873187303543,-0.06853742152452469,-0.033304594457149506,0.0023211294319480658,0.008951585739850998,0.0062257456593215466,0.08913887292146683,-0.014130518771708012,-0.08669991791248322,-0.11999011784791946,-0.006418031174689531,0.015299585647881031,-0.10468696057796478,0.009539363905787468,0.11228613555431366,0.004879199434071779,0.07086155563592911,0.03609108924865723,-0.012762472033500671,-0.07749083638191223,0.06884115934371948,-0.13727714121341705,0.0162042248994112,-0.014703995548188686,-0.06545954942703247,0.06583146005868912,0.03449719399213791,-0.09688325226306915,0.01902773231267929,-0.041769739240407944,0.03804422914981842,-0.04817922040820122,0.10503096878528595,-0.2319171130657196,-0.1323157548904419,0.006776793859899044,0.007051766384392977,-0.0012523801997303963,-0.046835724264383316,0.041451968252658844,-0.006353049073368311,-0.19395223259925842,0.05868680775165558,-0.07649509608745575,0.018796496093273163,-0.1077791154384613,0.0483800508081913,-0.061694543808698654,-0.05603973940014839,-0.05076323077082634,-0.08568213880062103
29,29,30,256,91,346,108,364,99,355,20.634492890938105,15.979377518170095,33363.0,33300.08203125,33215.0,-0.122583769261837,-0.1596359759569168,0.05193242058157921,-0.024354755878448486,0.15221713483333588,0.016119295731186867,0.045254942029714584,-0.12502622604370117,-0.027056429535150528,-0.08228302747011185,0.01686534844338894,0.09270495176315308,0.11467821151018143,0.04205724224448204,0.18939484655857086,-0.08591567724943161,0.05083179846405983,0.08595678955316544,0.04809683561325073,-0.0781649649143219,0.023293161764740944,0.015902845188975334,0.018960412591695786,-0.019257526844739914,0.10768848657608032,0.04739409685134888,0.18144068121910095,0.05142488703131676,0.10905475914478302,0.0040711755864322186,-0.026193765923380852,0.00998412910848856,-0.0042713358998298645,-0.0735330656170845,-0.04205961152911186,-0.0686827003955841,0.04408511519432068,-0.04098163917660713,-0.1346042901277542,0.05539431795477867,0.02989388257265091,-0.034017980098724365,-0.12014831602573395,0.14716780185699463,-0.1867762804031372,-0.027099987491965294,0.11653020977973938,0.07885222882032394,0.17759361863136292,0.12700800597667694,-0.027002887800335884,-0.10976950824260712,0.06774965673685074,-0.011671194806694984,-0.04284150153398514,0.04618526250123978,0.043584972620010376,-0.05052934214472771,0.25390860438346863,-0.0413784496486187,-0.015394220128655434,-0.04632991552352905,0.03908389434218407,0.07373075187206268,-0.020443405956029892,0.1504237800836563,0.023128783330321312,0.18145520985126495,0.19604656100273132,-0.16508716344833374,-0.08381550014019012,-0.04568679630756378,-0.06083882227540016,0.07024188339710236,-0.08069774508476257,0.05920993164181709,0.06997841596603394,0.05548648163676262,0.009621983394026756,-0.09843160212039948,0.007697295397520065,0.08522754162549973,0.03992746025323868,-0.00608159089460969,-0.03360133245587349,-0.12578906118869781,-0.11782597005367279,-0.004607325419783592,0.031412601470947266,-0.03921781852841377,0.016946464776992798,0.11392677575349808,-0.0029850080609321594,0.032871343195438385,0.06475052237510681,-0.058368995785713196,-0.03526858612895012,0.08711238205432892,-0.01702600158751011,0.007522271014750004,-0.10669410228729248,0.12768752872943878,0.0296094361692667,-0.0028174996841698885,-0.2029440701007843,-0.0686383992433548,0.07637092471122742,-0.07497008889913559,0.02435820922255516,0.0904497355222702,-0.23525390028953552,-0.07524774968624115,0.16931089758872986,-0.03940695896744728,0.07357300072908401,-0.06609451770782471,0.007606581784784794,-0.03910714015364647,-0.15164752304553986,0.051423992961645126,0.03491821885108948,0.08017810434103012,0.04042474925518036,0.02332952432334423,-0.007394484244287014,-0.05459526181221008,0.034286707639694214,-0.03076803684234619
32,32,30,341,132,405,152,426,141,415,23.43768173355423,18.78210189049216,33923.0,33743.48680351906,33437.0,-0.1517879217863083,-0.09429297596216202,-0.03144281730055809,0.03548280894756317,0.17951513826847076,0.103760726749897,0.06913406401872635,-0.13767042756080627,-0.12761735916137695,0.05064957216382027,0.08479331433773041,-0.024792388081550598,-0.048863306641578674,0.036550357937812805,0.12357138097286224,-0.09351373463869095,0.00795771088451147,-0.0959836021065712,0.14084027707576752,-0.08327624946832657,0.0744747519493103,-0.06832674890756607,0.02977612614631653,0.13947197794914246,0.0016285995952785015,-0.11474134027957916,0.08265258371829987,0.0435020886361599,0.2070927619934082,-0.08312802761793137,0.0645836889743805,-0.022063162177801132,0.048531800508499146,-0.029194612056016922,0.058156006038188934,-0.025021925568580627,-0.06656764447689056,-0.09233726561069489,-0.062962606549263,0.09061849117279053,-0.03296138346195221,0.03692644461989403,-0.0745360255241394,-0.021694431081414223,-0.02221321314573288,-0.02738468162715435,-0.004941566847264767,0.08389953523874283,0.09445817768573761,0.08614756166934967,0.014600582420825958,-0.04975869134068489,0.09179113805294037,0.11168105155229568,-0.0024648006074130535,-0.051506854593753815,-0.09428476542234421,-0.001661002985201776,0.1539766639471054,-0.07658407092094421,0.13061898946762085,0.18777084350585938,0.09786087274551392,0.08955401182174683,-0.04861842468380928,0.053165361285209656,0.03491956740617752,0.07771472632884979,0.24566766619682312,-0.1934785097837448,0.005743449553847313,-0.2863405644893646,-0.12059438973665237,0.1225852221250534,0.06397029757499695,0.07625561207532883,0.005812834482640028,-0.0011096103116869926,-0.060611791908741,0.02266017347574234,0.03402448073029518,-0.021081650629639626,0.0890578180551529,-0.08209002017974854,-0.014959784224629402,-0.005297936964780092,0.013619152829051018,-0.05120503157377243,0.15720972418785095,-0.0027588920202106237,0.03241397440433502,-0.026285598054528236,0.10494591295719147,-0.061976268887519836,0.016708647832274437,-0.0656164214015007,-0.03390158340334892,-0.005106806289404631,0.03417748585343361,-0.09419883042573929,0.04592594504356384,0.08594515919685364,0.01002639252692461,-0.0142795005813241,-0.19911861419677734,-0.03616613149642944,0.005336345173418522,0.11731848120689392,-0.029742959886789322,0.10115882009267807,-0.11559600383043289,0.05207442864775658,0.08802390098571777,0.00010965520050376654,0.13602672517299652,0.016917701810598373,-0.08187774568796158,0.07764390110969543,0.12890151143074036,0.0054082004353404045,0.13242068886756897,-0.01299711037427187,0.1183064877986908,0.0050944918766617775,0.00570521829649806,-0.053829263895750046,-0.08019059896469116,0.022244907915592194
33,33,30,314,168,373,181,399,174,386,28.22881935253787,14.34071305603086,33922.0,33734.96815286624,33352.0,-0.2362222671508789,-0.10450960695743561,0.0034727586898952723,-0.037884365767240524,0.11699222773313522,-0.008362696506083012,-0.13380981981754303,-0.18022851645946503,-0.046422380954027176,0.026727579534053802,0.1144096627831459,-0.05532686784863472,0.054979950189590454,0.08673166483640671,0.04380970820784569,0.002113381400704384,-0.006299557164311409,-0.18548081815242767,-0.0008385081891901791,-0.05011773854494095,-0.08918918669223785,0.05698786675930023,0.08560027927160263,-0.04197463393211365,-0.05927012115716934,-0.22975845634937286,-0.043188177049160004,0.10016133636236191,0.11718329042196274,-0.027864933013916016,0.04929183050990105,-0.1225571483373642,-0.10274211317300797,0.11561094969511032,-0.05155307054519653,-0.02112562209367752,-0.06010444834828377,-0.044872161000967026,-0.004652706906199455,-0.08846724033355713,-0.06566862016916275,0.006165900267660618,0.01660565845668316,-0.0243216622620821,-0.12724389135837555,0.044173356145620346,-0.03432333096861839,0.02018851600587368,0.031118370592594147,0.04559824615716934,-0.013948851265013218,0.0861714705824852,0.018086565658450127,-0.044315747916698456,0.02989521250128746,0.00597380893304944,-0.1494758576154709,-0.07200998067855835,0.16129502654075623,-0.015148182399570942,-0.04352530837059021,0.10453329235315323,0.07915469259023666,0.0014932402409613132,0.07466734945774078,0.02834065444767475,0.0032163970172405243,0.15252047777175903,0.08320016413927078,-0.06022436171770096,0.013077562674880028,-0.44969430565834045,-0.12118832767009735,0.02409886009991169,0.02632175013422966,-0.09508200734853745,0.09783615916967392,-0.06160424277186394,-0.18799617886543274,-0.04107539355754852,-0.016422342509031296,-0.12241725623607635,-0.005877461284399033,-0.024216609075665474,0.04928939417004585,0.025211695581674576,0.04042169824242592,0.012868395075201988,0.07075127214193344,-0.030680440366268158,0.019699791446328163,-0.0529182143509388,-0.03229829668998718,-0.024534719064831734,0.017895834520459175,-0.08618669956922531,0.02372022345662117,0.002850000513717532,-0.07082107663154602,0.007196818478405476,0.21162423491477966,-0.08942847698926926,0.056348204612731934,0.006119037978351116,-0.02806939370930195,0.019178930670022964,-0.07715432345867157,-0.027372311800718307,0.08847782015800476,0.05805492773652077,-0.01631576009094715,-0.020485635846853256,-0.027295440435409546,-0.02548089437186718,0.05623636767268181,0.015983739867806435,0.011041870340704918,0.07682139426469803,0.16357548534870148,0.0020792235154658556,0.053616058081388474,0.06626681238412857,0.056027572602033615,-0.07611127197742462,0.12133469432592392,-0.022943340241909027,-0.00039638648740947247,-0.13751618564128876
41,41,30,417,130,498,158,516,144,506,30.20791894109791,17.91882816567404,35302.0,34857.2685851319,33690.0,0.0852382630109787,-0.031651828438043594,-0.06091318279504776,0.030564216896891594,-0.11258377879858017,-0.023422082886099815,-0.04968118295073509,-0.0035079019144177437,-0.14589014649391174,0.13561326265335083,0.04542047530412674,0.028817851096391678,0.000858351937495172,-0.10058202594518661,0.120283342897892,-0.009047996252775192,-0.06690870970487595,0.028070228174328804,-0.21887896955013275,0.00557026918977499,0.01831056922674179,0.08491089940071106,-0.011115487664937973,0.12641200423240662,0.10095741599798203,-0.05928637832403183,0.09563484787940979,0.029161879792809486,0.20192527770996094,-0.048544034361839294,-0.046531081199645996,0.03492750972509384,-0.017178282141685486,-0.07958228886127472,0.006882541347295046,0.09883614629507065,0.01489522960036993,0.03273794427514076,-0.01195485144853592,-0.07074578106403351,0.0750126913189888,0.1113940104842186,0.11597940325737,-0.17506258189678192,0.004839278757572174,-0.04131631925702095,0.040199775248765945,0.0891028493642807,-0.011113597080111504,0.06430528312921524,0.06954193115234375,-0.1484641432762146,-0.02581946738064289,0.08115360140800476,-0.09802228957414627,0.0034115647431463003,-0.029990943148732185,-0.07806400209665298,-0.002694804687052965,0.034279122948646545,0.14361315965652466,0.026060523465275764,-0.011040471494197845,-0.0022015967406332493,-0.05546354502439499,-0.024425003677606583,-0.04795490950345993,-0.1816408634185791,0.0966295376420021,-0.19704587757587433,0.010886088944971561,-0.1767401546239853,0.08234544098377228,-0.003025445621460676,0.020778246223926544,0.0980340987443924,0.046900808811187744,-0.00291169760748744,0.1618315428495407,0.04286038875579834,0.02677660621702671,0.08891038596630096,0.015888698399066925,0.12180726230144501,-0.11724487692117691,-0.07843344658613205,-0.007646060548722744,-0.21798160672187805,0.15699879825115204,0.005846540909260511,0.04086738079786301,0.08365394175052643,0.07056992501020432,-0.013218306936323643,0.029210513457655907,0.11056100577116013,0.05346854776144028,0.020224280655384064,-0.06446100771427155,0.0059544784016907215,0.013417412526905537,0.1749163717031479,-0.024457134306430817,-0.0862007811665535,-0.24848416447639465,-0.0115639828145504,0.007023883983492851,0.04579636827111244,-0.011502373963594437,0.003060449380427599,0.07817442715167999,0.3044869005680084,-0.027822818607091904,0.044232454150915146,0.04284290969371796,0.04110937565565109,-0.01483041513711214,-0.012461173348128796,0.08454731106758118,0.003243447979912162,-0.02170676924288273,-0.17048272490501404,-0.006073363590985537,0.057438693940639496,-0.0031971256248652935,-0.0024600287433713675,-0.13409166038036346,-0.03040863201022148
