id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
8,8,47,300,158,444,177,464,167,454,21.320763079921537,18.524654908192826,34825.0,34431.096666666665,33946.0,0.026969674974679947,-0.1555829644203186,0.0007474461453966796,0.010298051871359348,-0.015916060656309128,-0.028735119849443436,0.10344269126653671,-0.026308564469218254,-0.059259314090013504,0.06940951198339462,0.022739585489034653,-0.0664343610405922,-0.060239434242248535,-0.07545115053653717,0.0938507542014122,-0.0848444253206253,-0.0771671012043953,-0.07307673245668411,-0.04932166635990143,0.010498939082026482,0.08622267842292786,0.05183972790837288,0.017716852948069572,0.19522970914840698,0.10789282619953156,-0.09939384460449219,0.11929412186145782,-0.07247652858495712,0.22892020642757416,-0.07656607776880264,-0.0007366546778939664,-0.030949879437685013,0.04508312791585922,-0.09194330871105194,0.0084496745839715,0.11907441914081573,-0.013241736218333244,-0.0605621263384819,-0.07119837403297424,-0.019148485735058784,0.08104940503835678,0.0541207417845726,0.08465056866407394,-0.07443170994520187,0.0760955959558487,-0.03774445131421089,0.06690250337123871,0.035270027816295624,-0.042198870331048965,0.03813398256897926,0.0325709730386734,-0.12402315437793732,0.09942297637462616,0.16715502738952637,-0.008057964965701103,-0.02883910946547985,-0.09321446716785431,0.04652472212910652,0.13244923949241638,-0.0015259786741808057,0.1701214760541916,0.09420135617256165,0.0037658563815057278,0.0020573034416884184,-0.043817270547151566,-0.03316120058298111,-0.051141407340765,-0.06528982520103455,0.12590675055980682,-0.23504891991615295,0.02836589887738228,-0.2374819964170456,0.008899613283574581,0.026226934045553207,0.12078746408224106,0.0910455659031868,0.09875696152448654,-0.0016776281408965588,0.14955386519432068,0.09023387730121613,0.009205704554915428,0.0965200737118721,0.02566438540816307,0.06437551975250244,-0.09289334714412689,-0.011495300568640232,-0.006436258554458618,-0.1539253294467926,0.10657666623592377,0.0487983338534832,0.03794928267598152,0.038696449249982834,0.12044844031333923,0.009285544976592064,0.03051278367638588,0.05387192964553833,0.01697399467229843,0.036454882472753525,-0.038957685232162476,-0.006799074821174145,0.020609460771083832,0.14135900139808655,0.026607152074575424,-0.04698225110769272,-0.3979244530200958,0.019825905561447144,0.08148440718650818,0.05204502493143082,0.01686764881014824,0.027389531955122948,0.029876437038183212,0.196520134806633,0.02880784496665001,-0.00493370508775115,0.10466870665550232,0.009136800654232502,-0.0812712237238884,0.014014817774295807,0.10094785690307617,0.020002735778689384,0.02975534275174141,-0.04760334640741348,0.08224723488092422,-0.054079875349998474,0.05931582301855087,-0.0034565075766295195,-0.05276484414935112,-0.002287881448864937
9,9,47,355,116,461,133,485,124,473,26.7215994484265,17.1498464660343,34531.0,34285.357746478876,33787.0,0.062027186155319214,-0.1600201576948166,0.011873573996126652,-0.06194692477583885,-0.11355172842741013,-0.0452299490571022,-0.06089681014418602,-0.03697957471013069,-0.12177968770265579,0.12093307077884674,-0.05717124789953232,0.012324302457273006,0.10982304066419601,-0.09031898528337479,0.12811172008514404,-0.10121505707502365,-0.031327374279499054,-0.031022898852825165,-0.05877117067575455,0.16076205670833588,0.14951767027378082,0.08761335164308548,0.0077719129621982574,0.00868985801935196,0.020248018205165863,-0.06180902197957039,0.14059679210186005,0.017874879762530327,0.12036175280809402,0.025892868638038635,-0.11624296754598618,0.1025175005197525,-0.07352185994386673,0.006416449323296547,-0.03357267379760742,0.12058041244745255,-0.0015947470674291253,-0.0038764309138059616,-0.0581391379237175,-0.03747545927762985,-0.041874613612890244,0.03584175184369087,0.03895214945077896,-0.1336083859205246,-0.057220593094825745,0.14635539054870605,0.04142262786626816,-0.02219809778034687,0.07660675048828125,0.12992772459983826,0.09027229249477386,-0.02234639599919319,0.05436743050813675,0.04508015513420105,-0.13355481624603271,0.10165302455425262,0.019792750477790833,-0.042304929345846176,0.1592312455177307,-0.010749726556241512,0.13506905734539032,0.04233432561159134,0.1122799813747406,0.007034526206552982,0.07411817461252213,-0.02942635305225849,-0.02410423941910267,-0.0431663878262043,0.07860919833183289,-0.19280703365802765,-0.038168907165527344,-0.2738571763038635,0.06025782227516174,-0.0243899654597044,-0.019463540986180305,0.0740027204155922,0.12023383378982544,-0.061338018625974655,0.08862309157848358,0.11544811725616455,-0.03898764029145241,0.006872124969959259,-0.055094242095947266,0.05312296748161316,0.06758661568164825,0.15061037242412567,0.017383405938744545,-0.14258518815040588,0.10267854481935501,-0.01779704913496971,0.010015720501542091,0.1311633139848709,0.04418737813830376,0.08561526238918304,0.00793621689081192,0.06101757287979126,-0.010249768383800983,0.04943733289837837,-0.06794998794794083,-0.02149919420480728,-0.008962171152234077,0.12456902116537094,0.007907482795417309,-0.07518170773983002,-0.36434662342071533,0.022007262334227562,-0.002722148783504963,0.056691356003284454,-0.08571230620145798,0.09108154475688934,-0.010646192356944084,0.08261102437973022,0.031203076243400574,0.012588701210916042,0.06517290323972702,0.015764806419610977,-0.02798842266201973,0.0671180784702301,0.12909112870693207,0.07564973086118698,-0.008354585617780685,-0.003917376976460218,-0.13772910833358765,0.0007199879037216306,-0.005621164571493864,-0.01637057028710842,-0.10210540145635605,-0.12678402662277222
14,14,47,198,34,203,51,217,42,209,18.837064763214673,13.425477737791972,33561.0,33456.893939393936,33346.0,-0.09788765758275986,-0.13472644984722137,0.06679602712392807,0.02198985032737255,0.16779039800167084,0.005645877216011286,0.16280721127986908,-0.22250232100486755,-0.015177474357187748,-0.048865050077438354,0.09495514631271362,0.04706517234444618,0.0909491777420044,-0.037903472781181335,0.08730746060609818,-0.14076225459575653,0.054392993450164795,0.058275915682315826,-0.08192776888608932,-0.15783056616783142,-0.12719720602035522,0.10706032812595367,-0.03784991428256035,0.009971334598958492,0.004393795970827341,-0.06667032837867737,0.13204093277454376,0.07785336673259735,0.0769471749663353,-0.09686195105314255,0.026779331266880035,0.0126682473346591,-0.05895230919122696,-0.08726568520069122,-0.08568476140499115,-0.06497599184513092,-0.0328950397670269,-0.05834846943616867,-0.0731949731707573,0.03111514449119568,0.05058502033352852,0.03106359764933586,-0.16030120849609375,0.19574567675590515,-0.09392238408327103,-0.10005756467580795,0.0500522255897522,0.032684408128261566,0.22316527366638184,0.12250443547964096,-0.07156656682491302,-0.1717473566532135,0.034446440637111664,-0.006017799023538828,-0.12689684331417084,0.07629579305648804,-0.08539993315935135,-0.0019050744595006108,0.2810799777507782,-0.08116040378808975,0.05881540849804878,-0.003611864522099495,0.11907131969928741,0.08709953725337982,-0.032359011471271515,0.029822001233696938,-0.03242727741599083,0.13972286880016327,0.16415567696094513,-0.1574079394340515,-0.12319941818714142,-0.010573377832770348,-0.12251809239387512,0.07623212784528732,0.06091424822807312,0.034295111894607544,0.09987643361091614,0.0020858438219875097,0.027924565598368645,-0.05849505215883255,0.10817036777734756,0.06907612085342407,0.09034433960914612,0.005020815413445234,-0.16143007576465607,-0.07131398469209671,-0.053703200072050095,0.0398077517747879,0.06969382613897324,-0.0848349928855896,-0.03624944016337395,-0.00966654997318983,-0.006149130407720804,-0.05685107037425041,-0.03138132393360138,0.005683095660060644,-0.011293969117105007,-0.02145228162407875,-0.014884700998663902,-0.07606206834316254,0.047912340611219406,0.03611859306693077,0.08564819395542145,0.025646250694990158,-0.13469667732715607,-0.040677301585674286,-0.019991638138890266,-0.004192831460386515,-0.025166073814034462,0.028202710673213005,-0.1432342827320099,0.03992864862084389,0.06165998429059982,-0.038277026265859604,0.005069546867161989,0.11324524134397507,-0.04762030765414238,-0.011651473119854927,-0.16280727088451385,0.03438042476773262,0.024512143805623055,0.015349645167589188,0.06231178715825081,-0.013159348629415035,0.07983776926994324,0.05287061259150505,-0.0023242319002747536,-0.07120050489902496
15,15,47,236,25,162,43,179,33,170,21.37761141636196,14.213105962223661,33572.0,33446.266949152545,33286.0,-0.05080234631896019,-0.13091492652893066,0.10733967274427414,0.06266393512487411,0.0972270518541336,0.028490565717220306,0.1582251340150833,-0.27946367859840393,0.009662404656410217,-0.06675159186124802,0.04714339226484299,-0.019184092059731483,0.016772981733083725,-0.05167124792933464,0.043064482510089874,-0.06482315063476562,0.08332612365484238,0.06841952353715897,-0.09118252247571945,-0.08446738868951797,-0.14650356769561768,0.030675599351525307,-0.1667495220899582,0.0946117490530014,-0.02485877461731434,-0.041564397513866425,0.04519980773329735,0.07129023969173431,0.07552735507488251,-0.026422815397381783,0.07875045388936996,0.08115267753601074,-0.10985943675041199,-0.0330832302570343,-0.04579387605190277,-0.1211022213101387,-0.014518513344228268,-0.084172323346138,-0.10392747074365616,0.0814100131392479,0.06379152089357376,0.010677936486899853,-0.05408205837011337,0.21844574809074402,-0.062321145087480545,-0.08840283006429672,0.11293575912714005,-0.021425863727927208,0.12420130521059036,0.15920627117156982,-0.07236018031835556,-0.20222626626491547,0.011867692694067955,0.029927337542176247,-0.10553441196680069,0.06079167500138283,-0.055137090384960175,-0.00013062420475762337,0.19301952421665192,-0.07700234651565552,0.08777467906475067,-0.050662562251091,0.05621587485074997,0.1455998718738556,-0.01829950511455536,-0.01021263375878334,-0.07557129114866257,0.1693957895040512,0.1639242172241211,-0.17627419531345367,-0.10735815763473511,-0.05254502221941948,-0.082173652946949,0.0520913191139698,-0.04288655146956444,0.006013756152242422,0.1425771266222,0.003948451019823551,0.06620814651250839,-0.003662980394437909,0.11840954422950745,0.006189519539475441,0.20311221480369568,0.09495152533054352,-0.1524944007396698,0.02486870251595974,-0.05031771957874298,0.034745149314403534,0.07436148077249527,-0.10230112075805664,-0.08441978693008423,0.004856047686189413,0.09875449538230896,-0.010826933197677135,-0.007052769418805838,0.02975807897746563,0.01565670780837536,-0.03369394689798355,-0.04464729502797127,-0.049425091594457626,-0.056117381900548935,0.020267708227038383,0.12059182673692703,0.09355361014604568,-0.10739462077617645,-0.003896622220054269,0.002163622295483947,0.06089917942881584,-0.04446861520409584,-0.0053670150227844715,-0.16395072638988495,0.02411021664738655,0.05652041360735893,0.019194677472114563,-0.0765896886587143,0.05137859284877777,-0.07846076786518097,-0.11077314615249634,-0.08020345866680145,0.0389675498008728,0.026276692748069763,-0.010874333791434765,0.056386712938547134,-0.05441882088780403,-0.012170923873782158,0.06315989792346954,-0.0018346013966947794,-0.07988128811120987
18,18,47,305,54,257,77,277,65,266,27.792323769191427,14.104276472431165,33463.0,33369.94098360656,33259.0,-0.17227758467197418,-0.1007014662027359,0.03882398083806038,-0.07397861778736115,0.05663466081023216,0.03406219556927681,0.06550166755914688,-0.05506449192762375,0.05784304440021515,-0.03391138091683388,0.10766086727380753,-0.016687117516994476,0.1730370968580246,-0.03170814737677574,0.19818174839019775,-0.009860960766673088,0.11004829406738281,0.056916795670986176,0.0022107092663645744,-0.055972374975681305,0.017603669315576553,0.11715663224458694,-0.027945153415203094,0.002399173565208912,-0.0586700439453125,-0.14704181253910065,0.1686864048242569,0.08127272129058838,0.13614624738693237,0.052248433232307434,-0.014081241562962532,0.016702357679605484,-0.11652323603630066,-0.006311959587037563,-0.1439283788204193,-0.044775400310754776,0.018196910619735718,-0.03645015507936478,-0.08423027396202087,-0.02017967961728573,-0.034661371260881424,-0.05370694771409035,-0.06314308196306229,0.07835395634174347,-0.16533540189266205,0.03184495121240616,0.03041837178170681,-0.10353011637926102,0.08004751056432724,0.10774523764848709,-0.0034937935415655375,0.07703243941068649,0.04107315093278885,-0.09292590618133545,-0.001697422587312758,0.035245150327682495,-0.06595136970281601,-0.10161329060792923,0.11903256177902222,0.06261170655488968,-0.11420921981334686,0.06258473545312881,0.04938486963510513,0.055677708238363266,0.07726379483938217,0.018679961562156677,-0.11298587173223495,0.16451579332351685,0.1301746815443039,-0.060093484818935394,0.014840975403785706,-0.16098618507385254,-0.15783627331256866,0.11007764935493469,-0.13497059047222137,-0.03427132964134216,0.1316826343536377,-0.06963702291250229,-0.10254064202308655,0.015220100060105324,-0.09392684698104858,0.04166930168867111,-0.020495370030403137,-0.07281464338302612,-0.0044181570410728455,-0.07516178488731384,-0.17779304087162018,0.029186539351940155,0.010363074019551277,-0.09296522289514542,-0.031538959592580795,0.1879674643278122,0.11282070726156235,0.04618792235851288,0.12745784223079681,-0.0653449147939682,-0.056355252861976624,0.04315581172704697,-0.08848901093006134,0.04364800080657005,-0.008156785741448402,-0.002484930446371436,-0.014798574149608612,0.009207021445035934,0.020366236567497253,-0.0018627237295731902,0.01913086697459221,-0.14254562556743622,-0.030047116801142693,-0.011351928114891052,-0.2667912542819977,0.05932663381099701,0.08323203027248383,-0.10980996489524841,0.039188534021377563,-0.002138462383300066,0.033675309270620346,0.135184645652771,-0.17341473698616028,0.011081947013735771,-0.020626258105039597,0.06471927464008331,-0.043670497834682465,0.0981336459517479,-0.07197736948728561,-0.05148279666900635,-0.06545305252075195,-0.14731742441654205
19,19,47,241,57,186,71,207,64,196,23.359728500020672,13.38369445405369,33394.0,33319.35269709543,33204.0,-0.10451790690422058,-0.117357037961483,0.14294199645519257,-0.04338252544403076,0.24087916314601898,0.036607272922992706,0.018251987174153328,-0.22156554460525513,0.12284716963768005,-0.04076530784368515,0.01738077588379383,0.02741125412285328,0.09003530442714691,-0.00934644229710102,0.10751569271087646,-0.1505299061536789,0.06164180487394333,0.10033506155014038,0.022682443261146545,-0.04166660085320473,-0.03476119786500931,0.019869022071361542,-0.004732284229248762,0.07359149307012558,0.0607130192220211,0.07703199237585068,0.10344075411558151,-0.032543446868658066,0.04715053737163544,-0.04222597926855087,0.012563809752464294,-0.07054179161787033,-0.04016150161623955,-0.018809009343385696,-0.0691421627998352,-0.11501092463731766,0.009345210157334805,0.0526999905705452,-0.03721524775028229,0.09205901622772217,-0.03502480685710907,-0.0014132839860394597,-0.037339046597480774,0.262157142162323,-0.18063245713710785,0.004636135883629322,0.08104199171066284,0.007084261626005173,0.08987293392419815,0.027443500235676765,0.0002992786467075348,-0.11564527451992035,0.08163432031869888,-0.033965833485126495,-0.03973371535539627,0.013253655284643173,-0.07607826590538025,-0.08377347886562347,0.27770569920539856,-0.15737664699554443,-0.01823629066348076,-0.07218573242425919,0.06684407591819763,0.13960957527160645,-0.055485233664512634,0.1316024512052536,-0.048653990030288696,0.17708241939544678,0.03470361605286598,-0.1987658441066742,-0.033914655447006226,-0.016852298751473427,-0.14139895141124725,-0.017572302371263504,0.14019925892353058,0.06157315894961357,0.08049599826335907,-0.02539205364882946,0.033059198409318924,-0.04554213955998421,0.043908607214689255,0.10543698817491531,0.03254816308617592,0.031232377514243126,-0.018752504140138626,-0.07089552283287048,-0.1430623084306717,0.04615568369626999,0.1399732530117035,-0.11252845078706741,-0.04167104884982109,-0.03385063260793686,-0.08864179253578186,-0.041306834667921066,0.11621193587779999,0.02338646538555622,-0.06688391417264938,0.0653635710477829,-0.06953740119934082,0.05812928453087807,-0.007005704566836357,0.04893984645605087,0.057918403297662735,0.03498713672161102,-0.0809566080570221,-0.06048864871263504,-0.05209621414542198,0.07808835059404373,0.03636344522237778,0.130543515086174,-0.08113029599189758,-0.05306660383939743,0.10241194814443588,0.028534887358546257,0.03306869789958,-0.035645492374897,-0.01403395738452673,0.046524178236722946,-0.17134571075439453,0.02787483111023903,-0.10096879303455353,-0.05352628976106644,0.023240266367793083,-0.05872783437371254,0.12700094282627106,0.01857713796198368,0.06402583420276642,-0.06587927043437958
20,20,47,289,14,227,35,246,24,236,24.33767939727681,15.183995390052882,33478.0,33383.53633217993,33233.0,-0.029412074014544487,-0.06334321945905685,-0.01139592844992876,0.027064798399806023,0.056893594563007355,0.007154727354645729,0.06795874238014221,-0.2629093825817108,0.114048071205616,-0.043440744280815125,0.09684287011623383,0.08962522447109222,0.09339950978755951,-0.11989497393369675,0.120561383664608,-0.07680489867925644,0.037350159138441086,0.1028340756893158,-0.11392625421285629,-0.18000073730945587,-0.07423729449510574,0.03328359127044678,-0.10406680405139923,0.23109589517116547,-0.06215423718094826,-0.11115994304418564,0.04431016743183136,0.11374983936548233,0.055414170026779175,0.00996742956340313,-0.02082347311079502,-0.037885770201683044,-0.1129993200302124,-0.017197592183947563,-0.05221042037010193,-0.05999898165464401,-0.051381371915340424,-0.0028483872301876545,-0.05918784812092781,0.1419765055179596,0.06492174416780472,-0.016283484175801277,-0.053234897553920746,0.04505973309278488,0.07040999829769135,0.01058030966669321,-0.023202240467071533,0.031611669808626175,0.2202226221561432,0.14185668528079987,0.0013973844470456243,-0.03994946926832199,0.0011823606910184026,-0.03128879517316818,-0.06926203519105911,0.08505483716726303,-0.06806153804063797,-0.021355247125029564,0.15203328430652618,0.01714320480823517,0.060821689665317535,0.11735556274652481,0.1515730917453766,0.15121011435985565,-0.018912427127361298,0.046372946351766586,-0.12381446361541748,0.016042588278651237,0.08655036240816116,-0.16908474266529083,-0.09134140610694885,-0.20263127982616425,-0.09436139464378357,0.03436772897839546,0.019767645746469498,0.036142498254776,-0.0010652844794094563,-0.0055937631987035275,0.00809579435735941,-0.00895132776349783,0.1286320984363556,0.046157464385032654,0.166604146361351,0.15809930860996246,-0.17810308933258057,-0.07309693098068237,-0.1365267038345337,0.009978883899748325,0.0451807864010334,-0.09954337775707245,-0.028313856571912766,0.00010535291221458465,-0.010313653387129307,-0.03834747150540352,0.10550516843795776,0.009768620133399963,0.0697660893201828,-0.03887840732932091,0.002488129772245884,0.0336909145116806,0.018683921545743942,-0.06276059150695801,0.08018472045660019,0.0877901241183281,-0.028699524700641632,-0.08527877181768417,-0.026068296283483505,-0.0722622275352478,0.012210261076688766,0.10350269824266434,-0.2007167637348175,-0.026247285306453705,0.04571813344955444,0.05086285248398781,-0.00941668264567852,0.029340634122490883,-0.06901494413614273,-0.007361259311437607,-0.04362337663769722,0.058737121522426605,-0.012542054057121277,0.009158330038189888,0.13751210272312164,0.01909716986119747,0.006122543476521969,0.03251868486404419,-0.11607841402292252,-0.17422020435333252
28,28,47,318,138,345,154,368,146,356,24.85159335307346,16.707584304071542,33567.0,33471.11006289308,33332.0,-0.047294557094573975,0.059564925730228424,-0.004922498017549515,-0.01970772258937359,-0.04301819950342178,0.014176439493894577,0.001531196292489767,-0.06289301812648773,-0.03929824382066727,0.01748652569949627,0.0413304902613163,0.025028595700860023,0.07230188697576523,0.001838470110669732,-0.005429121665656567,0.16015464067459106,0.03800177201628685,0.016762616112828255,-0.2832762598991394,-0.06477202475070953,-0.05785273760557175,-0.022755250334739685,-0.031657103449106216,0.0013502590591087937,-0.15842390060424805,-0.008595564402639866,-0.015964992344379425,-0.0059915026649832726,0.08974868059158325,0.09960053861141205,0.058263860642910004,-0.049751654267311096,-0.27948033809661865,0.09846381843090057,-0.018270814791321754,-0.11528722941875458,0.030712710693478584,0.04203137010335922,0.08882590383291245,0.025174060836434364,-0.06459463387727737,-0.06995894014835358,-0.00933458935469389,0.01692352071404457,-0.18434329330921173,-0.0523793064057827,-0.0961880162358284,0.054925646632909775,0.05992600694298744,0.22489964962005615,0.010890082456171513,0.04101433977484703,0.03984888270497322,-0.07283949851989746,-0.019697774201631546,0.15126462280750275,-0.02075762301683426,-0.13126027584075928,0.13338471949100494,0.01959797739982605,-0.08402267098426819,0.13737615942955017,0.13658419251441956,0.07193513214588165,0.05927516520023346,-0.02125364914536476,-0.0811324268579483,0.043804969638586044,0.08941302448511124,-0.04799249768257141,0.009536916390061378,-0.27063247561454773,-0.06176213547587395,0.09952402114868164,-0.033026255667209625,-0.09342499822378159,-0.049166757613420486,-0.06573731452226639,-0.14546750485897064,-0.06582789868116379,0.08309608697891235,-0.07260751724243164,0.0183786079287529,0.2239363193511963,0.16366270184516907,-0.08310677111148834,-0.08181754499673843,-0.027901669964194298,-0.03277811035513878,-0.07527574896812439,-0.007166014518588781,0.05041779577732086,0.00016406852228101343,-0.05278993025422096,0.04291499778628349,-0.012363623827695847,-0.06970512866973877,0.00619923509657383,-0.10432510077953339,0.06447231024503708,-0.04984045773744583,-0.04357879236340523,-0.029255088418722153,0.06892459094524384,0.15663467347621918,0.060607004910707474,-0.1118832528591156,-0.06482122838497162,0.02569003961980343,0.08310215175151825,-0.11256343871355057,0.005479226820170879,-0.015924004837870598,-0.02559920772910118,-0.12767259776592255,-0.06393224000930786,0.14023937284946442,0.13840703666210175,-0.0684104636311531,-0.0823003351688385,0.05569060891866684,0.023909123614430428,-0.07616184651851654,0.10454993695020676,-0.03196133300662041,-0.04528332129120827,-0.025589710101485252,-0.09428051859140396
29,29,47,385,102,335,119,360,110,347,26.75138059309021,18.460206412150995,33417.0,33308.58181818182,33215.0,0.0023969202302396297,-0.10916910320520401,0.05668419599533081,-0.023472860455513,-0.020222775638103485,-0.057499561458826065,0.019182926043868065,-0.16444611549377441,0.15851762890815735,-0.08300246298313141,-0.020984936505556107,0.03232710063457489,0.03517908975481987,-0.013118010014295578,-0.08877600729465485,-0.019131548702716827,0.05177488923072815,0.07927434146404266,-0.14176732301712036,-0.004895531572401524,-0.14719495177268982,-0.03446866571903229,-0.09968182444572449,0.2889426052570343,-0.04014180600643158,0.029202772304415703,-0.0780680701136589,-0.007940557785332203,0.034009262919425964,0.0219253059476614,0.04972817376255989,0.012413815595209599,-0.21268369257450104,0.081309974193573,-0.1498527079820633,-0.12567776441574097,0.012693584896624088,-0.07635262608528137,0.008142318576574326,0.08291472494602203,0.0209825299680233,-0.018841929733753204,0.06182975322008133,0.22028648853302002,-0.1402929723262787,-0.0691007450222969,-0.04465700685977936,-0.053438372910022736,-0.0030059523414820433,0.06881609559059143,0.017969466745853424,-0.0861700251698494,0.019039513543248177,-0.057013195008039474,0.1466168612241745,0.06806257367134094,-0.02613472193479538,-0.0426628403365612,-0.0028911076951771975,0.014653228223323822,0.04471030831336975,0.03655429184436798,0.10607326775789261,0.06689441204071045,0.12196126580238342,0.09334466606378555,-0.15813469886779785,0.08267446607351303,0.025265710428357124,-0.06633788347244263,-0.026833098381757736,-0.10827870666980743,-0.202920600771904,-0.00037580588832497597,-0.04549385979771614,-0.09028814733028412,-0.022829296067357063,-0.0484296977519989,0.09185951203107834,0.04855456203222275,0.14691606163978577,-0.08169236779212952,0.27691641449928284,0.22436808049678802,-0.10522206127643585,0.07021007686853409,-0.15931932628154755,-0.0459720715880394,0.10964122414588928,-0.018638137727975845,-0.05991518124938011,0.08377005159854889,-0.008842728100717068,-0.017385464161634445,0.05530339479446411,0.013711754232645035,0.038553960621356964,-0.023799167945981026,0.056114234030246735,0.01312345638871193,-0.11411463469266891,-0.04821805655956268,0.130690798163414,0.016588374972343445,0.042786844074726105,0.019336992874741554,-0.07295553386211395,0.05069364234805107,0.002299874322488904,0.014832924120128155,0.013913732953369617,-0.09404464811086655,0.12446201592683792,0.11580260843038559,-0.056200895458459854,-0.05054251849651337,0.04110614210367203,-0.026152975857257843,-0.04272730275988579,-0.18658927083015442,-0.053977951407432556,-0.01835533231496811,0.014250089414417744,-0.005799374543130398,-0.016415968537330627,0.0020454286132007837,0.012011505663394928,-0.06282329559326172
36,36,47,145,91,405,104,418,97,411,13.57482456862576,13.57482456862576,33625.0,33560.4275862069,33488.0,-0.061813198029994965,-0.12748071551322937,0.13026805222034454,0.033148571848869324,0.12035788595676422,0.08628443628549576,0.17643795907497406,-0.1810944825410843,0.00490223104134202,0.011431732214987278,0.10363024473190308,0.051840640604496,0.04216238856315613,-0.04162832722067833,0.14721821248531342,-0.08423735201358795,0.02651127614080906,0.1287512183189392,-0.17583952844142914,-0.12603504955768585,-0.08227676153182983,0.12337257713079453,-0.013841438107192516,-0.006073096767067909,0.03744826838374138,-0.06877117604017258,0.03297615796327591,0.10510265082120895,0.04826486483216286,-0.14592736959457397,0.12446485459804535,-0.07630448788404465,0.025644822046160698,0.014181183651089668,-0.05188094452023506,-0.011230846866965294,-0.05883610248565674,-0.026282915845513344,-0.019366931170225143,-0.036229439079761505,0.056650616228580475,-0.03360767289996147,-0.06475835293531418,0.21767941117286682,-0.06630030274391174,-0.14631859958171844,-0.02309936098754406,0.1489885300397873,0.13676923513412476,0.0858415812253952,-0.06424056738615036,-0.1844610571861267,0.029214706271886826,0.009949581697583199,-0.06628204137086868,0.1494143158197403,-0.007660883944481611,-0.006521587260067463,0.2520965039730072,-0.07448959350585938,0.10827792435884476,-0.129735067486763,0.04428756609559059,0.010766864754259586,-0.07965180277824402,0.09103498607873917,-0.05628165230154991,0.0790155827999115,0.17058318853378296,-0.08928132057189941,-0.1491275578737259,-0.15631885826587677,-0.16879597306251526,0.07313571870326996,0.06168954446911812,0.03830018267035484,0.023957209661602974,0.0037547112442553043,0.0054466561414301395,-0.07099900394678116,0.08701207488775253,0.06810611486434937,0.013344129547476768,0.008743504993617535,-0.1602351814508438,-0.12277352809906006,-0.029970411211252213,0.02677701786160469,-0.008245863951742649,-0.013911524787545204,-0.044825177639722824,-0.09591524302959442,0.00544915022328496,-0.056707754731178284,-0.029861630871891975,0.005322655197232962,-0.0908253937959671,0.0622212179005146,-0.03252337872982025,-0.03391444310545921,0.03538130968809128,-0.016497241333127022,0.04749666526913643,0.07684079557657242,-0.14975479245185852,-0.01967196725308895,-0.07251159101724625,0.11684088408946991,0.01411346159875393,0.08006234467029572,-0.15139827132225037,0.060536179691553116,-0.0035608510952442884,0.008634787984192371,-0.059704940766096115,0.04156494140625,0.006611648481339216,-0.038096144795417786,-0.13386213779449463,0.04890771955251694,-0.07989057898521423,-0.044914811849594116,-0.018585940822958946,-0.02837941236793995,0.07180516421794891,0.08745087683200836,0.05703916400671005,-0.013581018894910812
