id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,1,7,69,252,259,261,268,256,263,9.337473201948237,9.337473201948237,254.0,243.8985507246377,139.0,0.06971465796232224,-0.08801209926605225,0.07258250564336777,0.01840084418654442,0.04357096925377846,0.023881105706095695,0.043135564774274826,0.23247042298316956,0.01397146936506033,-0.05295335873961449,-0.052509427070617676,-0.01413089781999588,0.05152355879545212,0.059041932225227356,0.1065998375415802,0.034635789692401886,0.022826585918664932,-0.06278175115585327,-0.18642973899841309,-0.09665405005216599,-0.016336023807525635,0.00852359738200903,0.016602294519543648,0.14731758832931519,-0.10557084530591965,0.025730878114700317,0.15161962807178497,-0.04026874527335167,-0.13812193274497986,0.13659001886844635,-0.1765245646238327,-0.04175228625535965,-0.07999084889888763,-0.04883601889014244,-0.07977806776762009,0.01925487630069256,0.06350595504045486,0.07097714394330978,0.004218822345137596,-0.14599941670894623,0.06589582562446594,-0.015624981373548508,0.06702354550361633,0.0968015119433403,-0.13762736320495605,0.075729601085186,0.02518240176141262,0.07571667432785034,-0.018806377425789833,-0.07676254212856293,0.05933070927858353,0.08353275805711746,0.15446284413337708,0.007252550218254328,0.10481791943311691,-0.11524522304534912,-0.07094857841730118,0.06907819211483002,0.06987784802913666,0.05443527176976204,-0.021914497017860413,0.03702175244688988,-0.03651086241006851,0.029893526807427406,-0.05611656606197357,-0.13288110494613647,0.002051402349025011,-0.1433039903640747,0.027252398431301117,-0.05228401720523834,0.028054330497980118,-0.09140485525131226,0.054842349141836166,-0.1669551432132721,-0.09094760566949844,0.03589862212538719,-0.06454817950725555,-0.07919592410326004,0.020880887284874916,-0.03729282319545746,0.06977029889822006,0.08414693921804428,0.06220616400241852,-0.05912471562623978,-0.07378515601158142,0.021347016096115112,-0.04009599611163139,0.09571189433336258,-0.10439091920852661,0.02388375997543335,0.15406067669391632,-0.040959954261779785,-0.03620995581150055,0.12441065907478333,-0.09710271656513214,0.04311160743236542,0.04985298216342926,0.043468158692121506,-0.09157983213663101,-0.09147968143224716,-0.055042680352926254,0.09112531691789627,0.029804199934005737,0.3127802014350891,-0.04936017841100693,0.11247150599956512,0.2606046497821808,-0.07496162503957748,-0.03854205086827278,-0.03339681029319763,-0.08422950655221939,-0.05501307547092438,-0.02818121388554573,-0.07149267941713333,-0.18810686469078064,-0.038860950618982315,-0.018606986850500107,-0.016150541603565216,-0.06833619624376297,0.0426817424595356,-0.021178916096687317,-0.08256901055574417,0.06529748439788818,-0.010877695865929127,0.04754670336842537,0.06311990320682526,-0.12324203550815582,0.12504157423973083
2,2,7,69,252,493,261,502,256,497,9.337473201948237,9.337473201948237,254.0,241.7246376811594,163.0,0.029044808819890022,-0.07848766446113586,0.04946521669626236,0.018933087587356567,0.045324765145778656,-0.015001933090388775,-0.011842871084809303,0.20205728709697723,0.07910603284835815,-0.11315285414457321,-0.04564894735813141,-0.018892837688326836,-0.03877453878521919,0.025518493726849556,0.07865633815526962,0.009044856764376163,0.038506731390953064,-0.07923680543899536,-0.22613944113254547,-0.10038867592811584,-0.08026018738746643,-0.015234124846756458,-0.0379786379635334,0.1337212771177292,-0.10314803570508957,-0.0011124233715236187,0.13996808230876923,-0.03585105016827583,-0.06162356957793236,0.11414448916912079,-0.12369343638420105,-0.07278859615325928,-0.059675611555576324,-0.05380214750766754,-0.09510402381420135,0.03821699693799019,0.0844176784157753,0.1002478078007698,0.050478745251894,-0.15437951683998108,0.04192442074418068,-0.028622593730688095,0.0459662564098835,0.04912082850933075,-0.16768145561218262,0.04895508289337158,0.049909740686416626,0.11514254659414291,-0.06190228834748268,-0.07952603697776794,0.05648091062903404,0.04750928655266762,0.14411301910877228,-0.02892184816300869,0.11346093565225601,-0.07041226327419281,-0.11079645901918411,0.0828998014330864,0.02426588349044323,0.03696530684828758,-0.040580593049526215,0.06732869893312454,-0.03355769068002701,-0.00478184362873435,-0.04520704224705696,-0.094596728682518,0.0005442723631858826,-0.13569459319114685,0.043986592441797256,-0.024600287899374962,0.04298632964491844,-0.05960799753665924,0.0528273768723011,-0.1713370531797409,-0.10773574560880661,0.05926119536161423,-0.04475715756416321,-0.025046786293387413,0.022005246952176094,-0.005261497106403112,0.06854259222745895,0.15527328848838806,0.04406227916479111,-0.04640483856201172,-0.06708376109600067,0.03139536827802658,-0.07967425137758255,0.1044430062174797,-0.060391683131456375,0.007549462839961052,0.15600644052028656,-0.03810396417975426,-0.04037199914455414,0.1133696660399437,-0.061681102961301804,0.07699023187160492,0.09726834297180176,0.059337202459573746,-0.10169068723917007,-0.0582202672958374,-0.05124882236123085,0.09299294650554657,0.03763493523001671,0.33528706431388855,-0.007068037986755371,0.10989155620336533,0.2648710310459137,-0.03884914517402649,-0.0027095340192317963,-0.012437659315764904,-0.05204925313591957,-0.05296388268470764,-0.008339175023138523,-0.08341290056705475,-0.18248453736305237,-0.07710415124893188,-0.0020892752800136805,-0.06328754872083664,-0.043012842535972595,0.06176070123910904,-0.04423585534095764,-0.11139794439077377,0.021402282640337944,-0.016632091253995895,0.059553373605012894,0.0817214772105217,-0.17344629764556885,0.07740256935358047
3,3,7,69,204,592,213,601,208,596,9.337473201948237,9.337473201948237,254.0,253.43478260869566,233.0,0.036022868007421494,-0.0930027961730957,0.08774196356534958,0.018106402829289436,0.048344481736421585,-0.015702057629823685,0.01950831152498722,0.21025604009628296,0.03477383404970169,-0.09294958412647247,-0.04056094214320183,-0.006685569882392883,-0.009330717846751213,0.04761915281414986,0.08365057408809662,0.01238494087010622,0.010000927373766899,-0.06093152239918709,-0.20728987455368042,-0.09493541717529297,-0.05131043121218681,0.0018766609719023108,-0.021076742559671402,0.14470119774341583,-0.10893626511096954,0.0103283217176795,0.14107437431812286,-0.057381972670555115,-0.10368987917900085,0.13249745965003967,-0.14450065791606903,-0.06992374360561371,-0.08879625052213669,-0.036904241889715195,-0.10045262426137924,0.020577354356646538,0.08600611984729767,0.06977470219135284,0.035053398460149765,-0.14768479764461517,0.03936685621738434,-0.07236289232969284,0.05646923556923866,0.07739909738302231,-0.17232787609100342,0.0646548941731453,0.054765816777944565,0.07836630940437317,-0.041227638721466064,-0.04406660795211792,0.07501588016748428,0.06085884943604469,0.14919786155223846,-0.014000412076711655,0.10323163121938705,-0.10704021900892258,-0.07631200551986694,0.07089048624038696,0.014439316466450691,0.03442469984292984,-0.012487493455410004,0.059253938496112823,-0.014167173765599728,0.035337161272764206,-0.04897428676486015,-0.0714568942785263,0.012068078853189945,-0.16157186031341553,0.04149238020181656,-0.02333657816052437,0.03191192448139191,-0.0714946910738945,0.025163745507597923,-0.1746881604194641,-0.07290512323379517,0.034963857382535934,-0.051997166126966476,-0.04039068520069122,0.020865147933363914,-0.02140357717871666,0.09275339543819427,0.12902642786502838,0.04458892345428467,-0.0419984832406044,-0.06574713438749313,0.03929628059267998,-0.05001223087310791,0.08670634776353836,-0.04124819487333298,0.016837427392601967,0.17802760004997253,-0.03993851691484451,-0.04461304843425751,0.16168884932994843,-0.09321081638336182,0.07024539262056351,0.08994071930646896,0.04384588077664375,-0.12813487648963928,-0.07692579180002213,-0.05088160187005997,0.08683178573846817,0.041580215096473694,0.3206740915775299,-0.01001280453056097,0.12697893381118774,0.25734376907348633,-0.06360532343387604,-0.03436075896024704,-0.020644938573241234,-0.08875677734613419,-0.0715797170996666,-0.019060824066400528,-0.04056069627404213,-0.18402469158172607,-0.049478210508823395,-0.0005069709732197225,-0.0382075235247612,-0.053670160472393036,0.0398002453148365,-0.02297181449830532,-0.09362180531024933,0.044402386993169785,-0.049380071461200714,0.06488844752311707,0.10766136646270752,-0.13549363613128662,0.09254063665866852
4,4,7,69,363,405,372,414,367,409,9.337473201948237,9.337473201948237,254.0,253.59420289855072,253.0,0.03350488469004631,-0.09147031605243683,0.08443181961774826,0.015219305641949177,0.0504370853304863,-0.0166267529129982,0.01911148428916931,0.2088036686182022,0.03683510050177574,-0.09402637928724289,-0.042232804000377655,-0.00966755859553814,-0.013767511583864689,0.047801751643419266,0.08152090758085251,0.009918469935655594,0.011612826026976109,-0.05753301456570625,-0.20785577595233917,-0.09255273640155792,-0.05240384489297867,-0.0011933341156691313,-0.018340814858675003,0.1474645435810089,-0.10855972766876221,0.012534401379525661,0.14431750774383545,-0.060366611927747726,-0.10133858025074005,0.13155777752399445,-0.14564312994480133,-0.07214364409446716,-0.09038878232240677,-0.03703868016600609,-0.09953905642032623,0.017246956005692482,0.08721501380205154,0.0701047033071518,0.037529539316892624,-0.1507139950990677,0.04034119099378586,-0.07378170639276505,0.054639339447021484,0.07683851569890976,-0.1751900315284729,0.06613698601722717,0.057069331407547,0.07854051142930984,-0.04224586486816406,-0.04655380919575691,0.07753301411867142,0.0586191788315773,0.14792796969413757,-0.013355439528822899,0.09976094961166382,-0.10378286987543106,-0.07969160377979279,0.07358299940824509,0.015048383735120296,0.03755888342857361,-0.015540452674031258,0.05805420130491257,-0.013890109024941921,0.033334698528051376,-0.04582546278834343,-0.07452847808599472,0.011219626292586327,-0.15980413556098938,0.045161522924900055,-0.024609846994280815,0.03127659112215042,-0.07392116636037827,0.027097173035144806,-0.17180520296096802,-0.07354244589805603,0.033881790935993195,-0.05516055226325989,-0.03664243593811989,0.019552310928702354,-0.019433477893471718,0.09273313730955124,0.1322966068983078,0.04181766137480736,-0.042193155735731125,-0.06261073797941208,0.036519940942525864,-0.05247202143073082,0.08634166419506073,-0.04150804877281189,0.016050921753048897,0.17641927301883698,-0.03743813559412956,-0.047407977283000946,0.1617949903011322,-0.0920214131474495,0.06839427351951599,0.09444916248321533,0.04246602952480316,-0.13098596036434174,-0.07561209052801132,-0.05242343991994858,0.08882494270801544,0.03874944895505905,0.3200465440750122,-0.01143550593405962,0.12831708788871765,0.25538110733032227,-0.06571762263774872,-0.03644555062055588,-0.020496245473623276,-0.08504638075828552,-0.0678052231669426,-0.01771058887243271,-0.038728147745132446,-0.18459399044513702,-0.05341906100511551,-0.003895631292834878,-0.03996892645955086,-0.05030083656311035,0.041857071220874786,-0.02258056215941906,-0.09193722158670425,0.04230139032006264,-0.04858609288930893,0.06644706428050995,0.10305020213127136,-0.13661350309848785,0.09174969792366028
5,5,7,69,354,504,363,513,358,508,9.337473201948237,9.337473201948237,254.0,242.55072463768116,186.0,0.026506436988711357,-0.10217601805925369,0.08523721992969513,0.03438249230384827,0.04814969748258591,-0.010344183072447777,0.0076760039664804935,0.21735867857933044,0.0767531618475914,-0.10815804451704025,-0.055361855775117874,-0.008780412375926971,-0.017155040055513382,0.04505610838532448,0.07535668462514877,-0.006084895227104425,0.012473758310079575,-0.06759075075387955,-0.23708321154117584,-0.10757281631231308,-0.07665491104125977,0.003051124745979905,-0.03895116597414017,0.13489170372486115,-0.08942434191703796,0.009938421659171581,0.1361275613307953,-0.060721900314092636,-0.08571682125329971,0.11513842642307281,-0.12959446012973785,-0.08179790526628494,-0.08143080025911331,-0.05780978128314018,-0.07199834287166595,0.02210349030792713,0.09506641328334808,0.09108440577983856,0.06361112743616104,-0.1279652863740921,0.039805278182029724,-0.07802995294332504,0.05276072025299072,0.07053039968013763,-0.18276546895503998,0.04849718511104584,0.06365625560283661,0.07151274383068085,-0.07080923020839691,-0.06032806262373924,0.06703037768602371,0.01287489291280508,0.14156652987003326,-0.04986574873328209,0.10908057540655136,-0.10375018417835236,-0.0663674920797348,0.06652665883302689,0.032261915504932404,0.013513702899217606,-0.031524658203125,0.04071890935301781,-0.013627693057060242,0.0026815817691385746,-0.047407541424036026,-0.07717558741569519,-0.014712464064359665,-0.12633009254932404,0.04100089147686958,0.003719171043485403,0.055081021040678024,-0.07261043041944504,0.03471681475639343,-0.15026120841503143,-0.11140424013137817,0.04063604027032852,-0.02586854249238968,-0.04980286955833435,0.016291018575429916,-0.022836988791823387,0.08774729818105698,0.12172196060419083,0.015454085543751717,-0.06883691996335983,-0.06098554655909538,0.029953572899103165,-0.061084382236003876,0.10244318842887878,-0.03971129655838013,-0.009275396354496479,0.17038312554359436,-0.049658939242362976,-0.05037897452712059,0.16504842042922974,-0.10393796116113663,0.08865347504615784,0.09031427651643753,0.06527859717607498,-0.10481076687574387,-0.020420098677277565,-0.06154310703277588,0.10496659576892853,0.0013183713890612125,0.33666670322418213,0.0010438881581649184,0.13638170063495636,0.25445106625556946,-0.04483539238572121,-0.010487375780940056,0.013160083442926407,-0.07852355390787125,-0.06440422683954239,-0.029306000098586082,-0.03560527414083481,-0.16521809995174408,-0.032833393663167953,-0.0001620448165340349,-0.034309618175029755,-0.04475802928209305,0.06832658499479294,-0.02945239469408989,-0.0848788246512413,0.026672011241316795,-0.02878877893090248,0.053617097437381744,0.10573326051235199,-0.16546455025672913,0.053183481097221375
6,6,7,69,344,583,353,592,348,587,9.337473201948237,9.337473201948237,254.0,249.92753623188406,171.0,0.016314363107085228,-0.08547063916921616,0.0933976024389267,0.006041835993528366,0.04522312059998512,-0.0015963445184752345,-0.004573713522404432,0.21167966723442078,0.04551216959953308,-0.08800274133682251,-0.05056363344192505,-0.01638084091246128,-0.029447568580508232,0.04737534373998642,0.09188903868198395,0.0025920954067260027,0.015238337218761444,-0.06418036669492722,-0.1937161684036255,-0.08721330016851425,-0.05397097021341324,-0.01749003864824772,-0.034022167325019836,0.13785409927368164,-0.11827791482210159,0.00047422884381376207,0.1485385000705719,-0.053075697273015976,-0.11442625522613525,0.120480976998806,-0.14965930581092834,-0.08175703138113022,-0.07737903296947479,-0.038098130375146866,-0.0882958248257637,0.02951396442949772,0.09556631743907928,0.07780974358320236,0.0422203354537487,-0.14688695967197418,0.02452676370739937,-0.058500662446022034,0.061549410223960876,0.05580675229430199,-0.1698412150144577,0.06606268882751465,0.049798183143138885,0.07326377928256989,-0.06042879819869995,-0.04562459513545036,0.0861470103263855,0.040207669138908386,0.14595073461532593,-0.030883098021149635,0.0836346372961998,-0.10628394782543182,-0.08624763786792755,0.0896027460694313,0.015844114124774933,0.04579513892531395,-0.018475858494639397,0.059637848287820816,-0.01441879104822874,0.006495420355349779,-0.03945662081241608,-0.0879998430609703,0.010966702364385128,-0.1520533561706543,0.0645180493593216,-0.031193414703011513,0.04505028948187828,-0.07543908059597015,0.018549449741840363,-0.16959203779697418,-0.07249974459409714,0.02009941078722477,-0.039265263825654984,-0.015045552514493465,0.025827910751104355,-0.013288641348481178,0.09914450347423553,0.14818887412548065,0.04747583344578743,-0.044986799359321594,-0.06058051809668541,0.037258051335811615,-0.05193605273962021,0.08383241295814514,-0.050145912915468216,0.002771020168438554,0.18008369207382202,-0.04566749557852745,-0.041145600378513336,0.14771266281604767,-0.08113937824964523,0.060742344707250595,0.1030692532658577,0.04200005531311035,-0.12583331763744354,-0.06617208570241928,-0.04474352300167084,0.08710799366235733,0.04045257717370987,0.32786983251571655,-0.0269553791731596,0.10872089862823486,0.26455986499786377,-0.07531548291444778,-0.048172395676374435,-0.030480172485113144,-0.06946435570716858,-0.06987632811069489,-0.015862854197621346,-0.0461026169359684,-0.1993415653705597,-0.04868024215102196,-0.01727334037423134,-0.04516484588384628,-0.048027828335762024,0.04162894934415817,-0.03827667236328125,-0.10201214998960495,0.0233077984303236,-0.05709477886557579,0.06942339241504669,0.09384416788816452,-0.13360784947872162,0.07273570448160172
7,7,7,69,404,646,413,655,408,650,9.337473201948237,9.337473201948237,254.0,243.6231884057971,155.0,0.03392144292593002,-0.10117389261722565,0.06501931697130203,0.025007231160998344,0.06130412220954895,-0.004920990206301212,0.027603400871157646,0.22012028098106384,0.004788268357515335,-0.08217515796422958,-0.05126423388719559,-0.00019357723067514598,0.019848870113492012,0.03013412468135357,0.07044262439012527,0.03613419458270073,0.04969077184796333,-0.05473298579454422,-0.2085045725107193,-0.0931326150894165,-0.04085105285048485,-0.017219049856066704,-0.04381871968507767,0.12309882044792175,-0.12046516686677933,0.032383520156145096,0.153461292386055,-0.046737607568502426,-0.09571507573127747,0.14741075038909912,-0.17008407413959503,-0.06695681810379028,-0.06427603960037231,-0.052540961652994156,-0.07689023017883301,0.021758096292614937,0.08259845525026321,0.063388392329216,0.002069032285362482,-0.15704438090324402,0.04396282136440277,-0.03285546973347664,0.05437013506889343,0.07304640859365463,-0.18371371924877167,0.07112433761358261,0.03463124483823776,0.07550748437643051,-0.05531226098537445,-0.04780874401330948,0.060383059084415436,0.06783576309680939,0.1473180204629898,0.004166263155639172,0.13895900547504425,-0.11992824077606201,-0.10392311215400696,0.08317382633686066,0.030504770576953888,0.022377237677574158,-0.02417389303445816,0.08778559416532516,-0.02189941704273224,0.015782665461301804,-0.06607019156217575,-0.07960061728954315,-0.0030623478814959526,-0.15753605961799622,0.046879831701517105,-0.028524896129965782,0.024261344224214554,-0.04997538402676582,0.027471542358398438,-0.171556293964386,-0.08597300946712494,0.02581505849957466,-0.07362578064203262,-0.04697996377944946,-0.00043973582796752453,-0.0025458959862589836,0.09129315614700317,0.10091084986925125,0.04270828515291214,-0.03321125730872154,-0.0770503357052803,0.02927134744822979,-0.056618813425302505,0.07296370714902878,-0.07065543532371521,0.020066091790795326,0.1451861560344696,-0.025576580315828323,-0.036040354520082474,0.15980121493339539,-0.08635704219341278,0.060776595026254654,0.10993202775716782,0.058160483837127686,-0.1258201003074646,-0.07947861403226852,-0.04058874770998955,0.07969684153795242,0.034805938601493835,0.32240837812423706,-0.017751941457390785,0.09396068751811981,0.24400553107261658,-0.08586238324642181,-0.041954539716243744,-0.046599555760622025,-0.07612961530685425,-0.05818139761686325,0.009347653016448021,-0.04125310108065605,-0.17842796444892883,-0.05396059527993202,-0.01044120267033577,-0.05107150971889496,-0.0690496563911438,0.03767027705907822,-0.01969240978360176,-0.10626544803380966,0.03931045159697533,-0.04649762064218521,0.08734369277954102,0.10222164541482925,-0.10345426946878433,0.09812834858894348
8,8,7,69,445,567,454,576,449,571,9.337473201948237,9.337473201948237,253.0,174.81159420289856,75.0,-0.03924744203686714,-0.011191587895154953,0.02749849297106266,0.02653723955154419,0.07425398379564285,-0.041227877140045166,-0.05771380662918091,0.16819047927856445,0.1037389487028122,-0.15479834377765656,-0.08511913567781448,0.014131328091025352,0.03543885424733162,0.036437854170799255,-0.0265275277197361,0.029716642573475838,0.1263684779405594,-0.08548406511545181,-0.27664250135421753,-0.16235516965389252,-0.11220609396696091,-0.12961548566818237,-0.05517026036977768,0.09194743633270264,-0.051713090389966965,0.05979758873581886,0.02554701454937458,-0.05049596354365349,-0.06722718477249146,0.11628327518701553,-0.1413797289133072,-0.10847528278827667,-0.027846822515130043,-0.10039252042770386,0.02217845991253853,0.04835059121251106,0.08583040535449982,0.05344676971435547,-0.056362882256507874,-0.09172028303146362,0.027827125042676926,0.0516829714179039,0.03256252780556679,0.010557304136455059,-0.09650071710348129,0.02185134030878544,0.06442322582006454,0.05698136240243912,-0.17304378747940063,-0.04106644541025162,0.01675395295023918,-0.02680014632642269,0.09562742710113525,-0.09034165740013123,0.1290566325187683,-0.0727967917919159,-0.09904604405164719,0.057799819856882095,0.04750309884548187,-0.061572492122650146,-0.10355625301599503,-0.024685446172952652,-0.028648657724261284,-0.08607146143913269,-0.01845403015613556,-0.09299255162477493,-0.07616575807332993,-0.10945229977369308,0.01989753171801567,0.09258608520030975,0.10976147651672363,-0.026809219270944595,-0.015900423750281334,-0.1722429245710373,-0.18998520076274872,0.03900030627846718,-0.10917279869318008,0.024608967825770378,-0.021917222067713737,-0.09023797512054443,0.007020104210823774,0.08853378146886826,-0.02623896114528179,-0.06785789877176285,-0.06088355556130409,0.08147779107093811,-0.10751162469387054,0.092839315533638,-0.018762273713946342,-0.03613240644335747,0.09272942692041397,-0.041466958820819855,-0.057666629552841187,0.04834473505616188,-0.051985003054142,0.10308162868022919,0.06958844512701035,0.03306012973189354,-0.06417369842529297,0.02803114615380764,-0.03106970340013504,0.08035758882761002,-0.07928530126810074,0.2754215598106384,0.0648491308093071,0.07178881764411926,0.20562776923179626,-0.01999022252857685,-0.058326009660959244,0.06789886206388474,-0.03797222301363945,-0.009741881862282753,-0.08370181173086166,-0.0254219900816679,-0.15425148606300354,-0.11984243243932724,-0.038118936121463776,-0.048926569521427155,-0.007410446647554636,0.1502445638179779,-0.09151402115821838,-0.13258391618728638,0.04165104404091835,0.006352612748742104,0.14824171364307404,0.08179192990064621,-0.09628023952245712,0.07513030618429184
9,9,7,69,478,469,487,478,482,473,9.337473201948237,9.337473201948237,253.0,189.1304347826087,80.0,0.03837527707219124,-0.09877494722604752,0.04779758304357529,0.039700161665678024,0.02785962074995041,-0.04111029952764511,-0.0034928491804748774,0.2058451771736145,0.07590401917695999,-0.05077705532312393,-0.08681453764438629,0.040352530777454376,0.10369089990854263,-0.010912011377513409,-0.027063565328717232,0.027169998735189438,0.0940752774477005,-0.0824868381023407,-0.18742546439170837,-0.14085866510868073,-0.07971714437007904,-0.05654553696513176,-0.010111899115145206,0.12587308883666992,-0.07955749332904816,0.04294746369123459,0.060918889939785004,-0.06782388687133789,-0.0703430324792862,0.13282428681850433,-0.1687973141670227,-0.09151266515254974,0.023794423788785934,-0.11373299360275269,-0.003710731863975525,0.031163733452558517,0.05052657425403595,0.06904951483011246,-0.06407226622104645,-0.10434634238481522,0.056565046310424805,0.12314213067293167,0.016554027795791626,0.00612425385043025,-0.13049893081188202,0.009293046779930592,0.11287903785705566,0.027213204652071,-0.10242532193660736,-0.04482583701610565,0.008873574435710907,0.07057778537273407,0.11018797755241394,-0.0498603992164135,0.1112222820520401,-0.11080466210842133,-0.06263010203838348,0.02595621906220913,0.06891264021396637,-0.12030598521232605,-0.06299211829900742,-0.044541578739881516,-0.014924301765859127,-0.02285630628466606,-0.06662100553512573,-0.04536052048206329,-0.061036523431539536,-0.0878523662686348,0.06029006466269493,0.044852595776319504,0.08900591731071472,0.020624199882149696,-0.024660661816596985,-0.23800934851169586,-0.1830555647611618,0.08702311664819717,-0.13595706224441528,-0.06634663045406342,-0.04629620909690857,-0.10168735682964325,0.02504127472639084,0.09015895426273346,0.04650958999991417,-0.05731324478983879,-0.04621022939682007,0.11404448747634888,-0.06576970964670181,0.0730181410908699,-0.05955442786216736,0.019400155171751976,0.11408684402704239,-0.04375602677464485,-0.03721190616488457,0.035874031484127045,-0.09746309369802475,0.039149362593889236,0.07376162707805634,0.039468638598918915,-0.05371749773621559,0.01375680323690176,-0.039543211460113525,0.056737270206213,-0.020280158147215843,0.32952284812927246,-0.007151859812438488,0.0314100980758667,0.26939406991004944,-0.022814812138676643,-0.07256761193275452,0.03905715420842171,-0.03346743807196617,0.018183933570981026,-0.03590346500277519,-0.06371564418077469,-0.12158777564764023,-0.12294592708349228,-0.05063660815358162,-0.08195281028747559,-0.026107167825102806,0.09970827400684357,-0.04136986657977104,-0.18998156487941742,0.04873601719737053,0.02978917583823204,0.09649389237165451,0.06015673279762268,-0.06278250366449356,0.09057727456092834
10,10,7,69,594,423,603,432,598,427,9.337473201948237,9.337473201948237,198.0,107.6231884057971,42.0,0.050379324704408646,-0.050584953278303146,0.028550507500767708,0.06807038933038712,0.09282933920621872,0.009625321254134178,-0.022740790620446205,0.1312243789434433,0.07488970458507538,-0.09674006700515747,-0.04823724925518036,0.06249075382947922,0.08593574911355972,0.03697754442691803,-0.06110922992229462,0.09148766845464706,0.148167684674263,-0.04111071303486824,-0.1750759780406952,-0.18385449051856995,-0.11814095079898834,-0.09311242401599884,0.014855495654046535,0.06793344765901566,0.02377999573945999,-0.02747414819896221,-0.03442443907260895,-0.08897465467453003,-0.058042265474796295,0.028110692277550697,-0.1559038609266281,-0.10939794033765793,0.07484166324138641,-0.11790435016155243,0.0756741538643837,0.08347447961568832,0.05937528237700462,0.061532337218523026,-0.09897151589393616,0.0016231470508500934,-0.05211932212114334,0.17901216447353363,-0.022434046491980553,-0.001352609135210514,-0.03374249115586281,-0.049988601356744766,0.14611831307411194,-0.023422501981258392,-0.17822788655757904,-0.0807967483997345,-0.03861211612820625,-0.042656634002923965,0.05070142075419426,-0.08058853447437286,0.08379019796848297,-0.05619441717863083,-0.07590882480144501,-0.007788870949298143,0.0738476812839508,-0.17211948335170746,-0.07686128467321396,-0.09281951934099197,0.009583569131791592,-0.15744414925575256,-0.04764067754149437,-0.06577791273593903,-0.08909591287374496,-0.05019823834300041,0.0329965315759182,0.10488377511501312,0.19848668575286865,0.04963983967900276,-0.03099599853157997,-0.12795105576515198,-0.17170533537864685,0.033063698559999466,-0.144806906580925,0.001245192252099514,-0.06467728316783905,-0.09524932503700256,-0.08013100177049637,0.057506099343299866,0.009947352111339569,-0.13075557351112366,-0.037485525012016296,0.09401644766330719,0.004784830845892429,0.0612199641764164,-0.0019998326897621155,-0.05633428320288658,-0.005012706853449345,-0.01445715967565775,-0.05741691589355469,-0.013587345369160175,-0.05210224166512489,-0.004478518385440111,0.028868136927485466,-0.06016082316637039,-0.03073362447321415,0.07098331302404404,-0.03368072584271431,0.0726441964507103,-0.14079317450523376,0.22257427871227264,0.0008684606291353703,-0.0027876899112015963,0.1820332258939743,0.05684269592165947,-0.06802404671907425,0.17078372836112976,-0.018252914771437645,0.011371612548828125,-0.07823528349399567,-0.0845947116613388,-0.08082114905118942,-0.19743435084819794,-0.0701042115688324,-0.0494154654443264,0.011596987955272198,0.1453031450510025,-0.011967683210968971,-0.15956857800483704,0.04501313343644142,0.0691915825009346,0.1321660280227661,-0.03101164661347866,0.06551472097635269,0.013827872462570667
