id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,1,3,69,268,241,277,250,272,245,9.337473201948237,9.337473201948237,254.0,253.15942028985506,253.0,0.0338188111782074,-0.09098736196756363,0.08370649814605713,0.016272196546196938,0.05079268664121628,-0.017607569694519043,0.01926201581954956,0.2088334709405899,0.03688744828104973,-0.09342823922634125,-0.04170601814985275,-0.008767367340624332,-0.012784093618392944,0.04799237474799156,0.08045400679111481,0.011681250296533108,0.011562250554561615,-0.05795539170503616,-0.208601176738739,-0.09317512065172195,-0.053846683353185654,-0.0013011378468945622,-0.017909077927470207,0.1476762592792511,-0.10717104375362396,0.012364952825009823,0.14443644881248474,-0.06112946197390556,-0.10110295563936234,0.131484255194664,-0.1470591425895691,-0.07234761118888855,-0.0904657393693924,-0.03733839839696884,-0.0989951491355896,0.017774973064661026,0.08728653937578201,0.07012587040662766,0.03645253926515579,-0.15037678182125092,0.040893591940402985,-0.07205342501401901,0.05463586002588272,0.07662928104400635,-0.1752820611000061,0.06546840071678162,0.05852889642119408,0.07858798652887344,-0.04286665469408035,-0.047044139355421066,0.07674005627632141,0.05848446860909462,0.1478731781244278,-0.013795038685202599,0.10036192089319229,-0.10345453023910522,-0.07927659898996353,0.07353896647691727,0.015085609629750252,0.036952465772628784,-0.015830593183636665,0.05744105577468872,-0.01413283497095108,0.03245006129145622,-0.04649478942155838,-0.07430995255708694,0.010899633169174194,-0.15956708788871765,0.04551916942000389,-0.023454390466213226,0.031908970326185226,-0.07337387651205063,0.02714618481695652,-0.17183668911457062,-0.07493048161268234,0.034486304968595505,-0.05609813705086708,-0.03686106950044632,0.019538942724466324,-0.019451381638646126,0.09168319404125214,0.13271141052246094,0.041535329073667526,-0.042304035276174545,-0.06415991485118866,0.037281859666109085,-0.05272683873772621,0.08596185594797134,-0.04197166487574577,0.016060305759310722,0.17559188604354858,-0.03737086430191994,-0.048159919679164886,0.1611068993806839,-0.09136321395635605,0.06909684091806412,0.09356554597616196,0.042560677975416183,-0.13053902983665466,-0.07487460225820541,-0.05243081972002983,0.09001877158880234,0.03775765374302864,0.3200760781764984,-0.01000222098082304,0.12934960424900055,0.2554129362106323,-0.06481052190065384,-0.03680480271577835,-0.020313693210482597,-0.08463241159915924,-0.06778809428215027,-0.017038734629750252,-0.0391935333609581,-0.18516042828559875,-0.05429961904883385,-0.004289394244551659,-0.04030430316925049,-0.04998109117150307,0.04199511557817459,-0.022671692073345184,-0.09265615791082382,0.042610764503479004,-0.04753662645816803,0.06702882051467896,0.10274903476238251,-0.13595469295978546,0.09196792542934418
2,2,3,69,263,515,272,524,267,519,9.337473201948237,9.337473201948237,254.0,253.53623188405797,253.0,0.033712826669216156,-0.09221868962049484,0.08481154590845108,0.015875471755862236,0.04997018352150917,-0.016751229763031006,0.019238607957959175,0.2080494910478592,0.03638772293925285,-0.09272830933332443,-0.041303448379039764,-0.0088234543800354,-0.013327653519809246,0.048106852918863297,0.0814429447054863,0.010973095893859863,0.011923912912607193,-0.05760196968913078,-0.20763583481311798,-0.09223762154579163,-0.05280686169862747,-0.00018840456323232502,-0.01911749877035618,0.14757345616817474,-0.10826490074396133,0.012367594987154007,0.14351196587085724,-0.06037747487425804,-0.10164269804954529,0.13123419880867004,-0.14670896530151367,-0.0723920464515686,-0.0902518481016159,-0.03646095469594002,-0.0998983159661293,0.018080556765198708,0.0874745100736618,0.07033970206975937,0.03569004312157631,-0.15106093883514404,0.040706753730773926,-0.07302665710449219,0.05367939919233322,0.07756298035383224,-0.1762140691280365,0.06598867475986481,0.056819815188646317,0.07831908017396927,-0.041168127208948135,-0.047792039811611176,0.07707822322845459,0.05845467001199722,0.1486976593732834,-0.012955387122929096,0.10035092383623123,-0.10416048020124435,-0.07969953119754791,0.07240232825279236,0.016334477812051773,0.03640882670879364,-0.0159864891320467,0.058518730103969574,-0.014634991995990276,0.03351111710071564,-0.04673048481345177,-0.07387512177228928,0.012203180231153965,-0.16048555076122284,0.04450807720422745,-0.024538006633520126,0.030637184157967567,-0.07303909957408905,0.02734866552054882,-0.17211565375328064,-0.07343927770853043,0.03594736009836197,-0.05611276999115944,-0.036566123366355896,0.02006884291768074,-0.01911984197795391,0.09200827777385712,0.1313435286283493,0.042966634035110474,-0.04190307855606079,-0.06359078735113144,0.03656215965747833,-0.05237770453095436,0.0859079509973526,-0.04186908155679703,0.01704106293618679,0.1756143420934677,-0.03717304766178131,-0.048262227326631546,0.16082343459129333,-0.09193817526102066,0.06983914971351624,0.09356899559497833,0.044483210891485214,-0.13085775077342987,-0.0776280090212822,-0.052755944430828094,0.08841226249933243,0.038007594645023346,0.32066062092781067,-0.010971049778163433,0.1286260038614273,0.25422272086143494,-0.06555631756782532,-0.03675811365246773,-0.02107813209295273,-0.08476679772138596,-0.06889567524194717,-0.017398744821548462,-0.03945329412817955,-0.18398651480674744,-0.05258386582136154,-0.0027934727258980274,-0.03969470039010048,-0.05069328099489212,0.04200632497668266,-0.02248026430606842,-0.09214950352907181,0.04360638186335564,-0.04925065115094185,0.06604232639074326,0.10379070043563843,-0.13605991005897522,0.09195301681756973
3,3,3,69,204,593,213,602,208,597,9.337473201948237,9.337473201948237,254.0,253.7536231884058,246.0,0.03052850253880024,-0.09005007892847061,0.0838945209980011,0.016371967270970345,0.04881468415260315,-0.01709480956196785,0.016988486051559448,0.2094980925321579,0.03466375172138214,-0.09346421808004379,-0.04008658602833748,-0.009525096975266933,-0.013593790121376514,0.04744703322649002,0.08197362720966339,0.009270308539271355,0.0123347919434309,-0.05814049020409584,-0.20727480947971344,-0.09211276471614838,-0.051291026175022125,-0.001506938599050045,-0.020834321156144142,0.14674805104732513,-0.11077181994915009,0.0122347641736269,0.1463872194290161,-0.0612025260925293,-0.1022891029715538,0.13153596222400665,-0.14810119569301605,-0.07253605127334595,-0.08824463188648224,-0.03605146333575249,-0.10013017803430557,0.01827557384967804,0.08764302730560303,0.06949926912784576,0.03605714812874794,-0.1528788059949875,0.03930120915174484,-0.07250482589006424,0.05410322919487953,0.07598874717950821,-0.17458964884281158,0.06592288613319397,0.05622471496462822,0.07798653841018677,-0.04278671368956566,-0.04731683433055878,0.07953616976737976,0.05860420688986778,0.14750337600708008,-0.013685335405170918,0.0985187366604805,-0.10440325736999512,-0.07966379076242447,0.07374365627765656,0.014191942289471626,0.03836386278271675,-0.01578606478869915,0.05830519273877144,-0.013672507368028164,0.03329826891422272,-0.04738568514585495,-0.0757521465420723,0.012428220361471176,-0.158760666847229,0.04628566652536392,-0.023581402376294136,0.031263094395399094,-0.07443293184041977,0.025857217609882355,-0.16997839510440826,-0.0716867670416832,0.03311167657375336,-0.053945478051900864,-0.034378424286842346,0.02065431885421276,-0.018994111567735672,0.09398207068443298,0.13394981622695923,0.04204825684428215,-0.039751894772052765,-0.06225065514445305,0.03586297482252121,-0.05205982178449631,0.08296025544404984,-0.042378950864076614,0.015634572133421898,0.1774453967809677,-0.03820106014609337,-0.047463081777095795,0.16126209497451782,-0.09011606872081757,0.06783043593168259,0.09576749056577682,0.043534211814403534,-0.13148845732212067,-0.0751662328839302,-0.050983019173145294,0.08855855464935303,0.03923796862363815,0.3196788430213928,-0.011085327714681625,0.12686140835285187,0.2556724548339844,-0.06843218207359314,-0.036183327436447144,-0.02145671471953392,-0.08604977279901505,-0.06821893900632858,-0.016580728814005852,-0.03798426687717438,-0.18587802350521088,-0.05287628620862961,-0.004268080927431583,-0.040838614106178284,-0.05069954693317413,0.04072853550314903,-0.021670395508408546,-0.09341387450695038,0.04124383628368378,-0.05298490449786186,0.06612050533294678,0.10284364968538284,-0.1357443630695343,0.09155735373497009
4,4,3,69,354,412,363,421,358,416,9.337473201948237,9.337473201948237,254.0,251.6231884057971,205.0,0.027837401255965233,-0.08180025219917297,0.08979401737451553,0.023598143830895424,0.04839028790593147,-0.018722347915172577,0.00905026774853468,0.2069547176361084,0.04900229349732399,-0.09124191850423813,-0.040679190307855606,-0.011747146025300026,-0.013843823224306107,0.03454690799117088,0.07848049700260162,0.009405983611941338,0.013740724883973598,-0.05714114010334015,-0.21641527116298676,-0.09854412078857422,-0.0646137222647667,0.0022508709225803614,-0.022634027525782585,0.13535520434379578,-0.10389768332242966,-0.0003512386465445161,0.1513150930404663,-0.07054038345813751,-0.08797964453697205,0.12386518716812134,-0.13985805213451385,-0.06850013136863708,-0.07574275135993958,-0.042518533766269684,-0.08833562582731247,0.012765913270413876,0.0980607271194458,0.07578881829977036,0.036484189331531525,-0.1512639969587326,0.037977736443281174,-0.07419770956039429,0.0642566904425621,0.07291562110185623,-0.18265008926391602,0.06668367981910706,0.06070733070373535,0.07975717633962631,-0.04723795875906944,-0.052125733345746994,0.08061318099498749,0.05167124420404434,0.14153935015201569,-0.017804699018597603,0.0902966782450676,-0.10094571113586426,-0.08983379602432251,0.06965960562229156,0.00785473920404911,0.046253640204668045,-0.014921926893293858,0.057480696588754654,-0.024796366691589355,0.013848316855728626,-0.04588397219777107,-0.07499527186155319,-0.0010876352898776531,-0.14885997772216797,0.05287625268101692,-0.01812952384352684,0.03370361030101776,-0.05875653401017189,0.028027258813381195,-0.16117671132087708,-0.08288956433534622,0.027859602123498917,-0.044818636029958725,-0.03540031984448433,0.006216089241206646,-0.0176409762352705,0.09414462000131607,0.14316344261169434,0.03243971988558769,-0.04268144443631172,-0.06370753049850464,0.04722297191619873,-0.066414974629879,0.08040700107812881,-0.057910967618227005,0.005436304956674576,0.17595821619033813,-0.04404246807098389,-0.044755227863788605,0.1746550351381302,-0.0865839347243309,0.07170619070529938,0.09056703001260757,0.05180057883262634,-0.12785138189792633,-0.05828828737139702,-0.05644853040575981,0.08970578014850616,0.03804972022771835,0.32476386427879333,-0.012374457903206348,0.12371974438428879,0.26078131794929504,-0.06865237653255463,-0.028128115460276604,-0.015499982982873917,-0.0776490718126297,-0.06349503993988037,-0.021240370348095894,-0.04665103554725647,-0.18810810148715973,-0.04931815713644028,-0.005594341084361076,-0.046261925250291824,-0.053708355873823166,0.05083607882261276,-0.020974205806851387,-0.09006719291210175,0.03252109885215759,-0.027813037857413292,0.07080135494470596,0.1057453602552414,-0.14391499757766724,0.08753190189599991
5,5,3,69,360,506,369,515,364,510,9.337473201948237,9.337473201948237,254.0,245.69565217391303,190.0,0.04555591940879822,-0.07553069293498993,0.060872633010149,0.024215087294578552,0.060230255126953125,-0.016628285869956017,0.026477256789803505,0.20664840936660767,0.05736308544874191,-0.07742669433355331,-0.026413263753056526,0.002672189148142934,0.003965900745242834,0.01631992496550083,0.06223145127296448,0.01348413247615099,0.029354702681303024,-0.0719621405005455,-0.21463526785373688,-0.09117019921541214,-0.05592893809080124,0.008550931699573994,-0.014876952394843102,0.16028200089931488,-0.09748098999261856,0.0067725032567977905,0.16007432341575623,-0.052699942141771317,-0.09517575055360794,0.1432446837425232,-0.1518176645040512,-0.07202418893575668,-0.06567502021789551,-0.03887692093849182,-0.08573030680418015,0.040385615080595016,0.07908795028924942,0.07750613242387772,0.02558872662484646,-0.12123517692089081,0.043980251997709274,-0.06625211983919144,0.06392223387956619,0.07150018215179443,-0.15339995920658112,0.03892725333571434,0.06570708751678467,0.09141475707292557,-0.04831491410732269,-0.05700084939599037,0.08727290481328964,0.06113721802830696,0.14328186213970184,-0.021305495873093605,0.09524616599082947,-0.08682161569595337,-0.07091338187456131,0.07187392562627792,0.022401703521609306,0.017615118995308876,-0.0068899840116500854,0.045754678547382355,-0.014368511736392975,0.025955215096473694,-0.07453926652669907,-0.08069141954183578,0.008559196256101131,-0.13614638149738312,0.051755279302597046,-0.003192656207829714,0.025353344157338142,-0.0811644196510315,0.01873636618256569,-0.1682041436433792,-0.10808473080396652,0.03434688225388527,-0.05483996123075485,-0.03477225825190544,0.029302243143320084,0.0030442660208791494,0.08693165332078934,0.12269816547632217,0.032989487051963806,-0.0427389070391655,-0.05082070827484131,0.04370235651731491,-0.04457756504416466,0.0809144526720047,-0.05101654306054115,0.012530810199677944,0.18742050230503082,-0.050768934190273285,-0.06020079180598259,0.17649586498737335,-0.0922592431306839,0.08017759770154953,0.0787862092256546,0.02883324772119522,-0.12175825238227844,-0.07191344350576401,-0.06528344005346298,0.09966768324375153,0.04185565933585167,0.3352058231830597,0.008267464116215706,0.09995216876268387,0.27057936787605286,-0.0569462776184082,-0.029381712898612022,-0.002447966719046235,-0.06963907182216644,-0.062476105988025665,-0.027307989075779915,-0.0437191016972065,-0.19190223515033722,-0.07101336866617203,-0.014996214769780636,-0.06255724281072617,-0.06440037488937378,0.04256889224052429,-0.031530022621154785,-0.09359447658061981,0.03679917752742767,-0.03569673374295235,0.06408726423978806,0.09665395319461823,-0.1352580040693283,0.10306458175182343
6,6,3,69,346,583,355,592,350,587,9.337473201948237,9.337473201948237,254.0,246.85507246376812,168.0,0.015911752358078957,-0.09291701018810272,0.08022948354482651,-0.014295506291091442,0.038313400000333786,-0.0027896114625036716,-0.00888535100966692,0.1982783079147339,0.05310952290892601,-0.1033921092748642,-0.05642102286219597,-0.013190346769988537,-0.023966152220964432,0.04296610504388809,0.08947399258613586,0.0033668987452983856,0.02723413147032261,-0.0497235469520092,-0.2006988376379013,-0.07560153305530548,-0.04853340610861778,-0.024255534633994102,-0.037716832011938095,0.12871547043323517,-0.11736246943473816,0.005136065650731325,0.15335649251937866,-0.04695684090256691,-0.1257055401802063,0.12891381978988647,-0.14742811024188995,-0.09108255058526993,-0.08710836619138718,-0.03668888285756111,-0.09840190410614014,0.025168122723698616,0.09805022180080414,0.08497919887304306,0.027194896712899208,-0.15673471987247467,0.04494231194257736,-0.05341353639960289,0.061349593102931976,0.05158489570021629,-0.162712961435318,0.06494904309511185,0.03316103294491768,0.07978153973817825,-0.06228003650903702,-0.03426838666200638,0.07462938129901886,0.03955873101949692,0.13272741436958313,-0.028854643926024437,0.09236497431993484,-0.10129839926958084,-0.08027094602584839,0.08696892112493515,0.015294348821043968,0.05197799578309059,-0.02616780623793602,0.05447283014655113,-0.02218218520283699,0.0016920554917305708,-0.05026386305689812,-0.09851851314306259,0.01625748537480831,-0.15898267924785614,0.0807231068611145,-0.04045239835977554,0.04614338278770447,-0.05923572555184364,0.01918884925544262,-0.1719142645597458,-0.0742061585187912,0.030957449227571487,-0.032692864537239075,-0.01577661745250225,0.029430503025650978,-0.02161676250398159,0.0907822921872139,0.16067597270011902,0.048374347388744354,-0.03232553228735924,-0.06448596715927124,0.01728139817714691,-0.05174637585878372,0.07415119558572769,-0.057582270354032516,0.0033900365233421326,0.18420414626598358,-0.04129934683442116,-0.042070578783750534,0.1447724848985672,-0.07569005340337753,0.0743260458111763,0.09607011824846268,0.04611685499548912,-0.1239132210612297,-0.07463743537664413,-0.038261085748672485,0.07366806268692017,0.04832429066300392,0.32335323095321655,-0.023298397660255432,0.10274681448936462,0.2494535893201828,-0.07964425534009933,-0.0563926175236702,-0.03977835923433304,-0.057586055248975754,-0.0626203641295433,-0.002661187667399645,-0.03461791202425957,-0.19327129423618317,-0.04207731783390045,-0.022201744839549065,-0.06455392390489578,-0.05425972118973732,0.05223165452480316,-0.04005511477589607,-0.10771951079368591,0.015068241395056248,-0.04220657795667648,0.07936657965183258,0.09692627191543579,-0.15450012683868408,0.07753025740385056
7,7,3,69,392,647,401,656,396,651,9.337473201948237,9.337473201948237,254.0,253.7826086956522,246.0,0.031328774988651276,-0.0909854844212532,0.08451180905103683,0.015241937711834908,0.05079329013824463,-0.016610058024525642,0.02002769336104393,0.20789553225040436,0.034619465470314026,-0.09263584762811661,-0.040663644671440125,-0.0077102757059037685,-0.01395058911293745,0.04645809903740883,0.08254134654998779,0.011438597925007343,0.012110056355595589,-0.05941976606845856,-0.20907649397850037,-0.09038291871547699,-0.050545163452625275,-0.0009330919710919261,-0.019388116896152496,0.1481427252292633,-0.10928907990455627,0.011279687285423279,0.14663343131542206,-0.06074291840195656,-0.1003548800945282,0.1314147561788559,-0.1472865492105484,-0.07236705720424652,-0.08851709216833115,-0.03575389087200165,-0.09808722138404846,0.018069909885525703,0.08804343640804291,0.0720173716545105,0.03462943807244301,-0.15063238143920898,0.04166003689169884,-0.07147952169179916,0.05179441720247269,0.07727298140525818,-0.17494772374629974,0.06584398448467255,0.05722162500023842,0.07866224646568298,-0.0417514331638813,-0.04517621546983719,0.07716087251901627,0.06061263382434845,0.14855451881885529,-0.013080420903861523,0.09845282882452011,-0.10450072586536407,-0.08114951848983765,0.07396135479211807,0.014473986811935902,0.03632492572069168,-0.014943251386284828,0.057957250624895096,-0.01303869765251875,0.03483333811163902,-0.04540356993675232,-0.07582565397024155,0.010956786572933197,-0.15975061058998108,0.04587288573384285,-0.022532112896442413,0.03059377148747444,-0.07440745085477829,0.02691490203142166,-0.1719912737607956,-0.07341247797012329,0.033680133521556854,-0.05754099041223526,-0.03803320601582527,0.020990021526813507,-0.017613522708415985,0.09199844300746918,0.1333155632019043,0.04199168458580971,-0.04071078076958656,-0.06227538362145424,0.036420341581106186,-0.05346708372235298,0.08362072706222534,-0.040543608367443085,0.017096729949116707,0.17707839608192444,-0.03839460387825966,-0.04963567852973938,0.16303765773773193,-0.09268129616975784,0.0698850005865097,0.09190209209918976,0.045455556362867355,-0.12994123995304108,-0.07633472234010696,-0.05234489589929581,0.08767873793840408,0.03763939067721367,0.3188509941101074,-0.010026837699115276,0.12835822999477386,0.25502896308898926,-0.06644000858068466,-0.0345335491001606,-0.022573666647076607,-0.08577138185501099,-0.06698936223983765,-0.018128566443920135,-0.038512781262397766,-0.18536889553070068,-0.05425523594021797,-0.002888557268306613,-0.04155764356255531,-0.05105717107653618,0.04123454913496971,-0.02307516150176525,-0.09075194597244263,0.04460054636001587,-0.04832158237695694,0.06479812413454056,0.10385772585868835,-0.13735787570476532,0.09073621779680252
8,8,3,69,445,567,454,576,449,571,9.337473201948237,9.337473201948237,253.0,225.5072463768116,143.0,0.004644922912120819,-0.07683201134204865,0.05724059417843819,0.010834159329533577,0.039970513433218,-0.002216639230027795,-0.04638136178255081,0.19805650413036346,0.06985639035701752,-0.1116708293557167,-0.055454108864068985,-0.009956312365829945,-0.0014734334545210004,0.025889892131090164,0.045724399387836456,0.015734054148197174,0.04559297859668732,-0.06691981106996536,-0.24216695129871368,-0.11985081434249878,-0.06596065312623978,-0.03462132811546326,-0.03426874056458473,0.14965668320655823,-0.09091181308031082,0.012196848168969154,0.14131242036819458,-0.03815572336316109,-0.11288417130708694,0.11518452316522598,-0.14740513265132904,-0.09648745507001877,-0.05823502317070961,-0.050418671220541,-0.051117055118083954,0.062485627830028534,0.08718311041593552,0.07808082550764084,0.0003131033736281097,-0.1362466663122177,0.04997551068663597,-0.050625625997781754,0.05170954763889313,0.05056614801287651,-0.15582531690597534,0.047069914638996124,0.05441698059439659,0.08276787400245667,-0.0835968405008316,-0.061443813145160675,0.0659097284078598,0.020121779292821884,0.11811055988073349,-0.06754618883132935,0.14908801019191742,-0.08232129365205765,-0.08323046565055847,0.09830711781978607,0.0211672093719244,-0.005748973693698645,-0.05708261951804161,0.04516087472438812,-0.021715262904763222,-0.004128220956772566,-0.07393018156290054,-0.10504299402236938,0.010224747471511364,-0.12947236001491547,0.052925869822502136,0.009706671349704266,0.07123218476772308,-0.05900328978896141,0.009056385606527328,-0.15628138184547424,-0.12659598886966705,0.03757723793387413,-0.034517802298069,-0.02348102442920208,0.010440372861921787,-0.04224277287721634,0.07222305983304977,0.14912408590316772,0.018227363005280495,-0.04072241112589836,-0.055328115820884705,0.02545560523867607,-0.07285474240779877,0.0674222931265831,-0.04236501455307007,-0.01634254679083824,0.18421702086925507,-0.049493640661239624,-0.04222693666815758,0.13603168725967407,-0.08503487706184387,0.09207820147275925,0.09243326634168625,0.043782684952020645,-0.12460993975400925,-0.06806473433971405,-0.0742129534482956,0.08109024912118912,0.030235428363084793,0.3300815224647522,0.021437466144561768,0.07769372314214706,0.22943787276744843,-0.0929771363735199,-0.021336739882826805,0.03250570222735405,-0.047690268605947495,-0.06765835732221603,-0.0022383800242096186,-0.037268199026584625,-0.16014349460601807,-0.057831645011901855,-0.016274722293019295,-0.04962943121790886,-0.05235917493700981,0.055650144815444946,-0.045400701463222504,-0.11594004184007645,0.03217143192887306,-0.04986398667097092,0.09497209638357162,0.1447853446006775,-0.143123060464859,0.07987373322248459
9,9,3,69,481,481,490,490,485,485,9.337473201948237,9.337473201948237,253.0,189.42028985507247,86.0,0.029394781216979027,-0.074562206864357,0.05470718815922737,0.027808327227830887,0.05253206193447113,-0.016432786360383034,-0.044160597026348114,0.19137226045131683,0.0795847699046135,-0.11617748439311981,-0.026931967586278915,0.02488058991730213,0.0382988266646862,-0.014949175529181957,-0.007833752781152725,0.041304588317871094,0.09660473465919495,-0.07742065191268921,-0.25768226385116577,-0.15282706916332245,-0.13269686698913574,-0.0014181624865159392,-0.031224504113197327,0.12174077332019806,-0.06334304809570312,-0.013700785115361214,0.13390915095806122,-0.013055507093667984,-0.1070953905582428,0.11988499015569687,-0.16791392862796783,-0.11739521473646164,-0.057976242154836655,-0.10111795365810394,-0.0056037381291389465,0.035377033054828644,0.08332251012325287,0.06589280068874359,-0.02198980562388897,-0.10203325748443604,0.007839471101760864,0.019939223304390907,0.03670976310968399,0.009461581707000732,-0.129765123128891,0.0381336510181427,0.0688718631863594,0.06143192574381828,-0.14827588200569153,-0.0870436504483223,0.02757730893790722,-0.02044319361448288,0.09384839981794357,-0.07519011199474335,0.14089445769786835,-0.08203545212745667,-0.06994406878948212,0.052693139761686325,0.08624584972858429,-0.011297749355435371,-0.03829573467373848,0.02585933543741703,-0.009708496741950512,-0.0407852865755558,-0.0656575858592987,-0.11309771984815598,-0.03892703726887703,-0.07830626517534256,0.06485792249441147,0.048995114862918854,0.09129648655653,-0.03833071142435074,0.03675225377082825,-0.1365032196044922,-0.20195797085762024,0.06124649941921234,-0.0604490302503109,-0.015468626283109188,-0.004640066530555487,-0.04602153226733208,0.0484435074031353,0.12459807097911835,0.02320820651948452,-0.06440816819667816,-0.08222155272960663,0.05305557698011398,-0.09271345287561417,0.07215046882629395,-0.08872047811746597,-0.042174674570560455,0.12105222791433334,-0.04439564794301987,-0.06298846751451492,0.03865267336368561,-0.050217632204294205,0.03213382884860039,0.06558175384998322,0.0037678058724850416,-0.08994223922491074,-0.02253527007997036,-0.020701467990875244,0.12134379148483276,-0.020432215183973312,0.36741405725479126,0.039733149111270905,0.07673612982034683,0.22840213775634766,-0.026173803955316544,-0.02984091080725193,0.04229772090911865,-0.006913866847753525,-0.043874625116586685,-0.005535144358873367,-0.058167338371276855,-0.17103053629398346,-0.11517124623060226,-0.06819739192724228,-0.09239853918552399,-0.02057209610939026,0.11336520314216614,-0.04629755765199661,-0.13230390846729279,-0.00889077689498663,0.0011909902095794678,0.07095059752464294,0.07570886611938477,-0.10123659670352936,0.06143234670162201
10,10,3,69,596,427,605,436,600,431,9.337473201948237,9.337473201948237,97.0,56.34782608695652,40.0,0.05050083249807358,-0.044991232454776764,0.05959572643041611,0.10448111593723297,0.08166485279798508,0.06588525325059891,-0.043162304908037186,0.10469495505094528,0.08907228708267212,-0.07300129532814026,-0.012859494425356388,0.06658171862363815,0.010826795361936092,0.07669364660978317,-0.06847363710403442,0.06620917469263077,0.14992515742778778,0.004652069881558418,-0.1389174908399582,-0.10828540474176407,-0.10947048664093018,-0.08569495379924774,0.05889967828989029,0.05659522861242294,-0.0051274229772388935,-0.07010088115930557,-0.08311322331428528,-0.1422983556985855,-0.050862427800893784,0.055889543145895004,-0.13084742426872253,-0.0996178463101387,0.1386450082063675,-0.059313349425792694,0.04960273951292038,0.08241917192935944,0.03125914931297302,0.05328161641955376,-0.11874208599328995,0.04051165655255318,-0.09766732156276703,0.14423371851444244,-0.0483248196542263,-0.002105106133967638,-0.0012041199952363968,-0.06928437203168869,0.14290648698806763,-0.03588417172431946,-0.20348244905471802,-0.08684173971414566,-0.03894088789820671,-0.07869583368301392,0.04660177230834961,-0.1416570097208023,0.04003915563225746,-0.09532714635133743,-0.07072179764509201,-0.04032124578952789,0.1098313182592392,-0.20473329722881317,-0.10982237756252289,-0.10721484571695328,-0.0044176033698022366,-0.17377407848834991,-0.054961349815130234,-0.030319800600409508,-0.07026581466197968,0.003391279373317957,0.02487408183515072,0.15925566852092743,0.22060540318489075,0.08855884522199631,-0.011536653153598309,-0.09776686877012253,-0.12357580661773682,0.013375132344663143,-0.11370406299829483,0.03501341864466667,-0.039514265954494476,-0.08674154430627823,-0.11411512643098831,0.04718327149748802,0.03922688961029053,-0.14750492572784424,-0.05006242170929909,0.08740631490945816,0.05067026987671852,0.06672821193933487,0.0343024767935276,-0.10073179751634598,-0.031554121524095535,-0.045432060956954956,-0.057882875204086304,-0.03664028272032738,-0.023907626047730446,-0.007671947591006756,0.020847298204898834,-0.06482608616352081,-0.0020637386478483677,0.12202324718236923,-0.03568394109606743,0.06724915653467178,-0.17344391345977783,0.15875402092933655,0.013093540444970131,-0.009601803496479988,0.11068132519721985,0.1136358231306076,-0.04267632216215134,0.1846591681241989,0.015480428002774715,-0.05045795440673828,-0.0887652114033699,-0.042198196053504944,-0.044738370925188065,-0.1552509367465973,-0.01718042604625225,-0.03938869759440422,-0.005900007672607899,0.16226427257061005,-0.055697377771139145,-0.13654597103595734,0.014782779850065708,0.032259806990623474,0.12213114649057388,-0.00311520928516984,0.05282275378704071,0.0220316331833601
