id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,1,4,69,268,241,277,250,272,245,9.337473201948237,9.337473201948237,254.0,248.08695652173913,153.0,0.03348683938384056,-0.093006432056427,0.07704709470272064,0.0025861202739179134,0.057055793702602386,-0.003945159260183573,0.03011075034737587,0.21039342880249023,0.05603041872382164,-0.09130551666021347,-0.049233730882406235,0.012532573193311691,-0.02153627574443817,0.02899283915758133,0.0733882263302803,0.009597365744411945,0.024776529520750046,-0.06262990832328796,-0.22052101790905,-0.08139943331480026,-0.05943284556269646,-0.00509848166257143,-0.023300062865018845,0.13386374711990356,-0.07351184636354446,0.00607488164678216,0.14947372674942017,-0.07676291465759277,-0.1021261066198349,0.12646432220935822,-0.1424005925655365,-0.09469520300626755,-0.10175507515668869,-0.0585935041308403,-0.07836391776800156,0.0392531119287014,0.11236868798732758,0.09306417405605316,0.037428684532642365,-0.12588602304458618,0.036961279809474945,-0.0523952953517437,0.0632781982421875,0.08587661385536194,-0.13632145524024963,0.039892297238111496,0.061767224222421646,0.10068710893392563,-0.05789155140519142,-0.03968226909637451,0.07949714362621307,0.03159375861287117,0.13885879516601562,-0.05080347880721092,0.08134738355875015,-0.11393382400274277,-0.06765346229076385,0.07188080251216888,0.007320227101445198,0.03854949027299881,-0.01658005826175213,0.035234592854976654,0.0004075339820701629,0.006561883259564638,-0.05445421114563942,-0.09456817060709,0.010170998983085155,-0.1631963700056076,0.05832093209028244,-0.021341821178793907,0.04426460713148117,-0.06805425882339478,0.02376922219991684,-0.16023997962474823,-0.09976322203874588,0.013246516697108746,-0.044800352305173874,-0.029546625912189484,0.035804733633995056,-0.022607484832406044,0.06648765504360199,0.1256871223449707,0.01715261861681938,-0.05273044481873512,-0.07006064057350159,0.026296600699424744,-0.057205408811569214,0.09830509126186371,-0.04953182488679886,0.019631575793027878,0.18315473198890686,-0.046840257942676544,-0.05353092402219772,0.18649977445602417,-0.08885779976844788,0.07350853085517883,0.08729221671819687,0.03838999569416046,-0.10177066922187805,-0.0719514861702919,-0.05357353016734123,0.11138597875833511,0.02677997760474682,0.3158942461013794,-0.006542791612446308,0.12032685428857803,0.27428388595581055,-0.04678139463067055,-0.04721323028206825,-0.014743001200258732,-0.04120929166674614,-0.07501407712697983,-0.04364389181137085,-0.03579939156770706,-0.19351254403591156,-0.05713595077395439,-0.013504033908247948,-0.019569173455238342,-0.03936764597892761,0.04937463253736496,-0.040129758417606354,-0.08896119892597198,0.037495147436857224,-0.010789887979626656,0.07072968780994415,0.09775197505950928,-0.15285666286945343,0.08148416131734848
2,2,4,98,263,513,274,524,268,518,12.281100854214918,10.132979276300366,254.0,240.09183673469389,166.0,0.1033683642745018,-0.06759636849164963,0.02825138531625271,0.02162414975464344,0.061334528028964996,0.06497001647949219,0.026206716895103455,0.15612851083278656,0.08436454087495804,-0.05131799355149269,-0.046441320329904556,-0.08710816502571106,-0.02615724317729473,0.01744268089532852,0.081353560090065,-0.07498347014188766,0.08355490118265152,-0.06487702578306198,-0.23365764319896698,-0.08176290988922119,-0.04929031431674957,0.023623373359441757,0.0074566141702234745,0.10358599573373795,-0.09569400548934937,0.0334286242723465,0.10570503026247025,-0.0704510360956192,-0.04898796230554581,0.1318591982126236,-0.15283526480197906,-0.15898016095161438,-0.01327291876077652,-0.0919603779911995,-0.03045809455215931,0.0022583540994673967,0.07879842072725296,0.08487527072429657,0.014914565719664097,-0.13210757076740265,0.024299656972289085,0.0638943687081337,0.008691530674695969,0.061760805547237396,-0.12223242968320847,0.0420004278421402,0.09517759829759598,0.14660142362117767,-0.04476245865225792,-0.03861221298575401,0.06492597609758377,0.05254228413105011,0.036173928529024124,0.021100658923387527,-0.0035990315955132246,-0.09390383958816528,-0.02457054704427719,0.06758522242307663,0.08070489764213562,0.036673564463853836,-0.024470428004860878,-0.0015366618754342198,-0.01284684520214796,0.07565799355506897,-0.10516495257616043,-0.08227274566888809,-0.01716688461601734,-0.05940842255949974,0.024846570566296577,0.05195418372750282,0.10601778328418732,-0.1368435025215149,-0.034629594534635544,-0.13882216811180115,-0.10501840710639954,-0.022759485989809036,-0.07284487783908844,-0.04344470053911209,0.03426452353596687,0.03959140554070473,0.08011288195848465,0.1512807160615921,0.08713459968566895,0.012665039859712124,-0.06645993888378143,0.02119871787726879,-0.04357735812664032,0.09381604939699173,-0.0971473753452301,-0.05276515334844589,0.16218732297420502,-0.08116648346185684,-0.04385250434279442,0.15235884487628937,-0.07987330853939056,-0.0064185974188148975,0.07180384546518326,-0.001980649307370186,-0.05484762415289879,0.005829844158142805,-0.009845839813351631,0.08281209319829941,-0.005296866409480572,0.33615195751190186,-0.05956820026040077,0.1284465789794922,0.292510449886322,-0.008036511018872261,-0.008196461014449596,-0.05455862358212471,-0.052806321531534195,0.04659835621714592,0.006237363442778587,-0.08236822485923767,-0.2523060739040375,-0.06373608112335205,-0.007534442003816366,-0.08377363532781601,-0.048679303377866745,0.04967009276151657,-0.023084118962287903,-0.09455002099275589,0.06780536472797394,-0.02611687406897545,0.013452614657580853,0.06284088641405106,-0.1307457536458969,0.09544285386800766
3,3,4,69,204,593,213,602,208,597,9.337473201948237,9.337473201948237,254.0,253.8695652173913,253.0,0.03275705873966217,-0.09052999317646027,0.0832129567861557,0.01556339766830206,0.05021188408136368,-0.017689354717731476,0.019156891852617264,0.20844458043575287,0.036166731268167496,-0.0928049311041832,-0.04134615510702133,-0.009105546399950981,-0.013226118870079517,0.04780043661594391,0.08198202401399612,0.010347334668040276,0.010847103781998158,-0.058540988713502884,-0.20737995207309723,-0.09193312376737595,-0.05276980623602867,-0.0006226461264304817,-0.018886862322688103,0.14650467038154602,-0.10863791406154633,0.012885680422186852,0.1446634829044342,-0.06071101501584053,-0.10150312632322311,0.13177068531513214,-0.14634063839912415,-0.0715603232383728,-0.09083579480648041,-0.035717498511075974,-0.10013914853334427,0.01745242066681385,0.08739688247442245,0.070064976811409,0.037233758717775345,-0.15163908898830414,0.04004533961415291,-0.07338511943817139,0.05426911264657974,0.07654660940170288,-0.17599564790725708,0.06594674289226532,0.057280708104372025,0.0783708244562149,-0.04167914390563965,-0.04683608189225197,0.07695165276527405,0.058690786361694336,0.14741618931293488,-0.0130663076415658,0.10002290457487106,-0.10371602326631546,-0.0799267366528511,0.07272261381149292,0.014886570163071156,0.03826199844479561,-0.015672504901885986,0.058137908577919006,-0.014306377619504929,0.033469781279563904,-0.04654347896575928,-0.07407224178314209,0.011746621690690517,-0.15945163369178772,0.04680432006716728,-0.024780835956335068,0.030487436801195145,-0.07305915653705597,0.027389967814087868,-0.1720527559518814,-0.07286067306995392,0.03469717130064964,-0.054948627948760986,-0.03616495802998543,0.01963888108730316,-0.018313530832529068,0.09247858822345734,0.13305741548538208,0.04265960305929184,-0.04107842966914177,-0.06404720991849899,0.03668200969696045,-0.05216188356280327,0.08509371429681778,-0.04188423976302147,0.01713501662015915,0.17623786628246307,-0.038039352744817734,-0.048032037913799286,0.1622849702835083,-0.09197499603033066,0.06897023320198059,0.09405910223722458,0.04361996054649353,-0.13121257722377777,-0.07649656385183334,-0.051930021494627,0.08949488401412964,0.039048511534929276,0.31974101066589355,-0.011883797124028206,0.12921185791492462,0.2551174461841583,-0.06595012545585632,-0.035600218921899796,-0.021558720618486404,-0.08438920229673386,-0.06837127357721329,-0.017010781913995743,-0.03887583687901497,-0.18556047976016998,-0.052906058728694916,-0.0030555666889995337,-0.04079098999500275,-0.05010082572698593,0.0411512553691864,-0.02263622358441353,-0.09225531667470932,0.04269428551197052,-0.04918552190065384,0.06575831025838852,0.10255863517522812,-0.1362515389919281,0.09201128035783768
4,4,4,69,355,411,364,420,359,415,9.337473201948237,9.337473201948237,254.0,251.42028985507247,219.0,0.03186211735010147,-0.0854911208152771,0.09153926372528076,0.016761308535933495,0.051558900624513626,-0.020284799858927727,0.010577998124063015,0.2023978978395462,0.04338401183485985,-0.09691914916038513,-0.04250917583703995,-0.006811291445046663,-0.010939993895590305,0.04294583946466446,0.07986763119697571,0.012716853991150856,0.016834452748298645,-0.05661577358841896,-0.21625204384326935,-0.10143797844648361,-0.06529722362756729,0.0020818766206502914,-0.0162759218364954,0.13500328361988068,-0.10084174573421478,0.0004538660286925733,0.14995595812797546,-0.06445885449647903,-0.09186340123414993,0.12327320873737335,-0.13579021394252777,-0.0688927173614502,-0.08138355612754822,-0.03804243728518486,-0.09530617296695709,0.007369843311607838,0.09283065050840378,0.07278690487146378,0.038661468774080276,-0.1445777267217636,0.03557742387056351,-0.07558628916740417,0.06493284553289413,0.07037346810102463,-0.17724402248859406,0.06365916132926941,0.060445498675107956,0.07241509109735489,-0.038904767483472824,-0.05195210874080658,0.08342307060956955,0.051763370633125305,0.13628250360488892,-0.021624596789479256,0.0973258838057518,-0.10472632199525833,-0.08178266137838364,0.06707054376602173,0.006375337950885296,0.039904747158288956,-0.021442390978336334,0.05800532549619675,-0.01585162617266178,0.020864063873887062,-0.05261775478720665,-0.06681929528713226,-0.0070541296154260635,-0.1563403308391571,0.05200952664017677,-0.02377786487340927,0.03484980762004852,-0.06347938627004623,0.028727026656270027,-0.17151081562042236,-0.08509038388729095,0.031192565336823463,-0.04253212362527847,-0.03841957077383995,0.0063672661781311035,-0.019160937517881393,0.09454625844955444,0.13756288588047028,0.0330069437623024,-0.049794092774391174,-0.06569920480251312,0.038270700722932816,-0.06786670535802841,0.08317513018846512,-0.054927751421928406,0.007877368479967117,0.18405340611934662,-0.041661474853754044,-0.04328996688127518,0.1708228588104248,-0.08900630474090576,0.07839158922433853,0.09565030783414841,0.04556227847933769,-0.13484077155590057,-0.06994781643152237,-0.04980158060789108,0.0892583355307579,0.04431246221065521,0.32398319244384766,-0.008151868358254433,0.11537979543209076,0.2624465525150299,-0.06632039695978165,-0.03553476929664612,-0.01904480718076229,-0.07387065142393112,-0.06326711922883987,-0.01213270053267479,-0.046380650252103806,-0.18241865932941437,-0.05446239188313484,-0.01241309754550457,-0.04403574764728546,-0.059296656399965286,0.05147790536284447,-0.016676928848028183,-0.08747629821300507,0.035871583968400955,-0.039095550775527954,0.06906536966562271,0.10759061574935913,-0.13936276733875275,0.0891023799777031
5,5,4,69,360,506,369,515,364,510,9.337473201948237,9.337473201948237,254.0,245.68115942028984,207.0,0.03666257485747337,-0.0710921436548233,0.0778588280081749,0.03547109663486481,0.04396683722734451,-0.021074490621685982,0.0019288018811494112,0.2067863494157791,0.03453005105257034,-0.08297667652368546,-0.01626139134168625,-0.01875283382833004,-0.007433527614921331,0.02299925498664379,0.06082144007086754,0.009451841935515404,0.024065565317869186,-0.06207956746220589,-0.21022388339042664,-0.10548047721385956,-0.06261485815048218,0.005025061778724194,-0.013109705410897732,0.13686326146125793,-0.0962434783577919,-0.002857296960428357,0.15164496004581451,-0.05435098707675934,-0.09322149306535721,0.11619047075510025,-0.13898661732673645,-0.0779886469244957,-0.06581408530473709,-0.060450248420238495,-0.08327996730804443,0.033191435039043427,0.08230812102556229,0.08221478760242462,0.0299789197742939,-0.13639184832572937,0.043147262185811996,-0.050441574305295944,0.06409599632024765,0.07759059965610504,-0.1634669452905655,0.05533625930547714,0.06554768979549408,0.10171904414892197,-0.049344632774591446,-0.06402722746133804,0.06008411943912506,0.07229116559028625,0.15036343038082123,-0.02769520878791809,0.1049678772687912,-0.07890830188989639,-0.10739774256944656,0.07900457084178925,0.02060621976852417,0.031967975199222565,-0.017412863671779633,0.05709744617342949,-0.022868530824780464,0.01653793267905712,-0.06846337020397186,-0.09775066375732422,0.001761035993695259,-0.15813708305358887,0.038847871124744415,-0.007636364083737135,0.04005645215511322,-0.07294011116027832,0.03928954899311066,-0.15557703375816345,-0.09527688473463058,0.03874703496694565,-0.04505061358213425,-0.047798171639442444,0.004531461745500565,-0.016888732090592384,0.09038396179676056,0.13459555804729462,0.04096996411681175,-0.050980210304260254,-0.08210382610559464,0.056487951427698135,-0.06020374968647957,0.09691088646650314,-0.06370960175991058,0.018780814483761787,0.17326676845550537,-0.03248962014913559,-0.035124585032463074,0.14722302556037903,-0.07560291886329651,0.07445751130580902,0.08454310894012451,0.04429687559604645,-0.1182989701628685,-0.0527937076985836,-0.05854614078998566,0.1042049452662468,0.041164446622133255,0.33762407302856445,-0.0013543259119614959,0.1145995482802391,0.26567620038986206,-0.048760078847408295,-0.020615505054593086,-0.0009496556594967842,-0.07127770036458969,-0.07793765515089035,-0.027790959924459457,-0.06085586175322533,-0.18299321830272675,-0.07008728384971619,-0.005642449948936701,-0.05476126819849014,-0.04946380481123924,0.05806175246834755,-0.030994441360235214,-0.0941440686583519,0.033225782215595245,-0.0342445932328701,0.08359561860561371,0.09730503708124161,-0.14148202538490295,0.09680061787366867
6,6,4,69,346,583,355,592,350,587,9.337473201948237,9.337473201948237,254.0,243.8695652173913,155.0,0.01570734940469265,-0.0979887917637825,0.084699846804142,-0.010064243339002132,0.050881803035736084,-0.012378357350826263,-0.006057008169591427,0.19793538749217987,0.05341430380940437,-0.10478690266609192,-0.0597439706325531,-0.01623963750898838,-0.017883406952023506,0.03787604346871376,0.08688580244779587,0.009991658851504326,0.021594030782580376,-0.051463864743709564,-0.20682592689990997,-0.0621807835996151,-0.0365026518702507,-0.029994796961545944,-0.05107678472995758,0.11509230732917786,-0.12091804295778275,0.027766568586230278,0.15217265486717224,-0.03715503215789795,-0.12533065676689148,0.14977967739105225,-0.15394899249076843,-0.09170326590538025,-0.09269466996192932,-0.03328127786517143,-0.09557222574949265,0.010195448994636536,0.10159731656312943,0.07988859713077545,0.0073476517572999,-0.16606783866882324,0.04115283489227295,-0.05753758177161217,0.05726243555545807,0.056502725929021835,-0.16962921619415283,0.0671883225440979,0.02057276852428913,0.0654958114027977,-0.06318215280771255,-0.027339886873960495,0.08266741037368774,0.025707578286528587,0.13254861533641815,-0.02648109197616577,0.10743220895528793,-0.10823828727006912,-0.07295305281877518,0.08445245772600174,0.024438222870230675,0.04803498461842537,-0.029953667894005775,0.05748585984110832,-0.02928745187819004,0.0022427462972700596,-0.05673488229513168,-0.09908054769039154,0.02095089480280876,-0.14901453256607056,0.07629135996103287,-0.027680648490786552,0.040485888719558716,-0.05164884775876999,0.009438193403184414,-0.1663651317358017,-0.07657397538423538,0.03347332030534744,-0.03869087994098663,-0.0146200405433774,0.027477746829390526,-0.012970078736543655,0.0911322757601738,0.15353010594844818,0.048316795378923416,-0.03726537525653839,-0.0653248205780983,0.013826832175254822,-0.05296386405825615,0.0728934183716774,-0.05218321084976196,0.005041344556957483,0.18331433832645416,-0.034193895757198334,-0.04097970575094223,0.15462586283683777,-0.08451864123344421,0.06978833675384521,0.09985356032848358,0.03557981178164482,-0.12212172895669937,-0.07492099702358246,-0.04629422351717949,0.07394172996282578,0.04491249471902847,0.3112967908382416,-0.020194416865706444,0.10675790160894394,0.24009893834590912,-0.09620699286460876,-0.05848025903105736,-0.052259016782045364,-0.0590309202671051,-0.04783882573246956,-0.00823877565562725,-0.031500037759542465,-0.19079668819904327,-0.03282540664076805,-0.02457212656736374,-0.061204537749290466,-0.05654297024011612,0.05577055737376213,-0.0492883026599884,-0.11277753859758377,0.02501864917576313,-0.051077909767627716,0.0850277841091156,0.09048851579427719,-0.15387098491191864,0.07760154455900192
7,7,4,69,392,647,401,656,396,651,9.337473201948237,9.337473201948237,254.0,253.7826086956522,253.0,0.033664770424366,-0.09107903391122818,0.08373904228210449,0.01672525703907013,0.04993604123592377,-0.016884729266166687,0.019116705283522606,0.20812924206256866,0.03687481954693794,-0.0926344022154808,-0.041073497384786606,-0.008958568796515465,-0.013064421713352203,0.04713640734553337,0.08161506801843643,0.010976511985063553,0.011109340004622936,-0.05856228247284889,-0.207753524184227,-0.09196554869413376,-0.0532204695045948,-0.0006549922400154173,-0.01871403679251671,0.14775194227695465,-0.10841375589370728,0.012625707313418388,0.145084947347641,-0.0604623518884182,-0.10072940587997437,0.13204549252986908,-0.14757409691810608,-0.0716261938214302,-0.08997642993927002,-0.036639194935560226,-0.09957138448953629,0.01720621809363365,0.08731069415807724,0.07031476497650146,0.036259353160858154,-0.15043549239635468,0.041038960218429565,-0.07224317640066147,0.05393308401107788,0.07750288397073746,-0.17555400729179382,0.06624089181423187,0.05805584043264389,0.07869710773229599,-0.041889168322086334,-0.04703753814101219,0.07761289924383163,0.05925551429390907,0.14751724898815155,-0.012808247469365597,0.09974055737257004,-0.10374338179826736,-0.07974070310592651,0.0739046186208725,0.016048859804868698,0.03770097345113754,-0.014815166592597961,0.05800819769501686,-0.01457156427204609,0.03443371504545212,-0.046058788895606995,-0.07456791400909424,0.011533374898135662,-0.15926119685173035,0.04576710984110832,-0.02386949211359024,0.03058665804564953,-0.07370783388614655,0.028055250644683838,-0.1718551069498062,-0.07404836267232895,0.034212853759527206,-0.05689268559217453,-0.03631848096847534,0.020288648083806038,-0.018237270414829254,0.09189415723085403,0.13238784670829773,0.0422191247344017,-0.041079081594944,-0.06323310732841492,0.03713231906294823,-0.052592769265174866,0.08528584241867065,-0.042236097157001495,0.016399281099438667,0.17568443715572357,-0.03824899345636368,-0.04858424514532089,0.16173212230205536,-0.09190070629119873,0.06911730766296387,0.09278497844934464,0.04401257261633873,-0.13049809634685516,-0.0762290507555008,-0.05240737646818161,0.08921670913696289,0.03812621161341667,0.3196099102497101,-0.010551256127655506,0.12962272763252258,0.2553865611553192,-0.0647328794002533,-0.03607362508773804,-0.02168218605220318,-0.08510920405387878,-0.06802914291620255,-0.017864231020212173,-0.03925279527902603,-0.18531914055347443,-0.053438860923051834,-0.003359797177836299,-0.04167090356349945,-0.05016857013106346,0.04123508185148239,-0.02243071235716343,-0.09238773584365845,0.04276898503303528,-0.048065196722745895,0.06587716192007065,0.1026141494512558,-0.13605038821697235,0.09249614179134369
8,8,4,69,445,567,454,576,449,571,9.337473201948237,9.337473201948237,253.0,216.34782608695653,134.0,0.010106110014021397,-0.05944440886378288,0.05904299020767212,0.006697895471006632,0.05058722570538521,0.006172142922878265,-0.03910893574357033,0.18595902621746063,0.09660694003105164,-0.11986465007066727,-0.08711918443441391,-0.025231974199414253,-0.028986383229494095,-0.02252371236681938,0.03770456090569496,0.004836827050894499,0.07942367345094681,-0.048283834010362625,-0.2781590521335602,-0.11841171234846115,-0.10822100937366486,-0.015503388829529285,-0.058537572622299194,0.1381111592054367,-0.06040295213460922,-0.0017198723508045077,0.15384367108345032,-0.029224252328276634,-0.10145702958106995,0.13303640484809875,-0.11084868013858795,-0.10835683345794678,-0.06989360600709915,-0.08213844150304794,-0.028794288635253906,0.05954592674970627,0.10935445874929428,0.09805827587842941,0.015345384366810322,-0.1562623828649521,0.027261797338724136,-0.022575832903385162,0.04588356614112854,0.0536152720451355,-0.1446046233177185,0.038476575165987015,0.06574925780296326,0.07118444889783859,-0.10610926151275635,-0.0595024935901165,0.03673671558499336,-0.017480257898569107,0.06693796813488007,-0.06809592992067337,0.13873842358589172,-0.07101421058177948,-0.08032501488924026,0.09660489857196808,0.023233585059642792,0.025577623397111893,-0.04719575494527817,0.03644803166389465,-0.028605997562408447,-0.04205213487148285,-0.07402778416872025,-0.1129380539059639,-0.033419497311115265,-0.16049499809741974,0.030848415568470955,0.015038851648569107,0.08718142658472061,-0.04127316176891327,0.02126454748213291,-0.11608287692070007,-0.1405523121356964,0.04539991542696953,-0.04263412579894066,-0.005753179546445608,0.009189845994114876,-0.031061943620443344,0.04424090310931206,0.14796726405620575,-0.0009040096774697304,-0.04797497019171715,-0.07012728601694107,0.028808029368519783,-0.09025789052248001,0.08819179236888885,-0.07104487717151642,-0.004458047449588776,0.16444732248783112,-0.031892914324998856,-0.026314321905374527,0.11795595288276672,-0.05047658830881119,0.09508058428764343,0.07949180901050568,0.05716366693377495,-0.09768819808959961,-0.04826423153281212,-0.04349301755428314,0.07425866276025772,-0.011093847453594208,0.3365524709224701,0.04561953246593475,0.07347588241100311,0.2526046931743622,-0.04135696589946747,-0.04814940690994263,0.009089737199246883,-0.013079439289867878,-0.04794511944055557,-0.004645595792680979,-0.068909652531147,-0.13687366247177124,-0.06910991668701172,-0.039536863565444946,-0.050730012357234955,-0.017879746854305267,0.08629517257213593,-0.06134431064128876,-0.1236315369606018,0.02480166219174862,-0.030627967789769173,0.09094458818435669,0.10756765305995941,-0.15736918151378632,0.06775637716054916
9,9,4,69,481,481,490,490,485,485,9.337473201948237,9.337473201948237,233.0,183.7826086956522,87.0,0.020680179819464684,-0.05862642452120781,0.0653744488954544,0.02209983952343464,0.08605390042066574,0.044851724058389664,-0.06367115676403046,0.18999430537223816,0.10597209632396698,-0.1056525707244873,-0.04945482313632965,-0.0031784907914698124,0.006452758330851793,0.03253207355737686,0.0157784391194582,0.04547181725502014,0.0649295225739479,-0.051471661776304245,-0.2616403102874756,-0.13265182077884674,-0.08976314216852188,-0.08229565620422363,-0.01021298486739397,0.12234869599342346,-0.039947908371686935,-0.00836218148469925,0.06297804415225983,-0.03404014930129051,-0.13243833184242249,0.07599174231290817,-0.1545541137456894,-0.09782464802265167,-0.011439400725066662,-0.12139265984296799,-0.0024612131528556347,0.10149024426937103,0.1218857616186142,0.08778931200504303,-0.05361579358577728,-0.12151375412940979,0.02378319576382637,0.044941920787096024,0.06268033385276794,0.03845507651567459,-0.12731465697288513,-0.018891440704464912,0.12367435544729233,0.01876647025346756,-0.15953285992145538,-0.07313136756420135,-0.00031782136647962034,-0.02647361345589161,0.0889105498790741,-0.09613887965679169,0.1303289234638214,-0.09256667643785477,-0.09399843215942383,0.0508451983332634,0.058137547224760056,-0.059739578515291214,-0.058996643871068954,-0.015167798846960068,0.0038012200966477394,-0.09200949221849442,-0.06317976862192154,-0.13552598655223846,-0.0679602175951004,-0.11874201148748398,0.010188399814069271,0.04210931062698364,0.15990492701530457,-0.015223942697048187,-0.02376832440495491,-0.13293923437595367,-0.13054275512695312,0.047408852726221085,-0.09942314028739929,-0.03857157751917839,-0.05013306066393852,-0.06440457701683044,0.024821503087878227,0.08713972568511963,0.04726290702819824,-0.11115039885044098,-0.0760277509689331,0.09071531146764755,-0.07198932766914368,0.09729345887899399,-0.02706444077193737,-0.040919363498687744,0.10539021342992783,-0.05329088494181633,-0.021976780146360397,0.060145530849695206,-0.05309399217367172,0.08844991773366928,0.06764166802167892,0.042165134102106094,-0.07672281563282013,0.005223000422120094,-0.04991981387138367,0.05592857673764229,-0.05955304950475693,0.3004043698310852,-0.011837863363325596,0.07599678635597229,0.18915046751499176,-0.048960763961076736,-0.0763741135597229,0.08663725107908249,-0.06084553897380829,-0.04107260704040527,-0.06125317141413689,-0.08563234657049179,-0.12446263432502747,-0.12602129578590393,-0.04319716617465019,-0.05360184237360954,-0.01930808089673519,0.1587090790271759,-0.06902167201042175,-0.14854559302330017,0.038809437304735184,-0.0025141709484159946,0.12875689566135406,0.09528122842311859,-0.08766892552375793,0.03169109672307968
10,10,4,69,596,423,605,432,600,427,9.337473201948237,9.337473201948237,189.0,97.57971014492753,44.0,0.0493607223033905,-0.05397241935133934,0.041550830006599426,0.06210848689079285,0.08902827650308609,0.021984953433275223,-0.023490767925977707,0.10252156853675842,0.08509866893291473,-0.12237197160720825,-0.0389648973941803,0.0619170218706131,0.08419502526521683,0.048450637608766556,-0.07392315566539764,0.08841090649366379,0.1513993889093399,-0.035265784710645676,-0.17032960057258606,-0.15852032601833344,-0.11481225490570068,-0.09906008839607239,-0.00031949352705851197,0.0652938038110733,0.028332604095339775,-0.023283353075385094,-0.06151721626520157,-0.08761914819478989,-0.05264550447463989,0.03581968694925308,-0.14398866891860962,-0.10754983127117157,0.09376557916402817,-0.10089095681905746,0.10853174328804016,0.07452831417322159,0.03608768433332443,0.05173105373978615,-0.09160922467708588,0.006017275154590607,-0.05263145640492439,0.18441204726696014,-0.031520675867795944,0.008127671666443348,-0.016533665359020233,-0.0714724063873291,0.14230601489543915,-0.03889750689268112,-0.18380817770957947,-0.08441140502691269,-0.05381452664732933,-0.03190208598971367,0.04775860533118248,-0.09827546030282974,0.09243812412023544,-0.0602935254573822,-0.06883106380701065,-0.02292782813310623,0.06448379158973694,-0.18598318099975586,-0.08373052626848221,-0.09995480626821518,0.0021166212391108274,-0.17145296931266785,-0.041066404432058334,-0.05879535898566246,-0.08513333648443222,-0.02011202648282051,0.031076818704605103,0.11077455431222916,0.18213717639446259,0.05565650761127472,-0.043103694915771484,-0.10707715898752213,-0.17747262120246887,0.03482608497142792,-0.1412399709224701,0.005122437607496977,-0.05490332096815109,-0.10852859914302826,-0.10641272366046906,0.027069445699453354,0.025759832933545113,-0.13933411240577698,-0.0469609759747982,0.10008156299591064,0.008930310606956482,0.06417936831712723,-0.0036321438383311033,-0.054325636476278305,0.006296727806329727,-0.01638718880712986,-0.05837374925613403,-0.04019228368997574,-0.01886572688817978,-0.003805126529186964,0.011071132495999336,-0.03590379282832146,-0.0009489248041063547,0.09294086694717407,-0.012511663138866425,0.0846119225025177,-0.1498757302761078,0.20574475824832916,0.005787961650639772,-0.03489774465560913,0.15878982841968536,0.08093613386154175,-0.052268076688051224,0.18141013383865356,-0.0109504209831357,0.006907660048455,-0.08481812477111816,-0.07566912472248077,-0.06323263049125671,-0.20754221081733704,-0.04959075152873993,-0.042976196855306625,0.03459931164979935,0.1593857854604721,-0.01058194413781166,-0.1451723724603653,0.040349263697862625,0.055747825652360916,0.14092189073562622,-0.008330323733389378,0.05654771253466606,0.01653372496366501
