id,seg_label,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,feat_78,feat_79,feat_80,feat_81,feat_82,feat_83,feat_84,feat_85,feat_86,feat_87,feat_88,feat_89,feat_90,feat_91,feat_92,feat_93,feat_94,feat_95,feat_96,feat_97,feat_98,feat_99,feat_100,feat_101,feat_102,feat_103,feat_104,feat_105,feat_106,feat_107,feat_108,feat_109,feat_110,feat_111,feat_112,feat_113,feat_114,feat_115,feat_116,feat_117,feat_118,feat_119,feat_120,feat_121,feat_122,feat_123,feat_124,feat_125,feat_126,feat_127
1,1,5,69,257,251,266,260,261,255,9.337473201948237,9.337473201948237,254.0,251.14492753623188,204.0,0.03798524662852287,-0.08861324191093445,0.08864282071590424,0.02202763967216015,0.058409012854099274,-0.004560437984764576,0.017690202221274376,0.22151988744735718,0.028695112094283104,-0.0674566850066185,-0.0381888784468174,-0.011932741850614548,-0.0016513665905222297,0.05464418604969978,0.08666674792766571,0.021957913413643837,0.017030248418450356,-0.06326321512460709,-0.20486362278461456,-0.0953265130519867,-0.02981884777545929,0.005971009377390146,0.003957957029342651,0.1486825942993164,-0.11368326097726822,0.007444418966770172,0.14454136788845062,-0.05329747125506401,-0.1165972575545311,0.13045351207256317,-0.1691357046365738,-0.0625419020652771,-0.07571802288293839,-0.05245130509138107,-0.09455882757902145,0.02206370234489441,0.07727602124214172,0.07519233971834183,0.010889309458434582,-0.14560578763484955,0.05418810620903969,-0.04863766208291054,0.06172284483909607,0.09101440757513046,-0.14974357187747955,0.060954492539167404,0.04541754722595215,0.07389850914478302,-0.03567046299576759,-0.06091722473502159,0.06656164675951004,0.08174996078014374,0.1591797173023224,-0.01090357918292284,0.1071084663271904,-0.11043224483728409,-0.07474368065595627,0.06750151515007019,0.03279823809862137,0.026157908141613007,-0.015811901539564133,0.051824185997247696,-0.01590581424534321,0.03040468692779541,-0.045866046100854874,-0.09810354560613632,0.022264476865530014,-0.15836189687252045,0.023983687162399292,-0.017523210495710373,0.03267879784107208,-0.09063950181007385,0.042783234268426895,-0.17540043592453003,-0.08003539592027664,0.0379767045378685,-0.07159212976694107,-0.055604372173547745,0.02285904251039028,-0.029720397666096687,0.08496420085430145,0.1055847704410553,0.06189059466123581,-0.044174496084451675,-0.0718635693192482,0.04331440478563309,-0.03179655224084854,0.09727522730827332,-0.05362870916724205,0.030261486768722534,0.1511644721031189,-0.038504015654325485,-0.04141094163060188,0.14978177845478058,-0.09272817522287369,0.06082411855459213,0.07118219137191772,0.04512426629662514,-0.11821851879358292,-0.08637329190969467,-0.04551937058568001,0.07627987116575241,0.02707480452954769,0.3215818405151367,-0.011377289891242981,0.1300814300775528,0.2596754729747772,-0.06191563978791237,-0.04341326653957367,-0.010064084082841873,-0.08905313163995743,-0.07172366231679916,-0.037195879966020584,-0.04436401277780533,-0.1806837022304535,-0.0644947811961174,0.00860113650560379,-0.04169635847210884,-0.06425841897726059,0.04384446516633034,-0.029553676024079323,-0.0933922603726387,0.05957092344760895,-0.03990761935710907,0.06305131316184998,0.09763061255216599,-0.12138592451810837,0.10710877925157547
2,2,5,69,266,511,275,520,270,515,9.337473201948237,9.337473201948237,254.0,239.02898550724638,128.0,0.029452428221702576,-0.10878810286521912,0.07606948167085648,0.022394444793462753,0.029043380171060562,-0.005812919698655605,0.008446723222732544,0.22969068586826324,0.0505957305431366,-0.09327832609415054,-0.018929094076156616,-0.002863202476873994,0.00037974727456457913,0.02697991579771042,0.07412126660346985,0.012609884142875671,0.010714325122535229,-0.06791158020496368,-0.1591174155473709,-0.09794270992279053,-0.051840536296367645,-0.0003975501167587936,-0.049183350056409836,0.14779916405677795,-0.10777664929628372,0.012535612098872662,0.13160334527492523,-0.05840248987078667,-0.09599501639604568,0.14625799655914307,-0.15233159065246582,-0.08966515958309174,-0.06454762071371078,-0.03389571234583855,-0.0887918770313263,0.030798373743891716,0.13023553788661957,0.046929601579904556,0.03690950199961662,-0.13990864157676697,0.03098398819565773,-0.04287188872694969,0.06271273642778397,0.05560507997870445,-0.18534813821315765,0.05935133621096611,0.025082210078835487,0.07069180905818939,-0.050803352147340775,-0.043337322771549225,0.07713696360588074,0.03310152888298035,0.11636460572481155,-0.040448106825351715,0.10302324593067169,-0.10332566499710083,-0.09426125138998032,0.057039353996515274,0.05257755145430565,0.025961190462112427,-0.022424640133976936,0.018391499295830727,-0.028629666194319725,0.005405583884567022,-0.041965972632169724,-0.07889703661203384,0.003653011517599225,-0.1470218002796173,0.09017729014158249,-0.02600914053618908,0.034262463450431824,-0.03312469646334648,0.013364211656153202,-0.17714214324951172,-0.09276401251554489,0.05476069822907448,-0.04415970668196678,-0.020263180136680603,-0.0029529151506721973,-0.011903952807188034,0.10027611255645752,0.13807116448879242,0.06844761967658997,-0.04987874999642372,-0.07112619280815125,0.03465393930673599,-0.07113844156265259,0.06367740780115128,-0.07362724095582962,-0.008281287737190723,0.17064273357391357,-0.0750809907913208,-0.052641503512859344,0.11038506776094437,-0.081120066344738,0.06768232583999634,0.0994197279214859,0.05450001358985901,-0.14446236193180084,-0.07413734495639801,-0.0336170569062233,0.08139212429523468,0.03072022832930088,0.3459464907646179,-0.03391006588935852,0.13016831874847412,0.27383068203926086,-0.06256832927465439,-0.02507004328072071,-0.01980559155344963,-0.06155092269182205,-0.06706739962100983,-0.033908337354660034,-0.02252860926091671,-0.2051716446876526,-0.038654524832963943,0.0028492016717791557,-0.031174667179584503,-0.04265124723315239,0.04138597473502159,-0.057531166821718216,-0.1252979189157486,-0.013680818490684032,-0.028802257031202316,0.054832667112350464,0.08237911015748978,-0.09020855277776718,0.09761642664670944
3,3,5,69,204,593,213,602,208,597,9.337473201948237,9.337473201948237,254.0,253.7826086956522,247.0,0.03326239064335823,-0.09204813838005066,0.08275279402732849,0.015396802686154842,0.0495719388127327,-0.016575628891587257,0.019826604053378105,0.20761902630329132,0.036565475165843964,-0.09344608336687088,-0.04262688383460045,-0.009827032685279846,-0.013723932206630707,0.047118909657001495,0.08354977518320084,0.010958593338727951,0.010512171313166618,-0.056918177753686905,-0.2081604152917862,-0.09067600220441818,-0.05220039188861847,-2.09242784876551e-06,-0.019536064937710762,0.14663802087306976,-0.10879995673894882,0.01270519569516182,0.1444258689880371,-0.06161472573876381,-0.1004604622721672,0.13151714205741882,-0.1463872641324997,-0.07136283069849014,-0.09044311940670013,-0.03559930622577667,-0.10090141743421555,0.017394209280610085,0.08737572282552719,0.07104844599962234,0.0372164323925972,-0.15266332030296326,0.04008474946022034,-0.0749620571732521,0.05274985730648041,0.07748714834451675,-0.17657585442066193,0.0647197738289833,0.05728236585855484,0.07884445786476135,-0.04189075902104378,-0.04744911938905716,0.07703576982021332,0.057527508586645126,0.14721834659576416,-0.011814086697995663,0.10092628002166748,-0.10345982015132904,-0.07992266118526459,0.07277117669582367,0.014723739586770535,0.0392347127199173,-0.0150095010176301,0.05844055488705635,-0.014714899472892284,0.03473035246133804,-0.046471308916807175,-0.07422465831041336,0.013096232898533344,-0.1593160629272461,0.04615955054759979,-0.024016674607992172,0.029691943898797035,-0.07373348623514175,0.02614971250295639,-0.1735648363828659,-0.07251240313053131,0.033904846757650375,-0.055040620267391205,-0.03574944660067558,0.020851267501711845,-0.017788546159863472,0.09213567525148392,0.13206353783607483,0.042978011071681976,-0.04068484157323837,-0.06280531734228134,0.03561529144644737,-0.05280862748622894,0.08539972454309464,-0.04163481667637825,0.01756991446018219,0.17568634450435638,-0.03848780691623688,-0.0487489178776741,0.16240708529949188,-0.09171237051486969,0.06945917755365372,0.09415528923273087,0.04480758681893349,-0.13005250692367554,-0.07675328105688095,-0.05165248364210129,0.0894055962562561,0.03994661942124367,0.3197195529937744,-0.012335189618170261,0.1302957385778427,0.2538289427757263,-0.0662684515118599,-0.034839920699596405,-0.022470735013484955,-0.08395789563655853,-0.06822231411933899,-0.015567267313599586,-0.03893619775772095,-0.18489938974380493,-0.05221698805689812,-0.004015360958874226,-0.040941331535577774,-0.05031074956059456,0.04115717113018036,-0.02309657819569111,-0.09223676472902298,0.04186295345425606,-0.04918885976076126,0.06489809602499008,0.10234867036342621,-0.13733504712581635,0.0916057899594307
4,4,5,69,355,410,364,419,359,414,9.337473201948237,9.337473201948237,254.0,250.8840579710145,206.0,0.037531595677137375,-0.09108198434114456,0.09195326268672943,0.019896388053894043,0.05612165853381157,-0.010761845856904984,0.013872643932700157,0.21058432757854462,0.030659567564725876,-0.08793347328901291,-0.03511433303356171,-0.01605614461004734,-0.003216543234884739,0.03691566735506058,0.06588145345449448,0.012534131295979023,0.016762709245085716,-0.04783754423260689,-0.20708252489566803,-0.10022827237844467,-0.04801586642861366,-0.013418466784060001,-0.017485367134213448,0.14577963948249817,-0.11025557667016983,0.007352267857640982,0.13365671038627625,-0.05962938442826271,-0.10743315517902374,0.13532277941703796,-0.14945945143699646,-0.07460061460733414,-0.07624863088130951,-0.03984633460640907,-0.10152631253004074,0.020178252831101418,0.09022187441587448,0.07788505405187607,0.030343079939484596,-0.14709100127220154,0.038548994809389114,-0.07374482601881027,0.06318303197622299,0.06673530489206314,-0.1752917468547821,0.06459217518568039,0.04772062599658966,0.06885724514722824,-0.041880857199430466,-0.047583092004060745,0.07482577860355377,0.056445296853780746,0.1491421014070511,-0.011718666180968285,0.09264425933361053,-0.10074745118618011,-0.08482853323221207,0.0756402537226677,0.011642707511782646,0.019970884546637535,-0.018099689856171608,0.047432657331228256,-0.0025213928893208504,0.03953305259346962,-0.04868170619010925,-0.07660090178251266,0.00822425540536642,-0.1634465456008911,0.035004161298274994,-0.026048339903354645,0.03619852662086487,-0.07057469338178635,0.014131716452538967,-0.17791958153247833,-0.07449496537446976,0.030072135850787163,-0.0558832548558712,-0.04609611630439758,0.01843183860182762,-0.03092547319829464,0.09566769748926163,0.11660494655370712,0.04815593734383583,-0.0413505993783474,-0.05982569605112076,0.04663333669304848,-0.046716175973415375,0.08654449880123138,-0.041324030607938766,0.013518103398382664,0.18592976033687592,-0.046676069498062134,-0.04576672241091728,0.15825240314006805,-0.08751647174358368,0.06840995699167252,0.08893726021051407,0.04624393582344055,-0.13076533377170563,-0.07714305073022842,-0.05369336158037186,0.08082813024520874,0.024739239364862442,0.34483158588409424,-0.020250428467988968,0.1062997356057167,0.24790185689926147,-0.06285697966814041,-0.03737930208444595,-0.006000126246362925,-0.08651921153068542,-0.06972415000200272,-0.023462310433387756,-0.053620271384716034,-0.17696011066436768,-0.05181053280830383,0.00279684504494071,-0.03798137605190277,-0.0543341226875782,0.054199572652578354,-0.015630705282092094,-0.10224132239818573,0.04793587699532509,-0.05831783637404442,0.06497856974601746,0.10013044625520706,-0.13388651609420776,0.09132406860589981
5,5,5,69,360,506,369,515,364,510,9.337473201948237,9.337473201948237,254.0,236.02898550724638,174.0,0.01861804537475109,-0.05078140273690224,0.0679154023528099,0.007024645339697599,0.06066695600748062,-0.010095926932990551,-0.00012642420188058168,0.20368105173110962,0.06662408262491226,-0.10880168527364731,-0.05976317822933197,-0.014659090898931026,-0.017445340752601624,0.014024844393134117,0.0731474757194519,-0.008833982050418854,0.04803783819079399,-0.08467552810907364,-0.22636844217777252,-0.09142792224884033,-0.07052987068891525,-0.010646737180650234,-0.03841151297092438,0.1422206312417984,-0.07630781829357147,-0.022535284981131554,0.14018094539642334,-0.060567136853933334,-0.09891626983880997,0.10616960376501083,-0.13498418033123016,-0.08641122281551361,-0.07000185549259186,-0.05979803577065468,-0.06901907175779343,0.06500450521707535,0.09589838981628418,0.09091043472290039,0.025177665054798126,-0.12324424833059311,0.05444313585758209,-0.03400680795311928,0.058163195848464966,0.0686037689447403,-0.13757731020450592,0.030667107552289963,0.061049528419971466,0.1102369874715805,-0.08246167749166489,-0.06876175850629807,0.05385706573724747,0.019546562805771828,0.13885559141635895,-0.06708867847919464,0.12394317239522934,-0.08373631536960602,-0.08744002878665924,0.07903113216161728,0.013689185492694378,0.011654510162770748,-0.02709905616939068,0.04140176624059677,-0.020295551046729088,-0.02405325509607792,-0.05088856443762779,-0.11822119355201721,-0.01529716420918703,-0.1498737931251526,0.03424275666475296,-0.006749298423528671,0.05870359390974045,-0.06094307824969292,0.0311321709305048,-0.17236877977848053,-0.1056973785161972,0.04974398389458656,-0.044291116297245026,-0.043952979147434235,0.028945643454790115,-0.009203207679092884,0.06550512462854385,0.15273839235305786,0.021879535168409348,-0.05353222414851189,-0.08083097636699677,0.03938663378357887,-0.0657971054315567,0.09815375506877899,-0.04405398666858673,0.018119482323527336,0.16933727264404297,-0.029898686334490776,-0.041207436472177505,0.13127431273460388,-0.0803074762225151,0.09474512189626694,0.09112749993801117,0.056919485330581665,-0.09863317012786865,-0.0684674009680748,-0.04311324283480644,0.10836071521043777,0.019843654707074165,0.3345187306404114,-0.008745929226279259,0.1158602237701416,0.24730166792869568,-0.041813239455223083,-0.01739276759326458,0.01885996200144291,-0.050239305943250656,-0.0679592490196228,-0.026960162445902824,-0.06256058812141418,-0.18202517926692963,-0.06603072583675385,-0.01428762823343277,-0.032449718564748764,-0.020161131396889687,0.07323897629976273,-0.04098229482769966,-0.108116015791893,0.027674803510308266,-0.03683663159608841,0.08184169232845306,0.10111040621995926,-0.17936064302921295,0.0759056806564331
6,6,5,69,345,583,354,592,349,587,9.337473201948237,9.337473201948237,254.0,227.0144927536232,107.0,0.005283918231725693,-0.04018912464380264,0.04003266990184784,0.017876900732517242,0.03805432468652725,-0.003283391473814845,0.0015135377179831266,0.1754438877105713,0.05936429649591446,-0.10679970681667328,-0.07739701867103577,-0.04272858425974846,-0.010167449712753296,-0.0046041738241910934,0.08105897903442383,-0.015114618465304375,0.05530306324362755,-0.09858846664428711,-0.27770349383354187,-0.10681502521038055,-0.06147845834493637,-0.03417382389307022,-0.06671527028083801,0.1151496097445488,-0.07070252299308777,0.018858041614294052,0.14008726179599762,-0.04395237937569618,-0.11485323309898376,0.14476367831230164,-0.11193661391735077,-0.06924702972173691,-0.08290521055459976,-0.06013251096010208,-0.06900902837514877,0.055644795298576355,0.12281128019094467,0.08055465668439865,0.004664787091314793,-0.17481860518455505,0.024092741310596466,-0.01569775491952896,0.05101100355386734,0.06582503020763397,-0.1508403718471527,0.04698599874973297,0.0237636249512434,0.08891432732343674,-0.08982320129871368,-0.051011793315410614,0.059702929109334946,-0.02398627996444702,0.09136629849672318,-0.058541346341371536,0.1163928210735321,-0.08154798299074173,-0.07276958972215652,0.098581463098526,0.03408815339207649,0.048276204615831375,-0.04259144514799118,0.02201484702527523,-0.025067869573831558,-0.02224077098071575,-0.048245131969451904,-0.11487653851509094,-0.018652798607945442,-0.15233869850635529,0.03903803601861,-0.007538676727563143,0.07550283521413803,-0.06377582997083664,0.01386099774390459,-0.14227353036403656,-0.10354683548212051,0.039937399327754974,-0.031503669917583466,-0.016649281606078148,0.040229614824056625,-0.029669959098100662,0.048478879034519196,0.12593413889408112,0.020446641370654106,-0.03483694791793823,-0.0670628696680069,0.043262504041194916,-0.09545700252056122,0.07119958847761154,-0.07864680886268616,-0.00313409510999918,0.1870090812444687,-0.04911394789814949,-0.05322614684700966,0.14808212220668793,-0.06921334564685822,0.10892362147569656,0.10273177176713943,0.07491584122180939,-0.07272126525640488,-0.05703765153884888,-0.04584135860204697,0.08089136332273483,-0.024339353665709496,0.33279651403427124,-0.002944323467090726,0.08428703993558884,0.23916223645210266,-0.05538349226117134,-0.03601636365056038,-0.018877295777201653,-0.026774968951940536,-0.04463673755526543,-0.033535707741975784,-0.057509321719408035,-0.18945926427841187,-0.0732986107468605,-0.011676753871142864,-0.05144776776432991,-0.04376858472824097,0.0756034180521965,-0.05575600638985634,-0.10980584472417831,0.043800778687000275,-0.06602371484041214,0.06362615525722504,0.08913905173540115,-0.16444790363311768,0.07999047636985779
7,7,5,69,392,647,401,656,396,651,9.337473201948237,9.337473201948237,254.0,253.1304347826087,208.0,0.03521569445729256,-0.09640775620937347,0.09561904519796371,0.021471930667757988,0.04731985554099083,-0.016320256516337395,0.015356551855802536,0.20864041149616241,0.03838071972131729,-0.08774178475141525,-0.04386545717716217,-0.0014597513945773244,-0.004788235295563936,0.04506305605173111,0.08399642258882523,0.013148833997547626,0.012378095649182796,-0.06608786433935165,-0.20771819353103638,-0.10108420252799988,-0.0537412203848362,0.0029472867026925087,-0.02181781828403473,0.13616058230400085,-0.10733451694250107,0.0021952027454972267,0.14134863018989563,-0.058442529290914536,-0.10330705344676971,0.12792791426181793,-0.13639777898788452,-0.07009683549404144,-0.08505193889141083,-0.036497876048088074,-0.10214680433273315,0.024256326258182526,0.0851723849773407,0.07030291855335236,0.03825187310576439,-0.1395619511604309,0.03195635601878166,-0.07560139149427414,0.0597846545279026,0.07697926461696625,-0.1730470359325409,0.062473952770233154,0.05655824393033981,0.07951391488313675,-0.041754577308893204,-0.0382208488881588,0.07591370493173599,0.05878536030650139,0.14997509121894836,-0.020321736112236977,0.10541537404060364,-0.10757402330636978,-0.07626644521951675,0.07780959457159042,0.009724886156618595,0.03271189332008362,-0.011399501003324986,0.059196799993515015,-0.01638646051287651,0.031802643090486526,-0.05322346091270447,-0.0683717206120491,0.007178303319960833,-0.1619812399148941,0.03895081207156181,-0.01566077396273613,0.03187914565205574,-0.0664246529340744,0.02576066553592682,-0.17959655821323395,-0.07510886341333389,0.03341204300522804,-0.044045861810445786,-0.04247656092047691,0.018853871151804924,-0.0210017841309309,0.0957646295428276,0.13041727244853973,0.046425316482782364,-0.04748992621898651,-0.06877370923757553,0.040781475603580475,-0.05505331978201866,0.08461344987154007,-0.04205552861094475,0.007072450593113899,0.18416959047317505,-0.04267462342977524,-0.04093175381422043,0.16340135037899017,-0.0926639512181282,0.07718433439731598,0.0867099016904831,0.04307588189840317,-0.12884871661663055,-0.07847953587770462,-0.05312475562095642,0.08855520188808441,0.04509155824780464,0.3161965310573578,-0.005075474735349417,0.12066470831632614,0.26164284348487854,-0.05807040259242058,-0.030889149755239487,-0.020082246512174606,-0.08494309335947037,-0.07202180474996567,-0.0208185613155365,-0.045277927070856094,-0.18693508207798004,-0.045465901494026184,0.004055388271808624,-0.03958796709775925,-0.057505298405885696,0.042904287576675415,-0.02245061844587326,-0.09510428458452225,0.03972187265753746,-0.048341527581214905,0.06682101637125015,0.11141432821750641,-0.13246625661849976,0.08764112740755081
8,8,5,69,445,567,454,576,449,571,9.337473201948237,9.337473201948237,253.0,187.0144927536232,86.0,-0.007126983255147934,-0.03893349692225456,0.052229829132556915,0.010641073808073997,0.06026868522167206,-0.024370428174734116,-0.043568164110183716,0.1530161052942276,0.1439036726951599,-0.13766835629940033,-0.08024176210165024,-0.03717188164591789,0.054641351103782654,-0.011130970902740955,-0.015507237985730171,0.024634430184960365,0.11407160013914108,-0.09243883192539215,-0.29487958550453186,-0.12507323920726776,-0.13751119375228882,-0.0541621670126915,-0.03326718136668205,0.11495698988437653,-0.02823837846517563,0.0701112225651741,0.06122789531946182,-0.045478545129299164,-0.10311314463615417,0.060142457485198975,-0.12535353004932404,-0.10642661899328232,-0.038124579936265945,-0.09606478363275528,0.027216238901019096,0.07745377719402313,0.12292990833520889,0.06891144067049026,-0.029171911999583244,-0.09084903448820114,0.00306654442101717,0.06054734066128731,0.033758167177438736,4.160437583777821e-06,-0.12391794472932816,0.003953509032726288,0.06956186890602112,0.04004889726638794,-0.15756292641162872,-0.060711536556482315,0.019969763234257698,-0.027599787339568138,0.0704280361533165,-0.07017653435468674,0.15022453665733337,-0.07585711032152176,-0.1077350601553917,0.0634588971734047,0.06466395407915115,-0.006715340074151754,-0.06597645580768585,-0.006195007357746363,-0.02648666314780712,-0.0663951188325882,-0.03996012359857559,-0.1085624024271965,-0.07642487436532974,-0.10885002464056015,0.04924514889717102,0.0435909703373909,0.0693976953625679,-0.03024265542626381,0.03695904463529587,-0.15179398655891418,-0.19345246255397797,0.0604548305273056,-0.08893363922834396,0.02379797212779522,-0.023509513586759567,-0.0580393485724926,0.016033636406064034,0.1042913943529129,-0.0228805523365736,-0.05916634574532509,-0.06813091039657593,0.06266012787818909,-0.12330055236816406,0.10890932381153107,-0.030139459297060966,-0.032564856112003326,0.08962541073560715,-0.0313185416162014,-0.061107292771339417,0.0616568960249424,-0.026441285386681557,0.07098692655563354,0.09000872820615768,0.041446227580308914,-0.0534156933426857,-0.0037152597215026617,-0.009452317841351032,0.0933624655008316,-0.07935132086277008,0.33944571018218994,0.026898009702563286,0.0756382867693901,0.23889818787574768,-0.006301454268395901,-0.03792575001716614,0.04097583517432213,-0.01310055609792471,-0.04056159779429436,-0.05747322365641594,-0.05881372094154358,-0.13229820132255554,-0.12920229136943817,-0.07132229208946228,-0.03816705942153931,0.004897684790194035,0.14266139268875122,-0.04706549271941185,-0.15818989276885986,0.033195409923791885,0.012956802733242512,0.11595063656568527,0.07243973761796951,-0.08608897775411606,0.05629579350352287
9,9,5,69,481,481,490,490,485,485,9.337473201948237,9.337473201948237,245.0,187.8840579710145,74.0,0.021006107330322266,-0.10033168643712997,0.06892097741365433,0.02265963889658451,0.0890207290649414,0.0015527975047007203,-0.014674432575702667,0.20496410131454468,0.04137890413403511,-0.11675906181335449,-0.0461614690721035,0.005427401978522539,0.0518483966588974,0.0020498079247772694,-0.0017152281943708658,0.06792210787534714,0.10695913434028625,-0.06134270131587982,-0.2319639027118683,-0.13966593146324158,-0.07568991184234619,-0.07711048424243927,-0.021130990236997604,0.11831022053956985,-0.052120573818683624,0.04475358501076698,0.08700229227542877,-0.044259268790483475,-0.078761987388134,0.11697626113891602,-0.1789661943912506,-0.10420375317335129,0.008231226354837418,-0.08784203976392746,-0.011447541415691376,0.05223619192838669,0.08399254828691483,0.06052373722195625,-0.04478808119893074,-0.09633394330739975,0.03853892907500267,0.11707353591918945,0.006849818397313356,0.03423339128494263,-0.10389655828475952,0.027690434828400612,0.09689848870038986,0.04478146508336067,-0.1516258269548416,-0.05428539216518402,-0.008919250220060349,0.032959237694740295,0.09637854993343353,-0.04750070720911026,0.13451005518436432,-0.08201496303081512,-0.09803202003240585,0.04371044412255287,0.07172204554080963,-0.07538747787475586,-0.06536515057086945,-0.020038237795233727,-0.0028061848133802414,-0.057326629757881165,-0.04584163799881935,-0.11519299447536469,-0.05748133361339569,-0.13609600067138672,0.06685558706521988,0.04193105548620224,0.10095135122537613,-0.002980597084388137,-0.004229022189974785,-0.18578369915485382,-0.15065768361091614,0.06394807249307632,-0.10919701308012009,-0.035237621515989304,-0.02134028635919094,-0.0878867581486702,0.032360415905714035,0.1345909982919693,0.04948791489005089,-0.09952846169471741,-0.08867451548576355,0.05586450919508934,-0.07368667423725128,0.05503935366868973,-0.05929892882704735,0.0032653030939400196,0.09591323882341385,-0.012950653210282326,-0.03214944899082184,0.05632638931274414,-0.05820942670106888,0.03759484738111496,0.08480832725763321,-0.004763592965900898,-0.08895070105791092,-0.026316164061427116,-0.03933018445968628,0.08806546032428741,-0.045973554253578186,0.31344074010849,-0.020917506888508797,0.08081356436014175,0.26825112104415894,-0.013089748099446297,-0.0669437050819397,0.034474633634090424,-0.05098862573504448,-0.005442293826490641,-0.03484632074832916,-0.05309690162539482,-0.1578768491744995,-0.13841502368450165,-0.04187203198671341,-0.04103051498532295,-0.004058339633047581,0.12867344915866852,-0.01501159742474556,-0.16756606101989746,0.0554804652929306,0.03025803156197071,0.14929284155368805,0.04648488387465477,-0.04382496327161789,0.05458931624889374
10,10,5,69,596,423,605,432,600,427,9.337473201948237,9.337473201948237,176.0,91.6376811594203,36.0,0.053953804075717926,-0.05549728125333786,0.03295835480093956,0.0713467001914978,0.10313660651445389,0.01714165136218071,-0.02686253748834133,0.10776260495185852,0.0811493918299675,-0.10480823367834091,-0.038661304861307144,0.060178954154253006,0.0692518949508667,0.05323745682835579,-0.08302842080593109,0.0963323563337326,0.15787029266357422,-0.02208353765308857,-0.15797461569309235,-0.15457236766815186,-0.1202855259180069,-0.09926297515630722,0.02542703226208687,0.0661042258143425,0.02186744473874569,-0.03098832070827484,-0.05309010297060013,-0.10358819365501404,-0.04114949703216553,0.0257726963609457,-0.15359541773796082,-0.1082620844244957,0.1065724790096283,-0.08513134717941284,0.0781799778342247,0.08141399919986725,0.037379320710897446,0.05294173210859299,-0.1107301115989685,0.002445236314088106,-0.06500563025474548,0.17477214336395264,-0.02295565791428089,-0.0066930633038282394,-0.007281266152858734,-0.06956471502780914,0.14574120938777924,-0.04241107031702995,-0.19259026646614075,-0.08093316107988358,-0.04422096163034439,-0.039274588227272034,0.04222580045461655,-0.09999870508909225,0.08536118268966675,-0.05997498705983162,-0.06141328439116478,-0.021923692896962166,0.07416939735412598,-0.19268208742141724,-0.09165647625923157,-0.10726271569728851,-0.0016874941065907478,-0.16910982131958008,-0.05845590680837631,-0.0529119037091732,-0.0878831148147583,-0.024710550904273987,0.026672350242733955,0.1405891478061676,0.18648125231266022,0.07472656667232513,-0.03238673880696297,-0.10185518860816956,-0.16565969586372375,0.05107109248638153,-0.13040079176425934,0.023411646485328674,-0.05146237835288048,-0.09904639422893524,-0.10828504711389542,0.023095058277249336,0.026370178908109665,-0.1382577121257782,-0.04834520444273949,0.08972035348415375,0.02043834701180458,0.06290914863348007,0.002568887546658516,-0.05434604361653328,-0.003110014833509922,-0.021149149164557457,-0.06068781018257141,-0.03581521660089493,-0.04114484414458275,-0.01719091460108757,0.01682443544268608,-0.05423401668667793,0.004948362708091736,0.1046830266714096,-0.01813875325024128,0.07815506309270859,-0.1461043506860733,0.19366119801998138,-0.0018016035901382565,-0.01591011881828308,0.14735697209835052,0.06896547228097916,-0.05305689573287964,0.18759000301361084,-0.0034056492149829865,-0.005602275487035513,-0.0792771577835083,-0.06100745499134064,-0.06113486364483833,-0.20662015676498413,-0.04988132789731026,-0.051657434552907944,0.027526553720235825,0.1560194045305252,-0.035873621702194214,-0.14850455522537231,0.033706892281770706,0.057367004454135895,0.13884136080741882,-0.005754600279033184,0.05759674310684204,0.010474829003214836
